timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2012-07-24T12Z,0.0,,,1,,,96877
2012-07-24T13Z,0.0,,,1,,,96877
2012-07-24T14Z,0.0,,,1,,,96877
2012-07-24T15Z,0.0,,,1,,,96877
2012-07-24T16Z,0.0,,,1,,,96877
2012-07-24T17Z,0.0,,,1,,,96877
2012-07-24T18Z,0.0,,,1,,,96877
2012-07-24T19Z,0.0,,,1,,,96877
2012-07-24T20Z,0.0,,,1,,,96877
2012-07-24T21Z,0.0,,,1,,,96877
2012-07-24T22Z,0.0,,,1,,,96877
2012-07-24T23Z,0.0,,,1,,,96877
2012-07-25T00Z,0.0,,,1,,,96877
2012-07-25T01Z,0.0,,,1,,,96877
2012-07-25T02Z,0.0,,,1,,,96877
2012-07-25T03Z,0.0,,,1,,,96877
2012-07-25T04Z,0.0,,,1,,,96877
2012-07-25T05Z,0.0,,,1,,,96877
2012-07-25T06Z,0.0,,,1,,,96877
2012-07-25T07Z,0.0,,,1,,,96877
2012-07-25T08Z,0.0,,,1,,,96877
2012-07-25T09Z,0.0,,,1,,,96877
2012-07-25T10Z,0.0,,,1,,,96877
2012-07-25T11Z,0.0,,,1,,,96877
2012-07-25T12Z,0.0,,,1,,,96877
2012-07-25T13Z,0.0,,,1,,,96877
2012-07-25T14Z,0.0,,,1,,,96877
2012-07-25T15Z,0.7,,,1,,,96877
2012-07-25T16Z,3.9,,,1,,,96877
2012-07-25T17Z,4.1,,,1,,,96877
2012-07-25T18Z,0.5,,,1,,,96877
2012-07-25T19Z,0.0,,,1,,,96877
2012-07-25T20Z,0.1,,,1,,,96877
2012-07-25T21Z,0.0,,,1,,,96877
2012-07-25T22Z,0.0,,,1,,,96877
2012-07-25T23Z,0.0,,,1,,,96877
2012-07-26T00Z,1.2,,,1,,,96877
2012-07-26T01Z,2.4,,,1,,,96877
2012-07-26T02Z,0.0,,,1,,,96877
2012-07-26T03Z,0.0,,,1,,,96877
2012-07-26T04Z,0.0,,,1,,,96877
2012-07-26T05Z,0.0,,,1,,,96877
2012-07-26T06Z,0.0,,,1,,,96877
2012-07-26T07Z,0.0,,,1,,,96877
2012-07-26T08Z,0.0,,,1,,,96877
2012-07-26T09Z,0.0,,,1,,,96877
2012-07-26T10Z,0.0,,,1,,,96877
2012-07-26T11Z,0.0,,,1,,,96877
2012-07-26T12Z,0.0,,,1,,,96877
2012-07-26T13Z,0.0,,,1,,,96877
2012-07-26T14Z,0.0,,,1,,,96877
2012-07-26T15Z,0.0,,,1,,,96877
2012-07-26T16Z,0.0,,,1,,,96877
2012-07-26T17Z,0.0,,,1,,,96877
2012-07-26T18Z,0.0,,,1,,,96877
2012-07-26T19Z,0.0,,,1,,,96877
2012-07-26T20Z,0.0,,,1,,,96877
2012-07-26T21Z,0.0,,,1,,,96877
2012-07-26T22Z,0.0,,,1,,,96877
2012-07-26T23Z,0.0,,,1,,,96877
2012-07-27T00Z,0.0,,,1,,,96877
2012-07-27T01Z,0.0,,,1,,,96877
2012-07-27T02Z,0.0,,,1,,,96877
2012-07-27T03Z,0.0,,,1,,,96877
2012-07-27T04Z,0.0,,,1,,,96877
2012-07-27T05Z,0.0,,,1,,,96877
2012-07-27T06Z,0.0,,,1,,,96877
2012-07-27T07Z,0.0,,,1,,,96877
2012-07-27T08Z,0.0,,,1,,,96877
2012-07-27T09Z,0.0,,,1,,,96877
2012-07-27T10Z,0.0,,,1,,,96877
2012-07-27T11Z,0.0,,,1,,,96877
2012-07-27T12Z,0.0,,,1,,,96877
2012-07-27T13Z,0.0,,,1,,,96877
2012-07-27T14Z,0.0,,,1,,,96877
2012-07-27T15Z,0.0,,,1,,,96877
2012-07-27T16Z,0.0,,,1,,,96877
2012-07-27T17Z,0.0,,,1,,,96877
2012-07-27T18Z,0.0,,,1,,,96877
2012-07-27T19Z,0.0,,,1,,,96877
2012-07-27T20Z,0.0,,,1,,,96877
2012-07-27T21Z,0.0,,,1,,,96877
2012-07-27T22Z,0.0,,,1,,,96877
2012-07-27T23Z,0.0,,,1,,,96877
2012-07-28T00Z,0.0,,,1,,,96877
2012-07-28T01Z,0.3,,,1,,,96877
2012-07-28T02Z,0.0,,,1,,,96877
2012-07-28T03Z,0.0,,,1,,,96877
2012-07-28T04Z,0.0,,,1,,,96877
2012-07-28T05Z,0.0,,,1,,,96877
2012-07-28T06Z,0.0,,,1,,,96877
2012-07-28T07Z,0.0,,,1,,,96877
2012-07-28T08Z,0.0,,,1,,,96877
2012-07-28T09Z,0.0,,,1,,,96877
2012-07-28T10Z,0.0,,,1,,,96877
2012-07-28T11Z,0.0,,,1,,,96877
2012-07-28T12Z,0.0,,,1,,,96877
2012-07-28T13Z,7.9,,,1,,,96877
2012-07-28T14Z,1.8,,,1,,,96877
2012-07-28T15Z,0.0,,,1,,,96877
2012-07-28T16Z,0.0,,,1,,,96877
2012-07-28T17Z,0.0,,,1,,,96877
2012-07-28T18Z,0.0,,,1,,,96877
2012-07-28T19Z,1.9,,,1,,,96877
2012-07-28T20Z,0.1,,,1,,,96877
2012-07-28T21Z,0.0,,,1,,,96877
2012-07-28T22Z,0.7,,,1,,,96877
2012-07-28T23Z,2.8,,,1,,,96877
2012-07-29T00Z,0.7,,,1,,,96877
2012-07-29T01Z,0.0,,,1,,,96877
2012-07-29T02Z,0.1,,,1,,,96877
2012-07-29T03Z,0.1,,,1,,,96877
2012-07-29T04Z,0.0,,,1,,,96877
2012-07-29T05Z,0.0,,,1,,,96877
2012-07-29T06Z,0.0,,,1,,,96877
2012-07-29T07Z,0.0,,,1,,,96877
2012-07-29T08Z,0.0,,,1,,,96877
2012-07-29T09Z,0.4,,,1,,,96877
2012-07-29T10Z,3.0,,,1,,,96877
2012-07-29T11Z,0.5,,,1,,,96877
2012-07-29T12Z,0.0,,,1,,,96877
2012-07-29T13Z,0.0,,,1,,,96877
2012-07-29T14Z,0.0,,,1,,,96877
2012-07-29T15Z,0.0,,,1,,,96877
2012-07-29T16Z,0.0,,,1,,,96877
2012-07-29T17Z,0.0,,,1,,,96877
2012-07-29T18Z,0.0,,,1,,,96877
2012-07-29T19Z,0.2,,,1,,,96877
2012-07-29T20Z,0.1,,,1,,,96877
2012-07-29T21Z,0.1,,,1,,,96877
2012-07-29T22Z,0.0,,,1,,,96877
2012-07-29T23Z,0.3,,,1,,,96877
2012-07-30T00Z,0.2,,,1,,,96877
2012-07-30T01Z,0.3,,,1,,,96877
2012-07-30T02Z,0.0,,,1,,,96877
2012-07-30T03Z,0.5,,,1,,,96877
2012-07-30T04Z,0.0,,,1,,,96877
2012-07-30T05Z,0.0,,,1,,,96877
2012-07-30T06Z,0.0,,,1,,,96877
2012-07-30T07Z,0.0,,,1,,,96877
2012-07-30T08Z,0.0,,,1,,,96877
2012-07-30T09Z,0.0,,,1,,,96877
2012-07-30T10Z,0.0,,,1,,,96877
2012-07-30T11Z,0.0,,,1,,,96877
2012-07-30T12Z,0.0,,,1,,,96877
2012-07-30T13Z,0.0,,,1,,,96877
2012-07-30T14Z,0.0,,,1,,,96877
2012-07-30T15Z,0.0,,,1,,,96877
2012-07-30T16Z,0.0,,,1,,,96877
2012-07-30T17Z,0.0,,,1,,,96877
2012-07-30T18Z,0.0,,,1,,,96877
2012-07-30T19Z,0.0,,,1,,,96877
2012-07-30T20Z,0.0,,,1,,,96877
2012-07-30T21Z,0.0,,,1,,,96877
2012-07-30T22Z,0.0,,,1,,,96877
2012-07-30T23Z,0.0,,,1,,,96877
2012-07-31T00Z,0.0,,,1,,,96877
2012-07-31T01Z,0.0,,,1,,,96877
2012-07-31T02Z,0.0,,,1,,,96877
2012-07-31T03Z,0.0,,,1,,,96877
2012-07-31T04Z,0.0,,,1,,,96877
2012-07-31T05Z,0.0,,,1,,,96877
2012-07-31T06Z,0.0,,,1,,,96877
2012-07-31T07Z,0.0,,,1,,,96877
2012-07-31T08Z,0.0,,,1,,,96877
2012-07-31T09Z,0.0,,,1,,,96877
2012-07-31T10Z,0.0,,,1,,,96877
2012-07-31T11Z,0.0,,,1,,,96877
2012-07-31T12Z,0.0,,,1,,,96877
2012-07-31T13Z,0.0,,,1,,,96877
2012-07-31T14Z,0.0,,,1,,,96877
2012-07-31T15Z,0.0,,,1,,,96877
2012-07-31T16Z,0.0,,,1,,,96877
2012-07-31T17Z,0.0,,,1,,,96877
2012-07-31T18Z,0.0,,,1,,,96877
2012-07-31T19Z,0.2,,,1,,,96877
2012-07-31T20Z,0.0,,,1,,,96877
2012-07-31T21Z,0.0,,,1,,,96877
2012-07-31T22Z,0.0,,,1,,,96877
2012-07-31T23Z,0.0,,,1,,,96877
