timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2024-09-06T15Z,0.0,,,1,,,96877
2024-09-06T16Z,0.0,,,1,,,96877
2024-09-06T17Z,0.0,,,1,,,96877
2024-09-06T18Z,0.0,,,1,,,96877
2024-09-06T19Z,0.0,,,1,,,96877
2024-09-06T20Z,0.0,,,1,,,96877
2024-09-06T21Z,0.0,,,1,,,96877
2024-09-06T22Z,0.0,,,1,,,96877
2024-09-06T23Z,0.0,,,1,,,96877
2024-09-07T00Z,0.0,,,1,,,96877
2024-09-07T01Z,0.0,,,1,,,96877
2024-09-07T02Z,0.0,,,1,,,96877
2024-09-07T03Z,0.0,,,1,,,96877
2024-09-07T04Z,0.0,,,1,,,96877
2024-09-07T05Z,0.0,,,1,,,96877
2024-09-07T06Z,0.0,,,1,,,96877
2024-09-07T07Z,0.0,,,1,,,96877
2024-09-07T08Z,0.0,,,1,,,96877
2024-09-07T09Z,0.0,,,1,,,96877
2024-09-07T10Z,0.0,,,1,,,96877
2024-09-07T11Z,0.0,,,1,,,96877
2024-09-07T12Z,0.0,,,1,,,96877
2024-09-07T13Z,0.0,,,1,,,96877
2024-09-07T14Z,0.0,,,1,,,96877
2024-09-07T15Z,0.0,,,1,,,96877
2024-09-07T16Z,0.0,,,1,,,96877
2024-09-07T17Z,0.0,,,1,,,96877
2024-09-07T18Z,0.0,,,1,,,96877
2024-09-07T19Z,0.0,,,1,,,96877
2024-09-07T20Z,0.0,,,1,,,96877
2024-09-07T21Z,0.0,,,1,,,96877
2024-09-07T22Z,0.0,,,1,,,96877
2024-09-07T23Z,0.0,,,1,,,96877
2024-09-08T00Z,0.0,,,1,,,96877
2024-09-08T01Z,0.0,,,1,,,96877
2024-09-08T02Z,0.0,,,1,,,96877
2024-09-08T03Z,0.0,,,1,,,96877
2024-09-08T04Z,0.0,,,1,,,96877
2024-09-08T05Z,0.0,,,1,,,96877
2024-09-08T06Z,0.0,,,1,,,96877
2024-09-08T07Z,0.0,,,1,,,96877
2024-09-08T08Z,0.0,,,1,,,96877
2024-09-08T09Z,0.0,,,1,,,96877
2024-09-08T10Z,0.0,,,1,,,96877
2024-09-08T11Z,0.0,,,1,,,96877
2024-09-08T12Z,0.0,,,1,,,96877
2024-09-08T13Z,0.0,,,1,,,96877
2024-09-08T14Z,0.4,,,1,,,96877
2024-09-08T15Z,0.7,,,1,,,96877
2024-09-08T16Z,0.3,,,1,,,96877
2024-09-08T17Z,0.3,,,1,,,96877
2024-09-08T18Z,0.1,,,1,,,96877
2024-09-08T19Z,0.1,,,1,,,96877
2024-09-08T20Z,1.2,,,1,,,96877
2024-09-08T21Z,5.9,,,1,,,96877
2024-09-08T22Z,0.6,,,1,,,96877
2024-09-08T23Z,0.1,,,1,,,96877
2024-09-09T00Z,0.6,,,1,,,96877
2024-09-09T01Z,2.0,,,1,,,96877
2024-09-09T02Z,2.3,,,1,,,96877
2024-09-09T03Z,2.0,,,1,,,96877
2024-09-09T04Z,2.6,,,1,,,96877
2024-09-09T05Z,1.2,,,1,,,96877
2024-09-09T06Z,1.0,,,1,,,96877
2024-09-09T07Z,1.1,,,1,,,96877
2024-09-09T08Z,1.2,,,1,,,96877
2024-09-09T09Z,1.8,,,1,,,96877
2024-09-09T10Z,0.0,,,1,,,96877
2024-09-09T11Z,0.0,,,1,,,96877
2024-09-09T12Z,0.0,,,1,,,96877
2024-09-09T13Z,0.3,,,1,,,96877
2024-09-09T14Z,0.0,,,1,,,96877
2024-09-09T15Z,0.1,,,1,,,96877
2024-09-09T16Z,0.0,,,1,,,96877
2024-09-09T17Z,0.0,,,1,,,96877
2024-09-09T18Z,0.0,,,1,,,96877
2024-09-09T19Z,0.0,,,1,,,96877
2024-09-09T20Z,0.0,,,1,,,96877
2024-09-09T21Z,0.0,,,1,,,96877
2024-09-09T22Z,0.0,,,1,,,96877
2024-09-09T23Z,0.0,,,1,,,96877
2024-09-10T00Z,0.2,,,1,,,96877
2024-09-10T01Z,1.2,,,1,,,96877
2024-09-10T02Z,0.1,,,1,,,96877
2024-09-10T03Z,2.2,,,1,,,96877
2024-09-10T04Z,0.4,,,1,,,96877
2024-09-10T05Z,2.7,,,1,,,96877
2024-09-10T06Z,3.8,,,1,,,96877
2024-09-10T07Z,0.8,,,1,,,96877
2024-09-10T08Z,0.0,,,1,,,96877
2024-09-10T09Z,0.1,,,1,,,96877
2024-09-10T10Z,1.6,,,1,,,96877
2024-09-10T11Z,0.1,,,1,,,96877
2024-09-10T12Z,0.2,,,1,,,96877
2024-09-10T13Z,0.0,,,1,,,96877
2024-09-10T14Z,0.0,,,1,,,96877
2024-09-10T15Z,0.0,,,1,,,96877
2024-09-10T16Z,0.0,,,1,,,96877
2024-09-10T17Z,0.0,,,1,,,96877
2024-09-10T18Z,0.0,,,1,,,96877
2024-09-10T19Z,0.0,,,1,,,96877
2024-09-10T20Z,0.0,,,1,,,96877
2024-09-10T21Z,0.0,,,1,,,96877
2024-09-10T22Z,0.0,,,1,,,96877
2024-09-10T23Z,0.0,,,1,,,96877
2024-09-11T00Z,0.0,,,1,,,96877
2024-09-11T01Z,0.0,,,1,,,96877
2024-09-11T02Z,0.0,,,1,,,96877
2024-09-11T03Z,0.0,,,1,,,96877
2024-09-11T04Z,0.0,,,1,,,96877
2024-09-11T05Z,0.0,,,1,,,96877
2024-09-11T06Z,0.0,,,1,,,96877
2024-09-11T07Z,0.0,,,1,,,96877
2024-09-11T08Z,0.0,,,1,,,96877
2024-09-11T09Z,0.0,,,1,,,96877
2024-09-11T10Z,0.0,,,1,,,96877
2024-09-11T11Z,0.0,,,1,,,96877
2024-09-11T12Z,0.0,,,1,,,96877
2024-09-11T13Z,0.0,,,1,,,96877
2024-09-11T14Z,0.0,,,1,,,96877
2024-09-11T15Z,0.0,,,1,,,96877
2024-09-11T16Z,0.7,,,1,,,96877
2024-09-11T17Z,1.4,,,1,,,96877
2024-09-11T18Z,0.4,,,1,,,96877
2024-09-11T19Z,0.0,,,1,,,96877
2024-09-11T20Z,1.0,,,1,,,96877
2024-09-11T21Z,1.8,,,1,,,96877
2024-09-11T22Z,1.0,,,1,,,96877
2024-09-11T23Z,0.1,,,1,,,96877
2024-09-12T00Z,0.1,,,1,,,96877
2024-09-12T01Z,0.9,,,1,,,96877
2024-09-12T02Z,1.1,,,1,,,96877
2024-09-12T03Z,0.4,,,1,,,96877
2024-09-12T04Z,0.8,,,1,,,96877
2024-09-12T05Z,1.1,,,1,,,96877
2024-09-12T06Z,0.5,,,1,,,96877
2024-09-12T07Z,0.0,,,1,,,96877
2024-09-12T08Z,0.0,,,1,,,96877
2024-09-12T09Z,0.0,,,1,,,96877
2024-09-12T10Z,0.0,,,1,,,96877
2024-09-12T11Z,0.0,,,1,,,96877
2024-09-12T12Z,0.8,,,1,,,96877
2024-09-12T13Z,1.1,,,1,,,96877
2024-09-12T14Z,0.0,,,1,,,96877
2024-09-12T15Z,0.0,,,1,,,96877
2024-09-12T16Z,0.0,,,1,,,96877
2024-09-12T17Z,0.0,,,1,,,96877
2024-09-12T18Z,0.0,,,1,,,96877
2024-09-12T19Z,0.0,,,1,,,96877
2024-09-12T20Z,0.0,,,1,,,96877
2024-09-12T21Z,0.0,,,1,,,96877
2024-09-12T22Z,0.0,,,1,,,96877
2024-09-12T23Z,0.0,,,1,,,96877
2024-09-13T00Z,0.3,,,1,,,96877
2024-09-13T01Z,0.5,,,1,,,96877
2024-09-13T02Z,0.6,,,1,,,96877
2024-09-13T03Z,1.3,,,1,,,96877
2024-09-13T04Z,0.6,,,1,,,96877
2024-09-13T05Z,1.5,,,1,,,96877
2024-09-13T06Z,2.7,,,1,,,96877
2024-09-13T07Z,1.6,,,1,,,96877
2024-09-13T08Z,1.5,,,1,,,96877
2024-09-13T09Z,3.1,,,1,,,96877
2024-09-13T10Z,1.2,,,1,,,96877
2024-09-13T11Z,1.2,,,1,,,96877
2024-09-13T12Z,6.9,,,1,,,96877
2024-09-13T13Z,5.4,,,1,,,96877
2024-09-13T14Z,2.2,,,1,,,96877
2024-09-13T15Z,3.4,,,1,,,96877
2024-09-13T16Z,6.0,,,1,,,96877
2024-09-13T17Z,5.9,,,1,,,96877
2024-09-13T18Z,2.8,,,1,,,96877
2024-09-13T19Z,4.7,,,1,,,96877
2024-09-13T20Z,3.2,,,1,,,96877
2024-09-13T21Z,2.9,,,1,,,96877
2024-09-13T22Z,3.5,,,1,,,96877
2024-09-13T23Z,3.3,,,1,,,96877
2024-09-14T00Z,4.5,,,1,,,96877
2024-09-14T01Z,6.2,,,1,,,96877
2024-09-14T02Z,4.9,,,1,,,96877
2024-09-14T03Z,4.2,,,1,,,96877
2024-09-14T04Z,5.8,,,1,,,96877
2024-09-14T05Z,5.1,,,1,,,96877
2024-09-14T06Z,5.3,,,1,,,96877
2024-09-14T07Z,5.8,,,1,,,96877
2024-09-14T08Z,4.8,,,1,,,96877
2024-09-14T09Z,4.8,,,1,,,96877
2024-09-14T10Z,3.2,,,1,,,96877
2024-09-14T11Z,2.6,,,1,,,96877
2024-09-14T12Z,2.5,,,1,,,96877
2024-09-14T13Z,2.2,,,1,,,96877
2024-09-14T14Z,1.4,,,1,,,96877
2024-09-14T15Z,2.5,,,1,,,96877
2024-09-14T16Z,2.3,,,1,,,96877
2024-09-14T17Z,1.3,,,1,,,96877
2024-09-14T18Z,1.1,,,1,,,96877
2024-09-14T19Z,0.4,,,1,,,96877
2024-09-14T20Z,0.1,,,1,,,96877
2024-09-14T21Z,0.9,,,1,,,96877
2024-09-14T22Z,1.6,,,1,,,96877
2024-09-14T23Z,1.8,,,1,,,96877
2024-09-15T00Z,0.4,,,1,,,96877
2024-09-15T01Z,0.0,,,1,,,96877
2024-09-15T02Z,0.1,,,1,,,96877
2024-09-15T03Z,0.0,,,1,,,96877
2024-09-15T04Z,0.0,,,1,,,96877
2024-09-15T05Z,0.0,,,1,,,96877
2024-09-15T06Z,0.0,,,1,,,96877
2024-09-15T07Z,0.0,,,1,,,96877
2024-09-15T08Z,0.0,,,1,,,96877
2024-09-15T09Z,0.0,,,1,,,96877
2024-09-15T10Z,0.0,,,1,,,96877
2024-09-15T11Z,0.0,,,1,,,96877
2024-09-15T12Z,0.0,,,1,,,96877
2024-09-15T13Z,0.0,,,1,,,96877
2024-09-15T14Z,0.0,,,1,,,96877
2024-09-15T15Z,0.0,,,1,,,96877
2024-09-15T16Z,0.0,,,1,,,96877
2024-09-15T17Z,0.0,,,1,,,96877
2024-09-15T18Z,0.0,,,1,,,96877
2024-09-15T19Z,0.2,,,1,,,96877
2024-09-15T20Z,0.3,,,1,,,96877
2024-09-15T21Z,0.8,,,1,,,96877
2024-09-15T22Z,1.0,,,1,,,96877
2024-09-15T23Z,0.5,,,1,,,96877
2024-09-16T00Z,0.7,,,1,,,96877
2024-09-16T01Z,0.7,,,1,,,96877
2024-09-16T02Z,0.0,,,1,,,96877
2024-09-16T03Z,0.0,,,1,,,96877
2024-09-16T04Z,0.2,,,1,,,96877
2024-09-16T05Z,0.3,,,1,,,96877
2024-09-16T06Z,0.1,,,1,,,96877
2024-09-16T07Z,0.9,,,1,,,96877
2024-09-16T08Z,1.5,,,1,,,96877
2024-09-16T09Z,2.3,,,1,,,96877
2024-09-16T10Z,2.6,,,1,,,96877
2024-09-16T11Z,2.8,,,1,,,96877
2024-09-16T12Z,3.8,,,1,,,96877
2024-09-16T13Z,2.1,,,1,,,96877
2024-09-16T14Z,2.1,,,1,,,96877
2024-09-16T15Z,1.4,,,1,,,96877
2024-09-16T16Z,1.4,,,1,,,96877
2024-09-16T17Z,1.6,,,1,,,96877
2024-09-16T18Z,3.0,,,1,,,96877
2024-09-16T19Z,2.8,,,1,,,96877
2024-09-16T20Z,1.7,,,1,,,96877
2024-09-16T21Z,2.9,,,1,,,96877
2024-09-16T22Z,4.3,,,1,,,96877
2024-09-16T23Z,4.5,,,1,,,96877
2024-09-17T00Z,1.9,,,1,,,96877
2024-09-17T01Z,1.5,,,1,,,96877
2024-09-17T02Z,1.5,,,1,,,96877
2024-09-17T03Z,1.1,,,1,,,96877
2024-09-17T04Z,1.7,,,1,,,96877
2024-09-17T05Z,3.6,,,1,,,96877
2024-09-17T06Z,0.5,,,1,,,96877
2024-09-17T07Z,0.5,,,1,,,96877
2024-09-17T08Z,0.4,,,1,,,96877
2024-09-17T09Z,0.0,,,1,,,96877
2024-09-17T10Z,0.0,,,1,,,96877
2024-09-17T11Z,0.0,,,1,,,96877
2024-09-17T12Z,0.0,,,1,,,96877
2024-09-17T13Z,0.0,,,1,,,96877
2024-09-17T14Z,0.0,,,1,,,96877
2024-09-17T15Z,0.0,,,1,,,96877
2024-09-17T16Z,0.0,,,1,,,96877
2024-09-17T17Z,0.0,,,1,,,96877
2024-09-17T18Z,0.0,,,1,,,96877
2024-09-17T19Z,0.0,,,1,,,96877
2024-09-17T20Z,0.0,,,1,,,96877
2024-09-17T21Z,0.0,,,1,,,96877
2024-09-17T22Z,0.0,,,1,,,96877
2024-09-17T23Z,0.0,,,1,,,96877
2024-09-18T00Z,0.0,,,1,,,96877
2024-09-18T01Z,0.0,,,1,,,96877
2024-09-18T02Z,0.0,,,1,,,96877
2024-09-18T03Z,0.0,,,1,,,96877
2024-09-18T04Z,0.0,,,1,,,96877
2024-09-18T05Z,0.0,,,1,,,96877
2024-09-18T06Z,0.0,,,1,,,96877
2024-09-18T07Z,0.0,,,1,,,96877
2024-09-18T08Z,0.0,,,1,,,96877
2024-09-18T09Z,0.0,,,1,,,96877
2024-09-18T10Z,0.0,,,1,,,96877
2024-09-18T11Z,0.0,,,1,,,96877
2024-09-18T12Z,0.0,,,1,,,96877
2024-09-18T13Z,0.0,,,1,,,96877
2024-09-18T14Z,0.0,,,1,,,96877
2024-09-18T15Z,0.0,,,1,,,96877
2024-09-18T16Z,0.0,,,1,,,96877
2024-09-18T17Z,0.0,,,1,,,96877
2024-09-18T18Z,0.0,,,1,,,96877
2024-09-18T19Z,0.0,,,1,,,96877
2024-09-18T20Z,0.0,,,1,,,96877
2024-09-18T21Z,0.0,,,1,,,96877
2024-09-18T22Z,0.0,,,1,,,96877
2024-09-18T23Z,0.0,,,1,,,96877
2024-09-19T00Z,0.0,,,1,,,96877
2024-09-19T01Z,0.0,,,1,,,96877
2024-09-19T02Z,0.0,,,1,,,96877
2024-09-19T03Z,0.0,,,1,,,96877
2024-09-19T04Z,0.0,,,1,,,96877
2024-09-19T05Z,0.0,,,1,,,96877
2024-09-19T06Z,0.0,,,1,,,96877
2024-09-19T07Z,0.0,,,1,,,96877
2024-09-19T08Z,0.0,,,1,,,96877
2024-09-19T09Z,0.0,,,1,,,96877
2024-09-19T10Z,0.0,,,1,,,96877
2024-09-19T11Z,0.0,,,1,,,96877
2024-09-19T12Z,0.0,,,1,,,96877
2024-09-19T13Z,0.0,,,1,,,96877
2024-09-19T14Z,0.0,,,1,,,96877
2024-09-19T15Z,0.0,,,1,,,96877
2024-09-19T16Z,0.0,,,1,,,96877
2024-09-19T17Z,0.0,,,1,,,96877
2024-09-19T18Z,0.0,,,1,,,96877
2024-09-19T19Z,0.0,,,1,,,96877
2024-09-19T20Z,0.0,,,1,,,96877
2024-09-19T21Z,0.0,,,1,,,96877
2024-09-19T22Z,0.0,,,1,,,96877
2024-09-19T23Z,0.0,,,1,,,96877
2024-09-20T00Z,0.0,,,1,,,96877
2024-09-20T01Z,0.0,,,1,,,96877
2024-09-20T02Z,0.0,,,1,,,96877
2024-09-20T03Z,0.0,,,1,,,96877
2024-09-20T04Z,0.0,,,1,,,96877
2024-09-20T05Z,0.0,,,1,,,96877
2024-09-20T06Z,0.0,,,1,,,96877
2024-09-20T07Z,0.0,,,1,,,96877
2024-09-20T08Z,0.0,,,1,,,96877
2024-09-20T09Z,0.0,,,1,,,96877
2024-09-20T10Z,0.0,,,1,,,96877
2024-09-20T11Z,0.0,,,1,,,96877
2024-09-20T12Z,0.0,,,1,,,96877
2024-09-20T13Z,0.0,,,1,,,96877
2024-09-20T14Z,0.0,,,1,,,96877
2024-09-20T15Z,0.0,,,1,,,96877
2024-09-20T16Z,0.0,,,1,,,96877
2024-09-20T17Z,0.0,,,1,,,96877
2024-09-20T18Z,0.0,,,1,,,96877
2024-09-20T19Z,0.0,,,1,,,96877
2024-09-20T20Z,0.0,,,1,,,96877
2024-09-20T21Z,0.0,,,1,,,96877
2024-09-20T22Z,0.0,,,1,,,96877
2024-09-20T23Z,0.0,,,1,,,96877
2024-09-21T00Z,0.0,,,1,,,96877
2024-09-21T01Z,0.0,,,1,,,96877
2024-09-21T02Z,0.0,,,1,,,96877
2024-09-21T03Z,0.0,,,1,,,96877
2024-09-21T04Z,0.0,,,1,,,96877
2024-09-21T05Z,0.0,,,1,,,96877
2024-09-21T06Z,0.0,,,1,,,96877
2024-09-21T07Z,0.0,,,1,,,96877
2024-09-21T08Z,0.0,,,1,,,96877
2024-09-21T09Z,0.0,,,1,,,96877
2024-09-21T10Z,0.0,,,1,,,96877
2024-09-21T11Z,0.0,,,1,,,96877
2024-09-21T12Z,0.0,,,1,,,96877
2024-09-21T13Z,0.0,,,1,,,96877
2024-09-21T14Z,0.0,,,1,,,96877
2024-09-21T15Z,0.0,,,1,,,96877
2024-09-21T16Z,0.0,,,1,,,96877
2024-09-21T17Z,0.0,,,1,,,96877
2024-09-21T18Z,0.0,,,1,,,96877
2024-09-21T19Z,0.0,,,1,,,96877
2024-09-21T20Z,0.0,,,1,,,96877
2024-09-21T21Z,0.0,,,1,,,96877
2024-09-21T22Z,0.0,,,1,,,96877
2024-09-21T23Z,0.0,,,1,,,96877
2024-09-22T00Z,0.0,,,1,,,96877
2024-09-22T01Z,0.0,,,1,,,96877
2024-09-22T02Z,0.0,,,1,,,96877
2024-09-22T03Z,0.0,,,1,,,96877
2024-09-22T04Z,0.0,,,1,,,96877
2024-09-22T05Z,0.0,,,1,,,96877
2024-09-22T06Z,0.0,,,1,,,96877
2024-09-22T07Z,0.0,,,1,,,96877
2024-09-22T08Z,0.0,,,1,,,96877
2024-09-22T09Z,0.0,,,1,,,96877
2024-09-22T10Z,0.0,,,1,,,96877
2024-09-22T11Z,0.0,,,1,,,96877
2024-09-22T12Z,0.0,,,1,,,96877
2024-09-22T13Z,0.0,,,1,,,96877
2024-09-22T14Z,0.0,,,1,,,96877
2024-09-22T15Z,0.0,,,1,,,96877
2024-09-22T16Z,0.0,,,1,,,96877
2024-09-22T17Z,0.0,,,1,,,96877
2024-09-22T18Z,0.0,,,1,,,96877
2024-09-22T19Z,0.0,,,1,,,96877
2024-09-22T20Z,0.0,,,1,,,96877
2024-09-22T21Z,0.0,,,1,,,96877
2024-09-22T22Z,0.0,,,1,,,96877
2024-09-22T23Z,0.0,,,1,,,96877
2024-09-23T00Z,0.0,,,1,,,96877
2024-09-23T01Z,0.0,,,1,,,96877
2024-09-23T02Z,0.0,,,1,,,96877
2024-09-23T03Z,0.0,,,1,,,96877
2024-09-23T04Z,0.0,,,1,,,96877
2024-09-23T05Z,0.0,,,1,,,96877
2024-09-23T06Z,0.0,,,1,,,96877
2024-09-23T07Z,0.0,,,1,,,96877
2024-09-23T08Z,0.0,,,1,,,96877
2024-09-23T09Z,0.0,,,1,,,96877
2024-09-23T10Z,0.0,,,1,,,96877
2024-09-23T11Z,0.0,,,1,,,96877
2024-09-23T12Z,0.0,,,1,,,96877
2024-09-23T13Z,0.0,,,1,,,96877
2024-09-23T14Z,0.0,,,1,,,96877
2024-09-23T15Z,0.0,,,1,,,96877
2024-09-23T16Z,0.0,,,1,,,96877
2024-09-23T17Z,0.0,,,1,,,96877
2024-09-23T18Z,0.0,,,1,,,96877
2024-09-23T19Z,0.0,,,1,,,96877
2024-09-23T20Z,0.0,,,1,,,96877
2024-09-23T21Z,0.0,,,1,,,96877
2024-09-23T22Z,0.0,,,1,,,96877
2024-09-23T23Z,0.1,,,1,,,96877
2024-09-24T00Z,0.9,,,1,,,96877
2024-09-24T01Z,0.5,,,1,,,96877
2024-09-24T02Z,0.4,,,1,,,96877
2024-09-24T03Z,0.5,,,1,,,96877
2024-09-24T04Z,1.2,,,1,,,96877
2024-09-24T05Z,0.6,,,1,,,96877
2024-09-24T06Z,0.0,,,1,,,96877
2024-09-24T07Z,0.0,,,1,,,96877
2024-09-24T08Z,0.0,,,1,,,96877
2024-09-24T09Z,0.0,,,1,,,96877
2024-09-24T10Z,0.0,,,1,,,96877
2024-09-24T11Z,0.0,,,1,,,96877
2024-09-24T12Z,0.0,,,1,,,96877
2024-09-24T13Z,0.0,,,1,,,96877
2024-09-24T14Z,0.0,,,1,,,96877
2024-09-24T15Z,0.0,,,1,,,96877
2024-09-24T16Z,0.0,,,1,,,96877
2024-09-24T17Z,3.9,,,1,,,96877
2024-09-24T18Z,3.6,,,1,,,96877
2024-09-24T19Z,0.2,,,1,,,96877
2024-09-24T20Z,0.0,,,1,,,96877
2024-09-24T21Z,0.0,,,1,,,96877
2024-09-24T22Z,0.0,,,1,,,96877
2024-09-24T23Z,0.0,,,1,,,96877
2024-09-25T00Z,0.1,,,1,,,96877
2024-09-25T01Z,0.0,,,1,,,96877
2024-09-25T02Z,0.0,,,1,,,96877
2024-09-25T03Z,0.0,,,1,,,96877
