timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2017-12-07T05Z,0.0,,,1,,,334539
2017-12-07T06Z,0.0,,,1,,,334539
2017-12-07T07Z,0.0,,,1,,,334539
2017-12-07T08Z,0.0,,,1,,,334539
2017-12-07T09Z,0.0,,,1,,,334539
2017-12-07T10Z,0.0,,,1,,,334539
2017-12-07T11Z,0.0,,,1,,,334539
2017-12-07T12Z,0.0,,,1,,,334539
2017-12-07T13Z,0.0,,,1,,,334539
2017-12-07T14Z,0.0,,,1,,,334539
2017-12-07T15Z,0.0,,,1,,,334539
2017-12-07T16Z,0.0,,,1,,,334539
2017-12-07T17Z,0.0,,,1,,,334539
2017-12-07T18Z,0.0,,,1,,,334539
2017-12-07T19Z,0.0,,,1,,,334539
2017-12-07T20Z,0.0,,,1,,,334539
2017-12-07T21Z,0.0,,,1,,,334539
2017-12-07T22Z,0.0,,,1,,,334539
2017-12-07T23Z,0.0,,,1,,,334539
2017-12-08T00Z,0.0,,,1,,,334539
2017-12-08T01Z,0.0,,,1,,,334539
2017-12-08T02Z,0.0,,,1,,,334539
2017-12-08T03Z,0.0,,,1,,,334539
2017-12-08T04Z,0.0,,,1,,,334539
2017-12-08T05Z,0.0,,,1,,,334539
2017-12-08T06Z,0.0,,,1,,,334539
2017-12-08T07Z,0.0,,,1,,,334539
2017-12-08T08Z,0.0,,,1,,,334539
2017-12-08T09Z,0.1,,,1,,,334539
2017-12-08T10Z,0.6,,,1,,,334539
2017-12-08T11Z,0.5,,,1,,,334539
2017-12-08T12Z,1.5,,,1,,,334539
2017-12-08T13Z,1.7,,,1,,,334539
2017-12-08T14Z,0.4,,,1,,,334539
2017-12-08T15Z,0.0,,,1,,,334539
2017-12-08T16Z,0.0,,,1,,,334539
2017-12-08T17Z,0.8,,,1,,,334539
2017-12-08T18Z,0.6,,,1,,,334539
2017-12-08T19Z,0.4,,,1,,,334539
2017-12-08T20Z,0.1,,,1,,,334539
2017-12-08T21Z,0.1,,,1,,,334539
2017-12-08T22Z,0.0,,,1,,,334539
2017-12-08T23Z,0.0,,,1,,,334539
2017-12-09T00Z,0.0,,,1,,,334539
2017-12-09T01Z,0.0,,,1,,,334539
2017-12-09T02Z,0.5,,,1,,,334539
2017-12-09T03Z,0.0,,,1,,,334539
2017-12-09T04Z,0.0,,,1,,,334539
2017-12-09T05Z,0.1,,,1,,,334539
2017-12-09T06Z,0.0,,,1,,,334539
2017-12-09T07Z,0.0,,,1,,,334539
2017-12-09T08Z,0.0,,,1,,,334539
2017-12-09T09Z,0.0,,,1,,,334539
2017-12-09T10Z,0.0,,,1,,,334539
2017-12-09T11Z,0.0,,,1,,,334539
2017-12-09T12Z,0.0,,,1,,,334539
2017-12-09T13Z,0.0,,,1,,,334539
2017-12-09T14Z,0.0,,,1,,,334539
2017-12-09T15Z,0.0,,,1,,,334539
2017-12-09T16Z,0.0,,,1,,,334539
2017-12-09T17Z,0.0,,,1,,,334539
2017-12-09T18Z,0.0,,,1,,,334539
2017-12-09T19Z,0.0,,,1,,,334539
2017-12-09T20Z,0.0,,,1,,,334539
2017-12-09T21Z,0.0,,,1,,,334539
2017-12-09T22Z,0.0,,,1,,,334539
2017-12-09T23Z,0.0,,,1,,,334539
2017-12-10T00Z,0.0,,,1,,,334539
2017-12-10T01Z,0.0,,,1,,,334539
2017-12-10T02Z,0.0,,,1,,,334539
2017-12-10T03Z,0.0,,,1,,,334539
2017-12-10T04Z,0.0,,,1,,,334539
2017-12-10T05Z,0.0,,,1,,,334539
2017-12-10T06Z,0.0,,,1,,,334539
2017-12-10T07Z,0.0,,,1,,,334539
2017-12-10T08Z,0.0,,,1,,,334539
2017-12-10T09Z,0.0,,,1,,,334539
2017-12-10T10Z,0.0,,,1,,,334539
2017-12-10T11Z,0.0,,,1,,,334539
2017-12-10T12Z,0.0,,,1,,,334539
2017-12-10T13Z,0.0,,,1,,,334539
2017-12-10T14Z,0.0,,,1,,,334539
2017-12-10T15Z,0.0,,,1,,,334539
2017-12-10T16Z,0.0,,,1,,,334539
2017-12-10T17Z,1.6,,,1,,,334539
2017-12-10T18Z,0.0,,,1,,,334539
2017-12-10T19Z,0.1,,,1,,,334539
2017-12-10T20Z,0.0,,,1,,,334539
2017-12-10T21Z,0.0,,,1,,,334539
2017-12-10T22Z,0.0,,,1,,,334539
2017-12-10T23Z,0.0,,,1,,,334539
2017-12-11T00Z,0.0,,,1,,,334539
2017-12-11T01Z,0.0,,,1,,,334539
2017-12-11T02Z,0.0,,,1,,,334539
2017-12-11T03Z,0.0,,,1,,,334539
2017-12-11T04Z,0.0,,,1,,,334539
2017-12-11T05Z,0.0,,,1,,,334539
2017-12-11T06Z,0.0,,,1,,,334539
2017-12-11T07Z,0.0,,,1,,,334539
2017-12-11T08Z,0.0,,,1,,,334539
2017-12-11T09Z,0.0,,,1,,,334539
2017-12-11T10Z,0.0,,,1,,,334539
2017-12-11T11Z,0.0,,,1,,,334539
2017-12-11T12Z,0.0,,,1,,,334539
2017-12-11T13Z,0.0,,,1,,,334539
2017-12-11T14Z,0.0,,,1,,,334539
2017-12-11T15Z,0.0,,,1,,,334539
2017-12-11T16Z,0.0,,,1,,,334539
2017-12-11T17Z,0.0,,,1,,,334539
2017-12-11T18Z,0.0,,,1,,,334539
2017-12-11T19Z,0.0,,,1,,,334539
2017-12-11T20Z,0.0,,,1,,,334539
2017-12-11T21Z,0.0,,,1,,,334539
2017-12-12T19Z,0.0,,,1,,,334539
2017-12-12T20Z,0.0,,,1,,,334539
2017-12-12T21Z,0.0,,,1,,,334539
2017-12-12T22Z,0.0,,,1,,,334539
2017-12-12T23Z,0.0,,,1,,,334539
2017-12-13T00Z,0.0,,,1,,,334539
2017-12-13T01Z,0.0,,,1,,,334539
2017-12-13T02Z,0.0,,,1,,,334539
2017-12-13T03Z,0.0,,,1,,,334539
2017-12-13T04Z,0.0,,,1,,,334539
2017-12-13T05Z,0.0,,,1,,,334539
2017-12-13T06Z,0.0,,,1,,,334539
2017-12-23T10Z,0.0,,,1,,,334539
2017-12-23T11Z,0.0,,,1,,,334539
2017-12-23T12Z,0.0,,,1,,,334539
2017-12-23T13Z,0.0,,,1,,,334539
2017-12-23T14Z,0.0,,,1,,,334539
2017-12-23T15Z,0.0,,,1,,,334539
2017-12-23T16Z,0.0,,,1,,,334539
2017-12-23T17Z,0.0,,,1,,,334539
2017-12-23T18Z,0.0,,,1,,,334539
2017-12-23T19Z,0.0,,,1,,,334539
2017-12-23T20Z,0.0,,,1,,,334539
2017-12-23T21Z,0.0,,,1,,,334539
2017-12-23T22Z,0.0,,,1,,,334539
2017-12-23T23Z,0.0,,,1,,,334539
2017-12-24T00Z,0.0,,,1,,,334539
2017-12-24T01Z,0.0,,,1,,,334539
2017-12-24T02Z,0.0,,,1,,,334539
2017-12-24T03Z,0.0,,,1,,,334539
2017-12-24T04Z,0.0,,,1,,,334539
2017-12-24T05Z,0.0,,,1,,,334539
2017-12-24T06Z,0.0,,,1,,,334539
2017-12-24T07Z,0.0,,,1,,,334539
2017-12-24T08Z,0.0,,,1,,,334539
2017-12-24T09Z,0.0,,,1,,,334539
2017-12-24T10Z,0.0,,,1,,,334539
2017-12-24T11Z,0.0,,,1,,,334539
2017-12-24T12Z,0.0,,,1,,,334539
2017-12-24T13Z,0.0,,,1,,,334539
2017-12-24T14Z,0.0,,,1,,,334539
2017-12-24T15Z,0.0,,,1,,,334539
2017-12-24T16Z,0.0,,,1,,,334539
2017-12-24T17Z,0.0,,,1,,,334539
2017-12-24T18Z,0.0,,,1,,,334539
2017-12-24T19Z,0.0,,,1,,,334539
2017-12-24T20Z,0.0,,,1,,,334539
2017-12-24T21Z,0.0,,,1,,,334539
2017-12-24T22Z,0.0,,,1,,,334539
2017-12-24T23Z,0.0,,,1,,,334539
2017-12-25T00Z,0.0,,,1,,,334539
2017-12-25T01Z,0.0,,,1,,,334539
2017-12-25T02Z,0.0,,,1,,,334539
2017-12-25T03Z,0.0,,,1,,,334539
2017-12-25T04Z,0.0,,,1,,,334539
2017-12-25T05Z,0.0,,,1,,,334539
2017-12-25T06Z,0.0,,,1,,,334539
2017-12-25T07Z,0.0,,,1,,,334539
2017-12-25T08Z,0.0,,,1,,,334539
2017-12-25T09Z,0.0,,,1,,,334539
2017-12-25T10Z,0.0,,,1,,,334539
2017-12-25T11Z,0.0,,,1,,,334539
2017-12-25T12Z,0.0,,,1,,,334539
2017-12-25T13Z,0.0,,,1,,,334539
2017-12-25T14Z,0.0,,,1,,,334539
2017-12-25T15Z,0.0,,,1,,,334539
2017-12-25T16Z,0.0,,,1,,,334539
2017-12-25T17Z,0.0,,,1,,,334539
2017-12-25T18Z,0.0,,,1,,,334539
2017-12-25T19Z,0.0,,,1,,,334539
2017-12-25T20Z,0.0,,,1,,,334539
2017-12-25T21Z,0.0,,,1,,,334539
2017-12-25T22Z,0.0,,,1,,,334539
2017-12-25T23Z,0.0,,,1,,,334539
2017-12-26T00Z,0.0,,,1,,,334539
2017-12-26T01Z,0.0,,,1,,,334539
2017-12-26T02Z,0.0,,,1,,,334539
2017-12-26T03Z,0.0,,,1,,,334539
2017-12-26T04Z,0.0,,,1,,,334539
2017-12-26T05Z,0.0,,,1,,,334539
2017-12-26T06Z,0.0,,,1,,,334539
2017-12-26T07Z,0.0,,,1,,,334539
2017-12-26T08Z,0.0,,,1,,,334539
2017-12-26T09Z,0.0,,,1,,,334539
2017-12-26T10Z,0.0,,,1,,,334539
2017-12-26T11Z,0.0,,,1,,,334539
2017-12-26T12Z,0.0,,,1,,,334539
2017-12-26T13Z,0.0,,,1,,,334539
2017-12-26T14Z,0.0,,,1,,,334539
2017-12-26T15Z,0.0,,,1,,,334539
2017-12-26T16Z,0.0,,,1,,,334539
2017-12-26T17Z,0.0,,,1,,,334539
2017-12-26T18Z,0.0,,,1,,,334539
2017-12-26T19Z,0.0,,,1,,,334539
2017-12-26T20Z,0.0,,,1,,,334539
2017-12-26T21Z,0.0,,,1,,,334539
2017-12-26T22Z,0.0,,,1,,,334539
2017-12-26T23Z,0.0,,,1,,,334539
2017-12-27T00Z,0.0,,,1,,,334539
2017-12-27T01Z,0.0,,,1,,,334539
2017-12-27T02Z,0.0,,,1,,,334539
2017-12-27T03Z,0.0,,,1,,,334539
2017-12-27T04Z,0.0,,,1,,,334539
2017-12-27T05Z,0.0,,,1,,,334539
2017-12-27T06Z,0.0,,,1,,,334539
2017-12-27T07Z,0.0,,,1,,,334539
2017-12-27T08Z,0.0,,,1,,,334539
2017-12-27T09Z,0.0,,,1,,,334539
2017-12-27T10Z,0.0,,,1,,,334539
2017-12-27T11Z,0.0,,,1,,,334539
2017-12-27T12Z,0.0,,,1,,,334539
2017-12-27T13Z,0.0,,,1,,,334539
2017-12-27T14Z,0.0,,,1,,,334539
2017-12-27T15Z,0.0,,,1,,,334539
2017-12-27T16Z,0.0,,,1,,,334539
2017-12-27T17Z,0.0,,,1,,,334539
2017-12-27T18Z,0.0,,,1,,,334539
2017-12-29T04Z,0.0,,,1,,,334539
2017-12-29T05Z,0.0,,,1,,,334539
2017-12-29T06Z,0.0,,,1,,,334539
2017-12-29T07Z,0.0,,,1,,,334539
2017-12-29T08Z,0.0,,,1,,,334539
2017-12-29T09Z,0.0,,,1,,,334539
2017-12-29T10Z,0.0,,,1,,,334539
2017-12-29T11Z,0.0,,,1,,,334539
2017-12-29T12Z,0.0,,,1,,,334539
2017-12-29T13Z,0.0,,,1,,,334539
2017-12-29T14Z,0.0,,,1,,,334539
2017-12-29T15Z,0.0,,,1,,,334539
2017-12-29T16Z,0.0,,,1,,,334539
2017-12-29T17Z,0.0,,,1,,,334539
2017-12-29T18Z,0.0,,,1,,,334539
2017-12-29T19Z,0.0,,,1,,,334539
2017-12-29T20Z,0.0,,,1,,,334539
2017-12-30T03Z,0.0,,,1,,,334539
2017-12-30T04Z,0.0,,,1,,,334539
2017-12-30T05Z,0.0,,,1,,,334539
2017-12-30T06Z,0.0,,,1,,,334539
