timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2018-03-19T05Z,0.1,,,1,,,334539
2018-03-19T06Z,0.0,,,1,,,334539
2018-03-19T07Z,0.0,,,1,,,334539
2018-03-19T08Z,0.1,,,1,,,334539
2018-03-19T09Z,0.0,,,1,,,334539
2018-03-19T10Z,0.0,,,1,,,334539
2018-03-19T11Z,0.0,,,1,,,334539
2018-03-19T12Z,0.0,,,1,,,334539
2018-03-19T13Z,0.1,,,1,,,334539
2018-03-19T14Z,0.2,,,1,,,334539
2018-03-19T15Z,0.1,,,1,,,334539
2018-03-19T16Z,0.1,,,1,,,334539
2018-03-19T17Z,0.5,,,1,,,334539
2018-03-19T18Z,0.5,,,1,,,334539
2018-03-19T19Z,0.6,,,1,,,334539
2018-03-19T20Z,0.4,,,1,,,334539
2018-03-19T21Z,0.4,,,1,,,334539
2018-03-19T22Z,0.1,,,1,,,334539
2018-03-19T23Z,0.0,,,1,,,334539
2018-03-20T00Z,0.2,,,1,,,334539
2018-03-20T01Z,0.1,,,1,,,334539
2018-03-20T02Z,0.2,,,1,,,334539
2018-03-20T03Z,0.1,,,1,,,334539
2018-03-20T04Z,0.2,,,1,,,334539
2018-03-20T05Z,0.3,,,1,,,334539
2018-03-20T06Z,0.4,,,1,,,334539
2018-03-20T07Z,0.2,,,1,,,334539
2018-03-20T08Z,0.1,,,1,,,334539
2018-03-20T09Z,0.0,,,1,,,334539
2018-03-20T10Z,0.0,,,1,,,334539
2018-03-20T11Z,0.0,,,1,,,334539
2018-03-20T12Z,0.0,,,1,,,334539
2018-03-20T13Z,0.0,,,1,,,334539
2018-03-20T14Z,0.0,,,1,,,334539
2018-03-20T15Z,0.0,,,1,,,334539
2018-03-20T16Z,0.0,,,1,,,334539
2018-03-20T17Z,0.0,,,1,,,334539
2018-03-20T18Z,0.0,,,1,,,334539
2018-03-20T19Z,0.0,,,1,,,334539
2018-03-20T20Z,0.0,,,1,,,334539
2018-03-20T21Z,0.0,,,1,,,334539
2018-03-20T22Z,0.0,,,1,,,334539
2018-03-20T23Z,0.1,,,1,,,334539
2018-03-21T00Z,0.1,,,1,,,334539
2018-03-21T01Z,0.1,,,1,,,334539
2018-03-21T02Z,0.0,,,1,,,334539
2018-03-21T03Z,0.2,,,1,,,334539
2018-03-21T04Z,0.0,,,1,,,334539
2018-03-21T05Z,0.3,,,1,,,334539
2018-03-21T06Z,0.4,,,1,,,334539
2018-03-21T07Z,0.5,,,1,,,334539
2018-03-21T08Z,0.6,,,1,,,334539
2018-03-21T09Z,0.2,,,1,,,334539
2018-03-21T10Z,0.1,,,1,,,334539
2018-03-21T11Z,0.0,,,1,,,334539
2018-03-21T12Z,0.0,,,1,,,334539
2018-03-21T13Z,0.0,,,1,,,334539
2018-03-21T14Z,0.0,,,1,,,334539
2018-03-21T15Z,0.0,,,1,,,334539
2018-03-21T16Z,0.0,,,1,,,334539
2018-03-21T17Z,0.0,,,1,,,334539
2018-03-21T18Z,0.0,,,1,,,334539
2018-03-21T19Z,0.0,,,1,,,334539
2018-03-21T20Z,0.0,,,1,,,334539
2018-03-21T21Z,0.0,,,1,,,334539
2018-03-21T22Z,0.0,,,1,,,334539
2018-03-21T23Z,0.0,,,1,,,334539
2018-03-22T00Z,0.0,,,1,,,334539
2018-03-22T01Z,0.0,,,1,,,334539
2018-03-22T02Z,0.0,,,1,,,334539
2018-03-22T03Z,0.0,,,1,,,334539
2018-03-22T04Z,0.0,,,1,,,334539
2018-03-22T05Z,0.0,,,1,,,334539
2018-03-22T06Z,0.0,,,1,,,334539
2018-03-22T07Z,0.0,,,1,,,334539
2018-03-22T08Z,0.0,,,1,,,334539
2018-03-22T09Z,0.0,,,1,,,334539
2018-03-22T10Z,0.0,,,1,,,334539
2018-03-22T11Z,0.0,,,1,,,334539
2018-03-22T12Z,0.0,,,1,,,334539
2018-03-22T13Z,0.0,,,1,,,334539
2018-03-22T14Z,0.0,,,1,,,334539
2018-03-22T15Z,0.0,,,1,,,334539
2018-03-22T16Z,0.0,,,1,,,334539
2018-03-22T17Z,0.0,,,1,,,334539
2018-03-22T18Z,0.0,,,1,,,334539
2018-03-22T19Z,0.0,,,1,,,334539
2018-03-22T20Z,0.0,,,1,,,334539
2018-03-22T21Z,0.0,,,1,,,334539
2018-03-22T22Z,0.3,,,1,,,334539
2018-03-22T23Z,0.2,,,1,,,334539
2018-03-23T00Z,0.4,,,1,,,334539
2018-03-23T01Z,0.5,,,1,,,334539
2018-03-23T02Z,0.7,,,1,,,334539
2018-03-23T03Z,0.9,,,1,,,334539
2018-03-23T04Z,0.5,,,1,,,334539
2018-03-23T05Z,0.1,,,1,,,334539
2018-03-23T06Z,0.0,,,1,,,334539
2018-03-23T07Z,0.5,,,1,,,334539
2018-03-23T08Z,0.1,,,1,,,334539
2018-03-23T09Z,0.1,,,1,,,334539
2018-03-23T10Z,0.0,,,1,,,334539
2018-03-23T11Z,0.0,,,1,,,334539
2018-03-23T12Z,0.0,,,1,,,334539
2018-03-23T13Z,0.0,,,1,,,334539
2018-03-23T14Z,0.0,,,1,,,334539
2018-03-23T15Z,0.0,,,1,,,334539
2018-03-23T16Z,0.1,,,1,,,334539
2018-03-23T17Z,0.0,,,1,,,334539
2018-03-23T18Z,0.0,,,1,,,334539
2018-03-23T19Z,0.0,,,1,,,334539
2018-03-23T20Z,0.0,,,1,,,334539
2018-03-23T21Z,0.0,,,1,,,334539
2018-03-23T22Z,0.0,,,1,,,334539
2018-03-23T23Z,0.0,,,1,,,334539
2018-03-24T00Z,0.0,,,1,,,334539
2018-03-24T01Z,0.0,,,1,,,334539
2018-03-24T02Z,0.0,,,1,,,334539
2018-03-24T03Z,0.0,,,1,,,334539
2018-03-24T04Z,0.0,,,1,,,334539
2018-03-24T05Z,0.0,,,1,,,334539
2018-03-24T06Z,0.0,,,1,,,334539
2018-03-24T07Z,0.0,,,1,,,334539
2018-03-24T08Z,0.0,,,1,,,334539
2018-03-24T09Z,0.0,,,1,,,334539
2018-03-24T10Z,0.0,,,1,,,334539
2018-03-24T11Z,0.0,,,1,,,334539
2018-03-24T12Z,0.0,,,1,,,334539
2018-03-24T13Z,0.0,,,1,,,334539
2018-03-24T14Z,0.0,,,1,,,334539
2018-03-24T15Z,0.0,,,1,,,334539
2018-03-24T16Z,0.0,,,1,,,334539
2018-03-24T17Z,0.0,,,1,,,334539
2018-03-24T18Z,0.0,,,1,,,334539
2018-03-24T19Z,0.0,,,1,,,334539
2018-03-24T20Z,0.0,,,1,,,334539
2018-03-24T21Z,0.0,,,1,,,334539
2018-03-24T22Z,0.0,,,1,,,334539
2018-03-24T23Z,0.0,,,1,,,334539
2018-03-25T00Z,0.0,,,1,,,334539
2018-03-25T01Z,0.0,,,1,,,334539
2018-03-25T02Z,0.0,,,1,,,334539
2018-03-25T03Z,0.0,,,1,,,334539
2018-03-25T04Z,0.0,,,1,,,334539
2018-03-25T05Z,0.0,,,1,,,334539
2018-03-25T06Z,0.0,,,1,,,334539
2018-03-25T07Z,0.0,,,1,,,334539
2018-03-25T08Z,0.0,,,1,,,334539
2018-03-25T09Z,0.0,,,1,,,334539
2018-03-25T10Z,0.0,,,1,,,334539
2018-03-25T11Z,0.0,,,1,,,334539
2018-03-25T12Z,0.0,,,1,,,334539
2018-03-25T13Z,0.0,,,1,,,334539
2018-03-25T14Z,0.0,,,1,,,334539
2018-03-25T15Z,0.0,,,1,,,334539
2018-03-25T16Z,0.0,,,1,,,334539
2018-03-25T17Z,0.0,,,1,,,334539
2018-03-25T18Z,0.0,,,1,,,334539
2018-03-25T19Z,0.0,,,1,,,334539
2018-03-25T20Z,0.0,,,1,,,334539
2018-03-25T21Z,0.0,,,1,,,334539
2018-03-25T22Z,0.0,,,1,,,334539
2018-03-25T23Z,0.0,,,1,,,334539
2018-03-26T00Z,0.0,,,1,,,334539
2018-03-26T01Z,0.0,,,1,,,334539
2018-03-26T02Z,0.0,,,1,,,334539
2018-03-26T03Z,0.0,,,1,,,334539
2018-03-26T04Z,0.0,,,1,,,334539
2018-03-26T05Z,0.0,,,1,,,334539
2018-03-26T06Z,0.0,,,1,,,334539
2018-03-26T07Z,0.0,,,1,,,334539
2018-03-26T08Z,0.0,,,1,,,334539
2018-03-26T09Z,0.0,,,1,,,334539
2018-03-26T10Z,0.0,,,1,,,334539
2018-03-26T11Z,0.0,,,1,,,334539
2018-03-26T12Z,0.0,,,1,,,334539
2018-03-26T13Z,0.0,,,1,,,334539
2018-03-26T14Z,0.0,,,1,,,334539
2018-03-26T15Z,0.8,,,1,,,334539
2018-03-26T16Z,0.0,,,1,,,334539
2018-03-26T17Z,0.0,,,1,,,334539
2018-03-26T18Z,0.3,,,1,,,334539
2018-03-26T19Z,0.0,,,1,,,334539
2018-03-26T20Z,0.0,,,1,,,334539
2018-03-26T21Z,0.0,,,1,,,334539
2018-03-26T22Z,0.0,,,1,,,334539
2018-03-26T23Z,0.0,,,1,,,334539
2018-03-27T00Z,0.1,,,1,,,334539
2018-03-27T01Z,0.0,,,1,,,334539
2018-03-27T02Z,0.0,,,1,,,334539
2018-03-27T03Z,0.0,,,1,,,334539
2018-03-27T04Z,0.3,,,1,,,334539
2018-03-27T05Z,0.1,,,1,,,334539
2018-03-27T06Z,0.5,,,1,,,334539
2018-03-27T07Z,0.1,,,1,,,334539
2018-03-27T08Z,1.0,,,1,,,334539
2018-03-27T09Z,0.2,,,1,,,334539
2018-03-27T10Z,0.0,,,1,,,334539
2018-03-27T11Z,0.0,,,1,,,334539
2018-03-27T12Z,0.0,,,1,,,334539
2018-03-27T13Z,0.0,,,1,,,334539
2018-03-27T14Z,0.0,,,1,,,334539
2018-03-27T15Z,0.0,,,1,,,334539
2018-03-27T16Z,0.0,,,1,,,334539
2018-03-27T17Z,0.0,,,1,,,334539
2018-03-27T18Z,0.0,,,1,,,334539
2018-03-27T19Z,0.0,,,1,,,334539
2018-03-27T20Z,0.0,,,1,,,334539
2018-03-27T21Z,0.0,,,1,,,334539
2018-03-27T22Z,0.0,,,1,,,334539
2018-03-27T23Z,0.5,,,1,,,334539
2018-03-28T00Z,0.2,,,1,,,334539
2018-03-28T01Z,1.3,,,1,,,334539
2018-03-28T02Z,0.6,,,1,,,334539
2018-03-28T03Z,0.3,,,1,,,334539
2018-03-28T04Z,1.4,,,1,,,334539
2018-03-28T05Z,0.9,,,1,,,334539
2018-03-28T06Z,0.4,,,1,,,334539
2018-03-28T07Z,0.1,,,1,,,334539
2018-03-28T08Z,0.0,,,1,,,334539
2018-03-28T09Z,0.0,,,1,,,334539
2018-03-28T10Z,0.0,,,1,,,334539
2018-03-28T11Z,0.0,,,1,,,334539
2018-03-28T12Z,0.0,,,1,,,334539
2018-03-28T13Z,0.0,,,1,,,334539
2018-03-28T14Z,0.0,,,1,,,334539
2018-03-28T15Z,0.0,,,1,,,334539
2018-03-28T16Z,0.1,,,1,,,334539
2018-03-28T17Z,0.1,,,1,,,334539
2018-03-28T18Z,0.0,,,1,,,334539
2018-03-28T19Z,0.1,,,1,,,334539
2018-03-28T20Z,0.0,,,1,,,334539
2018-03-28T21Z,0.0,,,1,,,334539
2018-03-28T22Z,0.3,,,1,,,334539
2018-03-28T23Z,1.5,,,1,,,334539
2018-03-29T00Z,1.0,,,1,,,334539
2018-03-29T01Z,0.0,,,1,,,334539
2018-03-29T02Z,0.4,,,1,,,334539
2018-03-29T03Z,0.3,,,1,,,334539
2018-03-29T04Z,0.0,,,1,,,334539
2018-03-29T05Z,0.1,,,1,,,334539
2018-03-29T06Z,0.0,,,1,,,334539
2018-03-29T07Z,0.0,,,1,,,334539
2018-03-29T08Z,0.0,,,1,,,334539
2018-03-29T09Z,0.0,,,1,,,334539
2018-03-29T10Z,0.0,,,1,,,334539
2018-03-29T11Z,0.0,,,1,,,334539
2018-03-29T12Z,0.0,,,1,,,334539
2018-03-29T13Z,0.0,,,1,,,334539
2018-03-29T14Z,0.0,,,1,,,334539
2018-03-29T15Z,0.0,,,1,,,334539
2018-03-29T16Z,0.3,,,1,,,334539
2018-03-29T17Z,0.0,,,1,,,334539
2018-03-29T18Z,0.0,,,1,,,334539
2018-03-29T19Z,0.1,,,1,,,334539
2018-03-29T20Z,0.0,,,1,,,334539
2018-03-29T21Z,0.0,,,1,,,334539
2018-03-29T22Z,0.0,,,1,,,334539
2018-03-29T23Z,0.0,,,1,,,334539
2018-03-30T00Z,0.0,,,1,,,334539
2018-03-30T01Z,0.0,,,1,,,334539
2018-03-30T02Z,0.0,,,1,,,334539
2018-03-30T03Z,0.0,,,1,,,334539
2018-03-30T04Z,0.0,,,1,,,334539
2018-03-30T05Z,0.0,,,1,,,334539
2018-03-30T06Z,0.0,,,1,,,334539
2018-03-30T07Z,0.0,,,1,,,334539
2018-03-30T08Z,0.0,,,1,,,334539
2018-03-30T09Z,0.0,,,1,,,334539
2018-03-30T10Z,0.0,,,1,,,334539
2018-03-30T11Z,0.0,,,1,,,334539
2018-03-30T12Z,0.0,,,1,,,334539
2018-03-30T13Z,0.0,,,1,,,334539
2018-03-30T14Z,0.0,,,1,,,334539
2018-03-30T15Z,0.0,,,1,,,334539
2018-03-30T16Z,0.0,,,1,,,334539
2018-03-30T17Z,0.0,,,1,,,334539
2018-03-30T18Z,0.0,,,1,,,334539
2018-03-30T19Z,0.0,,,1,,,334539
2018-03-30T20Z,0.0,,,1,,,334539
2018-03-30T21Z,0.0,,,1,,,334539
2018-03-30T22Z,0.0,,,1,,,334539
2018-03-30T23Z,0.0,,,1,,,334539
2018-03-31T00Z,0.0,,,1,,,334539
2018-03-31T01Z,0.0,,,1,,,334539
2018-03-31T02Z,0.0,,,1,,,334539
2018-03-31T03Z,0.0,,,1,,,334539
2018-03-31T04Z,0.4,,,1,,,334539
2018-03-31T05Z,0.3,,,1,,,334539
2018-03-31T06Z,0.1,,,1,,,334539
2018-03-31T07Z,0.3,,,1,,,334539
2018-03-31T08Z,0.2,,,1,,,334539
2018-03-31T09Z,0.1,,,1,,,334539
2018-03-31T10Z,0.0,,,1,,,334539
2018-03-31T11Z,0.0,,,1,,,334539
2018-03-31T12Z,0.0,,,1,,,334539
2018-03-31T13Z,0.0,,,1,,,334539
2018-03-31T14Z,0.0,,,1,,,334539
2018-03-31T15Z,0.0,,,1,,,334539
2018-03-31T16Z,0.0,,,1,,,334539
2018-03-31T17Z,0.7,,,1,,,334539
2018-03-31T18Z,0.7,,,1,,,334539
2018-03-31T19Z,0.0,,,1,,,334539
2018-03-31T20Z,0.0,,,1,,,334539
2018-03-31T21Z,0.0,,,1,,,334539
2018-03-31T22Z,0.6,,,1,,,334539
2018-03-31T23Z,0.0,,,1,,,334539
