timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2016-10-07T00Z,0.0,,,1,,,334539
2016-10-07T01Z,0.0,,,1,,,334539
2016-10-07T02Z,0.0,,,1,,,334539
2016-10-07T03Z,0.0,,,1,,,334539
2016-10-07T04Z,0.0,,,1,,,334539
2016-10-07T05Z,0.0,,,1,,,334539
2016-10-07T06Z,0.0,,,1,,,334539
2016-10-07T07Z,0.1,,,1,,,334539
2016-10-07T08Z,0.2,,,1,,,334539
2016-10-07T09Z,0.0,,,1,,,334539
2016-10-07T10Z,0.0,,,1,,,334539
2016-10-07T11Z,0.0,,,1,,,334539
2016-10-07T12Z,0.0,,,1,,,334539
2016-10-07T13Z,0.0,,,1,,,334539
2016-10-07T14Z,0.0,,,1,,,334539
2016-10-07T15Z,0.0,,,1,,,334539
2016-10-07T16Z,0.0,,,1,,,334539
2016-10-07T17Z,0.0,,,1,,,334539
2016-10-07T18Z,0.0,,,1,,,334539
2016-10-07T19Z,0.0,,,1,,,334539
2016-10-07T20Z,0.0,,,1,,,334539
2016-10-07T21Z,0.0,,,1,,,334539
2016-10-07T22Z,0.0,,,1,,,334539
2016-10-07T23Z,0.0,,,1,,,334539
2016-10-08T00Z,0.0,,,1,,,334539
2016-10-08T01Z,0.0,,,1,,,334539
2016-10-08T02Z,0.2,,,1,,,334539
2016-10-08T03Z,0.0,,,1,,,334539
2016-10-08T04Z,0.2,,,1,,,334539
2016-10-08T05Z,0.0,,,1,,,334539
2016-10-08T08Z,0.5,,,1,,,334539
2016-10-08T09Z,0.3,,,1,,,334539
2016-10-08T10Z,0.1,,,1,,,334539
2016-10-08T11Z,0.0,,,1,,,334539
2016-10-08T12Z,0.0,,,1,,,334539
2016-10-08T13Z,0.0,,,1,,,334539
2016-10-08T14Z,0.0,,,1,,,334539
2016-10-08T15Z,0.0,,,1,,,334539
2016-10-08T16Z,0.4,,,1,,,334539
2016-10-08T17Z,0.3,,,1,,,334539
2016-10-08T18Z,0.3,,,1,,,334539
2016-10-08T19Z,0.2,,,1,,,334539
2016-10-08T20Z,0.1,,,1,,,334539
2016-10-08T22Z,0.3,,,1,,,334539
2016-10-08T23Z,0.0,,,1,,,334539
2016-10-09T00Z,0.0,,,1,,,334539
2016-10-09T01Z,0.0,,,1,,,334539
2016-10-09T02Z,0.0,,,1,,,334539
2016-10-09T03Z,0.0,,,1,,,334539
2016-10-09T04Z,0.0,,,1,,,334539
2016-10-09T05Z,0.0,,,1,,,334539
2016-10-09T06Z,0.0,,,1,,,334539
2016-10-09T07Z,0.0,,,1,,,334539
2016-10-09T08Z,0.0,,,1,,,334539
2016-10-09T09Z,0.0,,,1,,,334539
2016-10-09T10Z,0.0,,,1,,,334539
2016-10-09T11Z,0.0,,,1,,,334539
2016-10-09T12Z,0.0,,,1,,,334539
2016-10-09T13Z,0.0,,,1,,,334539
2016-10-09T14Z,0.0,,,1,,,334539
2016-10-09T15Z,0.0,,,1,,,334539
2016-10-09T16Z,0.0,,,1,,,334539
2016-10-09T17Z,0.0,,,1,,,334539
2016-10-09T18Z,0.0,,,1,,,334539
2016-10-09T19Z,0.0,,,1,,,334539
2016-10-09T20Z,0.0,,,1,,,334539
2016-10-09T21Z,0.0,,,1,,,334539
2016-10-09T22Z,0.0,,,1,,,334539
2016-10-09T23Z,0.0,,,1,,,334539
2016-10-10T00Z,0.0,,,1,,,334539
2016-10-10T01Z,0.0,,,1,,,334539
2016-10-10T02Z,0.0,,,1,,,334539
2016-10-10T03Z,0.0,,,1,,,334539
2016-10-10T04Z,0.0,,,1,,,334539
2016-10-10T05Z,0.0,,,1,,,334539
2016-10-10T06Z,0.0,,,1,,,334539
2016-10-10T07Z,0.0,,,1,,,334539
2016-10-10T08Z,0.0,,,1,,,334539
2016-10-10T09Z,0.0,,,1,,,334539
2016-10-10T10Z,0.0,,,1,,,334539
2016-10-10T11Z,0.0,,,1,,,334539
2016-10-10T12Z,0.0,,,1,,,334539
2016-10-10T13Z,0.0,,,1,,,334539
2016-10-10T14Z,0.0,,,1,,,334539
2016-10-10T15Z,0.0,,,1,,,334539
2016-10-10T16Z,0.0,,,1,,,334539
2016-10-10T17Z,0.0,,,1,,,334539
2016-10-10T18Z,0.0,,,1,,,334539
2016-10-10T19Z,0.0,,,1,,,334539
2016-10-10T20Z,0.0,,,1,,,334539
2016-10-10T21Z,0.0,,,1,,,334539
2016-10-10T22Z,0.0,,,1,,,334539
2016-10-10T23Z,0.0,,,1,,,334539
2016-10-11T00Z,0.0,,,1,,,334539
2016-10-11T01Z,0.0,,,1,,,334539
2016-10-11T02Z,0.0,,,1,,,334539
2016-10-11T03Z,0.0,,,1,,,334539
2016-10-11T04Z,0.0,,,1,,,334539
2016-10-11T05Z,0.0,,,1,,,334539
2016-10-11T06Z,0.0,,,1,,,334539
2016-10-11T07Z,0.0,,,1,,,334539
2016-10-11T08Z,0.0,,,1,,,334539
2016-10-11T09Z,0.0,,,1,,,334539
2016-10-11T10Z,0.0,,,1,,,334539
2016-10-11T11Z,0.0,,,1,,,334539
2016-10-11T12Z,0.0,,,1,,,334539
2016-10-11T13Z,0.0,,,1,,,334539
2016-10-11T14Z,0.0,,,1,,,334539
2016-10-11T15Z,0.0,,,1,,,334539
2016-10-11T16Z,0.0,,,1,,,334539
2016-10-11T17Z,0.0,,,1,,,334539
2016-10-11T18Z,0.0,,,1,,,334539
2016-10-11T19Z,1.5,,,1,,,334539
2016-10-11T20Z,0.2,,,1,,,334539
2016-10-11T21Z,1.0,,,1,,,334539
2016-10-11T22Z,1.3,,,1,,,334539
2016-10-11T23Z,0.1,,,1,,,334539
2016-10-12T00Z,0.0,,,1,,,334539
2016-10-12T01Z,0.0,,,1,,,334539
2016-10-12T02Z,0.2,,,1,,,334539
2016-10-12T03Z,0.0,,,1,,,334539
2016-10-12T04Z,0.0,,,1,,,334539
2016-10-12T05Z,0.0,,,1,,,334539
2016-10-12T06Z,0.0,,,1,,,334539
2016-10-12T07Z,0.0,,,1,,,334539
2016-10-12T08Z,0.0,,,1,,,334539
2016-10-12T09Z,0.0,,,1,,,334539
2016-10-12T10Z,0.0,,,1,,,334539
2016-10-12T11Z,0.0,,,1,,,334539
2016-10-12T12Z,0.0,,,1,,,334539
2016-10-12T13Z,0.0,,,1,,,334539
2016-10-12T14Z,0.0,,,1,,,334539
2016-10-12T15Z,0.0,,,1,,,334539
2016-10-12T16Z,0.0,,,1,,,334539
2016-10-12T17Z,0.0,,,1,,,334539
2016-10-12T18Z,0.0,,,1,,,334539
2016-10-12T19Z,0.0,,,1,,,334539
2016-10-12T20Z,0.0,,,1,,,334539
2016-10-12T21Z,0.0,,,1,,,334539
2016-10-12T22Z,0.0,,,1,,,334539
2016-10-12T23Z,0.0,,,1,,,334539
2016-10-13T00Z,0.0,,,1,,,334539
2016-10-13T01Z,0.0,,,1,,,334539
2016-10-13T02Z,0.0,,,1,,,334539
2016-10-13T03Z,0.0,,,1,,,334539
2016-10-13T04Z,0.0,,,1,,,334539
2016-10-13T05Z,0.0,,,1,,,334539
2016-10-13T06Z,0.0,,,1,,,334539
2016-10-13T07Z,0.0,,,1,,,334539
2016-10-13T08Z,0.0,,,1,,,334539
2016-10-13T09Z,0.0,,,1,,,334539
2016-10-13T10Z,0.0,,,1,,,334539
2016-10-13T11Z,0.0,,,1,,,334539
2016-10-13T12Z,0.0,,,1,,,334539
2016-10-13T13Z,0.0,,,1,,,334539
2016-10-13T14Z,0.0,,,1,,,334539
2016-10-13T15Z,0.0,,,1,,,334539
2016-10-13T16Z,0.0,,,1,,,334539
2016-10-13T17Z,0.0,,,1,,,334539
2016-10-13T18Z,0.0,,,1,,,334539
2016-10-13T19Z,0.0,,,1,,,334539
2016-10-13T20Z,0.0,,,1,,,334539
2016-10-13T21Z,0.0,,,1,,,334539
2016-10-13T22Z,0.0,,,1,,,334539
2016-10-13T23Z,0.0,,,1,,,334539
2016-10-14T00Z,0.0,,,1,,,334539
2016-10-14T01Z,0.0,,,1,,,334539
2016-10-14T02Z,0.0,,,1,,,334539
2016-10-14T03Z,0.0,,,1,,,334539
2016-10-14T04Z,0.0,,,1,,,334539
2016-10-14T05Z,0.0,,,1,,,334539
2016-10-14T06Z,0.0,,,1,,,334539
2016-10-14T07Z,0.0,,,1,,,334539
2016-10-14T08Z,0.0,,,1,,,334539
2016-10-14T09Z,0.0,,,1,,,334539
2016-10-14T10Z,0.0,,,1,,,334539
2016-10-14T11Z,0.0,,,1,,,334539
2016-10-14T12Z,0.0,,,1,,,334539
2016-10-14T13Z,0.0,,,1,,,334539
2016-10-14T14Z,0.0,,,1,,,334539
2016-10-14T15Z,0.0,,,1,,,334539
2016-10-14T16Z,0.0,,,1,,,334539
2016-10-14T17Z,0.0,,,1,,,334539
2016-10-14T18Z,0.0,,,1,,,334539
2016-10-14T19Z,0.0,,,1,,,334539
2016-10-14T20Z,0.0,,,1,,,334539
2016-10-14T21Z,0.0,,,1,,,334539
2016-10-14T22Z,0.0,,,1,,,334539
2016-10-14T23Z,0.0,,,1,,,334539
2016-10-15T00Z,0.0,,,1,,,334539
2016-10-15T01Z,0.0,,,1,,,334539
2016-10-15T02Z,0.0,,,1,,,334539
2016-10-15T03Z,0.0,,,1,,,334539
2016-10-15T04Z,0.0,,,1,,,334539
2016-10-15T05Z,0.0,,,1,,,334539
2016-10-15T06Z,0.0,,,1,,,334539
2016-10-15T07Z,0.0,,,1,,,334539
2016-10-15T08Z,0.0,,,1,,,334539
2016-10-15T09Z,0.0,,,1,,,334539
2016-10-15T10Z,0.0,,,1,,,334539
2016-10-15T11Z,0.0,,,1,,,334539
2016-10-15T12Z,0.0,,,1,,,334539
2016-10-15T13Z,0.0,,,1,,,334539
2016-10-15T14Z,0.0,,,1,,,334539
2016-10-15T15Z,0.0,,,1,,,334539
2016-10-15T16Z,0.0,,,1,,,334539
2016-10-15T17Z,0.0,,,1,,,334539
2016-10-15T18Z,0.0,,,1,,,334539
2016-10-15T19Z,0.0,,,1,,,334539
2016-10-15T20Z,0.0,,,1,,,334539
2016-10-15T21Z,0.0,,,1,,,334539
2016-10-15T22Z,0.0,,,1,,,334539
2016-10-15T23Z,0.0,,,1,,,334539
2016-10-16T00Z,0.0,,,1,,,334539
2016-10-16T01Z,0.0,,,1,,,334539
2016-10-16T02Z,0.0,,,1,,,334539
2016-10-16T03Z,0.0,,,1,,,334539
2016-10-16T04Z,0.0,,,1,,,334539
2016-10-16T05Z,0.0,,,1,,,334539
2016-10-16T06Z,0.0,,,1,,,334539
2016-10-16T07Z,0.0,,,1,,,334539
2016-10-16T08Z,0.0,,,1,,,334539
2016-10-16T09Z,0.0,,,1,,,334539
2016-10-16T10Z,0.0,,,1,,,334539
2016-10-16T11Z,0.0,,,1,,,334539
2016-10-16T12Z,0.0,,,1,,,334539
2016-10-16T13Z,0.0,,,1,,,334539
2016-10-16T14Z,0.0,,,1,,,334539
2016-10-16T15Z,0.0,,,1,,,334539
2016-10-16T16Z,0.0,,,1,,,334539
2016-10-16T17Z,0.0,,,1,,,334539
2016-10-16T18Z,0.0,,,1,,,334539
2016-10-16T19Z,0.0,,,1,,,334539
2016-10-16T20Z,0.0,,,1,,,334539
2016-10-16T21Z,0.0,,,1,,,334539
2016-10-16T22Z,0.0,,,1,,,334539
2016-10-16T23Z,0.0,,,1,,,334539
2016-10-17T00Z,0.0,,,1,,,334539
2016-10-17T01Z,0.0,,,1,,,334539
2016-10-17T02Z,0.0,,,1,,,334539
2016-10-17T03Z,0.0,,,1,,,334539
2016-10-17T04Z,0.0,,,1,,,334539
2016-10-17T05Z,0.0,,,1,,,334539
2016-10-17T06Z,0.0,,,1,,,334539
2016-10-17T07Z,0.0,,,1,,,334539
2016-10-17T08Z,0.0,,,1,,,334539
2016-10-17T09Z,0.0,,,1,,,334539
2016-10-17T10Z,0.0,,,1,,,334539
2016-10-17T11Z,0.0,,,1,,,334539
2016-10-17T12Z,0.0,,,1,,,334539
2016-10-17T13Z,0.0,,,1,,,334539
2016-10-17T14Z,0.0,,,1,,,334539
2016-10-17T15Z,0.0,,,1,,,334539
2016-10-17T16Z,0.0,,,1,,,334539
2016-10-17T17Z,0.0,,,1,,,334539
2016-10-17T18Z,0.0,,,1,,,334539
