timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2018-05-03T05Z,0.0,,,1,,,334539
2018-05-03T06Z,0.0,,,1,,,334539
2018-05-03T07Z,0.0,,,1,,,334539
2018-05-03T08Z,0.0,,,1,,,334539
2018-05-03T09Z,0.0,,,1,,,334539
2018-05-03T10Z,0.0,,,1,,,334539
2018-05-03T11Z,0.0,,,1,,,334539
2018-05-03T12Z,0.0,,,1,,,334539
2018-05-03T13Z,0.0,,,1,,,334539
2018-05-03T14Z,0.0,,,1,,,334539
2018-05-03T15Z,0.0,,,1,,,334539
2018-05-03T16Z,0.0,,,1,,,334539
2018-05-03T17Z,0.0,,,1,,,334539
2018-05-03T18Z,0.0,,,1,,,334539
2018-05-03T19Z,0.0,,,1,,,334539
2018-05-03T20Z,0.1,,,1,,,334539
2018-05-03T21Z,2.1,,,1,,,334539
2018-05-03T22Z,1.6,,,1,,,334539
2018-05-03T23Z,2.1,,,1,,,334539
2018-05-04T00Z,0.0,,,1,,,334539
2018-05-04T01Z,0.0,,,1,,,334539
2018-05-04T02Z,0.0,,,1,,,334539
2018-05-04T03Z,0.0,,,1,,,334539
2018-05-04T04Z,0.0,,,1,,,334539
2018-05-04T05Z,0.0,,,1,,,334539
2018-05-04T06Z,0.0,,,1,,,334539
2018-05-04T07Z,0.0,,,1,,,334539
2018-05-04T08Z,0.0,,,1,,,334539
2018-05-04T09Z,0.0,,,1,,,334539
2018-05-04T10Z,0.0,,,1,,,334539
2018-05-04T11Z,0.0,,,1,,,334539
2018-05-04T12Z,0.0,,,1,,,334539
2018-05-04T13Z,0.0,,,1,,,334539
2018-05-04T14Z,0.0,,,1,,,334539
2018-05-04T15Z,0.0,,,1,,,334539
2018-05-04T16Z,0.0,,,1,,,334539
2018-05-04T17Z,0.0,,,1,,,334539
2018-05-04T18Z,0.0,,,1,,,334539
2018-05-04T19Z,0.0,,,1,,,334539
2018-05-04T20Z,0.0,,,1,,,334539
2018-05-04T21Z,0.0,,,1,,,334539
2018-05-04T22Z,0.0,,,1,,,334539
2018-05-04T23Z,0.0,,,1,,,334539
2018-05-05T00Z,0.0,,,1,,,334539
2018-05-05T01Z,0.0,,,1,,,334539
2018-05-05T02Z,0.0,,,1,,,334539
2018-05-05T03Z,0.0,,,1,,,334539
2018-05-05T04Z,0.0,,,1,,,334539
2018-05-05T05Z,0.0,,,1,,,334539
2018-05-05T06Z,0.0,,,1,,,334539
2018-05-05T07Z,0.0,,,1,,,334539
2018-05-05T08Z,0.0,,,1,,,334539
2018-05-05T09Z,0.0,,,1,,,334539
2018-05-05T10Z,0.0,,,1,,,334539
2018-05-05T11Z,0.0,,,1,,,334539
2018-05-05T12Z,0.0,,,1,,,334539
2018-05-05T13Z,0.0,,,1,,,334539
2018-05-05T14Z,0.0,,,1,,,334539
2018-05-05T15Z,0.0,,,1,,,334539
2018-05-05T16Z,0.0,,,1,,,334539
2018-05-05T17Z,0.0,,,1,,,334539
2018-05-05T18Z,0.0,,,1,,,334539
2018-05-05T19Z,0.0,,,1,,,334539
2018-05-05T20Z,0.0,,,1,,,334539
2018-05-05T21Z,0.0,,,1,,,334539
2018-05-05T22Z,0.0,,,1,,,334539
2018-05-05T23Z,0.0,,,1,,,334539
2018-05-06T00Z,0.0,,,1,,,334539
2018-05-06T01Z,0.0,,,1,,,334539
2018-05-06T02Z,0.0,,,1,,,334539
2018-05-06T03Z,0.0,,,1,,,334539
2018-05-06T04Z,0.0,,,1,,,334539
2018-05-06T05Z,0.0,,,1,,,334539
2018-05-06T06Z,0.0,,,1,,,334539
2018-05-06T07Z,0.0,,,1,,,334539
2018-05-06T08Z,0.0,,,1,,,334539
2018-05-06T09Z,0.0,,,1,,,334539
2018-05-06T10Z,0.0,,,1,,,334539
2018-05-06T11Z,0.0,,,1,,,334539
2018-05-06T12Z,0.0,,,1,,,334539
2018-05-06T13Z,0.0,,,1,,,334539
2018-05-06T14Z,0.0,,,1,,,334539
2018-05-06T15Z,0.0,,,1,,,334539
2018-05-06T16Z,0.0,,,1,,,334539
2018-05-06T17Z,0.0,,,1,,,334539
2018-05-06T18Z,0.0,,,1,,,334539
2018-05-06T19Z,0.0,,,1,,,334539
2018-05-06T20Z,0.0,,,1,,,334539
2018-05-06T21Z,0.0,,,1,,,334539
2018-05-06T22Z,0.0,,,1,,,334539
2018-05-06T23Z,0.0,,,1,,,334539
2018-05-07T00Z,0.0,,,1,,,334539
2018-05-07T01Z,0.0,,,1,,,334539
2018-05-07T02Z,0.0,,,1,,,334539
2018-05-07T03Z,0.0,,,1,,,334539
2018-05-07T04Z,0.0,,,1,,,334539
2018-05-07T05Z,0.0,,,1,,,334539
2018-05-07T06Z,0.0,,,1,,,334539
2018-05-07T07Z,0.0,,,1,,,334539
2018-05-07T08Z,0.0,,,1,,,334539
2018-05-07T09Z,0.0,,,1,,,334539
2018-05-07T10Z,0.0,,,1,,,334539
2018-05-07T11Z,0.0,,,1,,,334539
2018-05-07T12Z,0.0,,,1,,,334539
2018-05-07T13Z,0.0,,,1,,,334539
2018-05-07T14Z,0.0,,,1,,,334539
2018-05-07T15Z,0.0,,,1,,,334539
2018-05-07T16Z,0.0,,,1,,,334539
2018-05-07T17Z,0.0,,,1,,,334539
2018-05-07T18Z,0.0,,,1,,,334539
2018-05-07T19Z,0.0,,,1,,,334539
2018-05-07T20Z,0.0,,,1,,,334539
2018-05-07T21Z,0.0,,,1,,,334539
2018-05-07T22Z,0.0,,,1,,,334539
2018-05-07T23Z,0.0,,,1,,,334539
2018-05-08T00Z,0.0,,,1,,,334539
2018-05-08T01Z,0.0,,,1,,,334539
2018-05-08T02Z,0.0,,,1,,,334539
2018-05-08T03Z,0.0,,,1,,,334539
2018-05-08T04Z,0.0,,,1,,,334539
2018-05-08T05Z,0.0,,,1,,,334539
2018-05-08T06Z,0.0,,,1,,,334539
2018-05-08T07Z,0.0,,,1,,,334539
2018-05-08T08Z,0.0,,,1,,,334539
2018-05-08T09Z,0.0,,,1,,,334539
2018-05-08T10Z,0.0,,,1,,,334539
2018-05-08T11Z,0.0,,,1,,,334539
2018-05-08T12Z,0.0,,,1,,,334539
2018-05-08T13Z,0.0,,,1,,,334539
2018-05-08T14Z,0.0,,,1,,,334539
2018-05-08T15Z,0.0,,,1,,,334539
2018-05-08T16Z,0.0,,,1,,,334539
2018-05-08T17Z,0.0,,,1,,,334539
2018-05-08T18Z,0.0,,,1,,,334539
2018-05-08T19Z,0.0,,,1,,,334539
2018-05-08T20Z,0.0,,,1,,,334539
2018-05-08T21Z,0.0,,,1,,,334539
2018-05-08T22Z,0.0,,,1,,,334539
2018-05-08T23Z,0.0,,,1,,,334539
2018-05-09T00Z,0.0,,,1,,,334539
2018-05-09T01Z,0.0,,,1,,,334539
2018-05-09T02Z,0.0,,,1,,,334539
2018-05-09T03Z,0.0,,,1,,,334539
2018-05-09T04Z,0.0,,,1,,,334539
2018-05-09T05Z,0.0,,,1,,,334539
2018-05-09T06Z,0.0,,,1,,,334539
2018-05-09T07Z,0.0,,,1,,,334539
2018-05-09T08Z,0.0,,,1,,,334539
2018-05-09T09Z,0.0,,,1,,,334539
2018-05-09T10Z,0.0,,,1,,,334539
2018-05-09T11Z,0.0,,,1,,,334539
2018-05-09T12Z,0.0,,,1,,,334539
2018-05-09T13Z,0.0,,,1,,,334539
2018-05-09T14Z,0.0,,,1,,,334539
2018-05-09T15Z,0.0,,,1,,,334539
2018-05-09T16Z,0.0,,,1,,,334539
2018-05-09T17Z,0.0,,,1,,,334539
2018-05-09T18Z,0.0,,,1,,,334539
2018-05-09T19Z,0.0,,,1,,,334539
2018-05-09T20Z,0.0,,,1,,,334539
2018-05-09T21Z,0.0,,,1,,,334539
2018-05-09T22Z,0.0,,,1,,,334539
2018-05-09T23Z,0.0,,,1,,,334539
2018-05-10T00Z,0.0,,,1,,,334539
2018-05-10T01Z,0.0,,,1,,,334539
2018-05-10T02Z,0.0,,,1,,,334539
2018-05-10T03Z,0.0,,,1,,,334539
2018-05-10T04Z,0.0,,,1,,,334539
2018-05-10T05Z,0.0,,,1,,,334539
2018-05-10T06Z,0.0,,,1,,,334539
2018-05-10T07Z,0.0,,,1,,,334539
2018-05-10T08Z,0.0,,,1,,,334539
2018-05-10T09Z,0.0,,,1,,,334539
2018-05-10T10Z,0.0,,,1,,,334539
2018-05-10T11Z,0.0,,,1,,,334539
2018-05-10T12Z,0.0,,,1,,,334539
2018-05-10T13Z,0.1,,,1,,,334539
2018-05-10T14Z,0.0,,,1,,,334539
2018-05-10T15Z,0.0,,,1,,,334539
2018-05-10T16Z,1.2,,,1,,,334539
2018-05-10T17Z,0.0,,,1,,,334539
2018-05-10T18Z,0.0,,,1,,,334539
2018-05-10T19Z,0.1,,,1,,,334539
2018-05-10T20Z,0.2,,,1,,,334539
2018-05-10T21Z,0.2,,,1,,,334539
2018-05-10T22Z,0.0,,,1,,,334539
2018-05-10T23Z,0.0,,,1,,,334539
2018-05-11T00Z,0.0,,,1,,,334539
2018-05-11T01Z,0.0,,,1,,,334539
2018-05-11T02Z,0.0,,,1,,,334539
2018-05-11T03Z,0.0,,,1,,,334539
2018-05-11T04Z,0.0,,,1,,,334539
2018-05-11T05Z,0.0,,,1,,,334539
2018-05-11T06Z,0.0,,,1,,,334539
2018-05-11T07Z,0.0,,,1,,,334539
2018-05-11T08Z,0.0,,,1,,,334539
2018-05-11T09Z,0.0,,,1,,,334539
2018-05-11T10Z,0.0,,,1,,,334539
2018-05-11T11Z,0.0,,,1,,,334539
2018-05-11T12Z,0.0,,,1,,,334539
2018-05-11T13Z,0.0,,,1,,,334539
2018-05-11T14Z,0.0,,,1,,,334539
2018-05-11T15Z,0.0,,,1,,,334539
2018-05-11T16Z,0.0,,,1,,,334539
2018-05-11T17Z,0.0,,,1,,,334539
2018-05-11T18Z,0.0,,,1,,,334539
2018-05-11T19Z,0.0,,,1,,,334539
2018-05-11T20Z,0.0,,,1,,,334539
2018-05-11T21Z,0.0,,,1,,,334539
2018-05-22T07Z,0.0,,,1,,,334539
2018-05-22T08Z,0.0,,,1,,,334539
2018-05-22T09Z,0.0,,,1,,,334539
2018-05-22T10Z,0.0,,,1,,,334539
2018-05-22T11Z,0.0,,,1,,,334539
2018-05-22T12Z,0.0,,,1,,,334539
2018-05-22T13Z,0.0,,,1,,,334539
2018-05-22T16Z,0.0,,,1,,,334539
2018-05-22T17Z,0.0,,,1,,,334539
2018-05-22T18Z,0.0,,,1,,,334539
2018-05-22T19Z,0.0,,,1,,,334539
2018-05-22T20Z,0.0,,,1,,,334539
2018-05-22T21Z,0.0,,,1,,,334539
2018-05-22T22Z,0.0,,,1,,,334539
2018-05-22T23Z,0.0,,,1,,,334539
2018-05-23T00Z,0.0,,,1,,,334539
2018-05-23T01Z,0.0,,,1,,,334539
2018-05-23T02Z,0.0,,,1,,,334539
2018-05-23T03Z,0.0,,,1,,,334539
2018-05-23T04Z,0.0,,,1,,,334539
2018-05-23T05Z,0.0,,,1,,,334539
2018-05-23T06Z,0.0,,,1,,,334539
2018-05-23T07Z,0.0,,,1,,,334539
2018-05-23T08Z,0.0,,,1,,,334539
2018-05-23T09Z,0.0,,,1,,,334539
2018-05-23T10Z,0.0,,,1,,,334539
2018-05-23T11Z,0.0,,,1,,,334539
2018-05-23T12Z,0.0,,,1,,,334539
2018-05-23T13Z,0.0,,,1,,,334539
2018-05-23T16Z,0.0,,,1,,,334539
2018-05-23T17Z,2.2,,,1,,,334539
2018-05-23T18Z,0.4,,,1,,,334539
2018-05-23T19Z,0.0,,,1,,,334539
2018-05-23T20Z,0.0,,,1,,,334539
2018-05-23T21Z,0.0,,,1,,,334539
2018-05-23T22Z,0.0,,,1,,,334539
2018-05-23T23Z,0.0,,,1,,,334539
2018-05-24T00Z,0.1,,,1,,,334539
2018-05-24T01Z,0.0,,,1,,,334539
2018-05-24T02Z,0.0,,,1,,,334539
2018-05-24T03Z,0.0,,,1,,,334539
2018-05-24T04Z,0.0,,,1,,,334539
2018-05-24T05Z,0.0,,,1,,,334539
2018-05-24T06Z,0.1,,,1,,,334539
2018-05-24T07Z,0.8,,,1,,,334539
2018-05-24T08Z,0.0,,,1,,,334539
2018-05-24T09Z,0.0,,,1,,,334539
2018-05-24T10Z,0.0,,,1,,,334539
2018-05-24T11Z,0.0,,,1,,,334539
2018-05-24T12Z,0.0,,,1,,,334539
2018-05-24T13Z,0.0,,,1,,,334539
2018-05-24T14Z,0.0,,,1,,,334539
2018-05-24T15Z,0.0,,,1,,,334539
2018-05-24T16Z,0.0,,,1,,,334539
2018-05-24T17Z,0.0,,,1,,,334539
2018-05-24T18Z,0.0,,,1,,,334539
2018-05-24T19Z,0.0,,,1,,,334539
2018-05-24T20Z,0.0,,,1,,,334539
2018-05-24T21Z,0.0,,,1,,,334539
2018-05-24T22Z,0.0,,,1,,,334539
2018-05-24T23Z,0.0,,,1,,,334539
2018-05-25T00Z,0.0,,,1,,,334539
2018-05-25T01Z,0.0,,,1,,,334539
2018-05-25T02Z,0.0,,,1,,,334539
2018-05-25T03Z,0.0,,,1,,,334539
2018-05-25T04Z,0.0,,,1,,,334539
2018-05-25T05Z,0.0,,,1,,,334539
2018-05-25T06Z,0.0,,,1,,,334539
2018-05-25T07Z,0.0,,,1,,,334539
2018-05-25T08Z,0.0,,,1,,,334539
2018-05-25T09Z,0.0,,,1,,,334539
2018-05-25T10Z,0.0,,,1,,,334539
2018-05-25T11Z,0.0,,,1,,,334539
2018-05-25T12Z,0.0,,,1,,,334539
2018-05-25T13Z,0.0,,,1,,,334539
2018-05-25T14Z,0.0,,,1,,,334539
2018-05-25T15Z,0.0,,,1,,,334539
2018-05-25T16Z,0.0,,,1,,,334539
2018-05-25T17Z,0.0,,,1,,,334539
2018-05-25T18Z,0.0,,,1,,,334539
2018-05-25T19Z,0.0,,,1,,,334539
2018-05-25T20Z,0.0,,,1,,,334539
2018-05-25T21Z,0.0,,,1,,,334539
2018-05-25T22Z,0.0,,,1,,,334539
2018-05-25T23Z,0.0,,,1,,,334539
2018-05-26T00Z,0.0,,,1,,,334539
2018-05-26T01Z,0.0,,,1,,,334539
2018-05-26T02Z,0.0,,,1,,,334539
2018-05-26T03Z,0.0,,,1,,,334539
2018-05-26T04Z,0.0,,,1,,,334539
2018-05-26T05Z,0.0,,,1,,,334539
2018-05-26T06Z,0.0,,,1,,,334539
2018-05-26T07Z,0.0,,,1,,,334539
2018-05-26T08Z,0.0,,,1,,,334539
2018-05-26T09Z,0.0,,,1,,,334539
2018-05-26T10Z,0.0,,,1,,,334539
2018-05-26T11Z,0.0,,,1,,,334539
2018-05-26T12Z,0.0,,,1,,,334539
2018-05-26T13Z,0.0,,,1,,,334539
2018-05-26T14Z,0.0,,,1,,,334539
2018-05-26T15Z,0.0,,,1,,,334539
2018-05-26T16Z,0.0,,,1,,,334539
2018-05-26T17Z,0.0,,,1,,,334539
2018-05-26T18Z,0.0,,,1,,,334539
2018-05-26T19Z,0.0,,,1,,,334539
2018-05-26T20Z,0.0,,,1,,,334539
2018-05-26T21Z,0.0,,,1,,,334539
2018-05-26T22Z,0.0,,,1,,,334539
2018-05-26T23Z,0.0,,,1,,,334539
2018-05-27T00Z,0.0,,,1,,,334539
2018-05-27T01Z,0.0,,,1,,,334539
2018-05-27T02Z,0.0,,,1,,,334539
2018-05-27T03Z,0.0,,,1,,,334539
2018-05-27T04Z,0.0,,,1,,,334539
2018-05-27T05Z,0.0,,,1,,,334539
2018-05-27T06Z,0.0,,,1,,,334539
2018-05-27T07Z,0.0,,,1,,,334539
2018-05-27T08Z,0.0,,,1,,,334539
2018-05-27T09Z,0.0,,,1,,,334539
2018-05-27T10Z,0.0,,,1,,,334539
2018-05-27T11Z,0.0,,,1,,,334539
2018-05-27T12Z,0.0,,,1,,,334539
2018-05-27T13Z,0.0,,,1,,,334539
2018-05-27T14Z,0.0,,,1,,,334539
2018-05-27T15Z,0.0,,,1,,,334539
2018-05-27T16Z,0.0,,,1,,,334539
2018-05-27T17Z,0.0,,,1,,,334539
2018-05-27T18Z,0.0,,,1,,,334539
2018-05-27T19Z,0.0,,,1,,,334539
2018-05-27T20Z,0.0,,,1,,,334539
2018-05-27T21Z,0.0,,,1,,,334539
2018-05-27T22Z,0.0,,,1,,,334539
2018-05-27T23Z,0.0,,,1,,,334539
2018-05-28T00Z,0.0,,,1,,,334539
2018-05-28T01Z,0.0,,,1,,,334539
2018-05-28T02Z,0.0,,,1,,,334539
2018-05-28T03Z,0.0,,,1,,,334539
2018-05-28T04Z,0.0,,,1,,,334539
2018-05-28T05Z,0.0,,,1,,,334539
2018-05-28T06Z,0.0,,,1,,,334539
2018-05-28T07Z,0.0,,,1,,,334539
2018-05-28T08Z,0.0,,,1,,,334539
2018-05-28T09Z,0.0,,,1,,,334539
2018-05-28T10Z,0.0,,,1,,,334539
2018-05-28T11Z,0.0,,,1,,,334539
2018-05-28T12Z,0.0,,,1,,,334539
2018-05-28T13Z,0.0,,,1,,,334539
2018-05-28T14Z,0.0,,,1,,,334539
2018-05-28T15Z,0.0,,,1,,,334539
2018-05-28T16Z,22.3,,,1,,,334539
2018-05-28T17Z,19.0,,,1,,,334539
2018-05-28T18Z,0.0,,,1,,,334539
2018-05-28T19Z,0.0,,,1,,,334539
2018-05-28T20Z,0.0,,,1,,,334539
2018-05-28T21Z,0.0,,,1,,,334539
2018-05-28T22Z,0.0,,,1,,,334539
2018-05-28T23Z,0.0,,,1,,,334539
2018-05-29T00Z,0.0,,,1,,,334539
2018-05-29T01Z,0.0,,,1,,,334539
2018-05-29T02Z,0.0,,,1,,,334539
2018-05-29T03Z,0.0,,,1,,,334539
2018-05-29T04Z,0.0,,,1,,,334539
2018-05-29T05Z,0.0,,,1,,,334539
2018-05-29T06Z,0.0,,,1,,,334539
2018-05-29T07Z,0.0,,,1,,,334539
2018-05-29T08Z,0.0,,,1,,,334539
2018-05-29T09Z,0.0,,,1,,,334539
2018-05-29T10Z,0.0,,,1,,,334539
2018-05-29T11Z,0.0,,,1,,,334539
2018-05-29T12Z,0.0,,,1,,,334539
2018-05-29T13Z,0.0,,,1,,,334539
2018-05-29T14Z,0.0,,,1,,,334539
2018-05-29T15Z,0.0,,,1,,,334539
2018-05-29T16Z,0.0,,,1,,,334539
2018-05-29T17Z,0.0,,,1,,,334539
2018-05-29T18Z,0.0,,,1,,,334539
2018-05-29T19Z,0.0,,,1,,,334539
2018-05-29T20Z,1.9,,,1,,,334539
2018-05-29T21Z,0.0,,,1,,,334539
2018-05-29T22Z,1.7,,,1,,,334539
2018-05-29T23Z,0.5,,,1,,,334539
2018-05-30T00Z,0.9,,,1,,,334539
2018-05-30T01Z,0.0,,,1,,,334539
2018-05-30T02Z,0.0,,,1,,,334539
2018-05-30T03Z,0.0,,,1,,,334539
2018-05-30T04Z,0.0,,,1,,,334539
2018-05-30T05Z,0.0,,,1,,,334539
2018-05-30T06Z,0.0,,,1,,,334539
2018-05-30T07Z,0.0,,,1,,,334539
2018-05-30T08Z,0.0,,,1,,,334539
2018-05-30T09Z,0.0,,,1,,,334539
2018-05-30T10Z,0.0,,,1,,,334539
2018-05-30T11Z,0.0,,,1,,,334539
2018-05-30T12Z,0.0,,,1,,,334539
2018-05-30T13Z,0.0,,,1,,,334539
2018-05-30T14Z,0.0,,,1,,,334539
2018-05-30T15Z,0.0,,,1,,,334539
2018-05-30T16Z,0.0,,,1,,,334539
2018-05-30T17Z,0.0,,,1,,,334539
2018-05-30T18Z,0.0,,,1,,,334539
2018-05-30T19Z,0.0,,,1,,,334539
2018-05-30T20Z,0.0,,,1,,,334539
2018-05-30T21Z,0.0,,,1,,,334539
2018-05-30T22Z,0.0,,,1,,,334539
2018-05-30T23Z,0.0,,,1,,,334539
2018-05-31T00Z,0.0,,,1,,,334539
2018-05-31T01Z,0.0,,,1,,,334539
2018-05-31T02Z,0.0,,,1,,,334539
2018-05-31T03Z,0.0,,,1,,,334539
2018-05-31T04Z,0.0,,,1,,,334539
2018-05-31T05Z,0.0,,,1,,,334539
2018-05-31T06Z,0.0,,,1,,,334539
2018-05-31T07Z,0.0,,,1,,,334539
2018-05-31T08Z,0.0,,,1,,,334539
2018-05-31T09Z,0.0,,,1,,,334539
2018-05-31T10Z,0.0,,,1,,,334539
2018-05-31T11Z,0.0,,,1,,,334539
2018-05-31T12Z,0.0,,,1,,,334539
2018-05-31T13Z,0.0,,,1,,,334539
2018-05-31T14Z,0.0,,,1,,,334539
2018-05-31T15Z,0.0,,,1,,,334539
2018-05-31T16Z,0.4,,,1,,,334539
2018-05-31T17Z,0.5,,,1,,,334539
2018-05-31T18Z,9.9,,,1,,,334539
2018-05-31T19Z,0.1,,,1,,,334539
2018-05-31T20Z,0.0,,,1,,,334539
2018-05-31T21Z,0.1,,,1,,,334539
2018-05-31T22Z,0.0,,,1,,,334539
2018-05-31T23Z,0.0,,,1,,,334539
