timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2023-08-25T04Z,0.0,,,1,,,46579
2023-08-25T05Z,0.001,,,1,,,46579
2023-08-25T06Z,0.02,,,1,,,46579
2023-08-25T07Z,0.108,,,1,,,46579
2023-08-25T08Z,0.084,,,1,,,46579
2023-08-25T09Z,0.25,,,1,,,46579
2023-08-25T10Z,0.412,,,1,,,46579
2023-08-25T11Z,0.772,,,1,,,46579
2023-08-25T12Z,0.831,,,1,,,46579
2023-08-25T13Z,0.486,,,1,,,46579
2023-08-25T14Z,0.283,,,1,,,46579
2023-08-25T15Z,0.142,,,1,,,46579
2023-08-25T16Z,0.083,,,1,,,46579
2023-08-25T17Z,0.087,,,1,,,46579
2023-08-25T18Z,0.063,,,1,,,46579
2023-08-25T19Z,0.002,,,1,,,46579
2023-08-25T20Z,0.0,,,1,,,46579
2023-08-25T21Z,0.0,,,1,,,46579
2023-08-25T22Z,0.0,,,1,,,46579
2023-08-25T23Z,0.0,,,1,,,46579
2023-08-26T00Z,0.0,,,1,,,46579
2023-08-26T01Z,0.0,,,1,,,46579
2023-08-26T02Z,0.0,,,1,,,46579
2023-08-26T03Z,0.0,,,1,,,46579
2023-08-26T04Z,0.0,,,1,,,46579
2023-08-26T05Z,0.003,,,1,,,46579
2023-08-26T06Z,0.043,,,1,,,46579
2023-08-26T07Z,0.149,,,1,,,46579
2023-08-26T08Z,0.304,,,1,,,46579
2023-08-26T09Z,0.426,,,1,,,46579
2023-08-26T10Z,0.421,,,1,,,46579
2023-08-26T11Z,0.731,,,1,,,46579
2023-08-26T12Z,0.766,,,1,,,46579
2023-08-26T13Z,0.759,,,1,,,46579
2023-08-26T14Z,0.199,,,1,,,46579
2023-08-26T15Z,0.077,,,1,,,46579
2023-08-26T16Z,0.098,,,1,,,46579
2023-08-26T17Z,0.024,,,1,,,46579
2023-08-26T18Z,0.022,,,1,,,46579
2023-08-26T19Z,0.004,,,1,,,46579
2023-08-26T20Z,0.0,,,1,,,46579
2023-08-26T21Z,0.0,,,1,,,46579
2023-08-26T22Z,0.0,,,1,,,46579
2023-08-26T23Z,0.0,,,1,,,46579
2023-08-27T00Z,0.0,,,1,,,46579
2023-08-27T01Z,0.0,,,1,,,46579
2023-08-27T02Z,0.0,,,1,,,46579
2023-08-27T03Z,0.0,,,1,,,46579
2023-08-27T04Z,0.0,,,1,,,46579
2023-08-27T05Z,0.001,,,1,,,46579
2023-08-27T06Z,0.01,,,1,,,46579
2023-08-27T07Z,0.03,,,1,,,46579
2023-08-27T08Z,0.047,,,1,,,46579
2023-08-27T09Z,0.072,,,1,,,46579
2023-08-27T10Z,0.096,,,1,,,46579
2023-08-27T11Z,0.124,,,1,,,46579
2023-08-27T12Z,0.147,,,1,,,46579
2023-08-27T13Z,0.087,,,1,,,46579
2023-08-27T14Z,0.17,,,1,,,46579
2023-08-27T15Z,0.222,,,1,,,46579
2023-08-27T16Z,0.057,,,1,,,46579
2023-08-27T17Z,0.041,,,1,,,46579
2023-08-27T18Z,0.011,,,1,,,46579
2023-08-27T19Z,0.0,,,1,,,46579
2023-08-27T20Z,0.0,,,1,,,46579
2023-08-27T21Z,0.0,,,1,,,46579
2023-08-27T22Z,0.0,,,1,,,46579
2023-08-27T23Z,0.0,,,1,,,46579
2023-08-28T00Z,0.0,,,1,,,46579
2023-08-28T01Z,0.0,,,1,,,46579
2023-08-28T02Z,0.0,,,1,,,46579
2023-08-28T03Z,0.0,,,1,,,46579
2023-08-28T04Z,0.0,,,1,,,46579
2023-08-28T05Z,0.001,,,1,,,46579
2023-08-28T06Z,0.002,,,1,,,46579
2023-08-28T07Z,0.006,,,1,,,46579
2023-08-28T08Z,0.013,,,1,,,46579
2023-08-28T09Z,0.052,,,1,,,46579
2023-08-28T10Z,0.076,,,1,,,46579
2023-08-28T11Z,0.059,,,1,,,46579
2023-08-28T12Z,0.103,,,1,,,46579
2023-08-28T13Z,0.09,,,1,,,46579
2023-08-28T14Z,0.079,,,1,,,46579
2023-08-28T15Z,0.055,,,1,,,46579
2023-08-28T16Z,0.037,,,1,,,46579
2023-08-28T17Z,0.021,,,1,,,46579
2023-08-28T18Z,0.005,,,1,,,46579
2023-08-28T19Z,0.0,,,1,,,46579
2023-08-28T20Z,0.0,,,1,,,46579
2023-08-28T21Z,0.0,,,1,,,46579
2023-08-28T22Z,0.0,,,1,,,46579
2023-08-28T23Z,0.0,,,1,,,46579
2023-08-29T00Z,0.0,,,1,,,46579
2023-08-29T01Z,0.0,,,1,,,46579
2023-08-29T02Z,0.0,,,1,,,46579
2023-08-29T03Z,0.0,,,1,,,46579
2023-08-29T04Z,0.0,,,1,,,46579
2023-08-29T05Z,0.001,,,1,,,46579
2023-08-29T06Z,0.01,,,1,,,46579
2023-08-29T07Z,0.021,,,1,,,46579
2023-08-29T08Z,0.057,,,1,,,46579
2023-08-29T09Z,0.063,,,1,,,46579
2023-08-29T10Z,0.082,,,1,,,46579
2023-08-29T11Z,0.121,,,1,,,46579
2023-08-29T12Z,0.128,,,1,,,46579
2023-08-29T13Z,0.098,,,1,,,46579
2023-08-29T14Z,0.102,,,1,,,46579
2023-08-29T15Z,0.101,,,1,,,46579
2023-08-29T16Z,0.055,,,1,,,46579
2023-08-29T17Z,0.026,,,1,,,46579
2023-08-29T18Z,0.009,,,1,,,46579
2023-08-29T19Z,0.0,,,1,,,46579
2023-08-29T20Z,0.0,,,1,,,46579
2023-08-29T21Z,0.0,,,1,,,46579
2023-08-29T22Z,0.0,,,1,,,46579
2023-08-29T23Z,0.0,,,1,,,46579
2023-08-30T00Z,0.0,,,1,,,46579
2023-08-30T01Z,0.0,,,1,,,46579
2023-08-30T02Z,0.0,,,1,,,46579
2023-08-30T03Z,0.0,,,1,,,46579
2023-08-30T04Z,0.0,,,1,,,46579
2023-08-30T05Z,0.001,,,1,,,46579
2023-08-30T06Z,0.017,,,1,,,46579
2023-08-30T07Z,0.041,,,1,,,46579
2023-08-30T08Z,0.176,,,1,,,46579
2023-08-30T09Z,0.34,,,1,,,46579
2023-08-30T10Z,0.426,,,1,,,46579
2023-08-30T11Z,0.467,,,1,,,46579
2023-08-30T12Z,0.535,,,1,,,46579
2023-08-30T13Z,0.376,,,1,,,46579
2023-08-30T14Z,0.278,,,1,,,46579
2023-08-30T15Z,0.29,,,1,,,46579
2023-08-30T16Z,0.14,,,1,,,46579
2023-08-30T17Z,0.159,,,1,,,46579
2023-08-30T18Z,0.071,,,1,,,46579
2023-08-30T19Z,0.001,,,1,,,46579
2023-08-30T20Z,0.0,,,1,,,46579
2023-08-30T21Z,0.0,,,1,,,46579
2023-08-30T22Z,0.0,,,1,,,46579
2023-08-30T23Z,0.0,,,1,,,46579
2023-08-31T00Z,0.0,,,1,,,46579
2023-08-31T01Z,0.0,,,1,,,46579
2023-08-31T02Z,0.0,,,1,,,46579
2023-08-31T03Z,0.0,,,1,,,46579
2023-08-31T04Z,0.0,,,1,,,46579
2023-08-31T05Z,0.002,,,1,,,46579
2023-08-31T06Z,0.018,,,1,,,46579
2023-08-31T07Z,0.047,,,1,,,46579
2023-08-31T08Z,0.087,,,1,,,46579
2023-08-31T09Z,0.186,,,1,,,46579
2023-08-31T10Z,0.334,,,1,,,46579
2023-08-31T11Z,0.461,,,1,,,46579
2023-08-31T12Z,0.42,,,1,,,46579
2023-08-31T13Z,0.376,,,1,,,46579
2023-08-31T14Z,0.302,,,1,,,46579
2023-08-31T15Z,0.271,,,1,,,46579
2023-08-31T16Z,0.149,,,1,,,46579
2023-08-31T17Z,0.098,,,1,,,46579
2023-08-31T18Z,0.021,,,1,,,46579
2023-08-31T19Z,0.001,,,1,,,46579
2023-08-31T20Z,0.0,,,1,,,46579
2023-08-31T21Z,0.0,,,1,,,46579
2023-08-31T22Z,0.0,,,1,,,46579
2023-08-31T23Z,0.0,,,1,,,46579
