timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2017-03-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-01 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-01 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-01 06:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2017-03-01 07:00:00+00:00,0.016,0.016,0.016,1,0,0,46579,02290,kWh/m2
2017-03-01 08:00:00+00:00,0.087,0.087,0.087,1,0,0,46579,02290,kWh/m2
2017-03-01 09:00:00+00:00,0.211,0.211,0.211,1,0,0,46579,02290,kWh/m2
2017-03-01 10:00:00+00:00,0.425,0.425,0.425,1,0,0,46579,02290,kWh/m2
2017-03-01 11:00:00+00:00,0.381,0.381,0.381,1,0,0,46579,02290,kWh/m2
2017-03-01 12:00:00+00:00,0.465,0.465,0.465,1,0,0,46579,02290,kWh/m2
2017-03-01 13:00:00+00:00,0.473,0.473,0.473,1,0,0,46579,02290,kWh/m2
2017-03-01 14:00:00+00:00,0.246,0.246,0.246,1,0,0,46579,02290,kWh/m2
2017-03-01 15:00:00+00:00,0.213,0.213,0.213,1,0,0,46579,02290,kWh/m2
2017-03-01 16:00:00+00:00,0.129,0.129,0.129,1,0,0,46579,02290,kWh/m2
2017-03-01 17:00:00+00:00,0.031,0.031,0.031,1,0,0,46579,02290,kWh/m2
2017-03-01 18:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-01 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-01 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-02 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-02 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-02 06:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-02 07:00:00+00:00,0.016,0.016,0.016,1,0,0,46579,02290,kWh/m2
2017-03-02 08:00:00+00:00,0.137,0.137,0.137,1,0,0,46579,02290,kWh/m2
2017-03-02 09:00:00+00:00,0.127,0.127,0.127,1,0,0,46579,02290,kWh/m2
2017-03-02 10:00:00+00:00,0.113,0.113,0.113,1,0,0,46579,02290,kWh/m2
2017-03-02 11:00:00+00:00,0.223,0.223,0.223,1,0,0,46579,02290,kWh/m2
2017-03-02 12:00:00+00:00,0.548,0.548,0.548,1,0,0,46579,02290,kWh/m2
2017-03-02 13:00:00+00:00,0.613,0.613,0.613,1,0,0,46579,02290,kWh/m2
2017-03-02 14:00:00+00:00,0.504,0.504,0.504,1,0,0,46579,02290,kWh/m2
2017-03-02 15:00:00+00:00,0.409,0.409,0.409,1,0,0,46579,02290,kWh/m2
2017-03-02 16:00:00+00:00,0.244,0.244,0.244,1,0,0,46579,02290,kWh/m2
2017-03-02 17:00:00+00:00,0.079,0.079,0.079,1,0,0,46579,02290,kWh/m2
2017-03-02 18:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2017-03-02 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-02 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-02 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-02 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-02 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-03 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-03 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-03 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-03 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-03 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-03 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2017-03-03 06:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
