timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2013-08-25T04Z,0.0,,,1,,,46579
2013-08-25T05Z,0.002,,,1,,,46579
2013-08-25T06Z,0.006,,,1,,,46579
2013-08-25T07Z,0.009,,,1,,,46579
2013-08-25T08Z,0.021,,,1,,,46579
2013-08-25T09Z,0.032,,,1,,,46579
2013-08-25T10Z,0.062,,,1,,,46579
2013-08-25T11Z,0.06,,,1,,,46579
2013-08-25T12Z,0.104,,,1,,,46579
2013-08-25T13Z,0.155,,,1,,,46579
2013-08-25T14Z,0.233,,,1,,,46579
2013-08-25T15Z,0.487,,,1,,,46579
2013-08-25T16Z,0.147,,,1,,,46579
2013-08-25T17Z,0.113,,,1,,,46579
2013-08-25T18Z,0.042,,,1,,,46579
2013-08-25T19Z,0.002,,,1,,,46579
2013-08-25T20Z,0.0,,,1,,,46579
2013-08-25T21Z,0.0,,,1,,,46579
2013-08-25T22Z,0.0,,,1,,,46579
2013-08-25T23Z,0.0,,,1,,,46579
2013-08-26T00Z,0.0,,,1,,,46579
2013-08-26T01Z,0.0,,,1,,,46579
2013-08-26T02Z,0.0,,,1,,,46579
2013-08-26T03Z,0.0,,,1,,,46579
2013-08-26T04Z,0.0,,,1,,,46579
2013-08-26T05Z,0.003,,,1,,,46579
2013-08-26T06Z,0.045,,,1,,,46579
2013-08-26T07Z,0.149,,,1,,,46579
2013-08-26T08Z,0.421,,,1,,,46579
2013-08-26T09Z,0.301,,,1,,,46579
2013-08-26T10Z,0.431,,,1,,,46579
2013-08-26T11Z,0.633,,,1,,,46579
2013-08-26T12Z,0.479,,,1,,,46579
2013-08-26T13Z,0.432,,,1,,,46579
2013-08-26T14Z,0.357,,,1,,,46579
2013-08-26T15Z,0.254,,,1,,,46579
2013-08-26T16Z,0.296,,,1,,,46579
2013-08-26T17Z,0.156,,,1,,,46579
2013-08-26T18Z,0.068,,,1,,,46579
2013-08-26T19Z,0.003,,,1,,,46579
2013-08-26T20Z,0.0,,,1,,,46579
2013-08-26T21Z,0.0,,,1,,,46579
2013-08-26T22Z,0.0,,,1,,,46579
2013-08-26T23Z,0.0,,,1,,,46579
2013-08-27T00Z,0.0,,,1,,,46579
2013-08-27T01Z,0.0,,,1,,,46579
2013-08-27T02Z,0.0,,,1,,,46579
2013-08-27T03Z,0.0,,,1,,,46579
2013-08-27T04Z,0.0,,,1,,,46579
2013-08-27T05Z,0.004,,,1,,,46579
2013-08-27T06Z,0.073,,,1,,,46579
2013-08-27T07Z,0.21,,,1,,,46579
2013-08-27T08Z,0.252,,,1,,,46579
2013-08-27T09Z,0.244,,,1,,,46579
2013-08-27T10Z,0.348,,,1,,,46579
2013-08-27T11Z,0.328,,,1,,,46579
2013-08-27T12Z,0.253,,,1,,,46579
2013-08-27T13Z,0.115,,,1,,,46579
2013-08-27T14Z,0.121,,,1,,,46579
2013-08-27T15Z,0.139,,,1,,,46579
2013-08-27T16Z,0.073,,,1,,,46579
2013-08-27T17Z,0.031,,,1,,,46579
2013-08-27T18Z,0.032,,,1,,,46579
2013-08-27T19Z,0.002,,,1,,,46579
2013-08-27T20Z,0.0,,,1,,,46579
2013-08-27T21Z,0.0,,,1,,,46579
2013-08-27T22Z,0.0,,,1,,,46579
2013-08-27T23Z,0.0,,,1,,,46579
2013-08-28T00Z,0.0,,,1,,,46579
2013-08-28T01Z,0.0,,,1,,,46579
2013-08-28T02Z,0.0,,,1,,,46579
2013-08-28T03Z,0.0,,,1,,,46579
2013-08-28T04Z,0.0,,,1,,,46579
2013-08-28T05Z,0.002,,,1,,,46579
2013-08-28T06Z,0.019,,,1,,,46579
2013-08-28T07Z,0.054,,,1,,,46579
2013-08-28T08Z,0.119,,,1,,,46579
2013-08-28T09Z,0.322,,,1,,,46579
2013-08-28T10Z,0.438,,,1,,,46579
2013-08-28T11Z,0.644,,,1,,,46579
2013-08-28T12Z,0.595,,,1,,,46579
2013-08-28T13Z,0.267,,,1,,,46579
2013-08-28T14Z,0.262,,,1,,,46579
2013-08-28T15Z,0.219,,,1,,,46579
2013-08-28T16Z,0.102,,,1,,,46579
2013-08-28T17Z,0.139,,,1,,,46579
2013-08-28T18Z,0.038,,,1,,,46579
2013-08-28T19Z,0.0,,,1,,,46579
2013-08-28T20Z,0.0,,,1,,,46579
2013-08-28T21Z,0.0,,,1,,,46579
2013-08-28T22Z,0.0,,,1,,,46579
2013-08-28T23Z,0.0,,,1,,,46579
2013-08-29T00Z,0.0,,,1,,,46579
2013-08-29T01Z,0.0,,,1,,,46579
2013-08-29T02Z,0.0,,,1,,,46579
2013-08-29T03Z,0.0,,,1,,,46579
2013-08-29T04Z,0.0,,,1,,,46579
2013-08-29T05Z,0.003,,,1,,,46579
2013-08-29T06Z,0.076,,,1,,,46579
2013-08-29T07Z,0.239,,,1,,,46579
2013-08-29T08Z,0.407,,,1,,,46579
2013-08-29T09Z,0.577,,,1,,,46579
2013-08-29T10Z,0.71,,,1,,,46579
2013-08-29T11Z,0.786,,,1,,,46579
2013-08-29T12Z,0.734,,,1,,,46579
2013-08-29T13Z,0.782,,,1,,,46579
2013-08-29T14Z,0.574,,,1,,,46579
2013-08-29T15Z,0.392,,,1,,,46579
2013-08-29T16Z,0.37,,,1,,,46579
2013-08-29T17Z,0.172,,,1,,,46579
2013-08-29T18Z,0.063,,,1,,,46579
2013-08-29T19Z,0.001,,,1,,,46579
2013-08-29T20Z,0.0,,,1,,,46579
2013-08-29T21Z,0.0,,,1,,,46579
2013-08-29T22Z,0.0,,,1,,,46579
2013-08-29T23Z,0.0,,,1,,,46579
2013-08-30T00Z,0.0,,,1,,,46579
2013-08-30T01Z,0.0,,,1,,,46579
2013-08-30T02Z,0.0,,,1,,,46579
2013-08-30T03Z,0.0,,,1,,,46579
2013-08-30T04Z,0.0,,,1,,,46579
2013-08-30T05Z,0.004,,,1,,,46579
2013-08-30T06Z,0.085,,,1,,,46579
2013-08-30T07Z,0.25,,,1,,,46579
2013-08-30T08Z,0.432,,,1,,,46579
2013-08-30T09Z,0.575,,,1,,,46579
2013-08-30T10Z,0.704,,,1,,,46579
2013-08-30T11Z,0.786,,,1,,,46579
2013-08-30T12Z,0.81,,,1,,,46579
2013-08-30T13Z,0.777,,,1,,,46579
2013-08-30T14Z,0.687,,,1,,,46579
2013-08-30T15Z,0.531,,,1,,,46579
2013-08-30T16Z,0.309,,,1,,,46579
2013-08-30T17Z,0.19,,,1,,,46579
2013-08-30T18Z,0.054,,,1,,,46579
2013-08-30T19Z,0.001,,,1,,,46579
2013-08-30T20Z,0.0,,,1,,,46579
2013-08-30T21Z,0.0,,,1,,,46579
2013-08-30T22Z,0.0,,,1,,,46579
2013-08-30T23Z,0.0,,,1,,,46579
2013-08-31T00Z,0.0,,,1,,,46579
2013-08-31T01Z,0.0,,,1,,,46579
2013-08-31T02Z,0.0,,,1,,,46579
2013-08-31T03Z,0.0,,,1,,,46579
2013-08-31T04Z,0.0,,,1,,,46579
2013-08-31T05Z,0.002,,,1,,,46579
2013-08-31T06Z,0.037,,,1,,,46579
2013-08-31T07Z,0.117,,,1,,,46579
2013-08-31T08Z,0.407,,,1,,,46579
2013-08-31T09Z,0.493,,,1,,,46579
2013-08-31T10Z,0.693,,,1,,,46579
2013-08-31T11Z,0.771,,,1,,,46579
2013-08-31T12Z,0.63,,,1,,,46579
2013-08-31T13Z,0.611,,,1,,,46579
2013-08-31T14Z,0.465,,,1,,,46579
2013-08-31T15Z,0.521,,,1,,,46579
2013-08-31T16Z,0.358,,,1,,,46579
2013-08-31T17Z,0.122,,,1,,,46579
2013-08-31T18Z,0.035,,,1,,,46579
2013-08-31T19Z,0.001,,,1,,,46579
2013-08-31T20Z,0.0,,,1,,,46579
2013-08-31T21Z,0.0,,,1,,,46579
2013-08-31T22Z,0.0,,,1,,,46579
2013-08-31T23Z,0.0,,,1,,,46579
