timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2021-03-25T04Z,0.0,,,1,,,46579
2021-03-25T05Z,0.0,,,1,,,46579
2021-03-25T06Z,0.029,,,1,,,46579
2021-03-25T07Z,0.17,,,1,,,46579
2021-03-25T08Z,0.335,,,1,,,46579
2021-03-25T09Z,0.518,,,1,,,46579
2021-03-25T10Z,0.643,,,1,,,46579
2021-03-25T11Z,0.726,,,1,,,46579
2021-03-25T12Z,0.748,,,1,,,46579
2021-03-25T13Z,0.724,,,1,,,46579
2021-03-25T14Z,0.643,,,1,,,46579
2021-03-25T15Z,0.475,,,1,,,46579
2021-03-25T16Z,0.336,,,1,,,46579
2021-03-25T17Z,0.129,,,1,,,46579
2021-03-25T18Z,0.022,,,1,,,46579
2021-03-25T19Z,0.0,,,1,,,46579
2021-03-25T20Z,0.0,,,1,,,46579
2021-03-25T21Z,0.0,,,1,,,46579
2021-03-25T22Z,0.0,,,1,,,46579
2021-03-25T23Z,0.0,,,1,,,46579
2021-03-26T00Z,0.0,,,1,,,46579
2021-03-26T01Z,0.0,,,1,,,46579
2021-03-26T02Z,0.0,,,1,,,46579
2021-03-26T03Z,0.0,,,1,,,46579
2021-03-26T04Z,0.0,,,1,,,46579
2021-03-26T05Z,0.0,,,1,,,46579
2021-03-26T06Z,0.026,,,1,,,46579
2021-03-26T07Z,0.161,,,1,,,46579
2021-03-26T08Z,0.331,,,1,,,46579
2021-03-26T09Z,0.508,,,1,,,46579
2021-03-26T10Z,0.652,,,1,,,46579
2021-03-26T11Z,0.74,,,1,,,46579
2021-03-26T12Z,0.774,,,1,,,46579
2021-03-26T13Z,0.746,,,1,,,46579
2021-03-26T14Z,0.66,,,1,,,46579
2021-03-26T15Z,0.53,,,1,,,46579
2021-03-26T16Z,0.289,,,1,,,46579
2021-03-26T17Z,0.114,,,1,,,46579
2021-03-26T18Z,0.016,,,1,,,46579
2021-03-26T19Z,0.0,,,1,,,46579
2021-03-26T20Z,0.0,,,1,,,46579
2021-03-26T21Z,0.0,,,1,,,46579
2021-03-26T22Z,0.0,,,1,,,46579
2021-03-26T23Z,0.0,,,1,,,46579
2021-03-27T00Z,0.0,,,1,,,46579
2021-03-27T01Z,0.0,,,1,,,46579
2021-03-27T02Z,0.0,,,1,,,46579
2021-03-27T03Z,0.0,,,1,,,46579
2021-03-27T04Z,0.0,,,1,,,46579
2021-03-27T05Z,0.0,,,1,,,46579
2021-03-27T06Z,0.004,,,1,,,46579
2021-03-27T07Z,0.026,,,1,,,46579
2021-03-27T08Z,0.081,,,1,,,46579
2021-03-27T09Z,0.075,,,1,,,46579
2021-03-27T10Z,0.116,,,1,,,46579
2021-03-27T11Z,0.287,,,1,,,46579
2021-03-27T12Z,0.535,,,1,,,46579
2021-03-27T13Z,0.329,,,1,,,46579
2021-03-27T14Z,0.533,,,1,,,46579
2021-03-27T15Z,0.623,,,1,,,46579
2021-03-27T16Z,0.259,,,1,,,46579
2021-03-27T17Z,0.123,,,1,,,46579
2021-03-27T18Z,0.028,,,1,,,46579
2021-03-27T19Z,0.0,,,1,,,46579
2021-03-27T20Z,0.0,,,1,,,46579
2021-03-27T21Z,0.0,,,1,,,46579
2021-03-27T22Z,0.0,,,1,,,46579
2021-03-27T23Z,0.0,,,1,,,46579
2021-03-28T00Z,0.0,,,1,,,46579
2021-03-28T01Z,0.0,,,1,,,46579
2021-03-28T02Z,0.0,,,1,,,46579
2021-03-28T03Z,0.0,,,1,,,46579
2021-03-28T04Z,0.0,,,1,,,46579
2021-03-28T05Z,0.0,,,1,,,46579
2021-03-28T06Z,0.038,,,1,,,46579
2021-03-28T07Z,0.164,,,1,,,46579
2021-03-28T08Z,0.314,,,1,,,46579
2021-03-28T09Z,0.495,,,1,,,46579
2021-03-28T10Z,0.621,,,1,,,46579
2021-03-28T11Z,0.71,,,1,,,46579
2021-03-28T12Z,0.787,,,1,,,46579
2021-03-28T13Z,0.731,,,1,,,46579
2021-03-28T14Z,0.652,,,1,,,46579
2021-03-28T15Z,0.535,,,1,,,46579
2021-03-28T16Z,0.367,,,1,,,46579
2021-03-28T17Z,0.172,,,1,,,46579
2021-03-28T18Z,0.026,,,1,,,46579
2021-03-28T19Z,0.0,,,1,,,46579
2021-03-28T20Z,0.0,,,1,,,46579
2021-03-28T21Z,0.0,,,1,,,46579
2021-03-28T22Z,0.0,,,1,,,46579
2021-03-28T23Z,0.0,,,1,,,46579
2021-03-29T00Z,0.0,,,1,,,46579
2021-03-29T01Z,0.0,,,1,,,46579
2021-03-29T02Z,0.0,,,1,,,46579
2021-03-29T03Z,0.0,,,1,,,46579
2021-03-29T04Z,0.0,,,1,,,46579
2021-03-29T05Z,0.0,,,1,,,46579
2021-03-29T06Z,0.034,,,1,,,46579
2021-03-29T07Z,0.186,,,1,,,46579
2021-03-29T08Z,0.35,,,1,,,46579
2021-03-29T09Z,0.516,,,1,,,46579
2021-03-29T10Z,0.646,,,1,,,46579
2021-03-29T11Z,0.432,,,1,,,46579
2021-03-29T12Z,0.736,,,1,,,46579
2021-03-29T13Z,0.724,,,1,,,46579
2021-03-29T14Z,0.663,,,1,,,46579
2021-03-29T15Z,0.529,,,1,,,46579
2021-03-29T16Z,0.364,,,1,,,46579
2021-03-29T17Z,0.188,,,1,,,46579
2021-03-29T18Z,0.036,,,1,,,46579
2021-03-29T19Z,0.0,,,1,,,46579
2021-03-29T20Z,0.0,,,1,,,46579
2021-03-29T21Z,0.0,,,1,,,46579
2021-03-29T22Z,0.0,,,1,,,46579
2021-03-29T23Z,0.0,,,1,,,46579
2021-03-30T00Z,0.0,,,1,,,46579
2021-03-30T01Z,0.0,,,1,,,46579
2021-03-30T02Z,0.0,,,1,,,46579
2021-03-30T03Z,0.0,,,1,,,46579
2021-03-30T04Z,0.0,,,1,,,46579
2021-03-30T05Z,0.0,,,1,,,46579
2021-03-30T06Z,0.039,,,1,,,46579
2021-03-30T07Z,0.197,,,1,,,46579
2021-03-30T08Z,0.367,,,1,,,46579
2021-03-30T09Z,0.541,,,1,,,46579
2021-03-30T10Z,0.688,,,1,,,46579
2021-03-30T11Z,0.775,,,1,,,46579
2021-03-30T12Z,0.804,,,1,,,46579
2021-03-30T13Z,0.776,,,1,,,46579
2021-03-30T14Z,0.69,,,1,,,46579
2021-03-30T15Z,0.557,,,1,,,46579
2021-03-30T16Z,0.389,,,1,,,46579
2021-03-30T17Z,0.201,,,1,,,46579
2021-03-30T18Z,0.04,,,1,,,46579
2021-03-30T19Z,0.0,,,1,,,46579
2021-03-30T20Z,0.0,,,1,,,46579
2021-03-30T21Z,0.0,,,1,,,46579
2021-03-30T22Z,0.0,,,1,,,46579
2021-03-30T23Z,0.0,,,1,,,46579
2021-03-31T00Z,0.0,,,1,,,46579
2021-03-31T01Z,0.0,,,1,,,46579
2021-03-31T02Z,0.0,,,1,,,46579
2021-03-31T03Z,0.0,,,1,,,46579
2021-03-31T04Z,0.0,,,1,,,46579
2021-03-31T05Z,0.0,,,1,,,46579
2021-03-31T06Z,0.044,,,1,,,46579
2021-03-31T07Z,0.199,,,1,,,46579
2021-03-31T08Z,0.373,,,1,,,46579
2021-03-31T09Z,0.548,,,1,,,46579
2021-03-31T10Z,0.691,,,1,,,46579
2021-03-31T11Z,0.776,,,1,,,46579
2021-03-31T12Z,0.805,,,1,,,46579
2021-03-31T13Z,0.774,,,1,,,46579
2021-03-31T14Z,0.693,,,1,,,46579
2021-03-31T15Z,0.559,,,1,,,46579
2021-03-31T16Z,0.386,,,1,,,46579
2021-03-31T17Z,0.2,,,1,,,46579
2021-03-31T18Z,0.043,,,1,,,46579
2021-03-31T19Z,0.0,,,1,,,46579
2021-03-31T20Z,0.0,,,1,,,46579
2021-03-31T21Z,0.0,,,1,,,46579
2021-03-31T22Z,0.0,,,1,,,46579
2021-03-31T23Z,0.0,,,1,,,46579
