timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2026-06-25T04Z,0.009,,,1,,,46579
2026-06-25T05Z,0.098,,,1,,,46579
2026-06-25T06Z,0.253,,,1,,,46579
2026-06-25T07Z,0.425,,,1,,,46579
2026-06-25T08Z,0.592,,,1,,,46579
2026-06-25T09Z,0.741,,,1,,,46579
2026-06-25T10Z,0.855,,,1,,,46579
2026-06-25T11Z,0.924,,,1,,,46579
2026-06-25T12Z,0.948,,,1,,,46579
2026-06-25T13Z,0.929,,,1,,,46579
2026-06-25T14Z,0.858,,,1,,,46579
2026-06-25T15Z,0.744,,,1,,,46579
2026-06-25T16Z,0.589,,,1,,,46579
2026-06-25T17Z,0.413,,,1,,,46579
2026-06-25T18Z,0.237,,,1,,,46579
2026-06-25T19Z,0.086,,,1,,,46579
2026-06-25T20Z,0.006,,,1,,,46579
2026-06-25T21Z,0.0,,,1,,,46579
2026-06-25T22Z,0.0,,,1,,,46579
2026-06-25T23Z,0.0,,,1,,,46579
2026-06-26T00Z,0.0,,,1,,,46579
2026-06-26T01Z,0.0,,,1,,,46579
2026-06-26T02Z,0.0,,,1,,,46579
2026-06-26T03Z,0.0,,,1,,,46579
2026-06-26T04Z,0.012,,,1,,,46579
2026-06-26T05Z,0.109,,,1,,,46579
2026-06-26T06Z,0.256,,,1,,,46579
2026-06-26T07Z,0.43,,,1,,,46579
2026-06-26T08Z,0.597,,,1,,,46579
2026-06-26T09Z,0.745,,,1,,,46579
2026-06-26T10Z,0.859,,,1,,,46579
2026-06-26T11Z,0.93,,,1,,,46579
2026-06-26T12Z,0.948,,,1,,,46579
2026-06-26T13Z,0.93,,,1,,,46579
2026-06-26T14Z,0.838,,,1,,,46579
2026-06-26T15Z,0.735,,,1,,,46579
2026-06-26T16Z,0.586,,,1,,,46579
2026-06-26T17Z,0.412,,,1,,,46579
2026-06-26T18Z,0.239,,,1,,,46579
2026-06-26T19Z,0.084,,,1,,,46579
2026-06-26T20Z,0.004,,,1,,,46579
2026-06-26T21Z,0.0,,,1,,,46579
2026-06-26T22Z,0.0,,,1,,,46579
2026-06-26T23Z,0.0,,,1,,,46579
2026-06-27T00Z,0.0,,,1,,,46579
2026-06-27T01Z,0.0,,,1,,,46579
2026-06-27T02Z,0.0,,,1,,,46579
2026-06-27T03Z,0.0,,,1,,,46579
2026-06-27T04Z,0.016,,,1,,,46579
2026-06-27T05Z,0.119,,,1,,,46579
2026-06-27T06Z,0.211,,,1,,,46579
2026-06-27T07Z,0.406,,,1,,,46579
2026-06-27T08Z,0.566,,,1,,,46579
2026-06-27T09Z,0.748,,,1,,,46579
2026-06-27T10Z,0.861,,,1,,,46579
2026-06-27T11Z,0.924,,,1,,,46579
2026-06-27T12Z,0.948,,,1,,,46579
2026-06-27T13Z,0.926,,,1,,,46579
2026-06-27T14Z,0.842,,,1,,,46579
2026-06-27T15Z,0.726,,,1,,,46579
2026-06-27T16Z,0.578,,,1,,,46579
2026-06-27T17Z,0.406,,,1,,,46579
2026-06-27T18Z,0.239,,,1,,,46579
2026-06-27T19Z,0.089,,,1,,,46579
2026-06-27T20Z,0.006,,,1,,,46579
2026-06-27T21Z,0.0,,,1,,,46579
2026-06-27T22Z,0.0,,,1,,,46579
2026-06-27T23Z,0.0,,,1,,,46579
2026-06-28T00Z,0.0,,,1,,,46579
2026-06-28T01Z,0.0,,,1,,,46579
2026-06-28T02Z,0.0,,,1,,,46579
2026-06-28T03Z,0.0,,,1,,,46579
2026-06-28T04Z,0.008,,,1,,,46579
2026-06-28T05Z,0.092,,,1,,,46579
2026-06-28T06Z,0.238,,,1,,,46579
2026-06-28T07Z,0.413,,,1,,,46579
2026-06-28T08Z,0.514,,,1,,,46579
2026-06-28T09Z,0.343,,,1,,,46579
2026-06-28T10Z,0.537,,,1,,,46579
2026-06-28T11Z,0.388,,,1,,,46579
2026-06-28T12Z,0.615,,,1,,,46579
2026-06-28T13Z,0.58,,,1,,,46579
2026-06-28T14Z,0.599,,,1,,,46579
2026-06-28T15Z,0.553,,,1,,,46579
2026-06-28T16Z,0.303,,,1,,,46579
2026-06-28T17Z,0.237,,,1,,,46579
2026-06-28T18Z,0.169,,,1,,,46579
2026-06-28T19Z,0.05,,,1,,,46579
2026-06-28T20Z,0.004,,,1,,,46579
2026-06-28T21Z,0.0,,,1,,,46579
2026-06-28T22Z,0.0,,,1,,,46579
2026-06-28T23Z,0.0,,,1,,,46579
2026-06-29T00Z,0.0,,,1,,,46579
2026-06-29T01Z,0.0,,,1,,,46579
2026-06-29T02Z,0.0,,,1,,,46579
2026-06-29T03Z,0.0,,,1,,,46579
2026-06-29T04Z,0.006,,,1,,,46579
2026-06-29T05Z,0.045,,,1,,,46579
2026-06-29T06Z,0.064,,,1,,,46579
2026-06-29T07Z,0.148,,,1,,,46579
2026-06-29T08Z,0.517,,,1,,,46579
2026-06-29T09Z,0.711,,,1,,,46579
2026-06-29T10Z,0.672,,,1,,,46579
2026-06-29T11Z,0.589,,,1,,,46579
2026-06-29T12Z,0.356,,,1,,,46579
2026-06-29T13Z,0.396,,,1,,,46579
2026-06-29T14Z,0.611,,,1,,,46579
2026-06-29T15Z,0.288,,,1,,,46579
2026-06-29T16Z,0.037,,,1,,,46579
2026-06-29T17Z,0.063,,,1,,,46579
2026-06-29T18Z,0.171,,,1,,,46579
2026-06-29T19Z,0.028,,,1,,,46579
2026-06-29T20Z,0.002,,,1,,,46579
2026-06-29T21Z,0.0,,,1,,,46579
2026-06-29T22Z,0.0,,,1,,,46579
2026-06-29T23Z,0.0,,,1,,,46579
2026-06-30T00Z,0.0,,,1,,,46579
2026-06-30T01Z,0.0,,,1,,,46579
2026-06-30T02Z,0.0,,,1,,,46579
2026-06-30T03Z,0.0,,,1,,,46579
2026-06-30T04Z,0.008,,,1,,,46579
2026-06-30T05Z,0.087,,,1,,,46579
2026-06-30T06Z,0.217,,,1,,,46579
2026-06-30T07Z,0.408,,,1,,,46579
2026-06-30T08Z,0.565,,,1,,,46579
2026-06-30T09Z,0.752,,,1,,,46579
2026-06-30T10Z,0.822,,,1,,,46579
2026-06-30T11Z,0.839,,,1,,,46579
2026-06-30T12Z,0.827,,,1,,,46579
2026-06-30T13Z,0.882,,,1,,,46579
2026-06-30T14Z,0.764,,,1,,,46579
2026-06-30T15Z,0.422,,,1,,,46579
2026-06-30T16Z,0.051,,,1,,,46579
2026-06-30T17Z,0.035,,,1,,,46579
2026-06-30T18Z,0.056,,,1,,,46579
2026-06-30T19Z,0.011,,,1,,,46579
2026-06-30T20Z,0.001,,,1,,,46579
2026-06-30T21Z,0.0,,,1,,,46579
2026-06-30T22Z,0.0,,,1,,,46579
2026-06-30T23Z,0.0,,,1,,,46579
