timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2014-06-25T04Z,0.004,,,1,,,46579
2014-06-25T05Z,0.069,,,1,,,46579
2014-06-25T06Z,0.232,,,1,,,46579
2014-06-25T07Z,0.241,,,1,,,46579
2014-06-25T08Z,0.383,,,1,,,46579
2014-06-25T09Z,0.351,,,1,,,46579
2014-06-25T10Z,0.675,,,1,,,46579
2014-06-25T11Z,0.731,,,1,,,46579
2014-06-25T12Z,0.553,,,1,,,46579
2014-06-25T13Z,0.359,,,1,,,46579
2014-06-25T14Z,0.253,,,1,,,46579
2014-06-25T15Z,0.075,,,1,,,46579
2014-06-25T16Z,0.052,,,1,,,46579
2014-06-25T17Z,0.049,,,1,,,46579
2014-06-25T18Z,0.058,,,1,,,46579
2014-06-25T19Z,0.035,,,1,,,46579
2014-06-25T20Z,0.004,,,1,,,46579
2014-06-25T21Z,0.0,,,1,,,46579
2014-06-25T22Z,0.0,,,1,,,46579
2014-06-25T23Z,0.0,,,1,,,46579
2014-06-26T00Z,0.0,,,1,,,46579
2014-06-26T01Z,0.0,,,1,,,46579
2014-06-26T02Z,0.0,,,1,,,46579
2014-06-26T03Z,0.0,,,1,,,46579
2014-06-26T04Z,0.011,,,1,,,46579
2014-06-26T05Z,0.103,,,1,,,46579
2014-06-26T06Z,0.249,,,1,,,46579
2014-06-26T07Z,0.421,,,1,,,46579
2014-06-26T08Z,0.585,,,1,,,46579
2014-06-26T09Z,0.733,,,1,,,46579
2014-06-26T10Z,0.802,,,1,,,46579
2014-06-26T11Z,0.931,,,1,,,46579
2014-06-26T12Z,0.784,,,1,,,46579
2014-06-26T13Z,0.734,,,1,,,46579
2014-06-26T14Z,0.792,,,1,,,46579
2014-06-26T15Z,0.501,,,1,,,46579
2014-06-26T16Z,0.334,,,1,,,46579
2014-06-26T17Z,0.13,,,1,,,46579
2014-06-26T18Z,0.097,,,1,,,46579
2014-06-26T19Z,0.049,,,1,,,46579
2014-06-26T20Z,0.007,,,1,,,46579
2014-06-26T21Z,0.0,,,1,,,46579
2014-06-26T22Z,0.0,,,1,,,46579
2014-06-26T23Z,0.0,,,1,,,46579
2014-06-27T00Z,0.0,,,1,,,46579
2014-06-27T01Z,0.0,,,1,,,46579
2014-06-27T02Z,0.0,,,1,,,46579
2014-06-27T03Z,0.0,,,1,,,46579
2014-06-27T04Z,0.013,,,1,,,46579
2014-06-27T05Z,0.075,,,1,,,46579
2014-06-27T06Z,0.241,,,1,,,46579
2014-06-27T07Z,0.41,,,1,,,46579
2014-06-27T08Z,0.519,,,1,,,46579
2014-06-27T09Z,0.733,,,1,,,46579
2014-06-27T10Z,0.638,,,1,,,46579
2014-06-27T11Z,0.585,,,1,,,46579
2014-06-27T12Z,0.718,,,1,,,46579
2014-06-27T13Z,0.806,,,1,,,46579
2014-06-27T14Z,0.596,,,1,,,46579
2014-06-27T15Z,0.68,,,1,,,46579
2014-06-27T16Z,0.525,,,1,,,46579
2014-06-27T17Z,0.26,,,1,,,46579
2014-06-27T18Z,0.152,,,1,,,46579
2014-06-27T19Z,0.058,,,1,,,46579
2014-06-27T20Z,0.003,,,1,,,46579
2014-06-27T21Z,0.0,,,1,,,46579
2014-06-27T22Z,0.0,,,1,,,46579
2014-06-27T23Z,0.0,,,1,,,46579
2014-06-28T00Z,0.0,,,1,,,46579
2014-06-28T01Z,0.0,,,1,,,46579
2014-06-28T02Z,0.0,,,1,,,46579
2014-06-28T03Z,0.0,,,1,,,46579
2014-06-28T04Z,0.005,,,1,,,46579
2014-06-28T05Z,0.037,,,1,,,46579
2014-06-28T06Z,0.108,,,1,,,46579
2014-06-28T07Z,0.228,,,1,,,46579
2014-06-28T08Z,0.29,,,1,,,46579
2014-06-28T09Z,0.656,,,1,,,46579
2014-06-28T10Z,0.721,,,1,,,46579
2014-06-28T11Z,0.722,,,1,,,46579
2014-06-28T12Z,0.924,,,1,,,46579
2014-06-28T13Z,0.905,,,1,,,46579
2014-06-28T14Z,0.782,,,1,,,46579
2014-06-28T15Z,0.375,,,1,,,46579
2014-06-28T16Z,0.239,,,1,,,46579
2014-06-28T17Z,0.361,,,1,,,46579
2014-06-28T18Z,0.184,,,1,,,46579
2014-06-28T19Z,0.052,,,1,,,46579
2014-06-28T20Z,0.003,,,1,,,46579
2014-06-28T21Z,0.0,,,1,,,46579
2014-06-28T22Z,0.0,,,1,,,46579
2014-06-28T23Z,0.0,,,1,,,46579
2014-06-29T00Z,0.0,,,1,,,46579
2014-06-29T01Z,0.0,,,1,,,46579
2014-06-29T02Z,0.0,,,1,,,46579
2014-06-29T03Z,0.0,,,1,,,46579
2014-06-29T04Z,0.0,,,1,,,46579
2014-06-29T05Z,0.012,,,1,,,46579
2014-06-29T06Z,0.015,,,1,,,46579
2014-06-29T07Z,0.035,,,1,,,46579
2014-06-29T08Z,0.083,,,1,,,46579
2014-06-29T09Z,0.134,,,1,,,46579
2014-06-29T10Z,0.129,,,1,,,46579
2014-06-29T11Z,0.129,,,1,,,46579
2014-06-29T12Z,0.131,,,1,,,46579
2014-06-29T13Z,0.135,,,1,,,46579
2014-06-29T14Z,0.089,,,1,,,46579
2014-06-29T15Z,0.063,,,1,,,46579
2014-06-29T16Z,0.047,,,1,,,46579
2014-06-29T17Z,0.026,,,1,,,46579
2014-06-29T18Z,0.01,,,1,,,46579
2014-06-29T19Z,0.005,,,1,,,46579
2014-06-29T20Z,0.001,,,1,,,46579
2014-06-29T21Z,0.0,,,1,,,46579
2014-06-29T22Z,0.0,,,1,,,46579
2014-06-29T23Z,0.0,,,1,,,46579
2014-06-30T00Z,0.0,,,1,,,46579
2014-06-30T01Z,0.0,,,1,,,46579
2014-06-30T02Z,0.0,,,1,,,46579
2014-06-30T03Z,0.0,,,1,,,46579
2014-06-30T04Z,0.006,,,1,,,46579
2014-06-30T05Z,0.048,,,1,,,46579
2014-06-30T06Z,0.025,,,1,,,46579
2014-06-30T07Z,0.052,,,1,,,46579
2014-06-30T08Z,0.152,,,1,,,46579
2014-06-30T09Z,0.171,,,1,,,46579
2014-06-30T10Z,0.162,,,1,,,46579
2014-06-30T11Z,0.216,,,1,,,46579
2014-06-30T12Z,0.287,,,1,,,46579
2014-06-30T13Z,0.531,,,1,,,46579
2014-06-30T14Z,0.349,,,1,,,46579
2014-06-30T15Z,0.136,,,1,,,46579
2014-06-30T16Z,0.226,,,1,,,46579
2014-06-30T17Z,0.344,,,1,,,46579
2014-06-30T18Z,0.143,,,1,,,46579
2014-06-30T19Z,0.032,,,1,,,46579
2014-06-30T20Z,0.003,,,1,,,46579
2014-06-30T21Z,0.0,,,1,,,46579
2014-06-30T22Z,0.0,,,1,,,46579
2014-06-30T23Z,0.0,,,1,,,46579
