timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2010-06-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-06-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-06-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-06-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-06-01 04:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2010-06-01 05:00:00+00:00,0.006,0.006,0.006,1,0,0,46579,02290,kWh/m2
2010-06-01 06:00:00+00:00,0.019,0.019,0.019,1,0,0,46579,02290,kWh/m2
2010-06-01 07:00:00+00:00,0.038,0.038,0.038,1,0,0,46579,02290,kWh/m2
2010-06-01 08:00:00+00:00,0.065,0.065,0.065,1,0,0,46579,02290,kWh/m2
2010-06-01 09:00:00+00:00,0.071,0.071,0.071,1,0,0,46579,02290,kWh/m2
2010-06-01 10:00:00+00:00,0.101,0.101,0.101,1,0,0,46579,02290,kWh/m2
2010-06-01 11:00:00+00:00,0.144,0.144,0.144,1,0,0,46579,02290,kWh/m2
2010-06-01 12:00:00+00:00,0.146,0.146,0.146,1,0,0,46579,02290,kWh/m2
2010-06-01 13:00:00+00:00,0.229,0.229,0.229,1,0,0,46579,02290,kWh/m2
2010-06-01 14:00:00+00:00,0.174,0.174,0.174,1,0,0,46579,02290,kWh/m2
2010-06-01 15:00:00+00:00,0.046,0.046,0.046,1,0,0,46579,02290,kWh/m2
2010-06-01 16:00:00+00:00,0.055,0.055,0.055,1,0,0,46579,02290,kWh/m2
2010-06-01 17:00:00+00:00,0.019,0.019,0.019,1,0,0,46579,02290,kWh/m2
2010-06-01 18:00:00+00:00,0.018,0.018,0.018,1,0,0,46579,02290,kWh/m2
2010-06-01 19:00:00+00:00,0.002,0.002,0.002,1,0,0,46579,02290,kWh/m2
2010-06-01 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-06-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-06-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-06-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-06-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-06-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
