timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2019-07-05T23Z,0.0,,,1,,,46579
2019-07-06T00Z,0.0,,,1,,,46579
2019-07-06T01Z,0.0,,,1,,,46579
2019-07-06T02Z,0.0,,,1,,,46579
2019-07-06T03Z,0.0,,,1,,,46579
2019-07-06T04Z,0.006,,,1,,,46579
2019-07-06T05Z,0.084,,,1,,,46579
2019-07-06T06Z,0.23,,,1,,,46579
2019-07-06T07Z,0.407,,,1,,,46579
2019-07-06T08Z,0.594,,,1,,,46579
2019-07-06T09Z,0.721,,,1,,,46579
2019-07-06T10Z,0.781,,,1,,,46579
2019-07-06T11Z,0.924,,,1,,,46579
2019-07-06T12Z,0.769,,,1,,,46579
2019-07-06T13Z,0.591,,,1,,,46579
2019-07-06T14Z,0.453,,,1,,,46579
2019-07-06T15Z,0.493,,,1,,,46579
2019-07-06T16Z,0.263,,,1,,,46579
2019-07-06T17Z,0.141,,,1,,,46579
2019-07-06T18Z,0.139,,,1,,,46579
2019-07-06T19Z,0.091,,,1,,,46579
2019-07-06T20Z,0.006,,,1,,,46579
2019-07-06T21Z,0.0,,,1,,,46579
2019-07-06T22Z,0.0,,,1,,,46579
2019-07-06T23Z,0.0,,,1,,,46579
2019-07-07T00Z,0.0,,,1,,,46579
2019-07-07T01Z,0.0,,,1,,,46579
2019-07-07T02Z,0.0,,,1,,,46579
2019-07-07T03Z,0.0,,,1,,,46579
2019-07-07T04Z,0.004,,,1,,,46579
2019-07-07T05Z,0.014,,,1,,,46579
2019-07-07T06Z,0.011,,,1,,,46579
2019-07-07T07Z,0.067,,,1,,,46579
2019-07-07T08Z,0.137,,,1,,,46579
2019-07-07T09Z,0.067,,,1,,,46579
2019-07-07T10Z,0.383,,,1,,,46579
2019-07-07T11Z,0.404,,,1,,,46579
2019-07-07T12Z,0.632,,,1,,,46579
2019-07-07T13Z,0.446,,,1,,,46579
2019-07-07T14Z,0.076,,,1,,,46579
2019-07-07T15Z,0.047,,,1,,,46579
2019-07-07T16Z,0.129,,,1,,,46579
2019-07-07T17Z,0.11,,,1,,,46579
2019-07-07T18Z,0.054,,,1,,,46579
2019-07-07T19Z,0.044,,,1,,,46579
2019-07-07T20Z,0.004,,,1,,,46579
2019-07-07T21Z,0.0,,,1,,,46579
2019-07-07T22Z,0.0,,,1,,,46579
2019-07-07T23Z,0.0,,,1,,,46579
2019-07-08T00Z,0.0,,,1,,,46579
2019-07-08T01Z,0.0,,,1,,,46579
2019-07-08T02Z,0.0,,,1,,,46579
2019-07-08T03Z,0.0,,,1,,,46579
2019-07-08T04Z,0.003,,,1,,,46579
2019-07-08T05Z,0.043,,,1,,,46579
2019-07-08T06Z,0.066,,,1,,,46579
2019-07-08T07Z,0.073,,,1,,,46579
2019-07-08T08Z,0.071,,,1,,,46579
2019-07-08T09Z,0.083,,,1,,,46579
2019-07-08T10Z,0.169,,,1,,,46579
2019-07-08T11Z,0.164,,,1,,,46579
2019-07-08T12Z,0.188,,,1,,,46579
2019-07-08T13Z,0.271,,,1,,,46579
2019-07-08T14Z,0.191,,,1,,,46579
2019-07-08T15Z,0.203,,,1,,,46579
2019-07-08T16Z,0.149,,,1,,,46579
2019-07-08T17Z,0.196,,,1,,,46579
2019-07-08T18Z,0.089,,,1,,,46579
2019-07-08T19Z,0.032,,,1,,,46579
2019-07-08T20Z,0.002,,,1,,,46579
2019-07-08T21Z,0.0,,,1,,,46579
2019-07-08T22Z,0.0,,,1,,,46579
2019-07-08T23Z,0.0,,,1,,,46579
2019-07-09T00Z,0.0,,,1,,,46579
2019-07-09T01Z,0.0,,,1,,,46579
2019-07-09T02Z,0.0,,,1,,,46579
2019-07-09T03Z,0.0,,,1,,,46579
2019-07-09T04Z,0.002,,,1,,,46579
2019-07-09T05Z,0.02,,,1,,,46579
2019-07-09T06Z,0.046,,,1,,,46579
2019-07-09T07Z,0.22,,,1,,,46579
2019-07-09T08Z,0.389,,,1,,,46579
2019-07-09T09Z,0.492,,,1,,,46579
2019-07-09T10Z,0.741,,,1,,,46579
2019-07-09T11Z,0.58,,,1,,,46579
2019-07-09T12Z,0.367,,,1,,,46579
2019-07-09T13Z,0.312,,,1,,,46579
2019-07-09T14Z,0.593,,,1,,,46579
2019-07-09T15Z,0.569,,,1,,,46579
2019-07-09T16Z,0.37,,,1,,,46579
2019-07-09T17Z,0.269,,,1,,,46579
2019-07-09T18Z,0.167,,,1,,,46579
2019-07-09T19Z,0.037,,,1,,,46579
2019-07-09T20Z,0.003,,,1,,,46579
2019-07-09T21Z,0.0,,,1,,,46579
2019-07-09T22Z,0.0,,,1,,,46579
2019-07-09T23Z,0.0,,,1,,,46579
2019-07-10T00Z,0.0,,,1,,,46579
2019-07-10T01Z,0.0,,,1,,,46579
2019-07-10T02Z,0.0,,,1,,,46579
2019-07-10T03Z,0.0,,,1,,,46579
2019-07-10T04Z,0.003,,,1,,,46579
2019-07-10T05Z,0.076,,,1,,,46579
2019-07-10T06Z,0.235,,,1,,,46579
2019-07-10T07Z,0.417,,,1,,,46579
2019-07-10T08Z,0.549,,,1,,,46579
2019-07-10T09Z,0.66,,,1,,,46579
2019-07-10T10Z,0.568,,,1,,,46579
2019-07-10T11Z,0.782,,,1,,,46579
2019-07-10T12Z,0.826,,,1,,,46579
2019-07-10T13Z,0.905,,,1,,,46579
2019-07-10T14Z,0.868,,,1,,,46579
2019-07-10T15Z,0.73,,,1,,,46579
2019-07-10T16Z,0.583,,,1,,,46579
2019-07-10T17Z,0.417,,,1,,,46579
2019-07-10T18Z,0.236,,,1,,,46579
2019-07-10T19Z,0.08,,,1,,,46579
2019-07-10T20Z,0.003,,,1,,,46579
2019-07-10T21Z,0.0,,,1,,,46579
2019-07-10T22Z,0.0,,,1,,,46579
2019-07-10T23Z,0.0,,,1,,,46579
2019-07-11T00Z,0.0,,,1,,,46579
2019-07-11T01Z,0.0,,,1,,,46579
2019-07-11T02Z,0.0,,,1,,,46579
2019-07-11T03Z,0.0,,,1,,,46579
2019-07-11T04Z,0.002,,,1,,,46579
2019-07-11T05Z,0.024,,,1,,,46579
2019-07-11T06Z,0.058,,,1,,,46579
2019-07-11T07Z,0.22,,,1,,,46579
2019-07-11T08Z,0.304,,,1,,,46579
2019-07-11T09Z,0.544,,,1,,,46579
2019-07-11T10Z,0.503,,,1,,,46579
2019-07-11T11Z,0.626,,,1,,,46579
2019-07-11T12Z,0.376,,,1,,,46579
2019-07-11T13Z,0.199,,,1,,,46579
2019-07-11T14Z,0.164,,,1,,,46579
2019-07-11T15Z,0.166,,,1,,,46579
2019-07-11T16Z,0.119,,,1,,,46579
2019-07-11T17Z,0.106,,,1,,,46579
2019-07-11T18Z,0.048,,,1,,,46579
2019-07-11T19Z,0.029,,,1,,,46579
2019-07-11T20Z,0.005,,,1,,,46579
2019-07-11T21Z,0.0,,,1,,,46579
2019-07-11T22Z,0.0,,,1,,,46579
2019-07-11T23Z,0.0,,,1,,,46579
2019-07-12T00Z,0.0,,,1,,,46579
2019-07-12T01Z,0.0,,,1,,,46579
2019-07-12T02Z,0.0,,,1,,,46579
2019-07-12T03Z,0.0,,,1,,,46579
2019-07-12T04Z,0.002,,,1,,,46579
2019-07-12T05Z,0.015,,,1,,,46579
2019-07-12T06Z,0.046,,,1,,,46579
2019-07-12T07Z,0.08,,,1,,,46579
2019-07-12T08Z,0.139,,,1,,,46579
2019-07-12T09Z,0.252,,,1,,,46579
2019-07-12T10Z,0.293,,,1,,,46579
2019-07-12T11Z,0.185,,,1,,,46579
2019-07-12T12Z,0.165,,,1,,,46579
2019-07-12T13Z,0.331,,,1,,,46579
2019-07-12T14Z,0.265,,,1,,,46579
2019-07-12T15Z,0.16,,,1,,,46579
2019-07-12T16Z,0.175,,,1,,,46579
2019-07-12T17Z,0.204,,,1,,,46579
2019-07-12T18Z,0.093,,,1,,,46579
2019-07-12T19Z,0.003,,,1,,,46579
2019-07-12T20Z,0.001,,,1,,,46579
2019-07-12T21Z,0.0,,,1,,,46579
2019-07-12T22Z,0.0,,,1,,,46579
2019-07-12T23Z,0.0,,,1,,,46579
2019-07-13T00Z,0.0,,,1,,,46579
2019-07-13T01Z,0.0,,,1,,,46579
2019-07-13T02Z,0.0,,,1,,,46579
2019-07-13T03Z,0.0,,,1,,,46579
2019-07-13T04Z,0.003,,,1,,,46579
2019-07-13T05Z,0.016,,,1,,,46579
2019-07-13T06Z,0.138,,,1,,,46579
2019-07-13T07Z,0.168,,,1,,,46579
2019-07-13T08Z,0.359,,,1,,,46579
2019-07-13T09Z,0.575,,,1,,,46579
2019-07-13T10Z,0.491,,,1,,,46579
2019-07-13T11Z,0.192,,,1,,,46579
2019-07-13T12Z,0.206,,,1,,,46579
2019-07-13T13Z,0.456,,,1,,,46579
2019-07-13T14Z,0.296,,,1,,,46579
2019-07-13T15Z,0.181,,,1,,,46579
2019-07-13T16Z,0.184,,,1,,,46579
2019-07-13T17Z,0.204,,,1,,,46579
2019-07-13T18Z,0.1,,,1,,,46579
2019-07-13T19Z,0.067,,,1,,,46579
2019-07-13T20Z,0.003,,,1,,,46579
2019-07-13T21Z,0.0,,,1,,,46579
2019-07-13T22Z,0.0,,,1,,,46579
2019-07-13T23Z,0.0,,,1,,,46579
2019-07-14T00Z,0.0,,,1,,,46579
2019-07-14T01Z,0.0,,,1,,,46579
2019-07-14T02Z,0.0,,,1,,,46579
2019-07-14T03Z,0.0,,,1,,,46579
2019-07-14T04Z,0.002,,,1,,,46579
2019-07-14T05Z,0.043,,,1,,,46579
2019-07-14T06Z,0.133,,,1,,,46579
2019-07-14T07Z,0.27,,,1,,,46579
2019-07-14T08Z,0.38,,,1,,,46579
2019-07-14T09Z,0.475,,,1,,,46579
2019-07-14T10Z,0.238,,,1,,,46579
2019-07-14T11Z,0.338,,,1,,,46579
2019-07-14T12Z,0.463,,,1,,,46579
2019-07-14T13Z,0.403,,,1,,,46579
2019-07-14T14Z,0.714,,,1,,,46579
2019-07-14T15Z,0.723,,,1,,,46579
2019-07-14T16Z,0.571,,,1,,,46579
2019-07-14T17Z,0.321,,,1,,,46579
2019-07-14T18Z,0.144,,,1,,,46579
2019-07-14T19Z,0.053,,,1,,,46579
2019-07-14T20Z,0.003,,,1,,,46579
2019-07-14T21Z,0.0,,,1,,,46579
2019-07-14T22Z,0.0,,,1,,,46579
2019-07-14T23Z,0.0,,,1,,,46579
2019-07-15T00Z,0.0,,,1,,,46579
2019-07-15T01Z,0.0,,,1,,,46579
2019-07-15T02Z,0.0,,,1,,,46579
2019-07-15T03Z,0.0,,,1,,,46579
2019-07-15T04Z,0.003,,,1,,,46579
2019-07-15T05Z,0.024,,,1,,,46579
2019-07-15T06Z,0.109,,,1,,,46579
2019-07-15T07Z,0.169,,,1,,,46579
2019-07-15T08Z,0.226,,,1,,,46579
2019-07-15T09Z,0.407,,,1,,,46579
2019-07-15T10Z,0.758,,,1,,,46579
2019-07-15T11Z,0.935,,,1,,,46579
2019-07-15T12Z,0.851,,,1,,,46579
2019-07-15T13Z,0.828,,,1,,,46579
2019-07-15T14Z,0.858,,,1,,,46579
2019-07-15T15Z,0.561,,,1,,,46579
2019-07-15T16Z,0.493,,,1,,,46579
2019-07-15T17Z,0.375,,,1,,,46579
2019-07-15T18Z,0.223,,,1,,,46579
2019-07-15T19Z,0.04,,,1,,,46579
2019-07-15T20Z,0.004,,,1,,,46579
2019-07-15T21Z,0.0,,,1,,,46579
2019-07-15T22Z,0.0,,,1,,,46579
2019-07-15T23Z,0.0,,,1,,,46579
2019-07-16T00Z,0.0,,,1,,,46579
2019-07-16T01Z,0.0,,,1,,,46579
2019-07-16T02Z,0.0,,,1,,,46579
2019-07-16T03Z,0.0,,,1,,,46579
2019-07-16T04Z,0.004,,,1,,,46579
2019-07-16T05Z,0.063,,,1,,,46579
2019-07-16T06Z,0.208,,,1,,,46579
2019-07-16T07Z,0.384,,,1,,,46579
2019-07-16T08Z,0.559,,,1,,,46579
2019-07-16T09Z,0.716,,,1,,,46579
2019-07-16T10Z,0.824,,,1,,,46579
2019-07-16T11Z,0.975,,,1,,,46579
2019-07-16T12Z,0.842,,,1,,,46579
2019-07-16T13Z,0.934,,,1,,,46579
2019-07-16T14Z,0.862,,,1,,,46579
2019-07-16T15Z,0.756,,,1,,,46579
2019-07-16T16Z,0.564,,,1,,,46579
2019-07-16T17Z,0.406,,,1,,,46579
2019-07-16T18Z,0.221,,,1,,,46579
2019-07-16T19Z,0.073,,,1,,,46579
2019-07-16T20Z,0.003,,,1,,,46579
2019-07-16T21Z,0.0,,,1,,,46579
2019-07-16T22Z,0.0,,,1,,,46579
2019-07-16T23Z,0.0,,,1,,,46579
2019-07-17T00Z,0.0,,,1,,,46579
2019-07-17T01Z,0.0,,,1,,,46579
2019-07-17T02Z,0.0,,,1,,,46579
2019-07-17T03Z,0.0,,,1,,,46579
2019-07-17T04Z,0.003,,,1,,,46579
2019-07-17T05Z,0.056,,,1,,,46579
2019-07-17T06Z,0.189,,,1,,,46579
2019-07-17T07Z,0.341,,,1,,,46579
2019-07-17T08Z,0.533,,,1,,,46579
2019-07-17T09Z,0.691,,,1,,,46579
2019-07-17T10Z,0.811,,,1,,,46579
2019-07-17T11Z,0.919,,,1,,,46579
2019-07-17T12Z,0.887,,,1,,,46579
2019-07-17T13Z,0.693,,,1,,,46579
2019-07-17T14Z,0.592,,,1,,,46579
2019-07-17T15Z,0.696,,,1,,,46579
2019-07-17T16Z,0.566,,,1,,,46579
2019-07-17T17Z,0.36,,,1,,,46579
2019-07-17T18Z,0.189,,,1,,,46579
2019-07-17T19Z,0.049,,,1,,,46579
2019-07-17T20Z,0.003,,,1,,,46579
2019-07-17T21Z,0.0,,,1,,,46579
2019-07-17T22Z,0.0,,,1,,,46579
2019-07-17T23Z,0.0,,,1,,,46579
2019-07-18T00Z,0.0,,,1,,,46579
2019-07-18T01Z,0.0,,,1,,,46579
2019-07-18T02Z,0.0,,,1,,,46579
2019-07-18T03Z,0.0,,,1,,,46579
2019-07-18T04Z,0.004,,,1,,,46579
2019-07-18T05Z,0.056,,,1,,,46579
2019-07-18T06Z,0.193,,,1,,,46579
2019-07-18T07Z,0.312,,,1,,,46579
2019-07-18T08Z,0.379,,,1,,,46579
2019-07-18T09Z,0.589,,,1,,,46579
2019-07-18T10Z,0.694,,,1,,,46579
2019-07-18T11Z,0.673,,,1,,,46579
2019-07-18T12Z,0.731,,,1,,,46579
2019-07-18T13Z,0.85,,,1,,,46579
2019-07-18T14Z,0.841,,,1,,,46579
2019-07-18T15Z,0.708,,,1,,,46579
2019-07-18T16Z,0.566,,,1,,,46579
2019-07-18T17Z,0.386,,,1,,,46579
2019-07-18T18Z,0.136,,,1,,,46579
2019-07-18T19Z,0.029,,,1,,,46579
2019-07-18T20Z,0.001,,,1,,,46579
2019-07-18T21Z,0.0,,,1,,,46579
2019-07-18T22Z,0.0,,,1,,,46579
2019-07-18T23Z,0.0,,,1,,,46579
2019-07-19T00Z,0.0,,,1,,,46579
2019-07-19T01Z,0.0,,,1,,,46579
2019-07-19T02Z,0.0,,,1,,,46579
2019-07-19T03Z,0.0,,,1,,,46579
2019-07-19T04Z,0.001,,,1,,,46579
2019-07-19T05Z,0.032,,,1,,,46579
2019-07-19T06Z,0.091,,,1,,,46579
2019-07-19T07Z,0.223,,,1,,,46579
2019-07-19T08Z,0.464,,,1,,,46579
2019-07-19T09Z,0.672,,,1,,,46579
2019-07-19T10Z,0.699,,,1,,,46579
2019-07-19T11Z,0.971,,,1,,,46579
2019-07-19T12Z,0.774,,,1,,,46579
2019-07-19T13Z,0.709,,,1,,,46579
2019-07-19T14Z,0.617,,,1,,,46579
2019-07-19T15Z,0.709,,,1,,,46579
2019-07-19T16Z,0.416,,,1,,,46579
2019-07-19T17Z,0.323,,,1,,,46579
2019-07-19T18Z,0.172,,,1,,,46579
2019-07-19T19Z,0.043,,,1,,,46579
2019-07-19T20Z,0.003,,,1,,,46579
2019-07-19T21Z,0.0,,,1,,,46579
2019-07-19T22Z,0.0,,,1,,,46579
2019-07-19T23Z,0.0,,,1,,,46579
2019-07-20T00Z,0.0,,,1,,,46579
2019-07-20T01Z,0.0,,,1,,,46579
2019-07-20T02Z,0.0,,,1,,,46579
2019-07-20T03Z,0.0,,,1,,,46579
2019-07-20T04Z,0.001,,,1,,,46579
2019-07-20T05Z,0.052,,,1,,,46579
2019-07-20T06Z,0.193,,,1,,,46579
2019-07-20T07Z,0.371,,,1,,,46579
2019-07-20T08Z,0.548,,,1,,,46579
2019-07-20T09Z,0.696,,,1,,,46579
2019-07-20T10Z,0.769,,,1,,,46579
2019-07-20T11Z,0.836,,,1,,,46579
2019-07-20T12Z,0.891,,,1,,,46579
2019-07-20T13Z,0.749,,,1,,,46579
2019-07-20T14Z,0.719,,,1,,,46579
2019-07-20T15Z,0.71,,,1,,,46579
2019-07-20T16Z,0.538,,,1,,,46579
2019-07-20T17Z,0.364,,,1,,,46579
2019-07-20T18Z,0.142,,,1,,,46579
2019-07-20T19Z,0.048,,,1,,,46579
2019-07-20T20Z,0.003,,,1,,,46579
2019-07-20T21Z,0.0,,,1,,,46579
2019-07-20T22Z,0.0,,,1,,,46579
2019-07-20T23Z,0.0,,,1,,,46579
2019-07-21T00Z,0.0,,,1,,,46579
2019-07-21T01Z,0.0,,,1,,,46579
2019-07-21T02Z,0.0,,,1,,,46579
2019-07-21T03Z,0.0,,,1,,,46579
2019-07-21T04Z,0.001,,,1,,,46579
2019-07-21T05Z,0.007,,,1,,,46579
2019-07-21T06Z,0.017,,,1,,,46579
2019-07-21T07Z,0.036,,,1,,,46579
2019-07-21T08Z,0.131,,,1,,,46579
2019-07-21T09Z,0.209,,,1,,,46579
2019-07-21T10Z,0.325,,,1,,,46579
2019-07-21T11Z,0.763,,,1,,,46579
2019-07-21T12Z,0.578,,,1,,,46579
2019-07-21T13Z,0.817,,,1,,,46579
2019-07-21T14Z,0.641,,,1,,,46579
2019-07-21T15Z,0.589,,,1,,,46579
2019-07-21T16Z,0.336,,,1,,,46579
2019-07-21T17Z,0.202,,,1,,,46579
2019-07-21T18Z,0.166,,,1,,,46579
2019-07-21T19Z,0.035,,,1,,,46579
2019-07-21T20Z,0.002,,,1,,,46579
2019-07-21T21Z,0.0,,,1,,,46579
2019-07-21T22Z,0.0,,,1,,,46579
2019-07-21T23Z,0.0,,,1,,,46579
2019-07-22T00Z,0.0,,,1,,,46579
2019-07-22T01Z,0.0,,,1,,,46579
2019-07-22T02Z,0.0,,,1,,,46579
2019-07-22T03Z,0.0,,,1,,,46579
2019-07-22T04Z,0.003,,,1,,,46579
2019-07-22T05Z,0.048,,,1,,,46579
2019-07-22T06Z,0.147,,,1,,,46579
2019-07-22T07Z,0.294,,,1,,,46579
2019-07-22T08Z,0.5,,,1,,,46579
2019-07-22T09Z,0.624,,,1,,,46579
2019-07-22T10Z,0.726,,,1,,,46579
2019-07-22T11Z,0.57,,,1,,,46579
2019-07-22T12Z,0.675,,,1,,,46579
2019-07-22T13Z,0.629,,,1,,,46579
2019-07-22T14Z,0.646,,,1,,,46579
2019-07-22T15Z,0.516,,,1,,,46579
2019-07-22T16Z,0.466,,,1,,,46579
2019-07-22T17Z,0.196,,,1,,,46579
2019-07-22T18Z,0.179,,,1,,,46579
2019-07-22T19Z,0.071,,,1,,,46579
2019-07-22T20Z,0.003,,,1,,,46579
2019-07-22T21Z,0.0,,,1,,,46579
2019-07-22T22Z,0.0,,,1,,,46579
2019-07-22T23Z,0.0,,,1,,,46579
2019-07-23T00Z,0.0,,,1,,,46579
2019-07-23T01Z,0.0,,,1,,,46579
2019-07-23T02Z,0.0,,,1,,,46579
2019-07-23T03Z,0.0,,,1,,,46579
2019-07-23T04Z,0.002,,,1,,,46579
2019-07-23T05Z,0.058,,,1,,,46579
2019-07-23T06Z,0.19,,,1,,,46579
2019-07-23T07Z,0.378,,,1,,,46579
2019-07-23T08Z,0.546,,,1,,,46579
2019-07-23T09Z,0.698,,,1,,,46579
2019-07-23T10Z,0.816,,,1,,,46579
2019-07-23T11Z,0.891,,,1,,,46579
2019-07-23T12Z,0.919,,,1,,,46579
2019-07-23T13Z,0.896,,,1,,,46579
2019-07-23T14Z,0.817,,,1,,,46579
2019-07-23T15Z,0.704,,,1,,,46579
2019-07-23T16Z,0.556,,,1,,,46579
2019-07-23T17Z,0.381,,,1,,,46579
2019-07-23T18Z,0.207,,,1,,,46579
2019-07-23T19Z,0.062,,,1,,,46579
2019-07-23T20Z,0.002,,,1,,,46579
2019-07-23T21Z,0.0,,,1,,,46579
2019-07-23T22Z,0.0,,,1,,,46579
2019-07-23T23Z,0.0,,,1,,,46579
2019-07-24T00Z,0.0,,,1,,,46579
2019-07-24T01Z,0.0,,,1,,,46579
2019-07-24T02Z,0.0,,,1,,,46579
2019-07-24T03Z,0.0,,,1,,,46579
2019-07-24T04Z,0.002,,,1,,,46579
2019-07-24T05Z,0.055,,,1,,,46579
2019-07-24T06Z,0.196,,,1,,,46579
2019-07-24T07Z,0.37,,,1,,,46579
2019-07-24T08Z,0.543,,,1,,,46579
2019-07-24T09Z,0.693,,,1,,,46579
2019-07-24T10Z,0.801,,,1,,,46579
2019-07-24T11Z,0.877,,,1,,,46579
2019-07-24T12Z,0.913,,,1,,,46579
2019-07-24T13Z,0.812,,,1,,,46579
2019-07-24T14Z,0.814,,,1,,,46579
2019-07-24T15Z,0.714,,,1,,,46579
2019-07-24T16Z,0.544,,,1,,,46579
2019-07-24T17Z,0.366,,,1,,,46579
2019-07-24T18Z,0.196,,,1,,,46579
2019-07-24T19Z,0.062,,,1,,,46579
2019-07-24T20Z,0.001,,,1,,,46579
2019-07-24T21Z,0.0,,,1,,,46579
2019-07-24T22Z,0.0,,,1,,,46579
2019-07-24T23Z,0.0,,,1,,,46579
2019-07-25T00Z,0.0,,,1,,,46579
2019-07-25T01Z,0.0,,,1,,,46579
2019-07-25T02Z,0.0,,,1,,,46579
2019-07-25T03Z,0.0,,,1,,,46579
