timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2025-08-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-01 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-01 05:00:00+00:00,0.016,0.016,0.016,1,0,0,46579,02290,kWh/m2
2025-08-01 06:00:00+00:00,0.027,0.027,0.027,1,0,0,46579,02290,kWh/m2
2025-08-01 07:00:00+00:00,0.086,0.086,0.086,1,0,0,46579,02290,kWh/m2
2025-08-01 08:00:00+00:00,0.177,0.177,0.177,1,0,0,46579,02290,kWh/m2
2025-08-01 09:00:00+00:00,0.121,0.121,0.121,1,0,0,46579,02290,kWh/m2
2025-08-01 10:00:00+00:00,0.074,0.074,0.074,1,0,0,46579,02290,kWh/m2
2025-08-01 11:00:00+00:00,0.396,0.396,0.396,1,0,0,46579,02290,kWh/m2
2025-08-01 12:00:00+00:00,0.261,0.261,0.261,1,0,0,46579,02290,kWh/m2
2025-08-01 13:00:00+00:00,0.11,0.11,0.11,1,0,0,46579,02290,kWh/m2
2025-08-01 14:00:00+00:00,0.301,0.301,0.301,1,0,0,46579,02290,kWh/m2
2025-08-01 15:00:00+00:00,0.527,0.527,0.527,1,0,0,46579,02290,kWh/m2
2025-08-01 16:00:00+00:00,0.411,0.411,0.411,1,0,0,46579,02290,kWh/m2
2025-08-01 17:00:00+00:00,0.36,0.36,0.36,1,0,0,46579,02290,kWh/m2
2025-08-01 18:00:00+00:00,0.051,0.051,0.051,1,0,0,46579,02290,kWh/m2
2025-08-01 19:00:00+00:00,0.029,0.029,0.029,1,0,0,46579,02290,kWh/m2
2025-08-01 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-02 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2025-08-02 05:00:00+00:00,0.011,0.011,0.011,1,0,0,46579,02290,kWh/m2
