timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2015-06-03T14Z,0.809,,,1,,,46579
2015-06-03T15Z,0.664,,,1,,,46579
2015-06-03T16Z,0.542,,,1,,,46579
2015-06-03T17Z,0.384,,,1,,,46579
2015-06-03T18Z,0.111,,,1,,,46579
2015-06-03T19Z,0.043,,,1,,,46579
2015-06-03T20Z,0.003,,,1,,,46579
2015-06-03T21Z,0.0,,,1,,,46579
2015-06-03T22Z,0.0,,,1,,,46579
2015-06-03T23Z,0.0,,,1,,,46579
2015-06-04T00Z,0.0,,,1,,,46579
2015-06-04T01Z,0.0,,,1,,,46579
2015-06-04T02Z,0.0,,,1,,,46579
2015-06-04T03Z,0.0,,,1,,,46579
2015-06-04T04Z,0.01,,,1,,,46579
2015-06-04T05Z,0.097,,,1,,,46579
2015-06-04T06Z,0.246,,,1,,,46579
2015-06-04T07Z,0.415,,,1,,,46579
2015-06-04T08Z,0.579,,,1,,,46579
2015-06-04T09Z,0.723,,,1,,,46579
2015-06-04T10Z,0.831,,,1,,,46579
2015-06-04T11Z,0.895,,,1,,,46579
2015-06-04T12Z,0.912,,,1,,,46579
2015-06-04T13Z,0.881,,,1,,,46579
2015-06-04T14Z,0.805,,,1,,,46579
2015-06-04T15Z,0.688,,,1,,,46579
2015-06-04T16Z,0.538,,,1,,,46579
2015-06-04T17Z,0.37,,,1,,,46579
2015-06-04T18Z,0.205,,,1,,,46579
2015-06-04T19Z,0.064,,,1,,,46579
2015-06-04T20Z,0.003,,,1,,,46579
2015-06-04T21Z,0.0,,,1,,,46579
2015-06-04T22Z,0.0,,,1,,,46579
2015-06-04T23Z,0.0,,,1,,,46579
2015-06-05T00Z,0.0,,,1,,,46579
2015-06-05T01Z,0.0,,,1,,,46579
2015-06-05T02Z,0.0,,,1,,,46579
2015-06-05T03Z,0.0,,,1,,,46579
2015-06-05T04Z,0.01,,,1,,,46579
2015-06-05T05Z,0.092,,,1,,,46579
2015-06-05T06Z,0.236,,,1,,,46579
2015-06-05T07Z,0.401,,,1,,,46579
2015-06-05T08Z,0.564,,,1,,,46579
2015-06-05T09Z,0.701,,,1,,,46579
2015-06-05T10Z,0.812,,,1,,,46579
2015-06-05T11Z,0.885,,,1,,,46579
2015-06-05T12Z,0.907,,,1,,,46579
2015-06-05T13Z,0.869,,,1,,,46579
2015-06-05T14Z,0.799,,,1,,,46579
2015-06-05T15Z,0.685,,,1,,,46579
2015-06-05T16Z,0.535,,,1,,,46579
2015-06-05T17Z,0.368,,,1,,,46579
2015-06-05T18Z,0.205,,,1,,,46579
2015-06-05T19Z,0.067,,,1,,,46579
2015-06-05T20Z,0.002,,,1,,,46579
2015-06-05T21Z,0.0,,,1,,,46579
2015-06-05T22Z,0.0,,,1,,,46579
2015-06-05T23Z,0.0,,,1,,,46579
2015-06-06T00Z,0.0,,,1,,,46579
2015-06-06T01Z,0.0,,,1,,,46579
2015-06-06T02Z,0.0,,,1,,,46579
2015-06-06T03Z,0.0,,,1,,,46579
2015-06-06T04Z,0.016,,,1,,,46579
2015-06-06T05Z,0.059,,,1,,,46579
2015-06-06T06Z,0.063,,,1,,,46579
2015-06-06T07Z,0.111,,,1,,,46579
2015-06-06T08Z,0.483,,,1,,,46579
2015-06-06T09Z,0.702,,,1,,,46579
2015-06-06T10Z,0.816,,,1,,,46579
2015-06-06T11Z,0.881,,,1,,,46579
2015-06-06T12Z,0.904,,,1,,,46579
2015-06-06T13Z,0.884,,,1,,,46579
2015-06-06T14Z,0.776,,,1,,,46579
2015-06-06T15Z,0.516,,,1,,,46579
2015-06-06T16Z,0.156,,,1,,,46579
2015-06-06T17Z,0.077,,,1,,,46579
2015-06-06T18Z,0.006,,,1,,,46579
2015-06-06T19Z,0.001,,,1,,,46579
2015-06-06T20Z,0.002,,,1,,,46579
2015-06-06T21Z,0.0,,,1,,,46579
2015-06-06T22Z,0.0,,,1,,,46579
2015-06-06T23Z,0.0,,,1,,,46579
2015-06-07T00Z,0.0,,,1,,,46579
2015-06-07T01Z,0.0,,,1,,,46579
2015-06-07T02Z,0.0,,,1,,,46579
2015-06-07T03Z,0.0,,,1,,,46579
2015-06-07T04Z,0.006,,,1,,,46579
2015-06-07T05Z,0.104,,,1,,,46579
2015-06-07T06Z,0.248,,,1,,,46579
2015-06-07T07Z,0.415,,,1,,,46579
2015-06-07T08Z,0.579,,,1,,,46579
2015-06-07T09Z,0.721,,,1,,,46579
2015-06-07T10Z,0.832,,,1,,,46579
2015-06-07T11Z,0.912,,,1,,,46579
2015-06-07T12Z,0.946,,,1,,,46579
2015-06-07T13Z,0.906,,,1,,,46579
2015-06-07T14Z,0.749,,,1,,,46579
2015-06-07T15Z,0.656,,,1,,,46579
2015-06-07T16Z,0.53,,,1,,,46579
2015-06-07T17Z,0.209,,,1,,,46579
2015-06-07T18Z,0.114,,,1,,,46579
2015-06-07T19Z,0.047,,,1,,,46579
2015-06-07T20Z,0.005,,,1,,,46579
2015-06-07T21Z,0.0,,,1,,,46579
2015-06-07T22Z,0.0,,,1,,,46579
2015-06-07T23Z,0.0,,,1,,,46579
2015-06-08T00Z,0.0,,,1,,,46579
2015-06-08T01Z,0.0,,,1,,,46579
2015-06-08T02Z,0.0,,,1,,,46579
2015-06-08T03Z,0.0,,,1,,,46579
2015-06-08T04Z,0.004,,,1,,,46579
2015-06-08T05Z,0.011,,,1,,,46579
2015-06-08T06Z,0.026,,,1,,,46579
2015-06-08T07Z,0.068,,,1,,,46579
2015-06-08T08Z,0.141,,,1,,,46579
2015-06-08T09Z,0.185,,,1,,,46579
2015-06-08T10Z,0.371,,,1,,,46579
2015-06-08T11Z,0.293,,,1,,,46579
2015-06-08T12Z,0.443,,,1,,,46579
2015-06-08T13Z,0.558,,,1,,,46579
2015-06-08T14Z,0.361,,,1,,,46579
2015-06-08T15Z,0.479,,,1,,,46579
2015-06-08T16Z,0.027,,,1,,,46579
2015-06-08T17Z,0.083,,,1,,,46579
2015-06-08T18Z,0.034,,,1,,,46579
2015-06-08T19Z,0.008,,,1,,,46579
2015-06-08T20Z,0.003,,,1,,,46579
2015-06-08T21Z,0.0,,,1,,,46579
2015-06-08T22Z,0.0,,,1,,,46579
2015-06-08T23Z,0.0,,,1,,,46579
2015-06-09T00Z,0.0,,,1,,,46579
2015-06-09T01Z,0.0,,,1,,,46579
2015-06-09T02Z,0.0,,,1,,,46579
2015-06-09T03Z,0.0,,,1,,,46579
2015-06-09T04Z,0.006,,,1,,,46579
2015-06-09T05Z,0.019,,,1,,,46579
2015-06-09T06Z,0.033,,,1,,,46579
2015-06-09T07Z,0.051,,,1,,,46579
2015-06-09T08Z,0.092,,,1,,,46579
2015-06-09T09Z,0.101,,,1,,,46579
2015-06-09T10Z,0.103,,,1,,,46579
2015-06-09T11Z,0.271,,,1,,,46579
2015-06-09T12Z,0.16,,,1,,,46579
2015-06-09T13Z,0.09,,,1,,,46579
2015-06-09T14Z,0.06,,,1,,,46579
2015-06-09T15Z,0.052,,,1,,,46579
2015-06-09T16Z,0.041,,,1,,,46579
2015-06-09T17Z,0.022,,,1,,,46579
2015-06-09T18Z,0.019,,,1,,,46579
2015-06-09T19Z,0.008,,,1,,,46579
2015-06-09T20Z,0.0,,,1,,,46579
2015-06-09T21Z,0.0,,,1,,,46579
2015-06-09T22Z,0.0,,,1,,,46579
2015-06-09T23Z,0.0,,,1,,,46579
2015-06-10T00Z,0.0,,,1,,,46579
2015-06-10T01Z,0.0,,,1,,,46579
2015-06-10T02Z,0.0,,,1,,,46579
2015-06-10T03Z,0.0,,,1,,,46579
2015-06-10T04Z,0.001,,,1,,,46579
2015-06-10T05Z,0.013,,,1,,,46579
2015-06-10T06Z,0.045,,,1,,,46579
2015-06-10T07Z,0.074,,,1,,,46579
2015-06-10T08Z,0.12,,,1,,,46579
2015-06-10T09Z,0.238,,,1,,,46579
2015-06-10T10Z,0.279,,,1,,,46579
2015-06-10T11Z,0.272,,,1,,,46579
2015-06-10T12Z,0.284,,,1,,,46579
2015-06-10T13Z,0.273,,,1,,,46579
2015-06-10T14Z,0.244,,,1,,,46579
2015-06-10T15Z,0.198,,,1,,,46579
2015-06-10T16Z,0.146,,,1,,,46579
2015-06-10T17Z,0.09,,,1,,,46579
2015-06-10T18Z,0.033,,,1,,,46579
2015-06-10T19Z,0.013,,,1,,,46579
2015-06-10T20Z,0.002,,,1,,,46579
2015-06-10T21Z,0.0,,,1,,,46579
2015-06-10T22Z,0.0,,,1,,,46579
2015-06-10T23Z,0.0,,,1,,,46579
2015-06-11T00Z,0.0,,,1,,,46579
2015-06-11T01Z,0.0,,,1,,,46579
2015-06-11T02Z,0.0,,,1,,,46579
2015-06-11T03Z,0.0,,,1,,,46579
2015-06-11T04Z,0.001,,,1,,,46579
2015-06-11T05Z,0.027,,,1,,,46579
2015-06-11T06Z,0.061,,,1,,,46579
2015-06-11T07Z,0.147,,,1,,,46579
2015-06-11T08Z,0.171,,,1,,,46579
2015-06-11T09Z,0.158,,,1,,,46579
2015-06-11T10Z,0.487,,,1,,,46579
2015-06-11T11Z,0.711,,,1,,,46579
2015-06-11T12Z,0.665,,,1,,,46579
2015-06-11T13Z,0.86,,,1,,,46579
2015-06-11T14Z,0.712,,,1,,,46579
2015-06-11T15Z,0.625,,,1,,,46579
2015-06-11T16Z,0.383,,,1,,,46579
2015-06-11T17Z,0.339,,,1,,,46579
2015-06-11T18Z,0.133,,,1,,,46579
2015-06-11T19Z,0.08,,,1,,,46579
2015-06-11T20Z,0.014,,,1,,,46579
2015-06-11T21Z,0.0,,,1,,,46579
2015-06-11T22Z,0.0,,,1,,,46579
2015-06-11T23Z,0.0,,,1,,,46579
2015-06-12T00Z,0.0,,,1,,,46579
2015-06-12T01Z,0.0,,,1,,,46579
2015-06-12T02Z,0.0,,,1,,,46579
2015-06-12T03Z,0.0,,,1,,,46579
2015-06-12T04Z,0.01,,,1,,,46579
2015-06-12T05Z,0.099,,,1,,,46579
2015-06-12T06Z,0.247,,,1,,,46579
2015-06-12T07Z,0.416,,,1,,,46579
2015-06-12T08Z,0.581,,,1,,,46579
2015-06-12T09Z,0.724,,,1,,,46579
2015-06-12T10Z,0.825,,,1,,,46579
2015-06-12T11Z,0.892,,,1,,,46579
2015-06-12T12Z,0.914,,,1,,,46579
2015-06-12T13Z,0.882,,,1,,,46579
2015-06-12T14Z,0.815,,,1,,,46579
2015-06-12T15Z,0.688,,,1,,,46579
2015-06-12T16Z,0.512,,,1,,,46579
2015-06-12T17Z,0.341,,,1,,,46579
2015-06-12T18Z,0.093,,,1,,,46579
2015-06-12T19Z,0.015,,,1,,,46579
2015-06-12T20Z,0.001,,,1,,,46579
2015-06-12T21Z,0.0,,,1,,,46579
2015-06-12T22Z,0.0,,,1,,,46579
2015-06-12T23Z,0.0,,,1,,,46579
2015-06-13T00Z,0.0,,,1,,,46579
2015-06-13T01Z,0.0,,,1,,,46579
2015-06-13T02Z,0.0,,,1,,,46579
2015-06-13T03Z,0.0,,,1,,,46579
2015-06-13T04Z,0.007,,,1,,,46579
2015-06-13T05Z,0.054,,,1,,,46579
2015-06-13T06Z,0.152,,,1,,,46579
2015-06-13T07Z,0.245,,,1,,,46579
2015-06-13T08Z,0.269,,,1,,,46579
2015-06-13T09Z,0.377,,,1,,,46579
2015-06-13T10Z,0.521,,,1,,,46579
2015-06-13T11Z,0.693,,,1,,,46579
2015-06-13T12Z,0.324,,,1,,,46579
2015-06-13T13Z,0.58,,,1,,,46579
2015-06-13T14Z,0.763,,,1,,,46579
2015-06-13T15Z,0.715,,,1,,,46579
2015-06-13T16Z,0.582,,,1,,,46579
2015-06-13T17Z,0.351,,,1,,,46579
2015-06-13T18Z,0.111,,,1,,,46579
2015-06-13T19Z,0.077,,,1,,,46579
2015-06-13T20Z,0.006,,,1,,,46579
2015-06-13T21Z,0.0,,,1,,,46579
2015-06-13T22Z,0.0,,,1,,,46579
2015-06-13T23Z,0.0,,,1,,,46579
2015-06-14T00Z,0.0,,,1,,,46579
2015-06-14T01Z,0.0,,,1,,,46579
2015-06-14T02Z,0.0,,,1,,,46579
2015-06-14T03Z,0.0,,,1,,,46579
2015-06-14T04Z,0.007,,,1,,,46579
2015-06-14T05Z,0.052,,,1,,,46579
2015-06-14T06Z,0.236,,,1,,,46579
2015-06-14T07Z,0.398,,,1,,,46579
2015-06-14T08Z,0.51,,,1,,,46579
2015-06-14T09Z,0.354,,,1,,,46579
2015-06-14T10Z,0.509,,,1,,,46579
2015-06-14T11Z,0.712,,,1,,,46579
2015-06-14T12Z,0.277,,,1,,,46579
2015-06-14T13Z,0.106,,,1,,,46579
2015-06-14T14Z,0.621,,,1,,,46579
2015-06-14T15Z,0.132,,,1,,,46579
2015-06-14T16Z,0.138,,,1,,,46579
2015-06-14T17Z,0.125,,,1,,,46579
2015-06-14T18Z,0.092,,,1,,,46579
2015-06-14T19Z,0.027,,,1,,,46579
2015-06-14T20Z,0.003,,,1,,,46579
2015-06-14T21Z,0.0,,,1,,,46579
2015-06-14T22Z,0.0,,,1,,,46579
2015-06-14T23Z,0.0,,,1,,,46579
2015-06-15T00Z,0.0,,,1,,,46579
2015-06-15T01Z,0.0,,,1,,,46579
2015-06-15T02Z,0.0,,,1,,,46579
2015-06-15T03Z,0.0,,,1,,,46579
2015-06-15T04Z,0.001,,,1,,,46579
2015-06-15T05Z,0.018,,,1,,,46579
2015-06-15T06Z,0.05,,,1,,,46579
2015-06-15T07Z,0.077,,,1,,,46579
2015-06-15T08Z,0.201,,,1,,,46579
2015-06-15T09Z,0.236,,,1,,,46579
2015-06-15T10Z,0.224,,,1,,,46579
2015-06-15T11Z,0.219,,,1,,,46579
2015-06-15T12Z,0.219,,,1,,,46579
2015-06-15T13Z,0.12,,,1,,,46579
2015-06-15T14Z,0.13,,,1,,,46579
2015-06-15T15Z,0.126,,,1,,,46579
2015-06-15T16Z,0.107,,,1,,,46579
2015-06-15T17Z,0.118,,,1,,,46579
2015-06-15T18Z,0.046,,,1,,,46579
2015-06-15T19Z,0.014,,,1,,,46579
2015-06-15T20Z,0.003,,,1,,,46579
2015-06-15T21Z,0.0,,,1,,,46579
2015-06-15T22Z,0.0,,,1,,,46579
2015-06-15T23Z,0.0,,,1,,,46579
2015-06-16T00Z,0.0,,,1,,,46579
2015-06-16T01Z,0.0,,,1,,,46579
2015-06-16T02Z,0.0,,,1,,,46579
2015-06-16T03Z,0.0,,,1,,,46579
2015-06-16T04Z,0.006,,,1,,,46579
2015-06-16T05Z,0.031,,,1,,,46579
2015-06-16T06Z,0.078,,,1,,,46579
2015-06-16T07Z,0.126,,,1,,,46579
2015-06-16T08Z,0.369,,,1,,,46579
2015-06-16T09Z,0.202,,,1,,,46579
2015-06-16T10Z,0.348,,,1,,,46579
2015-06-16T11Z,0.584,,,1,,,46579
2015-06-16T12Z,0.473,,,1,,,46579
2015-06-16T13Z,0.687,,,1,,,46579
2015-06-16T14Z,0.699,,,1,,,46579
2015-06-16T15Z,0.369,,,1,,,46579
2015-06-16T16Z,0.339,,,1,,,46579
2015-06-16T17Z,0.324,,,1,,,46579
2015-06-16T18Z,0.101,,,1,,,46579
2015-06-16T19Z,0.039,,,1,,,46579
2015-06-16T20Z,0.004,,,1,,,46579
2015-06-16T21Z,0.0,,,1,,,46579
2015-06-16T22Z,0.0,,,1,,,46579
2015-06-16T23Z,0.0,,,1,,,46579
2015-06-17T00Z,0.0,,,1,,,46579
2015-06-17T01Z,0.0,,,1,,,46579
2015-06-17T02Z,0.0,,,1,,,46579
2015-06-17T03Z,0.0,,,1,,,46579
2015-06-17T04Z,0.004,,,1,,,46579
2015-06-17T05Z,0.02,,,1,,,46579
2015-06-17T06Z,0.029,,,1,,,46579
2015-06-17T07Z,0.06,,,1,,,46579
2015-06-17T08Z,0.139,,,1,,,46579
2015-06-17T09Z,0.406,,,1,,,46579
2015-06-17T10Z,0.284,,,1,,,46579
2015-06-17T11Z,0.381,,,1,,,46579
2015-06-17T12Z,0.313,,,1,,,46579
2015-06-17T13Z,0.416,,,1,,,46579
2015-06-17T14Z,0.594,,,1,,,46579
2015-06-17T15Z,0.465,,,1,,,46579
2015-06-17T16Z,0.337,,,1,,,46579
2015-06-17T17Z,0.259,,,1,,,46579
2015-06-17T18Z,0.17,,,1,,,46579
2015-06-17T19Z,0.042,,,1,,,46579
2015-06-17T20Z,0.004,,,1,,,46579
2015-06-17T21Z,0.0,,,1,,,46579
2015-06-17T22Z,0.0,,,1,,,46579
2015-06-17T23Z,0.0,,,1,,,46579
2015-06-18T00Z,0.0,,,1,,,46579
2015-06-18T01Z,0.0,,,1,,,46579
2015-06-18T02Z,0.0,,,1,,,46579
2015-06-18T03Z,0.0,,,1,,,46579
2015-06-18T04Z,0.006,,,1,,,46579
2015-06-18T05Z,0.048,,,1,,,46579
2015-06-18T06Z,0.107,,,1,,,46579
2015-06-18T07Z,0.216,,,1,,,46579
2015-06-18T08Z,0.295,,,1,,,46579
2015-06-18T09Z,0.339,,,1,,,46579
2015-06-18T10Z,0.249,,,1,,,46579
2015-06-18T11Z,0.291,,,1,,,46579
2015-06-18T12Z,0.293,,,1,,,46579
2015-06-18T13Z,0.309,,,1,,,46579
2015-06-18T14Z,0.336,,,1,,,46579
2015-06-18T15Z,0.172,,,1,,,46579
2015-06-18T16Z,0.158,,,1,,,46579
2015-06-18T17Z,0.144,,,1,,,46579
2015-06-18T18Z,0.032,,,1,,,46579
2015-06-18T19Z,0.017,,,1,,,46579
2015-06-18T20Z,0.002,,,1,,,46579
2015-06-18T21Z,0.0,,,1,,,46579
2015-06-18T22Z,0.0,,,1,,,46579
2015-06-18T23Z,0.0,,,1,,,46579
2015-06-19T00Z,0.0,,,1,,,46579
2015-06-19T01Z,0.0,,,1,,,46579
2015-06-19T02Z,0.0,,,1,,,46579
2015-06-19T03Z,0.0,,,1,,,46579
2015-06-19T04Z,0.007,,,1,,,46579
2015-06-19T05Z,0.03,,,1,,,46579
2015-06-19T06Z,0.051,,,1,,,46579
2015-06-19T07Z,0.064,,,1,,,46579
2015-06-19T08Z,0.115,,,1,,,46579
2015-06-19T09Z,0.13,,,1,,,46579
2015-06-19T10Z,0.197,,,1,,,46579
2015-06-19T11Z,0.459,,,1,,,46579
2015-06-19T12Z,0.889,,,1,,,46579
2015-06-19T13Z,0.813,,,1,,,46579
2015-06-19T14Z,0.617,,,1,,,46579
2015-06-19T15Z,0.265,,,1,,,46579
2015-06-19T16Z,0.13,,,1,,,46579
2015-06-19T17Z,0.128,,,1,,,46579
2015-06-19T18Z,0.064,,,1,,,46579
2015-06-19T19Z,0.027,,,1,,,46579
2015-06-19T20Z,0.004,,,1,,,46579
2015-06-19T21Z,0.0,,,1,,,46579
2015-06-19T22Z,0.0,,,1,,,46579
2015-06-19T23Z,0.0,,,1,,,46579
2015-06-20T00Z,0.0,,,1,,,46579
2015-06-20T01Z,0.0,,,1,,,46579
2015-06-20T02Z,0.0,,,1,,,46579
2015-06-20T03Z,0.0,,,1,,,46579
2015-06-20T04Z,0.001,,,1,,,46579
2015-06-20T05Z,0.013,,,1,,,46579
2015-06-20T06Z,0.016,,,1,,,46579
2015-06-20T07Z,0.024,,,1,,,46579
2015-06-20T08Z,0.048,,,1,,,46579
2015-06-20T09Z,0.166,,,1,,,46579
2015-06-20T10Z,0.304,,,1,,,46579
2015-06-20T11Z,0.232,,,1,,,46579
2015-06-20T12Z,0.352,,,1,,,46579
2015-06-20T13Z,0.358,,,1,,,46579
2015-06-20T14Z,0.292,,,1,,,46579
2015-06-20T15Z,0.155,,,1,,,46579
2015-06-20T16Z,0.038,,,1,,,46579
2015-06-20T17Z,0.043,,,1,,,46579
2015-06-20T18Z,0.027,,,1,,,46579
2015-06-20T19Z,0.018,,,1,,,46579
2015-06-20T20Z,0.001,,,1,,,46579
2015-06-20T21Z,0.0,,,1,,,46579
2015-06-20T22Z,0.0,,,1,,,46579
2015-06-20T23Z,0.0,,,1,,,46579
2015-06-21T00Z,0.0,,,1,,,46579
2015-06-21T01Z,0.0,,,1,,,46579
2015-06-21T02Z,0.0,,,1,,,46579
2015-06-21T03Z,0.0,,,1,,,46579
2015-06-21T04Z,0.004,,,1,,,46579
2015-06-21T05Z,0.029,,,1,,,46579
2015-06-21T06Z,0.054,,,1,,,46579
2015-06-21T07Z,0.106,,,1,,,46579
2015-06-21T08Z,0.243,,,1,,,46579
2015-06-21T09Z,0.203,,,1,,,46579
2015-06-21T10Z,0.268,,,1,,,46579
2015-06-21T11Z,0.248,,,1,,,46579
2015-06-21T12Z,0.23,,,1,,,46579
2015-06-21T13Z,0.166,,,1,,,46579
2015-06-21T14Z,0.179,,,1,,,46579
2015-06-21T15Z,0.267,,,1,,,46579
2015-06-21T16Z,0.334,,,1,,,46579
2015-06-21T17Z,0.283,,,1,,,46579
2015-06-21T18Z,0.151,,,1,,,46579
2015-06-21T19Z,0.071,,,1,,,46579
2015-06-21T20Z,0.003,,,1,,,46579
2015-06-21T21Z,0.0,,,1,,,46579
2015-06-21T22Z,0.0,,,1,,,46579
2015-06-21T23Z,0.0,,,1,,,46579
2015-06-22T00Z,0.0,,,1,,,46579
2015-06-22T01Z,0.0,,,1,,,46579
2015-06-22T02Z,0.0,,,1,,,46579
2015-06-22T03Z,0.0,,,1,,,46579
2015-06-22T04Z,0.008,,,1,,,46579
2015-06-22T05Z,0.052,,,1,,,46579
2015-06-22T06Z,0.226,,,1,,,46579
2015-06-22T07Z,0.375,,,1,,,46579
2015-06-22T08Z,0.543,,,1,,,46579
2015-06-22T09Z,0.547,,,1,,,46579
2015-06-22T10Z,0.672,,,1,,,46579
2015-06-22T11Z,0.81,,,1,,,46579
2015-06-22T12Z,0.866,,,1,,,46579
2015-06-22T13Z,0.691,,,1,,,46579
2015-06-22T14Z,0.377,,,1,,,46579
2015-06-22T15Z,0.149,,,1,,,46579
2015-06-22T16Z,0.08,,,1,,,46579
2015-06-22T17Z,0.039,,,1,,,46579
2015-06-22T18Z,0.045,,,1,,,46579
2015-06-22T19Z,0.021,,,1,,,46579
2015-06-22T20Z,0.003,,,1,,,46579
2015-06-22T21Z,0.0,,,1,,,46579
2015-06-22T22Z,0.0,,,1,,,46579
2015-06-22T23Z,0.0,,,1,,,46579
2015-06-23T00Z,0.0,,,1,,,46579
2015-06-23T01Z,0.0,,,1,,,46579
2015-06-23T02Z,0.0,,,1,,,46579
2015-06-23T03Z,0.0,,,1,,,46579
2015-06-23T04Z,0.004,,,1,,,46579
2015-06-23T05Z,0.013,,,1,,,46579
2015-06-23T06Z,0.044,,,1,,,46579
2015-06-23T07Z,0.133,,,1,,,46579
2015-06-23T08Z,0.231,,,1,,,46579
2015-06-23T09Z,0.471,,,1,,,46579
2015-06-23T10Z,0.453,,,1,,,46579
2015-06-23T11Z,0.429,,,1,,,46579
2015-06-23T12Z,0.632,,,1,,,46579
2015-06-23T13Z,0.907,,,1,,,46579
2015-06-23T14Z,0.819,,,1,,,46579
2015-06-23T15Z,0.752,,,1,,,46579
2015-06-23T16Z,0.604,,,1,,,46579
2015-06-23T17Z,0.415,,,1,,,46579
2015-06-23T18Z,0.193,,,1,,,46579
2015-06-23T19Z,0.035,,,1,,,46579
2015-06-23T20Z,0.002,,,1,,,46579
2015-06-23T21Z,0.0,,,1,,,46579
2015-06-23T22Z,0.0,,,1,,,46579
2015-06-23T23Z,0.0,,,1,,,46579
2015-06-24T00Z,0.0,,,1,,,46579
2015-06-24T01Z,0.0,,,1,,,46579
2015-06-24T02Z,0.0,,,1,,,46579
2015-06-24T03Z,0.0,,,1,,,46579
2015-06-24T04Z,0.001,,,1,,,46579
2015-06-24T05Z,0.041,,,1,,,46579
2015-06-24T06Z,0.159,,,1,,,46579
2015-06-24T07Z,0.436,,,1,,,46579
2015-06-24T08Z,0.541,,,1,,,46579
2015-06-24T09Z,0.652,,,1,,,46579
2015-06-24T10Z,0.708,,,1,,,46579
2015-06-24T11Z,0.703,,,1,,,46579
2015-06-24T12Z,0.745,,,1,,,46579
2015-06-24T13Z,0.807,,,1,,,46579
2015-06-24T14Z,0.529,,,1,,,46579
2015-06-24T15Z,0.483,,,1,,,46579
2015-06-24T16Z,0.587,,,1,,,46579
2015-06-24T17Z,0.397,,,1,,,46579
2015-06-24T18Z,0.242,,,1,,,46579
2015-06-24T19Z,0.091,,,1,,,46579
2015-06-24T20Z,0.005,,,1,,,46579
2015-06-24T21Z,0.0,,,1,,,46579
2015-06-24T22Z,0.0,,,1,,,46579
2015-06-24T23Z,0.0,,,1,,,46579
2015-06-25T00Z,0.0,,,1,,,46579
2015-06-25T01Z,0.0,,,1,,,46579
2015-06-25T02Z,0.0,,,1,,,46579
2015-06-25T03Z,0.0,,,1,,,46579
