timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2024-03-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-01 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-01 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-01 06:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-01 07:00:00+00:00,0.012,0.012,0.012,1,0,0,46579,02290,kWh/m2
2024-03-01 08:00:00+00:00,0.042,0.042,0.042,1,0,0,46579,02290,kWh/m2
2024-03-01 09:00:00+00:00,0.116,0.116,0.116,1,0,0,46579,02290,kWh/m2
2024-03-01 10:00:00+00:00,0.139,0.139,0.139,1,0,0,46579,02290,kWh/m2
2024-03-01 11:00:00+00:00,0.104,0.104,0.104,1,0,0,46579,02290,kWh/m2
2024-03-01 12:00:00+00:00,0.091,0.091,0.091,1,0,0,46579,02290,kWh/m2
2024-03-01 13:00:00+00:00,0.08,0.08,0.08,1,0,0,46579,02290,kWh/m2
2024-03-01 14:00:00+00:00,0.066,0.066,0.066,1,0,0,46579,02290,kWh/m2
2024-03-01 15:00:00+00:00,0.05,0.05,0.05,1,0,0,46579,02290,kWh/m2
2024-03-01 16:00:00+00:00,0.038,0.038,0.038,1,0,0,46579,02290,kWh/m2
2024-03-01 17:00:00+00:00,0.015,0.015,0.015,1,0,0,46579,02290,kWh/m2
2024-03-01 18:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2024-03-01 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-01 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-02 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-02 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-02 06:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-03-02 07:00:00+00:00,0.031,0.031,0.031,1,0,0,46579,02290,kWh/m2
2024-03-02 08:00:00+00:00,0.181,0.181,0.181,1,0,0,46579,02290,kWh/m2
2024-03-02 09:00:00+00:00,0.311,0.311,0.311,1,0,0,46579,02290,kWh/m2
2024-03-02 10:00:00+00:00,0.372,0.372,0.372,1,0,0,46579,02290,kWh/m2
2024-03-02 11:00:00+00:00,0.403,0.403,0.403,1,0,0,46579,02290,kWh/m2
