timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2015-07-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-07-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-07-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-07-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-07-01 04:00:00+00:00,0.009,0.009,0.009,1,0,0,46579,02290,kWh/m2
2015-07-01 05:00:00+00:00,0.093,0.093,0.093,1,0,0,46579,02290,kWh/m2
2015-07-01 06:00:00+00:00,0.242,0.242,0.242,1,0,0,46579,02290,kWh/m2
2015-07-01 07:00:00+00:00,0.408,0.408,0.408,1,0,0,46579,02290,kWh/m2
2015-07-01 08:00:00+00:00,0.576,0.576,0.576,1,0,0,46579,02290,kWh/m2
2015-07-01 09:00:00+00:00,0.723,0.723,0.723,1,0,0,46579,02290,kWh/m2
2015-07-01 10:00:00+00:00,0.837,0.837,0.837,1,0,0,46579,02290,kWh/m2
2015-07-01 11:00:00+00:00,0.905,0.905,0.905,1,0,0,46579,02290,kWh/m2
2015-07-01 12:00:00+00:00,0.932,0.932,0.932,1,0,0,46579,02290,kWh/m2
2015-07-01 13:00:00+00:00,0.904,0.904,0.904,1,0,0,46579,02290,kWh/m2
2015-07-01 14:00:00+00:00,0.825,0.825,0.825,1,0,0,46579,02290,kWh/m2
2015-07-01 15:00:00+00:00,0.712,0.712,0.712,1,0,0,46579,02290,kWh/m2
2015-07-01 16:00:00+00:00,0.567,0.567,0.567,1,0,0,46579,02290,kWh/m2
2015-07-01 17:00:00+00:00,0.398,0.398,0.398,1,0,0,46579,02290,kWh/m2
2015-07-01 18:00:00+00:00,0.229,0.229,0.229,1,0,0,46579,02290,kWh/m2
2015-07-01 19:00:00+00:00,0.086,0.086,0.086,1,0,0,46579,02290,kWh/m2
2015-07-01 20:00:00+00:00,0.005,0.005,0.005,1,0,0,46579,02290,kWh/m2
2015-07-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-07-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-07-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-07-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-07-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-07-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-07-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-07-02 04:00:00+00:00,0.011,0.011,0.011,1,0,0,46579,02290,kWh/m2
2015-07-02 05:00:00+00:00,0.088,0.088,0.088,1,0,0,46579,02290,kWh/m2
2015-07-02 06:00:00+00:00,0.221,0.221,0.221,1,0,0,46579,02290,kWh/m2
2015-07-02 07:00:00+00:00,0.412,0.412,0.412,1,0,0,46579,02290,kWh/m2
2015-07-02 08:00:00+00:00,0.559,0.559,0.559,1,0,0,46579,02290,kWh/m2
2015-07-02 09:00:00+00:00,0.699,0.699,0.699,1,0,0,46579,02290,kWh/m2
2015-07-02 10:00:00+00:00,0.807,0.807,0.807,1,0,0,46579,02290,kWh/m2
2015-07-02 11:00:00+00:00,0.885,0.885,0.885,1,0,0,46579,02290,kWh/m2
2015-07-02 12:00:00+00:00,0.91,0.91,0.91,1,0,0,46579,02290,kWh/m2
2015-07-02 13:00:00+00:00,0.853,0.853,0.853,1,0,0,46579,02290,kWh/m2
2015-07-02 14:00:00+00:00,0.809,0.809,0.809,1,0,0,46579,02290,kWh/m2
