timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2022-05-05T00Z,0.0,,,1,,,46579
2022-05-05T01Z,0.0,,,1,,,46579
2022-05-05T02Z,0.0,,,1,,,46579
2022-05-05T03Z,0.0,,,1,,,46579
2022-05-05T04Z,0.001,,,1,,,46579
2022-05-05T05Z,0.037,,,1,,,46579
2022-05-05T06Z,0.114,,,1,,,46579
2022-05-05T07Z,0.316,,,1,,,46579
2022-05-05T08Z,0.351,,,1,,,46579
2022-05-05T09Z,0.65,,,1,,,46579
2022-05-05T10Z,0.275,,,1,,,46579
2022-05-05T11Z,0.656,,,1,,,46579
2022-05-05T12Z,0.766,,,1,,,46579
2022-05-05T13Z,0.533,,,1,,,46579
2022-05-05T14Z,0.448,,,1,,,46579
2022-05-05T15Z,0.289,,,1,,,46579
2022-05-05T16Z,0.035,,,1,,,46579
2022-05-05T17Z,0.044,,,1,,,46579
2022-05-05T18Z,0.017,,,1,,,46579
2022-05-05T19Z,0.002,,,1,,,46579
2022-05-05T20Z,0.0,,,1,,,46579
2022-05-05T21Z,0.0,,,1,,,46579
2022-05-05T22Z,0.0,,,1,,,46579
2022-05-05T23Z,0.0,,,1,,,46579
2022-05-06T00Z,0.0,,,1,,,46579
2022-05-06T01Z,0.0,,,1,,,46579
2022-05-06T02Z,0.0,,,1,,,46579
2022-05-06T03Z,0.0,,,1,,,46579
2022-05-06T04Z,0.0,,,1,,,46579
2022-05-06T05Z,0.009,,,1,,,46579
2022-05-06T06Z,0.044,,,1,,,46579
2022-05-06T07Z,0.138,,,1,,,46579
2022-05-06T08Z,0.185,,,1,,,46579
2022-05-06T09Z,0.11,,,1,,,46579
2022-05-06T10Z,0.189,,,1,,,46579
2022-05-06T11Z,0.114,,,1,,,46579
2022-05-06T12Z,0.113,,,1,,,46579
2022-05-06T13Z,0.111,,,1,,,46579
2022-05-06T14Z,0.072,,,1,,,46579
2022-05-06T15Z,0.074,,,1,,,46579
2022-05-06T16Z,0.052,,,1,,,46579
2022-05-06T17Z,0.033,,,1,,,46579
2022-05-06T18Z,0.016,,,1,,,46579
2022-05-06T19Z,0.002,,,1,,,46579
2022-05-06T20Z,0.0,,,1,,,46579
2022-05-06T21Z,0.0,,,1,,,46579
2022-05-06T22Z,0.0,,,1,,,46579
2022-05-06T23Z,0.0,,,1,,,46579
2022-05-07T00Z,0.0,,,1,,,46579
2022-05-07T01Z,0.0,,,1,,,46579
2022-05-07T02Z,0.0,,,1,,,46579
2022-05-07T03Z,0.0,,,1,,,46579
2022-05-07T04Z,0.0,,,1,,,46579
2022-05-07T05Z,0.014,,,1,,,46579
2022-05-07T06Z,0.046,,,1,,,46579
2022-05-07T07Z,0.059,,,1,,,46579
2022-05-07T08Z,0.048,,,1,,,46579
2022-05-07T09Z,0.054,,,1,,,46579
2022-05-07T10Z,0.116,,,1,,,46579
2022-05-07T11Z,0.228,,,1,,,46579
2022-05-07T12Z,0.131,,,1,,,46579
2022-05-07T13Z,0.201,,,1,,,46579
2022-05-07T14Z,0.138,,,1,,,46579
2022-05-07T15Z,0.168,,,1,,,46579
2022-05-07T16Z,0.15,,,1,,,46579
2022-05-07T17Z,0.085,,,1,,,46579
2022-05-07T18Z,0.033,,,1,,,46579
2022-05-07T19Z,0.008,,,1,,,46579
2022-05-07T20Z,0.0,,,1,,,46579
2022-05-07T21Z,0.0,,,1,,,46579
2022-05-07T22Z,0.0,,,1,,,46579
2022-05-07T23Z,0.0,,,1,,,46579
2022-05-08T00Z,0.0,,,1,,,46579
2022-05-08T01Z,0.0,,,1,,,46579
2022-05-08T02Z,0.0,,,1,,,46579
2022-05-08T03Z,0.0,,,1,,,46579
2022-05-08T04Z,0.0,,,1,,,46579
2022-05-08T05Z,0.005,,,1,,,46579
2022-05-08T06Z,0.02,,,1,,,46579
2022-05-08T07Z,0.087,,,1,,,46579
2022-05-08T08Z,0.107,,,1,,,46579
2022-05-08T09Z,0.274,,,1,,,46579
2022-05-08T10Z,0.239,,,1,,,46579
2022-05-08T11Z,0.236,,,1,,,46579
2022-05-08T12Z,0.366,,,1,,,46579
2022-05-08T13Z,0.307,,,1,,,46579
2022-05-08T14Z,0.311,,,1,,,46579
2022-05-08T15Z,0.263,,,1,,,46579
2022-05-08T16Z,0.201,,,1,,,46579
2022-05-08T17Z,0.077,,,1,,,46579
2022-05-08T18Z,0.039,,,1,,,46579
2022-05-08T19Z,0.008,,,1,,,46579
2022-05-08T20Z,0.0,,,1,,,46579
2022-05-08T21Z,0.0,,,1,,,46579
2022-05-08T22Z,0.0,,,1,,,46579
2022-05-08T23Z,0.0,,,1,,,46579
2022-05-09T00Z,0.0,,,1,,,46579
2022-05-09T01Z,0.0,,,1,,,46579
2022-05-09T02Z,0.0,,,1,,,46579
2022-05-09T03Z,0.0,,,1,,,46579
2022-05-09T04Z,0.001,,,1,,,46579
2022-05-09T05Z,0.031,,,1,,,46579
2022-05-09T06Z,0.174,,,1,,,46579
2022-05-09T07Z,0.389,,,1,,,46579
2022-05-09T08Z,0.573,,,1,,,46579
2022-05-09T09Z,0.72,,,1,,,46579
2022-05-09T10Z,0.838,,,1,,,46579
2022-05-09T11Z,0.873,,,1,,,46579
2022-05-09T12Z,0.917,,,1,,,46579
2022-05-09T13Z,0.82,,,1,,,46579
2022-05-09T14Z,0.754,,,1,,,46579
2022-05-09T15Z,0.694,,,1,,,46579
2022-05-09T16Z,0.528,,,1,,,46579
2022-05-09T17Z,0.313,,,1,,,46579
2022-05-09T18Z,0.12,,,1,,,46579
2022-05-09T19Z,0.018,,,1,,,46579
2022-05-09T20Z,0.0,,,1,,,46579
2022-05-09T21Z,0.0,,,1,,,46579
2022-05-09T22Z,0.0,,,1,,,46579
2022-05-09T23Z,0.0,,,1,,,46579
2022-05-10T00Z,0.0,,,1,,,46579
2022-05-10T01Z,0.0,,,1,,,46579
2022-05-10T02Z,0.0,,,1,,,46579
2022-05-10T03Z,0.0,,,1,,,46579
2022-05-10T04Z,0.001,,,1,,,46579
2022-05-10T05Z,0.054,,,1,,,46579
2022-05-10T06Z,0.206,,,1,,,46579
2022-05-10T07Z,0.391,,,1,,,46579
2022-05-10T08Z,0.559,,,1,,,46579
2022-05-10T09Z,0.634,,,1,,,46579
2022-05-10T10Z,0.866,,,1,,,46579
2022-05-10T11Z,0.979,,,1,,,46579
2022-05-10T12Z,0.819,,,1,,,46579
2022-05-10T13Z,0.921,,,1,,,46579
2022-05-10T14Z,0.767,,,1,,,46579
2022-05-10T15Z,0.652,,,1,,,46579
2022-05-10T16Z,0.505,,,1,,,46579
2022-05-10T17Z,0.326,,,1,,,46579
2022-05-10T18Z,0.096,,,1,,,46579
2022-05-10T19Z,0.015,,,1,,,46579
2022-05-10T20Z,0.0,,,1,,,46579
2022-05-10T21Z,0.0,,,1,,,46579
2022-05-10T22Z,0.0,,,1,,,46579
2022-05-10T23Z,0.0,,,1,,,46579
2022-05-11T00Z,0.0,,,1,,,46579
2022-05-11T01Z,0.0,,,1,,,46579
2022-05-11T02Z,0.0,,,1,,,46579
2022-05-11T03Z,0.0,,,1,,,46579
2022-05-11T04Z,0.001,,,1,,,46579
2022-05-11T05Z,0.056,,,1,,,46579
2022-05-11T06Z,0.206,,,1,,,46579
2022-05-11T07Z,0.39,,,1,,,46579
2022-05-11T08Z,0.515,,,1,,,46579
2022-05-11T09Z,0.66,,,1,,,46579
2022-05-11T10Z,0.829,,,1,,,46579
2022-05-11T11Z,0.903,,,1,,,46579
2022-05-11T12Z,0.896,,,1,,,46579
2022-05-11T13Z,0.891,,,1,,,46579
2022-05-11T14Z,0.802,,,1,,,46579
2022-05-11T15Z,0.678,,,1,,,46579
2022-05-11T16Z,0.512,,,1,,,46579
2022-05-11T17Z,0.338,,,1,,,46579
2022-05-11T18Z,0.161,,,1,,,46579
2022-05-11T19Z,0.029,,,1,,,46579
2022-05-11T20Z,0.0,,,1,,,46579
2022-05-11T21Z,0.0,,,1,,,46579
2022-05-11T22Z,0.0,,,1,,,46579
2022-05-11T23Z,0.0,,,1,,,46579
2022-05-12T00Z,0.0,,,1,,,46579
2022-05-12T01Z,0.0,,,1,,,46579
2022-05-12T02Z,0.0,,,1,,,46579
2022-05-12T03Z,0.0,,,1,,,46579
2022-05-12T04Z,0.001,,,1,,,46579
2022-05-12T05Z,0.047,,,1,,,46579
2022-05-12T06Z,0.098,,,1,,,46579
2022-05-12T07Z,0.226,,,1,,,46579
2022-05-12T08Z,0.473,,,1,,,46579
2022-05-12T09Z,0.696,,,1,,,46579
2022-05-12T10Z,0.77,,,1,,,46579
2022-05-12T11Z,0.921,,,1,,,46579
2022-05-12T12Z,0.906,,,1,,,46579
2022-05-12T13Z,0.881,,,1,,,46579
2022-05-12T14Z,0.805,,,1,,,46579
2022-05-12T15Z,0.686,,,1,,,46579
2022-05-12T16Z,0.498,,,1,,,46579
2022-05-12T17Z,0.253,,,1,,,46579
2022-05-12T18Z,0.1,,,1,,,46579
2022-05-12T19Z,0.019,,,1,,,46579
2022-05-12T20Z,0.0,,,1,,,46579
2022-05-12T21Z,0.0,,,1,,,46579
2022-05-12T22Z,0.0,,,1,,,46579
2022-05-12T23Z,0.0,,,1,,,46579
2022-05-13T00Z,0.0,,,1,,,46579
2022-05-13T01Z,0.0,,,1,,,46579
2022-05-13T02Z,0.0,,,1,,,46579
2022-05-13T03Z,0.0,,,1,,,46579
2022-05-13T04Z,0.001,,,1,,,46579
2022-05-13T05Z,0.021,,,1,,,46579
2022-05-13T06Z,0.03,,,1,,,46579
2022-05-13T07Z,0.096,,,1,,,46579
2022-05-13T08Z,0.366,,,1,,,46579
2022-05-13T09Z,0.235,,,1,,,46579
2022-05-13T10Z,0.294,,,1,,,46579
2022-05-13T11Z,0.179,,,1,,,46579
2022-05-13T12Z,0.353,,,1,,,46579
2022-05-13T13Z,0.148,,,1,,,46579
2022-05-13T14Z,0.123,,,1,,,46579
2022-05-13T15Z,0.41,,,1,,,46579
2022-05-13T16Z,0.253,,,1,,,46579
2022-05-13T17Z,0.197,,,1,,,46579
2022-05-13T18Z,0.048,,,1,,,46579
2022-05-13T19Z,0.014,,,1,,,46579
2022-05-13T20Z,0.0,,,1,,,46579
2022-05-13T21Z,0.0,,,1,,,46579
2022-05-13T22Z,0.0,,,1,,,46579
2022-05-13T23Z,0.0,,,1,,,46579
2022-05-14T00Z,0.0,,,1,,,46579
2022-05-14T01Z,0.0,,,1,,,46579
2022-05-14T02Z,0.0,,,1,,,46579
2022-05-14T03Z,0.0,,,1,,,46579
2022-05-14T04Z,0.002,,,1,,,46579
2022-05-14T05Z,0.024,,,1,,,46579
2022-05-14T06Z,0.088,,,1,,,46579
2022-05-14T07Z,0.179,,,1,,,46579
2022-05-14T08Z,0.411,,,1,,,46579
2022-05-14T09Z,0.527,,,1,,,46579
2022-05-14T10Z,0.81,,,1,,,46579
2022-05-14T11Z,0.889,,,1,,,46579
2022-05-14T12Z,0.691,,,1,,,46579
2022-05-14T13Z,0.881,,,1,,,46579
2022-05-14T14Z,0.845,,,1,,,46579
2022-05-14T15Z,0.661,,,1,,,46579
2022-05-14T16Z,0.568,,,1,,,46579
2022-05-14T17Z,0.337,,,1,,,46579
2022-05-14T18Z,0.164,,,1,,,46579
2022-05-14T19Z,0.032,,,1,,,46579
2022-05-14T20Z,0.0,,,1,,,46579
2022-05-14T21Z,0.0,,,1,,,46579
2022-05-14T22Z,0.0,,,1,,,46579
2022-05-14T23Z,0.0,,,1,,,46579
2022-05-15T00Z,0.0,,,1,,,46579
2022-05-15T01Z,0.0,,,1,,,46579
2022-05-15T02Z,0.0,,,1,,,46579
2022-05-15T03Z,0.0,,,1,,,46579
2022-05-15T04Z,0.003,,,1,,,46579
2022-05-15T05Z,0.062,,,1,,,46579
2022-05-15T06Z,0.217,,,1,,,46579
2022-05-15T07Z,0.403,,,1,,,46579
2022-05-15T08Z,0.576,,,1,,,46579
2022-05-15T09Z,0.724,,,1,,,46579
2022-05-15T10Z,0.833,,,1,,,46579
2022-05-15T11Z,0.903,,,1,,,46579
2022-05-15T12Z,0.92,,,1,,,46579
2022-05-15T13Z,0.889,,,1,,,46579
2022-05-15T14Z,0.811,,,1,,,46579
2022-05-15T15Z,0.683,,,1,,,46579
2022-05-15T16Z,0.522,,,1,,,46579
2022-05-15T17Z,0.35,,,1,,,46579
2022-05-15T18Z,0.148,,,1,,,46579
2022-05-15T19Z,0.026,,,1,,,46579
2022-05-15T20Z,0.0,,,1,,,46579
2022-05-15T21Z,0.0,,,1,,,46579
2022-05-15T22Z,0.0,,,1,,,46579
2022-05-15T23Z,0.0,,,1,,,46579
2022-05-16T00Z,0.0,,,1,,,46579
2022-05-16T01Z,0.0,,,1,,,46579
2022-05-16T02Z,0.0,,,1,,,46579
2022-05-16T03Z,0.0,,,1,,,46579
2022-05-16T04Z,0.002,,,1,,,46579
2022-05-16T05Z,0.032,,,1,,,46579
2022-05-16T06Z,0.194,,,1,,,46579
2022-05-16T07Z,0.282,,,1,,,46579
2022-05-16T08Z,0.201,,,1,,,46579
2022-05-16T09Z,0.173,,,1,,,46579
2022-05-16T10Z,0.124,,,1,,,46579
2022-05-16T11Z,0.242,,,1,,,46579
2022-05-16T12Z,0.62,,,1,,,46579
2022-05-16T13Z,0.871,,,1,,,46579
2022-05-16T14Z,0.685,,,1,,,46579
2022-05-16T15Z,0.678,,,1,,,46579
2022-05-16T16Z,0.555,,,1,,,46579
2022-05-16T17Z,0.184,,,1,,,46579
2022-05-16T18Z,0.008,,,1,,,46579
2022-05-16T19Z,0.002,,,1,,,46579
2022-05-16T20Z,0.001,,,1,,,46579
2022-05-16T21Z,0.0,,,1,,,46579
2022-05-16T22Z,0.0,,,1,,,46579
2022-05-16T23Z,0.0,,,1,,,46579
2022-05-17T00Z,0.0,,,1,,,46579
2022-05-17T01Z,0.0,,,1,,,46579
2022-05-17T02Z,0.0,,,1,,,46579
2022-05-17T03Z,0.0,,,1,,,46579
2022-05-17T04Z,0.002,,,1,,,46579
2022-05-17T05Z,0.034,,,1,,,46579
2022-05-17T06Z,0.178,,,1,,,46579
2022-05-17T07Z,0.328,,,1,,,46579
2022-05-17T08Z,0.557,,,1,,,46579
2022-05-17T09Z,0.535,,,1,,,46579
2022-05-17T10Z,0.672,,,1,,,46579
2022-05-17T11Z,0.827,,,1,,,46579
2022-05-17T12Z,0.814,,,1,,,46579
2022-05-17T13Z,0.67,,,1,,,46579
2022-05-17T14Z,0.813,,,1,,,46579
2022-05-17T15Z,0.654,,,1,,,46579
2022-05-17T16Z,0.585,,,1,,,46579
2022-05-17T17Z,0.217,,,1,,,46579
2022-05-17T18Z,0.156,,,1,,,46579
2022-05-17T19Z,0.036,,,1,,,46579
2022-05-17T20Z,0.001,,,1,,,46579
2022-05-17T21Z,0.0,,,1,,,46579
2022-05-17T22Z,0.0,,,1,,,46579
2022-05-17T23Z,0.0,,,1,,,46579
2022-05-18T00Z,0.0,,,1,,,46579
2022-05-18T01Z,0.0,,,1,,,46579
2022-05-18T02Z,0.0,,,1,,,46579
2022-05-18T03Z,0.0,,,1,,,46579
2022-05-18T04Z,0.003,,,1,,,46579
2022-05-18T05Z,0.074,,,1,,,46579
2022-05-18T06Z,0.228,,,1,,,46579
2022-05-18T07Z,0.407,,,1,,,46579
2022-05-18T08Z,0.571,,,1,,,46579
2022-05-18T09Z,0.711,,,1,,,46579
2022-05-18T10Z,0.828,,,1,,,46579
2022-05-18T11Z,0.903,,,1,,,46579
2022-05-18T12Z,0.915,,,1,,,46579
2022-05-18T13Z,0.885,,,1,,,46579
2022-05-18T14Z,0.762,,,1,,,46579
2022-05-18T15Z,0.667,,,1,,,46579
2022-05-18T16Z,0.544,,,1,,,46579
2022-05-18T17Z,0.364,,,1,,,46579
2022-05-18T18Z,0.186,,,1,,,46579
2022-05-18T19Z,0.039,,,1,,,46579
2022-05-18T20Z,0.0,,,1,,,46579
2022-05-18T21Z,0.0,,,1,,,46579
2022-05-18T22Z,0.0,,,1,,,46579
2022-05-18T23Z,0.0,,,1,,,46579
2022-05-19T00Z,0.0,,,1,,,46579
2022-05-19T01Z,0.0,,,1,,,46579
2022-05-19T02Z,0.0,,,1,,,46579
2022-05-19T03Z,0.0,,,1,,,46579
2022-05-19T04Z,0.004,,,1,,,46579
2022-05-19T05Z,0.074,,,1,,,46579
2022-05-19T06Z,0.231,,,1,,,46579
2022-05-19T07Z,0.392,,,1,,,46579
2022-05-19T08Z,0.574,,,1,,,46579
2022-05-19T09Z,0.714,,,1,,,46579
2022-05-19T10Z,0.566,,,1,,,46579
2022-05-19T11Z,0.919,,,1,,,46579
2022-05-19T12Z,0.928,,,1,,,46579
2022-05-19T13Z,0.899,,,1,,,46579
2022-05-19T14Z,0.797,,,1,,,46579
2022-05-19T15Z,0.662,,,1,,,46579
2022-05-19T16Z,0.483,,,1,,,46579
2022-05-19T17Z,0.278,,,1,,,46579
2022-05-19T18Z,0.092,,,1,,,46579
2022-05-19T19Z,0.026,,,1,,,46579
2022-05-19T20Z,0.0,,,1,,,46579
2022-05-19T21Z,0.0,,,1,,,46579
2022-05-19T22Z,0.0,,,1,,,46579
2022-05-19T23Z,0.0,,,1,,,46579
2022-05-20T00Z,0.0,,,1,,,46579
2022-05-20T01Z,0.0,,,1,,,46579
2022-05-20T02Z,0.0,,,1,,,46579
2022-05-20T03Z,0.0,,,1,,,46579
2022-05-20T04Z,0.004,,,1,,,46579
2022-05-20T05Z,0.073,,,1,,,46579
2022-05-20T06Z,0.188,,,1,,,46579
2022-05-20T07Z,0.383,,,1,,,46579
2022-05-20T08Z,0.556,,,1,,,46579
2022-05-20T09Z,0.696,,,1,,,46579
2022-05-20T10Z,0.823,,,1,,,46579
2022-05-20T11Z,0.89,,,1,,,46579
2022-05-20T12Z,0.903,,,1,,,46579
2022-05-20T13Z,0.886,,,1,,,46579
2022-05-20T14Z,0.798,,,1,,,46579
2022-05-20T15Z,0.646,,,1,,,46579
2022-05-20T16Z,0.466,,,1,,,46579
2022-05-20T17Z,0.335,,,1,,,46579
2022-05-20T18Z,0.155,,,1,,,46579
2022-05-20T19Z,0.037,,,1,,,46579
2022-05-20T20Z,0.001,,,1,,,46579
2022-05-20T21Z,0.0,,,1,,,46579
2022-05-20T22Z,0.0,,,1,,,46579
2022-05-20T23Z,0.0,,,1,,,46579
2022-05-21T00Z,0.0,,,1,,,46579
2022-05-21T01Z,0.0,,,1,,,46579
2022-05-21T02Z,0.0,,,1,,,46579
2022-05-21T03Z,0.0,,,1,,,46579
2022-05-21T04Z,0.001,,,1,,,46579
2022-05-21T05Z,0.026,,,1,,,46579
2022-05-21T06Z,0.099,,,1,,,46579
2022-05-21T07Z,0.223,,,1,,,46579
2022-05-21T08Z,0.467,,,1,,,46579
2022-05-21T09Z,0.29,,,1,,,46579
2022-05-21T10Z,0.434,,,1,,,46579
2022-05-21T11Z,0.546,,,1,,,46579
2022-05-21T12Z,0.692,,,1,,,46579
2022-05-21T13Z,0.577,,,1,,,46579
2022-05-21T14Z,0.505,,,1,,,46579
2022-05-21T15Z,0.427,,,1,,,46579
2022-05-21T16Z,0.526,,,1,,,46579
2022-05-21T17Z,0.37,,,1,,,46579
2022-05-21T18Z,0.177,,,1,,,46579
2022-05-21T19Z,0.045,,,1,,,46579
2022-05-21T20Z,0.001,,,1,,,46579
2022-05-21T21Z,0.0,,,1,,,46579
2022-05-21T22Z,0.0,,,1,,,46579
2022-05-21T23Z,0.0,,,1,,,46579
2022-05-22T00Z,0.0,,,1,,,46579
2022-05-22T01Z,0.0,,,1,,,46579
2022-05-22T02Z,0.0,,,1,,,46579
2022-05-22T03Z,0.0,,,1,,,46579
2022-05-22T04Z,0.007,,,1,,,46579
2022-05-22T05Z,0.062,,,1,,,46579
2022-05-22T06Z,0.203,,,1,,,46579
2022-05-22T07Z,0.413,,,1,,,46579
2022-05-22T08Z,0.591,,,1,,,46579
2022-05-22T09Z,0.741,,,1,,,46579
2022-05-22T10Z,0.825,,,1,,,46579
2022-05-22T11Z,0.941,,,1,,,46579
2022-05-22T12Z,0.975,,,1,,,46579
2022-05-22T13Z,0.887,,,1,,,46579
2022-05-22T14Z,0.809,,,1,,,46579
2022-05-22T15Z,0.634,,,1,,,46579
2022-05-22T16Z,0.35,,,1,,,46579
2022-05-22T17Z,0.093,,,1,,,46579
2022-05-22T18Z,0.075,,,1,,,46579
2022-05-22T19Z,0.017,,,1,,,46579
2022-05-22T20Z,0.001,,,1,,,46579
2022-05-22T21Z,0.0,,,1,,,46579
2022-05-22T22Z,0.0,,,1,,,46579
2022-05-22T23Z,0.0,,,1,,,46579
2022-05-23T00Z,0.0,,,1,,,46579
2022-05-23T01Z,0.0,,,1,,,46579
2022-05-23T02Z,0.0,,,1,,,46579
2022-05-23T03Z,0.0,,,1,,,46579
2022-05-23T04Z,0.003,,,1,,,46579
2022-05-23T05Z,0.066,,,1,,,46579
2022-05-23T06Z,0.136,,,1,,,46579
2022-05-23T07Z,0.149,,,1,,,46579
2022-05-23T08Z,0.224,,,1,,,46579
2022-05-23T09Z,0.508,,,1,,,46579
2022-05-23T10Z,0.621,,,1,,,46579
2022-05-23T11Z,0.89,,,1,,,46579
2022-05-23T12Z,0.758,,,1,,,46579
2022-05-23T13Z,0.509,,,1,,,46579
2022-05-23T14Z,0.218,,,1,,,46579
2022-05-23T15Z,0.004,,,1,,,46579
2022-05-23T16Z,0.187,,,1,,,46579
2022-05-23T17Z,0.129,,,1,,,46579
2022-05-23T18Z,0.006,,,1,,,46579
2022-05-23T19Z,0.001,,,1,,,46579
2022-05-23T20Z,0.0,,,1,,,46579
2022-05-23T21Z,0.0,,,1,,,46579
2022-05-23T22Z,0.0,,,1,,,46579
2022-05-23T23Z,0.0,,,1,,,46579
2022-05-24T00Z,0.0,,,1,,,46579
2022-05-24T01Z,0.0,,,1,,,46579
2022-05-24T02Z,0.0,,,1,,,46579
2022-05-24T03Z,0.0,,,1,,,46579
2022-05-24T04Z,0.001,,,1,,,46579
2022-05-24T05Z,0.009,,,1,,,46579
2022-05-24T06Z,0.023,,,1,,,46579
2022-05-24T07Z,0.031,,,1,,,46579
2022-05-24T08Z,0.023,,,1,,,46579
2022-05-24T09Z,0.069,,,1,,,46579
2022-05-24T10Z,0.17,,,1,,,46579
2022-05-24T11Z,0.204,,,1,,,46579
2022-05-24T12Z,0.228,,,1,,,46579
2022-05-24T13Z,0.063,,,1,,,46579
2022-05-24T14Z,0.186,,,1,,,46579
2022-05-24T15Z,0.141,,,1,,,46579
2022-05-24T16Z,0.115,,,1,,,46579
2022-05-24T17Z,0.066,,,1,,,46579
2022-05-24T18Z,0.023,,,1,,,46579
2022-05-24T19Z,0.011,,,1,,,46579
2022-05-24T20Z,0.001,,,1,,,46579
2022-05-24T21Z,0.0,,,1,,,46579
2022-05-24T22Z,0.0,,,1,,,46579
2022-05-24T23Z,0.0,,,1,,,46579
2022-05-25T00Z,0.0,,,1,,,46579
2022-05-25T01Z,0.0,,,1,,,46579
2022-05-25T02Z,0.0,,,1,,,46579
2022-05-25T03Z,0.0,,,1,,,46579
