timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2020-06-25T04Z,0.009,,,1,,,46579
2020-06-25T05Z,0.058,,,1,,,46579
2020-06-25T06Z,0.129,,,1,,,46579
2020-06-25T07Z,0.228,,,1,,,46579
2020-06-25T08Z,0.405,,,1,,,46579
2020-06-25T09Z,0.501,,,1,,,46579
2020-06-25T10Z,0.62,,,1,,,46579
2020-06-25T11Z,0.819,,,1,,,46579
2020-06-25T12Z,0.798,,,1,,,46579
2020-06-25T13Z,0.831,,,1,,,46579
2020-06-25T14Z,0.568,,,1,,,46579
2020-06-25T15Z,0.235,,,1,,,46579
2020-06-25T16Z,0.296,,,1,,,46579
2020-06-25T17Z,0.276,,,1,,,46579
2020-06-25T18Z,0.157,,,1,,,46579
2020-06-25T19Z,0.059,,,1,,,46579
2020-06-25T20Z,0.008,,,1,,,46579
2020-06-25T21Z,0.0,,,1,,,46579
2020-06-25T22Z,0.0,,,1,,,46579
2020-06-25T23Z,0.0,,,1,,,46579
2020-06-26T00Z,0.0,,,1,,,46579
2020-06-26T01Z,0.0,,,1,,,46579
2020-06-26T02Z,0.0,,,1,,,46579
2020-06-26T03Z,0.0,,,1,,,46579
2020-06-26T04Z,0.01,,,1,,,46579
2020-06-26T05Z,0.094,,,1,,,46579
2020-06-26T06Z,0.244,,,1,,,46579
2020-06-26T07Z,0.407,,,1,,,46579
2020-06-26T08Z,0.543,,,1,,,46579
2020-06-26T09Z,0.476,,,1,,,46579
2020-06-26T10Z,0.718,,,1,,,46579
2020-06-26T11Z,0.818,,,1,,,46579
2020-06-26T12Z,0.416,,,1,,,46579
2020-06-26T13Z,0.777,,,1,,,46579
2020-06-26T14Z,0.468,,,1,,,46579
2020-06-26T15Z,0.736,,,1,,,46579
2020-06-26T16Z,0.609,,,1,,,46579
2020-06-26T17Z,0.276,,,1,,,46579
2020-06-26T18Z,0.089,,,1,,,46579
2020-06-26T19Z,0.039,,,1,,,46579
2020-06-26T20Z,0.002,,,1,,,46579
2020-06-26T21Z,0.0,,,1,,,46579
2020-06-26T22Z,0.0,,,1,,,46579
2020-06-26T23Z,0.0,,,1,,,46579
2020-06-27T00Z,0.0,,,1,,,46579
2020-06-27T01Z,0.0,,,1,,,46579
2020-06-27T02Z,0.0,,,1,,,46579
2020-06-27T03Z,0.0,,,1,,,46579
2020-06-27T04Z,0.007,,,1,,,46579
2020-06-27T05Z,0.098,,,1,,,46579
2020-06-27T06Z,0.254,,,1,,,46579
2020-06-27T07Z,0.408,,,1,,,46579
2020-06-27T08Z,0.584,,,1,,,46579
2020-06-27T09Z,0.659,,,1,,,46579
2020-06-27T10Z,0.31,,,1,,,46579
2020-06-27T11Z,0.591,,,1,,,46579
2020-06-27T12Z,0.959,,,1,,,46579
2020-06-27T13Z,0.935,,,1,,,46579
2020-06-27T14Z,0.721,,,1,,,46579
2020-06-27T15Z,0.726,,,1,,,46579
2020-06-27T16Z,0.579,,,1,,,46579
2020-06-27T17Z,0.248,,,1,,,46579
2020-06-27T18Z,0.092,,,1,,,46579
2020-06-27T19Z,0.07,,,1,,,46579
2020-06-27T20Z,0.036,,,1,,,46579
2020-06-27T21Z,0.0,,,1,,,46579
2020-06-27T22Z,0.0,,,1,,,46579
2020-06-27T23Z,0.0,,,1,,,46579
2020-06-28T00Z,0.0,,,1,,,46579
2020-06-28T01Z,0.0,,,1,,,46579
2020-06-28T02Z,0.0,,,1,,,46579
2020-06-28T03Z,0.0,,,1,,,46579
2020-06-28T04Z,0.007,,,1,,,46579
2020-06-28T05Z,0.091,,,1,,,46579
2020-06-28T06Z,0.242,,,1,,,46579
2020-06-28T07Z,0.419,,,1,,,46579
2020-06-28T08Z,0.589,,,1,,,46579
2020-06-28T09Z,0.72,,,1,,,46579
2020-06-28T10Z,0.842,,,1,,,46579
2020-06-28T11Z,0.968,,,1,,,46579
2020-06-28T12Z,0.808,,,1,,,46579
2020-06-28T13Z,0.728,,,1,,,46579
2020-06-28T14Z,0.545,,,1,,,46579
2020-06-28T15Z,0.228,,,1,,,46579
2020-06-28T16Z,0.131,,,1,,,46579
2020-06-28T17Z,0.039,,,1,,,46579
2020-06-28T18Z,0.054,,,1,,,46579
2020-06-28T19Z,0.015,,,1,,,46579
2020-06-28T20Z,0.002,,,1,,,46579
2020-06-28T21Z,0.0,,,1,,,46579
2020-06-28T22Z,0.0,,,1,,,46579
2020-06-28T23Z,0.0,,,1,,,46579
2020-06-29T00Z,0.0,,,1,,,46579
2020-06-29T01Z,0.0,,,1,,,46579
2020-06-29T02Z,0.0,,,1,,,46579
2020-06-29T03Z,0.0,,,1,,,46579
2020-06-29T04Z,0.002,,,1,,,46579
2020-06-29T05Z,0.004,,,1,,,46579
2020-06-29T06Z,0.015,,,1,,,46579
2020-06-29T07Z,0.045,,,1,,,46579
2020-06-29T08Z,0.083,,,1,,,46579
2020-06-29T09Z,0.139,,,1,,,46579
2020-06-29T10Z,0.231,,,1,,,46579
2020-06-29T11Z,0.401,,,1,,,46579
2020-06-29T12Z,0.469,,,1,,,46579
2020-06-29T13Z,0.587,,,1,,,46579
2020-06-29T14Z,0.766,,,1,,,46579
2020-06-29T15Z,0.69,,,1,,,46579
2020-06-29T16Z,0.609,,,1,,,46579
2020-06-29T17Z,0.362,,,1,,,46579
2020-06-29T18Z,0.188,,,1,,,46579
2020-06-29T19Z,0.091,,,1,,,46579
2020-06-29T20Z,0.004,,,1,,,46579
2020-06-29T21Z,0.0,,,1,,,46579
2020-06-29T22Z,0.0,,,1,,,46579
2020-06-29T23Z,0.0,,,1,,,46579
2020-06-30T00Z,0.0,,,1,,,46579
2020-06-30T01Z,0.0,,,1,,,46579
2020-06-30T02Z,0.0,,,1,,,46579
2020-06-30T03Z,0.0,,,1,,,46579
2020-06-30T04Z,0.008,,,1,,,46579
2020-06-30T05Z,0.096,,,1,,,46579
2020-06-30T06Z,0.251,,,1,,,46579
2020-06-30T07Z,0.401,,,1,,,46579
2020-06-30T08Z,0.595,,,1,,,46579
2020-06-30T09Z,0.739,,,1,,,46579
2020-06-30T10Z,0.869,,,1,,,46579
2020-06-30T11Z,0.924,,,1,,,46579
2020-06-30T12Z,0.815,,,1,,,46579
2020-06-30T13Z,0.76,,,1,,,46579
2020-06-30T14Z,0.826,,,1,,,46579
2020-06-30T15Z,0.75,,,1,,,46579
2020-06-30T16Z,0.553,,,1,,,46579
2020-06-30T17Z,0.406,,,1,,,46579
2020-06-30T18Z,0.247,,,1,,,46579
2020-06-30T19Z,0.093,,,1,,,46579
2020-06-30T20Z,0.005,,,1,,,46579
2020-06-30T21Z,0.0,,,1,,,46579
2020-06-30T22Z,0.0,,,1,,,46579
2020-06-30T23Z,0.0,,,1,,,46579
