timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2013-06-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-01 04:00:00+00:00,0.004,0.004,0.004,1,0,0,46579,02290,kWh/m2
2013-06-01 05:00:00+00:00,0.037,0.037,0.037,1,0,0,46579,02290,kWh/m2
2013-06-01 06:00:00+00:00,0.134,0.134,0.134,1,0,0,46579,02290,kWh/m2
2013-06-01 07:00:00+00:00,0.214,0.214,0.214,1,0,0,46579,02290,kWh/m2
2013-06-01 08:00:00+00:00,0.243,0.243,0.243,1,0,0,46579,02290,kWh/m2
2013-06-01 09:00:00+00:00,0.312,0.312,0.312,1,0,0,46579,02290,kWh/m2
2013-06-01 10:00:00+00:00,0.162,0.162,0.162,1,0,0,46579,02290,kWh/m2
2013-06-01 11:00:00+00:00,0.122,0.122,0.122,1,0,0,46579,02290,kWh/m2
2013-06-01 12:00:00+00:00,0.048,0.048,0.048,1,0,0,46579,02290,kWh/m2
2013-06-01 13:00:00+00:00,0.066,0.066,0.066,1,0,0,46579,02290,kWh/m2
2013-06-01 14:00:00+00:00,0.058,0.058,0.058,1,0,0,46579,02290,kWh/m2
2013-06-01 15:00:00+00:00,0.05,0.05,0.05,1,0,0,46579,02290,kWh/m2
2013-06-01 16:00:00+00:00,0.024,0.024,0.024,1,0,0,46579,02290,kWh/m2
2013-06-01 17:00:00+00:00,0.014,0.014,0.014,1,0,0,46579,02290,kWh/m2
2013-06-01 18:00:00+00:00,0.006,0.006,0.006,1,0,0,46579,02290,kWh/m2
2013-06-01 19:00:00+00:00,0.003,0.003,0.003,1,0,0,46579,02290,kWh/m2
2013-06-01 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-02 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-02 05:00:00+00:00,0.003,0.003,0.003,1,0,0,46579,02290,kWh/m2
2013-06-02 06:00:00+00:00,0.009,0.009,0.009,1,0,0,46579,02290,kWh/m2
2013-06-02 07:00:00+00:00,0.019,0.019,0.019,1,0,0,46579,02290,kWh/m2
2013-06-02 08:00:00+00:00,0.028,0.028,0.028,1,0,0,46579,02290,kWh/m2
2013-06-02 09:00:00+00:00,0.047,0.047,0.047,1,0,0,46579,02290,kWh/m2
2013-06-02 10:00:00+00:00,0.048,0.048,0.048,1,0,0,46579,02290,kWh/m2
2013-06-02 11:00:00+00:00,0.054,0.054,0.054,1,0,0,46579,02290,kWh/m2
2013-06-02 12:00:00+00:00,0.049,0.049,0.049,1,0,0,46579,02290,kWh/m2
2013-06-02 13:00:00+00:00,0.04,0.04,0.04,1,0,0,46579,02290,kWh/m2
2013-06-02 14:00:00+00:00,0.058,0.058,0.058,1,0,0,46579,02290,kWh/m2
2013-06-02 15:00:00+00:00,0.049,0.049,0.049,1,0,0,46579,02290,kWh/m2
2013-06-02 16:00:00+00:00,0.038,0.038,0.038,1,0,0,46579,02290,kWh/m2
2013-06-02 17:00:00+00:00,0.024,0.024,0.024,1,0,0,46579,02290,kWh/m2
2013-06-02 18:00:00+00:00,0.019,0.019,0.019,1,0,0,46579,02290,kWh/m2
2013-06-02 19:00:00+00:00,0.007,0.007,0.007,1,0,0,46579,02290,kWh/m2
2013-06-02 20:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2013-06-02 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-02 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-02 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-03 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-03 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-03 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2013-06-03 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
