timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2026-08-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-01 04:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2026-08-01 05:00:00+00:00,0.019,0.019,0.019,1,0,0,46579,02290,kWh/m2
2026-08-01 06:00:00+00:00,0.166,0.166,0.166,1,0,0,46579,02290,kWh/m2
2026-08-01 07:00:00+00:00,0.293,0.293,0.293,1,0,0,46579,02290,kWh/m2
2026-08-01 08:00:00+00:00,0.28,0.28,0.28,1,0,0,46579,02290,kWh/m2
2026-08-01 09:00:00+00:00,0.217,0.217,0.217,1,0,0,46579,02290,kWh/m2
2026-08-01 10:00:00+00:00,0.315,0.315,0.315,1,0,0,46579,02290,kWh/m2
2026-08-01 11:00:00+00:00,0.763,0.763,0.763,1,0,0,46579,02290,kWh/m2
2026-08-01 12:00:00+00:00,0.459,0.459,0.459,1,0,0,46579,02290,kWh/m2
2026-08-01 13:00:00+00:00,0.544,0.544,0.544,1,0,0,46579,02290,kWh/m2
2026-08-01 14:00:00+00:00,0.472,0.472,0.472,1,0,0,46579,02290,kWh/m2
2026-08-01 15:00:00+00:00,0.241,0.241,0.241,1,0,0,46579,02290,kWh/m2
2026-08-01 16:00:00+00:00,0.224,0.224,0.224,1,0,0,46579,02290,kWh/m2
2026-08-01 17:00:00+00:00,0.044,0.044,0.044,1,0,0,46579,02290,kWh/m2
2026-08-01 18:00:00+00:00,0.183,0.183,0.183,1,0,0,46579,02290,kWh/m2
2026-08-01 19:00:00+00:00,0.036,0.036,0.036,1,0,0,46579,02290,kWh/m2
2026-08-01 20:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2026-08-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-02 04:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2026-08-02 05:00:00+00:00,0.017,0.017,0.017,1,0,0,46579,02290,kWh/m2
2026-08-02 06:00:00+00:00,0.115,0.115,0.115,1,0,0,46579,02290,kWh/m2
2026-08-02 07:00:00+00:00,0.25,0.25,0.25,1,0,0,46579,02290,kWh/m2
2026-08-02 08:00:00+00:00,0.449,0.449,0.449,1,0,0,46579,02290,kWh/m2
2026-08-02 09:00:00+00:00,0.607,0.607,0.607,1,0,0,46579,02290,kWh/m2
2026-08-02 10:00:00+00:00,0.722,0.722,0.722,1,0,0,46579,02290,kWh/m2
2026-08-02 11:00:00+00:00,0.848,0.848,0.848,1,0,0,46579,02290,kWh/m2
2026-08-02 12:00:00+00:00,0.895,0.895,0.895,1,0,0,46579,02290,kWh/m2
2026-08-02 13:00:00+00:00,0.85,0.85,0.85,1,0,0,46579,02290,kWh/m2
2026-08-02 14:00:00+00:00,0.777,0.777,0.777,1,0,0,46579,02290,kWh/m2
2026-08-02 15:00:00+00:00,0.669,0.669,0.669,1,0,0,46579,02290,kWh/m2
2026-08-02 16:00:00+00:00,0.171,0.171,0.171,1,0,0,46579,02290,kWh/m2
2026-08-02 17:00:00+00:00,0.152,0.152,0.152,1,0,0,46579,02290,kWh/m2
2026-08-02 18:00:00+00:00,0.21,0.21,0.21,1,0,0,46579,02290,kWh/m2
2026-08-02 19:00:00+00:00,0.068,0.068,0.068,1,0,0,46579,02290,kWh/m2
2026-08-02 20:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2026-08-02 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-02 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-02 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-03 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-03 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-03 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-03 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-03 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2026-08-03 05:00:00+00:00,0.031,0.031,0.031,1,0,0,46579,02290,kWh/m2
2026-08-03 06:00:00+00:00,0.103,0.103,0.103,1,0,0,46579,02290,kWh/m2
2026-08-03 07:00:00+00:00,0.247,0.247,0.247,1,0,0,46579,02290,kWh/m2
2026-08-03 08:00:00+00:00,0.507,0.507,0.507,1,0,0,46579,02290,kWh/m2
2026-08-03 09:00:00+00:00,0.653,0.653,0.653,1,0,0,46579,02290,kWh/m2
