timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2021-04-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-01 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-01 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-01 06:00:00+00:00,0.039,0.039,0.039,1,0,0,46579,02290,kWh/m2
2021-04-01 07:00:00+00:00,0.197,0.197,0.197,1,0,0,46579,02290,kWh/m2
2021-04-01 08:00:00+00:00,0.346,0.346,0.346,1,0,0,46579,02290,kWh/m2
2021-04-01 09:00:00+00:00,0.517,0.517,0.517,1,0,0,46579,02290,kWh/m2
2021-04-01 10:00:00+00:00,0.618,0.618,0.618,1,0,0,46579,02290,kWh/m2
2021-04-01 11:00:00+00:00,0.688,0.688,0.688,1,0,0,46579,02290,kWh/m2
2021-04-01 12:00:00+00:00,0.8,0.8,0.8,1,0,0,46579,02290,kWh/m2
2021-04-01 13:00:00+00:00,0.716,0.716,0.716,1,0,0,46579,02290,kWh/m2
2021-04-01 14:00:00+00:00,0.55,0.55,0.55,1,0,0,46579,02290,kWh/m2
2021-04-01 15:00:00+00:00,0.467,0.467,0.467,1,0,0,46579,02290,kWh/m2
2021-04-01 16:00:00+00:00,0.291,0.291,0.291,1,0,0,46579,02290,kWh/m2
2021-04-01 17:00:00+00:00,0.159,0.159,0.159,1,0,0,46579,02290,kWh/m2
2021-04-01 18:00:00+00:00,0.005,0.005,0.005,1,0,0,46579,02290,kWh/m2
2021-04-01 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-01 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-02 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-02 05:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2021-04-02 06:00:00+00:00,0.039,0.039,0.039,1,0,0,46579,02290,kWh/m2
2021-04-02 07:00:00+00:00,0.177,0.177,0.177,1,0,0,46579,02290,kWh/m2
2021-04-02 08:00:00+00:00,0.339,0.339,0.339,1,0,0,46579,02290,kWh/m2
2021-04-02 09:00:00+00:00,0.486,0.486,0.486,1,0,0,46579,02290,kWh/m2
2021-04-02 10:00:00+00:00,0.407,0.407,0.407,1,0,0,46579,02290,kWh/m2
2021-04-02 11:00:00+00:00,0.565,0.565,0.565,1,0,0,46579,02290,kWh/m2
2021-04-02 12:00:00+00:00,0.676,0.676,0.676,1,0,0,46579,02290,kWh/m2
2021-04-02 13:00:00+00:00,0.297,0.297,0.297,1,0,0,46579,02290,kWh/m2
2021-04-02 14:00:00+00:00,0.124,0.124,0.124,1,0,0,46579,02290,kWh/m2
2021-04-02 15:00:00+00:00,0.188,0.188,0.188,1,0,0,46579,02290,kWh/m2
2021-04-02 16:00:00+00:00,0.271,0.271,0.271,1,0,0,46579,02290,kWh/m2
2021-04-02 17:00:00+00:00,0.132,0.132,0.132,1,0,0,46579,02290,kWh/m2
2021-04-02 18:00:00+00:00,0.02,0.02,0.02,1,0,0,46579,02290,kWh/m2
2021-04-02 19:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2021-04-02 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-02 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-02 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-02 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-03 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-03 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-03 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-03 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-03 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-03 05:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2021-04-03 06:00:00+00:00,0.008,0.008,0.008,1,0,0,46579,02290,kWh/m2
2021-04-03 07:00:00+00:00,0.064,0.064,0.064,1,0,0,46579,02290,kWh/m2
2021-04-03 08:00:00+00:00,0.135,0.135,0.135,1,0,0,46579,02290,kWh/m2
2021-04-03 09:00:00+00:00,0.111,0.111,0.111,1,0,0,46579,02290,kWh/m2
2021-04-03 10:00:00+00:00,0.165,0.165,0.165,1,0,0,46579,02290,kWh/m2
2021-04-03 11:00:00+00:00,0.231,0.231,0.231,1,0,0,46579,02290,kWh/m2
2021-04-03 12:00:00+00:00,0.171,0.171,0.171,1,0,0,46579,02290,kWh/m2
2021-04-03 13:00:00+00:00,0.297,0.297,0.297,1,0,0,46579,02290,kWh/m2
2021-04-03 14:00:00+00:00,0.204,0.204,0.204,1,0,0,46579,02290,kWh/m2
2021-04-03 15:00:00+00:00,0.142,0.142,0.142,1,0,0,46579,02290,kWh/m2
2021-04-03 16:00:00+00:00,0.147,0.147,0.147,1,0,0,46579,02290,kWh/m2
2021-04-03 17:00:00+00:00,0.068,0.068,0.068,1,0,0,46579,02290,kWh/m2
2021-04-03 18:00:00+00:00,0.018,0.018,0.018,1,0,0,46579,02290,kWh/m2
2021-04-03 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-03 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-03 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-03 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-03 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-04 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-04 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-04 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-04 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2021-04-04 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
