timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2016-07-25T04Z,0.001,,,1,,,46579
2016-07-25T05Z,0.003,,,1,,,46579
2016-07-25T06Z,0.008,,,1,,,46579
2016-07-25T07Z,0.017,,,1,,,46579
2016-07-25T08Z,0.034,,,1,,,46579
2016-07-25T09Z,0.145,,,1,,,46579
2016-07-25T10Z,0.232,,,1,,,46579
2016-07-25T11Z,0.284,,,1,,,46579
2016-07-25T12Z,0.673,,,1,,,46579
2016-07-25T13Z,0.908,,,1,,,46579
2016-07-25T14Z,0.685,,,1,,,46579
2016-07-25T15Z,0.55,,,1,,,46579
2016-07-25T16Z,0.532,,,1,,,46579
2016-07-25T17Z,0.17,,,1,,,46579
2016-07-25T18Z,0.056,,,1,,,46579
2016-07-25T19Z,0.034,,,1,,,46579
2016-07-25T20Z,0.002,,,1,,,46579
2016-07-25T21Z,0.0,,,1,,,46579
2016-07-25T22Z,0.0,,,1,,,46579
2016-07-25T23Z,0.0,,,1,,,46579
2016-07-26T00Z,0.0,,,1,,,46579
2016-07-26T01Z,0.0,,,1,,,46579
2016-07-26T02Z,0.0,,,1,,,46579
2016-07-26T03Z,0.0,,,1,,,46579
2016-07-26T04Z,0.0,,,1,,,46579
2016-07-26T05Z,0.019,,,1,,,46579
2016-07-26T06Z,0.093,,,1,,,46579
2016-07-26T07Z,0.227,,,1,,,46579
2016-07-26T08Z,0.273,,,1,,,46579
2016-07-26T09Z,0.461,,,1,,,46579
2016-07-26T10Z,0.519,,,1,,,46579
2016-07-26T11Z,0.821,,,1,,,46579
2016-07-26T12Z,0.771,,,1,,,46579
2016-07-26T13Z,0.684,,,1,,,46579
2016-07-26T14Z,0.627,,,1,,,46579
2016-07-26T15Z,0.199,,,1,,,46579
2016-07-26T16Z,0.014,,,1,,,46579
2016-07-26T17Z,0.021,,,1,,,46579
2016-07-26T18Z,0.024,,,1,,,46579
2016-07-26T19Z,0.033,,,1,,,46579
2016-07-26T20Z,0.001,,,1,,,46579
2016-07-26T21Z,0.0,,,1,,,46579
2016-07-26T22Z,0.0,,,1,,,46579
2016-07-26T23Z,0.0,,,1,,,46579
2016-07-27T00Z,0.0,,,1,,,46579
2016-07-27T01Z,0.0,,,1,,,46579
2016-07-27T02Z,0.0,,,1,,,46579
2016-07-27T03Z,0.0,,,1,,,46579
2016-07-27T04Z,0.0,,,1,,,46579
2016-07-27T05Z,0.026,,,1,,,46579
2016-07-27T06Z,0.078,,,1,,,46579
2016-07-27T07Z,0.166,,,1,,,46579
2016-07-27T08Z,0.211,,,1,,,46579
2016-07-27T09Z,0.47,,,1,,,46579
2016-07-27T10Z,0.781,,,1,,,46579
2016-07-27T11Z,0.847,,,1,,,46579
2016-07-27T12Z,0.73,,,1,,,46579
2016-07-27T13Z,0.668,,,1,,,46579
2016-07-27T14Z,0.301,,,1,,,46579
2016-07-27T15Z,0.184,,,1,,,46579
2016-07-27T16Z,0.056,,,1,,,46579
2016-07-27T17Z,0.236,,,1,,,46579
2016-07-27T18Z,0.138,,,1,,,46579
2016-07-27T19Z,0.053,,,1,,,46579
2016-07-27T20Z,0.001,,,1,,,46579
2016-07-27T21Z,0.0,,,1,,,46579
2016-07-27T22Z,0.0,,,1,,,46579
2016-07-27T23Z,0.0,,,1,,,46579
2016-07-28T00Z,0.0,,,1,,,46579
2016-07-28T01Z,0.0,,,1,,,46579
2016-07-28T02Z,0.0,,,1,,,46579
2016-07-28T03Z,0.0,,,1,,,46579
2016-07-28T04Z,0.001,,,1,,,46579
2016-07-28T05Z,0.017,,,1,,,46579
2016-07-28T06Z,0.079,,,1,,,46579
2016-07-28T07Z,0.371,,,1,,,46579
2016-07-28T08Z,0.362,,,1,,,46579
2016-07-28T09Z,0.549,,,1,,,46579
2016-07-28T10Z,0.656,,,1,,,46579
2016-07-28T11Z,0.768,,,1,,,46579
2016-07-28T12Z,0.656,,,1,,,46579
2016-07-28T13Z,0.586,,,1,,,46579
2016-07-28T14Z,0.426,,,1,,,46579
2016-07-28T15Z,0.662,,,1,,,46579
2016-07-28T16Z,0.451,,,1,,,46579
2016-07-28T17Z,0.247,,,1,,,46579
2016-07-28T18Z,0.105,,,1,,,46579
2016-07-28T19Z,0.03,,,1,,,46579
2016-07-28T20Z,0.0,,,1,,,46579
2016-07-28T21Z,0.0,,,1,,,46579
2016-07-28T22Z,0.0,,,1,,,46579
2016-07-28T23Z,0.0,,,1,,,46579
2016-07-29T00Z,0.0,,,1,,,46579
2016-07-29T01Z,0.0,,,1,,,46579
2016-07-29T02Z,0.0,,,1,,,46579
2016-07-29T03Z,0.0,,,1,,,46579
2016-07-29T04Z,0.0,,,1,,,46579
2016-07-29T05Z,0.014,,,1,,,46579
2016-07-29T06Z,0.067,,,1,,,46579
2016-07-29T07Z,0.108,,,1,,,46579
2016-07-29T08Z,0.227,,,1,,,46579
2016-07-29T09Z,0.379,,,1,,,46579
2016-07-29T10Z,0.526,,,1,,,46579
2016-07-29T11Z,0.8,,,1,,,46579
2016-07-29T12Z,0.861,,,1,,,46579
2016-07-29T13Z,0.948,,,1,,,46579
2016-07-29T14Z,0.812,,,1,,,46579
2016-07-29T15Z,0.691,,,1,,,46579
2016-07-29T16Z,0.55,,,1,,,46579
2016-07-29T17Z,0.343,,,1,,,46579
2016-07-29T18Z,0.175,,,1,,,46579
2016-07-29T19Z,0.041,,,1,,,46579
2016-07-29T20Z,0.0,,,1,,,46579
2016-07-29T21Z,0.0,,,1,,,46579
2016-07-29T22Z,0.0,,,1,,,46579
2016-07-29T23Z,0.0,,,1,,,46579
2016-07-30T00Z,0.0,,,1,,,46579
2016-07-30T01Z,0.0,,,1,,,46579
2016-07-30T02Z,0.0,,,1,,,46579
2016-07-30T03Z,0.0,,,1,,,46579
2016-07-30T04Z,0.0,,,1,,,46579
2016-07-30T05Z,0.038,,,1,,,46579
2016-07-30T06Z,0.167,,,1,,,46579
2016-07-30T07Z,0.339,,,1,,,46579
2016-07-30T08Z,0.532,,,1,,,46579
2016-07-30T09Z,0.687,,,1,,,46579
2016-07-30T10Z,0.805,,,1,,,46579
2016-07-30T11Z,0.865,,,1,,,46579
2016-07-30T12Z,0.861,,,1,,,46579
2016-07-30T13Z,0.85,,,1,,,46579
2016-07-30T14Z,0.798,,,1,,,46579
2016-07-30T15Z,0.689,,,1,,,46579
2016-07-30T16Z,0.542,,,1,,,46579
2016-07-30T17Z,0.303,,,1,,,46579
2016-07-30T18Z,0.042,,,1,,,46579
2016-07-30T19Z,0.053,,,1,,,46579
2016-07-30T20Z,0.002,,,1,,,46579
2016-07-30T21Z,0.0,,,1,,,46579
2016-07-30T22Z,0.0,,,1,,,46579
2016-07-30T23Z,0.0,,,1,,,46579
2016-07-31T00Z,0.0,,,1,,,46579
2016-07-31T01Z,0.0,,,1,,,46579
2016-07-31T02Z,0.0,,,1,,,46579
2016-07-31T03Z,0.0,,,1,,,46579
2016-07-31T04Z,0.0,,,1,,,46579
2016-07-31T05Z,0.013,,,1,,,46579
2016-07-31T06Z,0.054,,,1,,,46579
2016-07-31T07Z,0.062,,,1,,,46579
2016-07-31T08Z,0.056,,,1,,,46579
2016-07-31T09Z,0.084,,,1,,,46579
2016-07-31T10Z,0.101,,,1,,,46579
2016-07-31T11Z,0.176,,,1,,,46579
2016-07-31T12Z,0.645,,,1,,,46579
2016-07-31T13Z,0.225,,,1,,,46579
2016-07-31T14Z,0.257,,,1,,,46579
2016-07-31T15Z,0.242,,,1,,,46579
2016-07-31T16Z,0.121,,,1,,,46579
2016-07-31T17Z,0.106,,,1,,,46579
2016-07-31T18Z,0.006,,,1,,,46579
2016-07-31T19Z,0.001,,,1,,,46579
2016-07-31T20Z,0.001,,,1,,,46579
2016-07-31T21Z,0.0,,,1,,,46579
2016-07-31T22Z,0.0,,,1,,,46579
2016-07-31T23Z,0.0,,,1,,,46579
