timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2012-03-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-01 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-01 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-01 06:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-01 07:00:00+00:00,0.043,0.043,0.043,1,0,0,46579,02290,kWh/m2
2012-03-01 08:00:00+00:00,0.182,0.182,0.182,1,0,0,46579,02290,kWh/m2
2012-03-01 09:00:00+00:00,0.37,0.37,0.37,1,0,0,46579,02290,kWh/m2
2012-03-01 10:00:00+00:00,0.489,0.489,0.489,1,0,0,46579,02290,kWh/m2
2012-03-01 11:00:00+00:00,0.577,0.577,0.577,1,0,0,46579,02290,kWh/m2
2012-03-01 12:00:00+00:00,0.61,0.61,0.61,1,0,0,46579,02290,kWh/m2
2012-03-01 13:00:00+00:00,0.584,0.584,0.584,1,0,0,46579,02290,kWh/m2
2012-03-01 14:00:00+00:00,0.515,0.515,0.515,1,0,0,46579,02290,kWh/m2
2012-03-01 15:00:00+00:00,0.393,0.393,0.393,1,0,0,46579,02290,kWh/m2
2012-03-01 16:00:00+00:00,0.237,0.237,0.237,1,0,0,46579,02290,kWh/m2
2012-03-01 17:00:00+00:00,0.068,0.068,0.068,1,0,0,46579,02290,kWh/m2
2012-03-01 18:00:00+00:00,0.002,0.002,0.002,1,0,0,46579,02290,kWh/m2
2012-03-01 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-01 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-02 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-02 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-02 06:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2012-03-02 07:00:00+00:00,0.046,0.046,0.046,1,0,0,46579,02290,kWh/m2
