timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2011-06-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-01 04:00:00+00:00,0.003,0.003,0.003,1,0,0,46579,02290,kWh/m2
2011-06-01 05:00:00+00:00,0.014,0.014,0.014,1,0,0,46579,02290,kWh/m2
2011-06-01 06:00:00+00:00,0.033,0.033,0.033,1,0,0,46579,02290,kWh/m2
2011-06-01 07:00:00+00:00,0.08,0.08,0.08,1,0,0,46579,02290,kWh/m2
2011-06-01 08:00:00+00:00,0.108,0.108,0.108,1,0,0,46579,02290,kWh/m2
2011-06-01 09:00:00+00:00,0.184,0.184,0.184,1,0,0,46579,02290,kWh/m2
2011-06-01 10:00:00+00:00,0.24,0.24,0.24,1,0,0,46579,02290,kWh/m2
2011-06-01 11:00:00+00:00,0.226,0.226,0.226,1,0,0,46579,02290,kWh/m2
2011-06-01 12:00:00+00:00,0.202,0.202,0.202,1,0,0,46579,02290,kWh/m2
2011-06-01 13:00:00+00:00,0.234,0.234,0.234,1,0,0,46579,02290,kWh/m2
2011-06-01 14:00:00+00:00,0.158,0.158,0.158,1,0,0,46579,02290,kWh/m2
2011-06-01 15:00:00+00:00,0.128,0.128,0.128,1,0,0,46579,02290,kWh/m2
2011-06-01 16:00:00+00:00,0.062,0.062,0.062,1,0,0,46579,02290,kWh/m2
2011-06-01 17:00:00+00:00,0.058,0.058,0.058,1,0,0,46579,02290,kWh/m2
2011-06-01 18:00:00+00:00,0.023,0.023,0.023,1,0,0,46579,02290,kWh/m2
2011-06-01 19:00:00+00:00,0.009,0.009,0.009,1,0,0,46579,02290,kWh/m2
2011-06-01 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-02 04:00:00+00:00,0.003,0.003,0.003,1,0,0,46579,02290,kWh/m2
2011-06-02 05:00:00+00:00,0.016,0.016,0.016,1,0,0,46579,02290,kWh/m2
2011-06-02 06:00:00+00:00,0.058,0.058,0.058,1,0,0,46579,02290,kWh/m2
2011-06-02 07:00:00+00:00,0.147,0.147,0.147,1,0,0,46579,02290,kWh/m2
2011-06-02 08:00:00+00:00,0.125,0.125,0.125,1,0,0,46579,02290,kWh/m2
2011-06-02 09:00:00+00:00,0.096,0.096,0.096,1,0,0,46579,02290,kWh/m2
2011-06-02 10:00:00+00:00,0.184,0.184,0.184,1,0,0,46579,02290,kWh/m2
2011-06-02 11:00:00+00:00,0.298,0.298,0.298,1,0,0,46579,02290,kWh/m2
2011-06-02 12:00:00+00:00,0.327,0.327,0.327,1,0,0,46579,02290,kWh/m2
2011-06-02 13:00:00+00:00,0.37,0.37,0.37,1,0,0,46579,02290,kWh/m2
2011-06-02 14:00:00+00:00,0.28,0.28,0.28,1,0,0,46579,02290,kWh/m2
2011-06-02 15:00:00+00:00,0.182,0.182,0.182,1,0,0,46579,02290,kWh/m2
2011-06-02 16:00:00+00:00,0.066,0.066,0.066,1,0,0,46579,02290,kWh/m2
2011-06-02 17:00:00+00:00,0.028,0.028,0.028,1,0,0,46579,02290,kWh/m2
2011-06-02 18:00:00+00:00,0.008,0.008,0.008,1,0,0,46579,02290,kWh/m2
2011-06-02 19:00:00+00:00,0.003,0.003,0.003,1,0,0,46579,02290,kWh/m2
2011-06-02 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-02 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-02 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-02 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-03 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-03 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-03 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-03 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2011-06-03 04:00:00+00:00,0.002,0.002,0.002,1,0,0,46579,02290,kWh/m2
2011-06-03 05:00:00+00:00,0.016,0.016,0.016,1,0,0,46579,02290,kWh/m2
2011-06-03 06:00:00+00:00,0.05,0.05,0.05,1,0,0,46579,02290,kWh/m2
2011-06-03 07:00:00+00:00,0.095,0.095,0.095,1,0,0,46579,02290,kWh/m2
2011-06-03 08:00:00+00:00,0.224,0.224,0.224,1,0,0,46579,02290,kWh/m2
2011-06-03 09:00:00+00:00,0.297,0.297,0.297,1,0,0,46579,02290,kWh/m2
2011-06-03 10:00:00+00:00,0.229,0.229,0.229,1,0,0,46579,02290,kWh/m2
2011-06-03 11:00:00+00:00,0.528,0.528,0.528,1,0,0,46579,02290,kWh/m2
2011-06-03 12:00:00+00:00,0.756,0.756,0.756,1,0,0,46579,02290,kWh/m2
2011-06-03 13:00:00+00:00,0.661,0.661,0.661,1,0,0,46579,02290,kWh/m2
2011-06-03 14:00:00+00:00,0.385,0.385,0.385,1,0,0,46579,02290,kWh/m2
2011-06-03 15:00:00+00:00,0.563,0.563,0.563,1,0,0,46579,02290,kWh/m2
2011-06-03 16:00:00+00:00,0.467,0.467,0.467,1,0,0,46579,02290,kWh/m2
2011-06-03 17:00:00+00:00,0.365,0.365,0.365,1,0,0,46579,02290,kWh/m2
2011-06-03 18:00:00+00:00,0.149,0.149,0.149,1,0,0,46579,02290,kWh/m2
2011-06-03 19:00:00+00:00,0.075,0.075,0.075,1,0,0,46579,02290,kWh/m2
