timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2010-12-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 06:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 07:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 08:00:00+00:00,0.007,0.007,0.007,1,0,0,46579,02290,kWh/m2
2010-12-01 09:00:00+00:00,0.025,0.025,0.025,1,0,0,46579,02290,kWh/m2
2010-12-01 10:00:00+00:00,0.041,0.041,0.041,1,0,0,46579,02290,kWh/m2
2010-12-01 11:00:00+00:00,0.059,0.059,0.059,1,0,0,46579,02290,kWh/m2
2010-12-01 12:00:00+00:00,0.069,0.069,0.069,1,0,0,46579,02290,kWh/m2
2010-12-01 13:00:00+00:00,0.038,0.038,0.038,1,0,0,46579,02290,kWh/m2
2010-12-01 14:00:00+00:00,0.044,0.044,0.044,1,0,0,46579,02290,kWh/m2
2010-12-01 15:00:00+00:00,0.042,0.042,0.042,1,0,0,46579,02290,kWh/m2
2010-12-01 16:00:00+00:00,0.002,0.002,0.002,1,0,0,46579,02290,kWh/m2
2010-12-01 17:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 18:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 06:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 07:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2010-12-02 08:00:00+00:00,0.007,0.007,0.007,1,0,0,46579,02290,kWh/m2
2010-12-02 09:00:00+00:00,0.037,0.037,0.037,1,0,0,46579,02290,kWh/m2
2010-12-02 10:00:00+00:00,0.106,0.106,0.106,1,0,0,46579,02290,kWh/m2
2010-12-02 11:00:00+00:00,0.1,0.1,0.1,1,0,0,46579,02290,kWh/m2
2010-12-02 12:00:00+00:00,0.138,0.138,0.138,1,0,0,46579,02290,kWh/m2
2010-12-02 13:00:00+00:00,0.101,0.101,0.101,1,0,0,46579,02290,kWh/m2
2010-12-02 14:00:00+00:00,0.054,0.054,0.054,1,0,0,46579,02290,kWh/m2
2010-12-02 15:00:00+00:00,0.026,0.026,0.026,1,0,0,46579,02290,kWh/m2
2010-12-02 16:00:00+00:00,0.003,0.003,0.003,1,0,0,46579,02290,kWh/m2
2010-12-02 17:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 18:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-02 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-03 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-03 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-03 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-03 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-03 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-03 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-03 06:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2010-12-03 07:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2010-12-03 08:00:00+00:00,0.022,0.022,0.022,1,0,0,46579,02290,kWh/m2
