timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2016-08-03 17:00:00+00:00,0.189,0.189,0.189,1,0,0,46579,02290,kWh/m2
2016-08-03 18:00:00+00:00,0.081,0.081,0.081,1,0,0,46579,02290,kWh/m2
2016-08-03 19:00:00+00:00,0.037,0.037,0.037,1,0,0,46579,02290,kWh/m2
2016-08-03 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-03 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-03 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-03 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-04 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-04 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-04 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-04 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-04 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-04 05:00:00+00:00,0.026,0.026,0.026,1,0,0,46579,02290,kWh/m2
2016-08-04 06:00:00+00:00,0.165,0.165,0.165,1,0,0,46579,02290,kWh/m2
2016-08-04 07:00:00+00:00,0.326,0.326,0.326,1,0,0,46579,02290,kWh/m2
2016-08-04 08:00:00+00:00,0.466,0.466,0.466,1,0,0,46579,02290,kWh/m2
2016-08-04 09:00:00+00:00,0.675,0.675,0.675,1,0,0,46579,02290,kWh/m2
2016-08-04 10:00:00+00:00,0.797,0.797,0.797,1,0,0,46579,02290,kWh/m2
2016-08-04 11:00:00+00:00,0.872,0.872,0.872,1,0,0,46579,02290,kWh/m2
2016-08-04 12:00:00+00:00,0.892,0.892,0.892,1,0,0,46579,02290,kWh/m2
2016-08-04 13:00:00+00:00,0.806,0.806,0.806,1,0,0,46579,02290,kWh/m2
2016-08-04 14:00:00+00:00,0.788,0.788,0.788,1,0,0,46579,02290,kWh/m2
2016-08-04 15:00:00+00:00,0.665,0.665,0.665,1,0,0,46579,02290,kWh/m2
2016-08-04 16:00:00+00:00,0.52,0.52,0.52,1,0,0,46579,02290,kWh/m2
2016-08-04 17:00:00+00:00,0.179,0.179,0.179,1,0,0,46579,02290,kWh/m2
2016-08-04 18:00:00+00:00,0.096,0.096,0.096,1,0,0,46579,02290,kWh/m2
2016-08-04 19:00:00+00:00,0.023,0.023,0.023,1,0,0,46579,02290,kWh/m2
2016-08-04 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-04 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-04 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-04 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-05 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-05 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-05 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-05 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-05 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-05 05:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2016-08-05 06:00:00+00:00,0.008,0.008,0.008,1,0,0,46579,02290,kWh/m2
2016-08-05 07:00:00+00:00,0.024,0.024,0.024,1,0,0,46579,02290,kWh/m2
2016-08-05 08:00:00+00:00,0.025,0.025,0.025,1,0,0,46579,02290,kWh/m2
2016-08-05 09:00:00+00:00,0.029,0.029,0.029,1,0,0,46579,02290,kWh/m2
2016-08-05 10:00:00+00:00,0.031,0.031,0.031,1,0,0,46579,02290,kWh/m2
2016-08-05 11:00:00+00:00,0.047,0.047,0.047,1,0,0,46579,02290,kWh/m2
2016-08-05 12:00:00+00:00,0.081,0.081,0.081,1,0,0,46579,02290,kWh/m2
2016-08-05 13:00:00+00:00,0.074,0.074,0.074,1,0,0,46579,02290,kWh/m2
2016-08-05 14:00:00+00:00,0.113,0.113,0.113,1,0,0,46579,02290,kWh/m2
2016-08-05 15:00:00+00:00,0.145,0.145,0.145,1,0,0,46579,02290,kWh/m2
2016-08-05 16:00:00+00:00,0.161,0.161,0.161,1,0,0,46579,02290,kWh/m2
2016-08-05 17:00:00+00:00,0.097,0.097,0.097,1,0,0,46579,02290,kWh/m2
2016-08-05 18:00:00+00:00,0.036,0.036,0.036,1,0,0,46579,02290,kWh/m2
2016-08-05 19:00:00+00:00,0.007,0.007,0.007,1,0,0,46579,02290,kWh/m2
2016-08-05 20:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2016-08-05 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-05 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-05 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-06 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-06 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-06 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-06 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-06 04:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2016-08-06 05:00:00+00:00,0.021,0.021,0.021,1,0,0,46579,02290,kWh/m2
2016-08-06 06:00:00+00:00,0.123,0.123,0.123,1,0,0,46579,02290,kWh/m2
2016-08-06 07:00:00+00:00,0.327,0.327,0.327,1,0,0,46579,02290,kWh/m2
2016-08-06 08:00:00+00:00,0.505,0.505,0.505,1,0,0,46579,02290,kWh/m2
2016-08-06 09:00:00+00:00,0.602,0.602,0.602,1,0,0,46579,02290,kWh/m2
2016-08-06 10:00:00+00:00,0.163,0.163,0.163,1,0,0,46579,02290,kWh/m2
2016-08-06 11:00:00+00:00,0.376,0.376,0.376,1,0,0,46579,02290,kWh/m2
2016-08-06 12:00:00+00:00,0.084,0.084,0.084,1,0,0,46579,02290,kWh/m2
2016-08-06 13:00:00+00:00,0.349,0.349,0.349,1,0,0,46579,02290,kWh/m2
2016-08-06 14:00:00+00:00,0.545,0.545,0.545,1,0,0,46579,02290,kWh/m2
2016-08-06 15:00:00+00:00,0.139,0.139,0.139,1,0,0,46579,02290,kWh/m2
2016-08-06 16:00:00+00:00,0.055,0.055,0.055,1,0,0,46579,02290,kWh/m2
2016-08-06 17:00:00+00:00,0.102,0.102,0.102,1,0,0,46579,02290,kWh/m2
2016-08-06 18:00:00+00:00,0.068,0.068,0.068,1,0,0,46579,02290,kWh/m2
2016-08-06 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-06 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-06 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-06 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-06 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-07 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-07 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-07 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-07 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-07 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-07 05:00:00+00:00,0.022,0.022,0.022,1,0,0,46579,02290,kWh/m2
2016-08-07 06:00:00+00:00,0.152,0.152,0.152,1,0,0,46579,02290,kWh/m2
2016-08-07 07:00:00+00:00,0.328,0.328,0.328,1,0,0,46579,02290,kWh/m2
2016-08-07 08:00:00+00:00,0.524,0.524,0.524,1,0,0,46579,02290,kWh/m2
2016-08-07 09:00:00+00:00,0.669,0.669,0.669,1,0,0,46579,02290,kWh/m2
2016-08-07 10:00:00+00:00,0.82,0.82,0.82,1,0,0,46579,02290,kWh/m2
2016-08-07 11:00:00+00:00,0.887,0.887,0.887,1,0,0,46579,02290,kWh/m2
2016-08-07 12:00:00+00:00,0.81,0.81,0.81,1,0,0,46579,02290,kWh/m2
2016-08-07 13:00:00+00:00,0.815,0.815,0.815,1,0,0,46579,02290,kWh/m2
2016-08-07 14:00:00+00:00,0.794,0.794,0.794,1,0,0,46579,02290,kWh/m2
2016-08-07 15:00:00+00:00,0.671,0.671,0.671,1,0,0,46579,02290,kWh/m2
2016-08-07 16:00:00+00:00,0.517,0.517,0.517,1,0,0,46579,02290,kWh/m2
2016-08-07 17:00:00+00:00,0.341,0.341,0.341,1,0,0,46579,02290,kWh/m2
2016-08-07 18:00:00+00:00,0.168,0.168,0.168,1,0,0,46579,02290,kWh/m2
2016-08-07 19:00:00+00:00,0.027,0.027,0.027,1,0,0,46579,02290,kWh/m2
2016-08-07 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-07 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-07 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-07 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-08 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-08 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-08 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-08 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-08 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-08 05:00:00+00:00,0.026,0.026,0.026,1,0,0,46579,02290,kWh/m2
2016-08-08 06:00:00+00:00,0.164,0.164,0.164,1,0,0,46579,02290,kWh/m2
2016-08-08 07:00:00+00:00,0.339,0.339,0.339,1,0,0,46579,02290,kWh/m2
2016-08-08 08:00:00+00:00,0.516,0.516,0.516,1,0,0,46579,02290,kWh/m2
2016-08-08 09:00:00+00:00,0.67,0.67,0.67,1,0,0,46579,02290,kWh/m2
2016-08-08 10:00:00+00:00,0.794,0.794,0.794,1,0,0,46579,02290,kWh/m2
2016-08-08 11:00:00+00:00,0.865,0.865,0.865,1,0,0,46579,02290,kWh/m2
2016-08-08 12:00:00+00:00,0.891,0.891,0.891,1,0,0,46579,02290,kWh/m2
2016-08-08 13:00:00+00:00,0.859,0.859,0.859,1,0,0,46579,02290,kWh/m2
2016-08-08 14:00:00+00:00,0.781,0.781,0.781,1,0,0,46579,02290,kWh/m2
2016-08-08 15:00:00+00:00,0.668,0.668,0.668,1,0,0,46579,02290,kWh/m2
2016-08-08 16:00:00+00:00,0.512,0.512,0.512,1,0,0,46579,02290,kWh/m2
2016-08-08 17:00:00+00:00,0.299,0.299,0.299,1,0,0,46579,02290,kWh/m2
2016-08-08 18:00:00+00:00,0.167,0.167,0.167,1,0,0,46579,02290,kWh/m2
2016-08-08 19:00:00+00:00,0.024,0.024,0.024,1,0,0,46579,02290,kWh/m2
2016-08-08 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-08 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-08 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-08 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-09 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-09 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-09 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-09 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-09 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-09 05:00:00+00:00,0.006,0.006,0.006,1,0,0,46579,02290,kWh/m2
2016-08-09 06:00:00+00:00,0.021,0.021,0.021,1,0,0,46579,02290,kWh/m2
2016-08-09 07:00:00+00:00,0.026,0.026,0.026,1,0,0,46579,02290,kWh/m2
2016-08-09 08:00:00+00:00,0.108,0.108,0.108,1,0,0,46579,02290,kWh/m2
2016-08-09 09:00:00+00:00,0.166,0.166,0.166,1,0,0,46579,02290,kWh/m2
2016-08-09 10:00:00+00:00,0.173,0.173,0.173,1,0,0,46579,02290,kWh/m2
2016-08-09 11:00:00+00:00,0.308,0.308,0.308,1,0,0,46579,02290,kWh/m2
2016-08-09 12:00:00+00:00,0.065,0.065,0.065,1,0,0,46579,02290,kWh/m2
2016-08-09 13:00:00+00:00,0.098,0.098,0.098,1,0,0,46579,02290,kWh/m2
2016-08-09 14:00:00+00:00,0.061,0.061,0.061,1,0,0,46579,02290,kWh/m2
2016-08-09 15:00:00+00:00,0.033,0.033,0.033,1,0,0,46579,02290,kWh/m2
2016-08-09 16:00:00+00:00,0.032,0.032,0.032,1,0,0,46579,02290,kWh/m2
2016-08-09 17:00:00+00:00,0.016,0.016,0.016,1,0,0,46579,02290,kWh/m2
2016-08-09 18:00:00+00:00,0.017,0.017,0.017,1,0,0,46579,02290,kWh/m2
2016-08-09 19:00:00+00:00,0.007,0.007,0.007,1,0,0,46579,02290,kWh/m2
2016-08-09 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-09 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-09 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-09 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-10 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-10 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-10 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-10 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-10 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-10 05:00:00+00:00,0.007,0.007,0.007,1,0,0,46579,02290,kWh/m2
2016-08-10 06:00:00+00:00,0.041,0.041,0.041,1,0,0,46579,02290,kWh/m2
2016-08-10 07:00:00+00:00,0.052,0.052,0.052,1,0,0,46579,02290,kWh/m2
2016-08-10 08:00:00+00:00,0.078,0.078,0.078,1,0,0,46579,02290,kWh/m2
2016-08-10 09:00:00+00:00,0.103,0.103,0.103,1,0,0,46579,02290,kWh/m2
2016-08-10 10:00:00+00:00,0.091,0.091,0.091,1,0,0,46579,02290,kWh/m2
2016-08-10 11:00:00+00:00,0.283,0.283,0.283,1,0,0,46579,02290,kWh/m2
2016-08-10 12:00:00+00:00,0.094,0.094,0.094,1,0,0,46579,02290,kWh/m2
2016-08-10 13:00:00+00:00,0.054,0.054,0.054,1,0,0,46579,02290,kWh/m2
2016-08-10 14:00:00+00:00,0.11,0.11,0.11,1,0,0,46579,02290,kWh/m2
2016-08-10 15:00:00+00:00,0.214,0.214,0.214,1,0,0,46579,02290,kWh/m2
2016-08-10 16:00:00+00:00,0.066,0.066,0.066,1,0,0,46579,02290,kWh/m2
2016-08-10 17:00:00+00:00,0.034,0.034,0.034,1,0,0,46579,02290,kWh/m2
2016-08-10 18:00:00+00:00,0.036,0.036,0.036,1,0,0,46579,02290,kWh/m2
2016-08-10 19:00:00+00:00,0.01,0.01,0.01,1,0,0,46579,02290,kWh/m2
2016-08-10 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-10 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-10 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-10 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-11 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-11 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-11 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-11 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-11 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-11 05:00:00+00:00,0.003,0.003,0.003,1,0,0,46579,02290,kWh/m2
2016-08-11 06:00:00+00:00,0.038,0.038,0.038,1,0,0,46579,02290,kWh/m2
2016-08-11 07:00:00+00:00,0.101,0.101,0.101,1,0,0,46579,02290,kWh/m2
2016-08-11 08:00:00+00:00,0.201,0.201,0.201,1,0,0,46579,02290,kWh/m2
2016-08-11 09:00:00+00:00,0.478,0.478,0.478,1,0,0,46579,02290,kWh/m2
2016-08-11 10:00:00+00:00,0.739,0.739,0.739,1,0,0,46579,02290,kWh/m2
2016-08-11 11:00:00+00:00,0.553,0.553,0.553,1,0,0,46579,02290,kWh/m2
2016-08-11 12:00:00+00:00,0.594,0.594,0.594,1,0,0,46579,02290,kWh/m2
2016-08-11 13:00:00+00:00,0.701,0.701,0.701,1,0,0,46579,02290,kWh/m2
2016-08-11 14:00:00+00:00,0.553,0.553,0.553,1,0,0,46579,02290,kWh/m2
2016-08-11 15:00:00+00:00,0.598,0.598,0.598,1,0,0,46579,02290,kWh/m2
2016-08-11 16:00:00+00:00,0.347,0.347,0.347,1,0,0,46579,02290,kWh/m2
2016-08-11 17:00:00+00:00,0.307,0.307,0.307,1,0,0,46579,02290,kWh/m2
2016-08-11 18:00:00+00:00,0.119,0.119,0.119,1,0,0,46579,02290,kWh/m2
2016-08-11 19:00:00+00:00,0.014,0.014,0.014,1,0,0,46579,02290,kWh/m2
2016-08-11 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-11 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-11 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-11 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-12 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-12 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-12 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-12 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-12 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-12 05:00:00+00:00,0.006,0.006,0.006,1,0,0,46579,02290,kWh/m2
2016-08-12 06:00:00+00:00,0.049,0.049,0.049,1,0,0,46579,02290,kWh/m2
2016-08-12 07:00:00+00:00,0.063,0.063,0.063,1,0,0,46579,02290,kWh/m2
2016-08-12 08:00:00+00:00,0.111,0.111,0.111,1,0,0,46579,02290,kWh/m2
2016-08-12 09:00:00+00:00,0.247,0.247,0.247,1,0,0,46579,02290,kWh/m2
2016-08-12 10:00:00+00:00,0.266,0.266,0.266,1,0,0,46579,02290,kWh/m2
2016-08-12 11:00:00+00:00,0.228,0.228,0.228,1,0,0,46579,02290,kWh/m2
2016-08-12 12:00:00+00:00,0.214,0.214,0.214,1,0,0,46579,02290,kWh/m2
2016-08-12 13:00:00+00:00,0.244,0.244,0.244,1,0,0,46579,02290,kWh/m2
2016-08-12 14:00:00+00:00,0.244,0.244,0.244,1,0,0,46579,02290,kWh/m2
2016-08-12 15:00:00+00:00,0.269,0.269,0.269,1,0,0,46579,02290,kWh/m2
2016-08-12 16:00:00+00:00,0.213,0.213,0.213,1,0,0,46579,02290,kWh/m2
2016-08-12 17:00:00+00:00,0.128,0.128,0.128,1,0,0,46579,02290,kWh/m2
2016-08-12 18:00:00+00:00,0.044,0.044,0.044,1,0,0,46579,02290,kWh/m2
2016-08-12 19:00:00+00:00,0.01,0.01,0.01,1,0,0,46579,02290,kWh/m2
2016-08-12 20:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2016-08-12 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-12 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-12 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2016-08-13 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
