timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2024-01-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 06:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 07:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 08:00:00+00:00,0.019,0.019,0.019,1,0,0,46579,02290,kWh/m2
2024-01-01 09:00:00+00:00,0.126,0.126,0.126,1,0,0,46579,02290,kWh/m2
2024-01-01 10:00:00+00:00,0.241,0.241,0.241,1,0,0,46579,02290,kWh/m2
2024-01-01 11:00:00+00:00,0.22,0.22,0.22,1,0,0,46579,02290,kWh/m2
2024-01-01 12:00:00+00:00,0.314,0.314,0.314,1,0,0,46579,02290,kWh/m2
2024-01-01 13:00:00+00:00,0.249,0.249,0.249,1,0,0,46579,02290,kWh/m2
2024-01-01 14:00:00+00:00,0.182,0.182,0.182,1,0,0,46579,02290,kWh/m2
2024-01-01 15:00:00+00:00,0.078,0.078,0.078,1,0,0,46579,02290,kWh/m2
2024-01-01 16:00:00+00:00,0.008,0.008,0.008,1,0,0,46579,02290,kWh/m2
2024-01-01 17:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 18:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-01-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
