timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2024-04-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-01 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-01 05:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-01 06:00:00+00:00,0.009,0.009,0.009,1,0,0,46579,02290,kWh/m2
2024-04-01 07:00:00+00:00,0.059,0.059,0.059,1,0,0,46579,02290,kWh/m2
2024-04-01 08:00:00+00:00,0.039,0.039,0.039,1,0,0,46579,02290,kWh/m2
2024-04-01 09:00:00+00:00,0.039,0.039,0.039,1,0,0,46579,02290,kWh/m2
2024-04-01 10:00:00+00:00,0.096,0.096,0.096,1,0,0,46579,02290,kWh/m2
2024-04-01 11:00:00+00:00,0.176,0.176,0.176,1,0,0,46579,02290,kWh/m2
2024-04-01 12:00:00+00:00,0.31,0.31,0.31,1,0,0,46579,02290,kWh/m2
2024-04-01 13:00:00+00:00,0.406,0.406,0.406,1,0,0,46579,02290,kWh/m2
2024-04-01 14:00:00+00:00,0.309,0.309,0.309,1,0,0,46579,02290,kWh/m2
2024-04-01 15:00:00+00:00,0.109,0.109,0.109,1,0,0,46579,02290,kWh/m2
2024-04-01 16:00:00+00:00,0.122,0.122,0.122,1,0,0,46579,02290,kWh/m2
2024-04-01 17:00:00+00:00,0.077,0.077,0.077,1,0,0,46579,02290,kWh/m2
2024-04-01 18:00:00+00:00,0.024,0.024,0.024,1,0,0,46579,02290,kWh/m2
2024-04-01 19:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2024-04-01 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-02 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-02 05:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2024-04-02 06:00:00+00:00,0.033,0.033,0.033,1,0,0,46579,02290,kWh/m2
2024-04-02 07:00:00+00:00,0.112,0.112,0.112,1,0,0,46579,02290,kWh/m2
2024-04-02 08:00:00+00:00,0.282,0.282,0.282,1,0,0,46579,02290,kWh/m2
2024-04-02 09:00:00+00:00,0.384,0.384,0.384,1,0,0,46579,02290,kWh/m2
2024-04-02 10:00:00+00:00,0.424,0.424,0.424,1,0,0,46579,02290,kWh/m2
2024-04-02 11:00:00+00:00,0.552,0.552,0.552,1,0,0,46579,02290,kWh/m2
2024-04-02 12:00:00+00:00,0.738,0.738,0.738,1,0,0,46579,02290,kWh/m2
2024-04-02 13:00:00+00:00,0.308,0.308,0.308,1,0,0,46579,02290,kWh/m2
2024-04-02 14:00:00+00:00,0.635,0.635,0.635,1,0,0,46579,02290,kWh/m2
2024-04-02 15:00:00+00:00,0.572,0.572,0.572,1,0,0,46579,02290,kWh/m2
2024-04-02 16:00:00+00:00,0.323,0.323,0.323,1,0,0,46579,02290,kWh/m2
2024-04-02 17:00:00+00:00,0.212,0.212,0.212,1,0,0,46579,02290,kWh/m2
2024-04-02 18:00:00+00:00,0.05,0.05,0.05,1,0,0,46579,02290,kWh/m2
2024-04-02 19:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-02 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-02 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-02 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-02 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-03 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-03 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-03 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-03 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-03 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-03 05:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2024-04-03 06:00:00+00:00,0.034,0.034,0.034,1,0,0,46579,02290,kWh/m2
2024-04-03 07:00:00+00:00,0.071,0.071,0.071,1,0,0,46579,02290,kWh/m2
2024-04-03 08:00:00+00:00,0.107,0.107,0.107,1,0,0,46579,02290,kWh/m2
2024-04-03 09:00:00+00:00,0.185,0.185,0.185,1,0,0,46579,02290,kWh/m2
2024-04-03 10:00:00+00:00,0.329,0.329,0.329,1,0,0,46579,02290,kWh/m2
2024-04-03 11:00:00+00:00,0.275,0.275,0.275,1,0,0,46579,02290,kWh/m2
2024-04-03 12:00:00+00:00,0.248,0.248,0.248,1,0,0,46579,02290,kWh/m2
2024-04-03 13:00:00+00:00,0.237,0.237,0.237,1,0,0,46579,02290,kWh/m2
2024-04-03 14:00:00+00:00,0.178,0.178,0.178,1,0,0,46579,02290,kWh/m2
2024-04-03 15:00:00+00:00,0.201,0.201,0.201,1,0,0,46579,02290,kWh/m2
2024-04-03 16:00:00+00:00,0.119,0.119,0.119,1,0,0,46579,02290,kWh/m2
2024-04-03 17:00:00+00:00,0.039,0.039,0.039,1,0,0,46579,02290,kWh/m2
2024-04-03 18:00:00+00:00,0.018,0.018,0.018,1,0,0,46579,02290,kWh/m2
2024-04-03 19:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2024-04-03 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-03 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-03 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-03 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-04-04 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
