timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2015-08-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-01 04:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2015-08-01 05:00:00+00:00,0.034,0.034,0.034,1,0,0,46579,02290,kWh/m2
2015-08-01 06:00:00+00:00,0.145,0.145,0.145,1,0,0,46579,02290,kWh/m2
2015-08-01 07:00:00+00:00,0.338,0.338,0.338,1,0,0,46579,02290,kWh/m2
2015-08-01 08:00:00+00:00,0.171,0.171,0.171,1,0,0,46579,02290,kWh/m2
2015-08-01 09:00:00+00:00,0.305,0.305,0.305,1,0,0,46579,02290,kWh/m2
2015-08-01 10:00:00+00:00,0.221,0.221,0.221,1,0,0,46579,02290,kWh/m2
2015-08-01 11:00:00+00:00,0.175,0.175,0.175,1,0,0,46579,02290,kWh/m2
2015-08-01 12:00:00+00:00,0.289,0.289,0.289,1,0,0,46579,02290,kWh/m2
2015-08-01 13:00:00+00:00,0.414,0.414,0.414,1,0,0,46579,02290,kWh/m2
2015-08-01 14:00:00+00:00,0.279,0.279,0.279,1,0,0,46579,02290,kWh/m2
2015-08-01 15:00:00+00:00,0.227,0.227,0.227,1,0,0,46579,02290,kWh/m2
2015-08-01 16:00:00+00:00,0.124,0.124,0.124,1,0,0,46579,02290,kWh/m2
2015-08-01 17:00:00+00:00,0.107,0.107,0.107,1,0,0,46579,02290,kWh/m2
2015-08-01 18:00:00+00:00,0.048,0.048,0.048,1,0,0,46579,02290,kWh/m2
2015-08-01 19:00:00+00:00,0.026,0.026,0.026,1,0,0,46579,02290,kWh/m2
2015-08-01 20:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2015-08-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-02 04:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2015-08-02 05:00:00+00:00,0.007,0.007,0.007,1,0,0,46579,02290,kWh/m2
2015-08-02 06:00:00+00:00,0.025,0.025,0.025,1,0,0,46579,02290,kWh/m2
2015-08-02 07:00:00+00:00,0.038,0.038,0.038,1,0,0,46579,02290,kWh/m2
2015-08-02 08:00:00+00:00,0.196,0.196,0.196,1,0,0,46579,02290,kWh/m2
2015-08-02 09:00:00+00:00,0.121,0.121,0.121,1,0,0,46579,02290,kWh/m2
2015-08-02 10:00:00+00:00,0.121,0.121,0.121,1,0,0,46579,02290,kWh/m2
2015-08-02 11:00:00+00:00,0.464,0.464,0.464,1,0,0,46579,02290,kWh/m2
2015-08-02 12:00:00+00:00,0.853,0.853,0.853,1,0,0,46579,02290,kWh/m2
2015-08-02 13:00:00+00:00,0.474,0.474,0.474,1,0,0,46579,02290,kWh/m2
2015-08-02 14:00:00+00:00,0.737,0.737,0.737,1,0,0,46579,02290,kWh/m2
2015-08-02 15:00:00+00:00,0.662,0.662,0.662,1,0,0,46579,02290,kWh/m2
2015-08-02 16:00:00+00:00,0.508,0.508,0.508,1,0,0,46579,02290,kWh/m2
2015-08-02 17:00:00+00:00,0.341,0.341,0.341,1,0,0,46579,02290,kWh/m2
2015-08-02 18:00:00+00:00,0.181,0.181,0.181,1,0,0,46579,02290,kWh/m2
2015-08-02 19:00:00+00:00,0.043,0.043,0.043,1,0,0,46579,02290,kWh/m2
2015-08-02 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-02 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-02 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-02 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-03 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-03 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-03 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-03 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-03 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2015-08-03 05:00:00+00:00,0.039,0.039,0.039,1,0,0,46579,02290,kWh/m2
2015-08-03 06:00:00+00:00,0.175,0.175,0.175,1,0,0,46579,02290,kWh/m2
2015-08-03 07:00:00+00:00,0.343,0.343,0.343,1,0,0,46579,02290,kWh/m2
2015-08-03 08:00:00+00:00,0.509,0.509,0.509,1,0,0,46579,02290,kWh/m2
2015-08-03 09:00:00+00:00,0.661,0.661,0.661,1,0,0,46579,02290,kWh/m2
2015-08-03 10:00:00+00:00,0.78,0.78,0.78,1,0,0,46579,02290,kWh/m2
2015-08-03 11:00:00+00:00,0.852,0.852,0.852,1,0,0,46579,02290,kWh/m2
2015-08-03 12:00:00+00:00,0.863,0.863,0.863,1,0,0,46579,02290,kWh/m2
2015-08-03 13:00:00+00:00,0.839,0.839,0.839,1,0,0,46579,02290,kWh/m2
2015-08-03 14:00:00+00:00,0.798,0.798,0.798,1,0,0,46579,02290,kWh/m2
2015-08-03 15:00:00+00:00,0.666,0.666,0.666,1,0,0,46579,02290,kWh/m2
2015-08-03 16:00:00+00:00,0.516,0.516,0.516,1,0,0,46579,02290,kWh/m2
2015-08-03 17:00:00+00:00,0.346,0.346,0.346,1,0,0,46579,02290,kWh/m2
2015-08-03 18:00:00+00:00,0.177,0.177,0.177,1,0,0,46579,02290,kWh/m2
