timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2024-08-02 05:00:00+00:00,0.015,0.015,0.015,1,0,0,46579,02290,kWh/m2
2024-08-02 06:00:00+00:00,0.114,0.114,0.114,1,0,0,46579,02290,kWh/m2
2024-08-02 07:00:00+00:00,0.322,0.322,0.322,1,0,0,46579,02290,kWh/m2
2024-08-02 08:00:00+00:00,0.493,0.493,0.493,1,0,0,46579,02290,kWh/m2
2024-08-02 09:00:00+00:00,0.695,0.695,0.695,1,0,0,46579,02290,kWh/m2
2024-08-02 10:00:00+00:00,0.765,0.765,0.765,1,0,0,46579,02290,kWh/m2
2024-08-02 11:00:00+00:00,0.377,0.377,0.377,1,0,0,46579,02290,kWh/m2
2024-08-02 12:00:00+00:00,0.383,0.383,0.383,1,0,0,46579,02290,kWh/m2
2024-08-02 13:00:00+00:00,0.323,0.323,0.323,1,0,0,46579,02290,kWh/m2
2024-08-02 14:00:00+00:00,0.447,0.447,0.447,1,0,0,46579,02290,kWh/m2
2024-08-02 15:00:00+00:00,0.302,0.302,0.302,1,0,0,46579,02290,kWh/m2
2024-08-02 16:00:00+00:00,0.436,0.436,0.436,1,0,0,46579,02290,kWh/m2
2024-08-02 17:00:00+00:00,0.167,0.167,0.167,1,0,0,46579,02290,kWh/m2
2024-08-02 18:00:00+00:00,0.147,0.147,0.147,1,0,0,46579,02290,kWh/m2
2024-08-02 19:00:00+00:00,0.034,0.034,0.034,1,0,0,46579,02290,kWh/m2
2024-08-02 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-02 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-02 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-02 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-03 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-03 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-03 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-03 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-03 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-03 05:00:00+00:00,0.016,0.016,0.016,1,0,0,46579,02290,kWh/m2
2024-08-03 06:00:00+00:00,0.119,0.119,0.119,1,0,0,46579,02290,kWh/m2
2024-08-03 07:00:00+00:00,0.321,0.321,0.321,1,0,0,46579,02290,kWh/m2
2024-08-03 08:00:00+00:00,0.413,0.413,0.413,1,0,0,46579,02290,kWh/m2
2024-08-03 09:00:00+00:00,0.604,0.604,0.604,1,0,0,46579,02290,kWh/m2
2024-08-03 10:00:00+00:00,0.696,0.696,0.696,1,0,0,46579,02290,kWh/m2
2024-08-03 11:00:00+00:00,0.647,0.647,0.647,1,0,0,46579,02290,kWh/m2
2024-08-03 12:00:00+00:00,0.861,0.861,0.861,1,0,0,46579,02290,kWh/m2
2024-08-03 13:00:00+00:00,0.514,0.514,0.514,1,0,0,46579,02290,kWh/m2
2024-08-03 14:00:00+00:00,0.583,0.583,0.583,1,0,0,46579,02290,kWh/m2
2024-08-03 15:00:00+00:00,0.205,0.205,0.205,1,0,0,46579,02290,kWh/m2
2024-08-03 16:00:00+00:00,0.208,0.208,0.208,1,0,0,46579,02290,kWh/m2
2024-08-03 17:00:00+00:00,0.08,0.08,0.08,1,0,0,46579,02290,kWh/m2
2024-08-03 18:00:00+00:00,0.034,0.034,0.034,1,0,0,46579,02290,kWh/m2
2024-08-03 19:00:00+00:00,0.016,0.016,0.016,1,0,0,46579,02290,kWh/m2
2024-08-03 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-03 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-03 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-03 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-04 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-04 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-04 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-04 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-04 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-04 05:00:00+00:00,0.006,0.006,0.006,1,0,0,46579,02290,kWh/m2
2024-08-04 06:00:00+00:00,0.071,0.071,0.071,1,0,0,46579,02290,kWh/m2
2024-08-04 07:00:00+00:00,0.154,0.154,0.154,1,0,0,46579,02290,kWh/m2
2024-08-04 08:00:00+00:00,0.479,0.479,0.479,1,0,0,46579,02290,kWh/m2
2024-08-04 09:00:00+00:00,0.372,0.372,0.372,1,0,0,46579,02290,kWh/m2
2024-08-04 10:00:00+00:00,0.512,0.512,0.512,1,0,0,46579,02290,kWh/m2
2024-08-04 11:00:00+00:00,0.705,0.705,0.705,1,0,0,46579,02290,kWh/m2
2024-08-04 12:00:00+00:00,0.652,0.652,0.652,1,0,0,46579,02290,kWh/m2
2024-08-04 13:00:00+00:00,0.749,0.749,0.749,1,0,0,46579,02290,kWh/m2
2024-08-04 14:00:00+00:00,0.628,0.628,0.628,1,0,0,46579,02290,kWh/m2
2024-08-04 15:00:00+00:00,0.489,0.489,0.489,1,0,0,46579,02290,kWh/m2
2024-08-04 16:00:00+00:00,0.362,0.362,0.362,1,0,0,46579,02290,kWh/m2
2024-08-04 17:00:00+00:00,0.176,0.176,0.176,1,0,0,46579,02290,kWh/m2
2024-08-04 18:00:00+00:00,0.072,0.072,0.072,1,0,0,46579,02290,kWh/m2
2024-08-04 19:00:00+00:00,0.014,0.014,0.014,1,0,0,46579,02290,kWh/m2
2024-08-04 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-04 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-04 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-04 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-05 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-05 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-05 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-05 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-05 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-05 05:00:00+00:00,0.009,0.009,0.009,1,0,0,46579,02290,kWh/m2
2024-08-05 06:00:00+00:00,0.04,0.04,0.04,1,0,0,46579,02290,kWh/m2
2024-08-05 07:00:00+00:00,0.132,0.132,0.132,1,0,0,46579,02290,kWh/m2
2024-08-05 08:00:00+00:00,0.254,0.254,0.254,1,0,0,46579,02290,kWh/m2
2024-08-05 09:00:00+00:00,0.451,0.451,0.451,1,0,0,46579,02290,kWh/m2
2024-08-05 10:00:00+00:00,0.567,0.567,0.567,1,0,0,46579,02290,kWh/m2
2024-08-05 11:00:00+00:00,0.513,0.513,0.513,1,0,0,46579,02290,kWh/m2
2024-08-05 12:00:00+00:00,0.534,0.534,0.534,1,0,0,46579,02290,kWh/m2
2024-08-05 13:00:00+00:00,0.557,0.557,0.557,1,0,0,46579,02290,kWh/m2
2024-08-05 14:00:00+00:00,0.545,0.545,0.545,1,0,0,46579,02290,kWh/m2
2024-08-05 15:00:00+00:00,0.474,0.474,0.474,1,0,0,46579,02290,kWh/m2
2024-08-05 16:00:00+00:00,0.338,0.338,0.338,1,0,0,46579,02290,kWh/m2
2024-08-05 17:00:00+00:00,0.225,0.225,0.225,1,0,0,46579,02290,kWh/m2
2024-08-05 18:00:00+00:00,0.112,0.112,0.112,1,0,0,46579,02290,kWh/m2
2024-08-05 19:00:00+00:00,0.022,0.022,0.022,1,0,0,46579,02290,kWh/m2
2024-08-05 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-05 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-05 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-05 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-06 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-06 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-06 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-06 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-06 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-06 05:00:00+00:00,0.031,0.031,0.031,1,0,0,46579,02290,kWh/m2
2024-08-06 06:00:00+00:00,0.165,0.165,0.165,1,0,0,46579,02290,kWh/m2
2024-08-06 07:00:00+00:00,0.32,0.32,0.32,1,0,0,46579,02290,kWh/m2
2024-08-06 08:00:00+00:00,0.51,0.51,0.51,1,0,0,46579,02290,kWh/m2
2024-08-06 09:00:00+00:00,0.612,0.612,0.612,1,0,0,46579,02290,kWh/m2
2024-08-06 10:00:00+00:00,0.779,0.779,0.779,1,0,0,46579,02290,kWh/m2
2024-08-06 11:00:00+00:00,0.853,0.853,0.853,1,0,0,46579,02290,kWh/m2
2024-08-06 12:00:00+00:00,0.879,0.879,0.879,1,0,0,46579,02290,kWh/m2
2024-08-06 13:00:00+00:00,0.857,0.857,0.857,1,0,0,46579,02290,kWh/m2
2024-08-06 14:00:00+00:00,0.788,0.788,0.788,1,0,0,46579,02290,kWh/m2
2024-08-06 15:00:00+00:00,0.67,0.67,0.67,1,0,0,46579,02290,kWh/m2
2024-08-06 16:00:00+00:00,0.368,0.368,0.368,1,0,0,46579,02290,kWh/m2
2024-08-06 17:00:00+00:00,0.331,0.331,0.331,1,0,0,46579,02290,kWh/m2
2024-08-06 18:00:00+00:00,0.162,0.162,0.162,1,0,0,46579,02290,kWh/m2
2024-08-06 19:00:00+00:00,0.022,0.022,0.022,1,0,0,46579,02290,kWh/m2
2024-08-06 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-06 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-06 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-06 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-07 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-07 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-07 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-07 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-07 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-07 05:00:00+00:00,0.026,0.026,0.026,1,0,0,46579,02290,kWh/m2
2024-08-07 06:00:00+00:00,0.151,0.151,0.151,1,0,0,46579,02290,kWh/m2
2024-08-07 07:00:00+00:00,0.325,0.325,0.325,1,0,0,46579,02290,kWh/m2
2024-08-07 08:00:00+00:00,0.498,0.498,0.498,1,0,0,46579,02290,kWh/m2
2024-08-07 09:00:00+00:00,0.62,0.62,0.62,1,0,0,46579,02290,kWh/m2
2024-08-07 10:00:00+00:00,0.523,0.523,0.523,1,0,0,46579,02290,kWh/m2
2024-08-07 11:00:00+00:00,0.089,0.089,0.089,1,0,0,46579,02290,kWh/m2
2024-08-07 12:00:00+00:00,0.125,0.125,0.125,1,0,0,46579,02290,kWh/m2
2024-08-07 13:00:00+00:00,0.441,0.441,0.441,1,0,0,46579,02290,kWh/m2
2024-08-07 14:00:00+00:00,0.259,0.259,0.259,1,0,0,46579,02290,kWh/m2
2024-08-07 15:00:00+00:00,0.591,0.591,0.591,1,0,0,46579,02290,kWh/m2
2024-08-07 16:00:00+00:00,0.522,0.522,0.522,1,0,0,46579,02290,kWh/m2
2024-08-07 17:00:00+00:00,0.347,0.347,0.347,1,0,0,46579,02290,kWh/m2
2024-08-07 18:00:00+00:00,0.092,0.092,0.092,1,0,0,46579,02290,kWh/m2
2024-08-07 19:00:00+00:00,0.019,0.019,0.019,1,0,0,46579,02290,kWh/m2
2024-08-07 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-07 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-07 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-07 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-08 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-08 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-08 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-08 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-08 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-08 05:00:00+00:00,0.008,0.008,0.008,1,0,0,46579,02290,kWh/m2
2024-08-08 06:00:00+00:00,0.186,0.186,0.186,1,0,0,46579,02290,kWh/m2
2024-08-08 07:00:00+00:00,0.163,0.163,0.163,1,0,0,46579,02290,kWh/m2
2024-08-08 08:00:00+00:00,0.373,0.373,0.373,1,0,0,46579,02290,kWh/m2
2024-08-08 09:00:00+00:00,0.382,0.382,0.382,1,0,0,46579,02290,kWh/m2
2024-08-08 10:00:00+00:00,0.346,0.346,0.346,1,0,0,46579,02290,kWh/m2
2024-08-08 11:00:00+00:00,0.322,0.322,0.322,1,0,0,46579,02290,kWh/m2
2024-08-08 12:00:00+00:00,0.223,0.223,0.223,1,0,0,46579,02290,kWh/m2
2024-08-08 13:00:00+00:00,0.261,0.261,0.261,1,0,0,46579,02290,kWh/m2
2024-08-08 14:00:00+00:00,0.45,0.45,0.45,1,0,0,46579,02290,kWh/m2
2024-08-08 15:00:00+00:00,0.223,0.223,0.223,1,0,0,46579,02290,kWh/m2
2024-08-08 16:00:00+00:00,0.328,0.328,0.328,1,0,0,46579,02290,kWh/m2
2024-08-08 17:00:00+00:00,0.183,0.183,0.183,1,0,0,46579,02290,kWh/m2
2024-08-08 18:00:00+00:00,0.14,0.14,0.14,1,0,0,46579,02290,kWh/m2
2024-08-08 19:00:00+00:00,0.023,0.023,0.023,1,0,0,46579,02290,kWh/m2
2024-08-08 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-08 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-08 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-08 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-09 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-09 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-09 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-09 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-09 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-09 05:00:00+00:00,0.015,0.015,0.015,1,0,0,46579,02290,kWh/m2
2024-08-09 06:00:00+00:00,0.092,0.092,0.092,1,0,0,46579,02290,kWh/m2
2024-08-09 07:00:00+00:00,0.295,0.295,0.295,1,0,0,46579,02290,kWh/m2
2024-08-09 08:00:00+00:00,0.47,0.47,0.47,1,0,0,46579,02290,kWh/m2
2024-08-09 09:00:00+00:00,0.641,0.641,0.641,1,0,0,46579,02290,kWh/m2
2024-08-09 10:00:00+00:00,0.756,0.756,0.756,1,0,0,46579,02290,kWh/m2
2024-08-09 11:00:00+00:00,0.831,0.831,0.831,1,0,0,46579,02290,kWh/m2
2024-08-09 12:00:00+00:00,0.864,0.864,0.864,1,0,0,46579,02290,kWh/m2
2024-08-09 13:00:00+00:00,0.853,0.853,0.853,1,0,0,46579,02290,kWh/m2
2024-08-09 14:00:00+00:00,0.762,0.762,0.762,1,0,0,46579,02290,kWh/m2
2024-08-09 15:00:00+00:00,0.56,0.56,0.56,1,0,0,46579,02290,kWh/m2
2024-08-09 16:00:00+00:00,0.367,0.367,0.367,1,0,0,46579,02290,kWh/m2
2024-08-09 17:00:00+00:00,0.221,0.221,0.221,1,0,0,46579,02290,kWh/m2
2024-08-09 18:00:00+00:00,0.163,0.163,0.163,1,0,0,46579,02290,kWh/m2
2024-08-09 19:00:00+00:00,0.024,0.024,0.024,1,0,0,46579,02290,kWh/m2
2024-08-09 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-09 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-09 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-09 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-10 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-10 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-10 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-10 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-10 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-10 05:00:00+00:00,0.02,0.02,0.02,1,0,0,46579,02290,kWh/m2
2024-08-10 06:00:00+00:00,0.146,0.146,0.146,1,0,0,46579,02290,kWh/m2
2024-08-10 07:00:00+00:00,0.318,0.318,0.318,1,0,0,46579,02290,kWh/m2
2024-08-10 08:00:00+00:00,0.49,0.49,0.49,1,0,0,46579,02290,kWh/m2
2024-08-10 09:00:00+00:00,0.643,0.643,0.643,1,0,0,46579,02290,kWh/m2
2024-08-10 10:00:00+00:00,0.763,0.763,0.763,1,0,0,46579,02290,kWh/m2
2024-08-10 11:00:00+00:00,0.853,0.853,0.853,1,0,0,46579,02290,kWh/m2
2024-08-10 12:00:00+00:00,0.734,0.734,0.734,1,0,0,46579,02290,kWh/m2
2024-08-10 13:00:00+00:00,0.766,0.766,0.766,1,0,0,46579,02290,kWh/m2
2024-08-10 14:00:00+00:00,0.644,0.644,0.644,1,0,0,46579,02290,kWh/m2
2024-08-10 15:00:00+00:00,0.647,0.647,0.647,1,0,0,46579,02290,kWh/m2
2024-08-10 16:00:00+00:00,0.499,0.499,0.499,1,0,0,46579,02290,kWh/m2
2024-08-10 17:00:00+00:00,0.323,0.323,0.323,1,0,0,46579,02290,kWh/m2
2024-08-10 18:00:00+00:00,0.148,0.148,0.148,1,0,0,46579,02290,kWh/m2
2024-08-10 19:00:00+00:00,0.025,0.025,0.025,1,0,0,46579,02290,kWh/m2
2024-08-10 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-10 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-10 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-10 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-11 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-11 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-11 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-11 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-11 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-11 05:00:00+00:00,0.023,0.023,0.023,1,0,0,46579,02290,kWh/m2
2024-08-11 06:00:00+00:00,0.149,0.149,0.149,1,0,0,46579,02290,kWh/m2
2024-08-11 07:00:00+00:00,0.322,0.322,0.322,1,0,0,46579,02290,kWh/m2
2024-08-11 08:00:00+00:00,0.496,0.496,0.496,1,0,0,46579,02290,kWh/m2
2024-08-11 09:00:00+00:00,0.649,0.649,0.649,1,0,0,46579,02290,kWh/m2
2024-08-11 10:00:00+00:00,0.766,0.766,0.766,1,0,0,46579,02290,kWh/m2
2024-08-11 11:00:00+00:00,0.843,0.843,0.843,1,0,0,46579,02290,kWh/m2
2024-08-11 12:00:00+00:00,0.869,0.869,0.869,1,0,0,46579,02290,kWh/m2
2024-08-11 13:00:00+00:00,0.841,0.841,0.841,1,0,0,46579,02290,kWh/m2
2024-08-11 14:00:00+00:00,0.767,0.767,0.767,1,0,0,46579,02290,kWh/m2
2024-08-11 15:00:00+00:00,0.647,0.647,0.647,1,0,0,46579,02290,kWh/m2
2024-08-11 16:00:00+00:00,0.492,0.492,0.492,1,0,0,46579,02290,kWh/m2
2024-08-11 17:00:00+00:00,0.313,0.313,0.313,1,0,0,46579,02290,kWh/m2
2024-08-11 18:00:00+00:00,0.143,0.143,0.143,1,0,0,46579,02290,kWh/m2
2024-08-11 19:00:00+00:00,0.022,0.022,0.022,1,0,0,46579,02290,kWh/m2
2024-08-11 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-11 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-11 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-11 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-12 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-12 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-12 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-12 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-12 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-12 05:00:00+00:00,0.02,0.02,0.02,1,0,0,46579,02290,kWh/m2
2024-08-12 06:00:00+00:00,0.103,0.103,0.103,1,0,0,46579,02290,kWh/m2
2024-08-12 07:00:00+00:00,0.299,0.299,0.299,1,0,0,46579,02290,kWh/m2
2024-08-12 08:00:00+00:00,0.489,0.489,0.489,1,0,0,46579,02290,kWh/m2
2024-08-12 09:00:00+00:00,0.619,0.619,0.619,1,0,0,46579,02290,kWh/m2
2024-08-12 10:00:00+00:00,0.735,0.735,0.735,1,0,0,46579,02290,kWh/m2
2024-08-12 11:00:00+00:00,0.807,0.807,0.807,1,0,0,46579,02290,kWh/m2
2024-08-12 12:00:00+00:00,0.655,0.655,0.655,1,0,0,46579,02290,kWh/m2
2024-08-12 13:00:00+00:00,0.88,0.88,0.88,1,0,0,46579,02290,kWh/m2
2024-08-12 14:00:00+00:00,0.435,0.435,0.435,1,0,0,46579,02290,kWh/m2
2024-08-12 15:00:00+00:00,0.223,0.223,0.223,1,0,0,46579,02290,kWh/m2
2024-08-12 16:00:00+00:00,0.105,0.105,0.105,1,0,0,46579,02290,kWh/m2
2024-08-12 17:00:00+00:00,0.021,0.021,0.021,1,0,0,46579,02290,kWh/m2
2024-08-12 18:00:00+00:00,0.011,0.011,0.011,1,0,0,46579,02290,kWh/m2
2024-08-12 19:00:00+00:00,0.026,0.026,0.026,1,0,0,46579,02290,kWh/m2
2024-08-12 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-12 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-12 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-12 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2024-08-13 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
