timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2018-06-06T10Z,0.805,,,1,,,46579
2018-06-06T11Z,0.909,,,1,,,46579
2018-06-06T12Z,0.985,,,1,,,46579
2018-06-06T13Z,0.422,,,1,,,46579
2018-06-06T14Z,0.125,,,1,,,46579
2018-06-06T15Z,0.07,,,1,,,46579
2018-06-06T16Z,0.399,,,1,,,46579
2018-06-06T17Z,0.399,,,1,,,46579
2018-06-06T18Z,0.132,,,1,,,46579
2018-06-06T19Z,0.018,,,1,,,46579
2018-06-06T20Z,0.002,,,1,,,46579
2018-06-06T21Z,0.0,,,1,,,46579
2018-06-06T22Z,0.0,,,1,,,46579
2018-06-06T23Z,0.0,,,1,,,46579
2018-06-07T00Z,0.0,,,1,,,46579
2018-06-07T01Z,0.0,,,1,,,46579
2018-06-07T02Z,0.0,,,1,,,46579
2018-06-07T03Z,0.0,,,1,,,46579
2018-06-07T04Z,0.012,,,1,,,46579
2018-06-07T05Z,0.064,,,1,,,46579
2018-06-07T06Z,0.118,,,1,,,46579
2018-06-07T07Z,0.162,,,1,,,46579
2018-06-07T08Z,0.309,,,1,,,46579
2018-06-07T09Z,0.731,,,1,,,46579
2018-06-07T10Z,0.481,,,1,,,46579
2018-06-07T11Z,0.465,,,1,,,46579
2018-06-07T12Z,0.471,,,1,,,46579
2018-06-07T13Z,0.366,,,1,,,46579
2018-06-07T14Z,0.169,,,1,,,46579
2018-06-07T15Z,0.016,,,1,,,46579
2018-06-07T16Z,0.026,,,1,,,46579
2018-06-07T17Z,0.092,,,1,,,46579
2018-06-07T18Z,0.129,,,1,,,46579
2018-06-07T19Z,0.044,,,1,,,46579
2018-06-07T20Z,0.003,,,1,,,46579
2018-06-07T21Z,0.0,,,1,,,46579
2018-06-07T22Z,0.0,,,1,,,46579
2018-06-07T23Z,0.0,,,1,,,46579
2018-06-08T00Z,0.0,,,1,,,46579
2018-06-08T01Z,0.0,,,1,,,46579
2018-06-08T02Z,0.0,,,1,,,46579
2018-06-08T03Z,0.0,,,1,,,46579
2018-06-08T04Z,0.005,,,1,,,46579
2018-06-08T05Z,0.057,,,1,,,46579
2018-06-08T06Z,0.083,,,1,,,46579
2018-06-08T07Z,0.423,,,1,,,46579
2018-06-08T08Z,0.269,,,1,,,46579
2018-06-08T09Z,0.672,,,1,,,46579
2018-06-08T10Z,0.801,,,1,,,46579
2018-06-08T11Z,0.878,,,1,,,46579
2018-06-08T12Z,0.742,,,1,,,46579
2018-06-08T13Z,0.714,,,1,,,46579
2018-06-08T14Z,0.593,,,1,,,46579
2018-06-08T15Z,0.132,,,1,,,46579
2018-06-08T16Z,0.017,,,1,,,46579
2018-06-08T17Z,0.034,,,1,,,46579
2018-06-08T18Z,0.073,,,1,,,46579
2018-06-08T19Z,0.023,,,1,,,46579
2018-06-08T20Z,0.003,,,1,,,46579
2018-06-08T21Z,0.0,,,1,,,46579
2018-06-08T22Z,0.0,,,1,,,46579
2018-06-08T23Z,0.0,,,1,,,46579
2018-06-09T00Z,0.0,,,1,,,46579
2018-06-09T01Z,0.0,,,1,,,46579
2018-06-09T02Z,0.0,,,1,,,46579
2018-06-09T03Z,0.0,,,1,,,46579
2018-06-09T04Z,0.007,,,1,,,46579
2018-06-09T05Z,0.083,,,1,,,46579
2018-06-09T06Z,0.244,,,1,,,46579
2018-06-09T07Z,0.416,,,1,,,46579
2018-06-09T08Z,0.513,,,1,,,46579
2018-06-09T09Z,0.552,,,1,,,46579
2018-06-09T10Z,0.8,,,1,,,46579
2018-06-09T11Z,0.871,,,1,,,46579
2018-06-09T12Z,1.019,,,1,,,46579
2018-06-09T13Z,0.78,,,1,,,46579
2018-06-09T14Z,0.522,,,1,,,46579
2018-06-09T15Z,0.584,,,1,,,46579
2018-06-09T16Z,0.403,,,1,,,46579
2018-06-09T17Z,0.269,,,1,,,46579
2018-06-09T18Z,0.054,,,1,,,46579
2018-06-09T19Z,0.006,,,1,,,46579
2018-06-09T20Z,0.002,,,1,,,46579
2018-06-09T21Z,0.0,,,1,,,46579
2018-06-09T22Z,0.0,,,1,,,46579
2018-06-09T23Z,0.0,,,1,,,46579
2018-06-10T00Z,0.0,,,1,,,46579
2018-06-10T01Z,0.0,,,1,,,46579
2018-06-10T02Z,0.0,,,1,,,46579
2018-06-10T03Z,0.0,,,1,,,46579
2018-06-10T04Z,0.009,,,1,,,46579
2018-06-10T05Z,0.094,,,1,,,46579
2018-06-10T06Z,0.248,,,1,,,46579
2018-06-10T07Z,0.423,,,1,,,46579
2018-06-10T08Z,0.592,,,1,,,46579
2018-06-10T09Z,0.743,,,1,,,46579
2018-06-10T10Z,0.731,,,1,,,46579
2018-06-10T11Z,0.948,,,1,,,46579
2018-06-10T12Z,0.69,,,1,,,46579
2018-06-10T13Z,0.815,,,1,,,46579
2018-06-10T14Z,0.756,,,1,,,46579
2018-06-10T15Z,0.523,,,1,,,46579
2018-06-10T16Z,0.47,,,1,,,46579
2018-06-10T17Z,0.333,,,1,,,46579
2018-06-10T18Z,0.159,,,1,,,46579
2018-06-10T19Z,0.057,,,1,,,46579
2018-06-10T20Z,0.002,,,1,,,46579
2018-06-10T21Z,0.0,,,1,,,46579
2018-06-10T22Z,0.0,,,1,,,46579
2018-06-10T23Z,0.0,,,1,,,46579
2018-06-11T00Z,0.0,,,1,,,46579
2018-06-11T01Z,0.0,,,1,,,46579
2018-06-11T02Z,0.0,,,1,,,46579
2018-06-11T03Z,0.0,,,1,,,46579
2018-06-11T04Z,0.008,,,1,,,46579
2018-06-11T05Z,0.091,,,1,,,46579
2018-06-11T06Z,0.244,,,1,,,46579
2018-06-11T07Z,0.406,,,1,,,46579
2018-06-11T08Z,0.576,,,1,,,46579
2018-06-11T09Z,0.728,,,1,,,46579
2018-06-11T10Z,0.846,,,1,,,46579
2018-06-11T11Z,0.828,,,1,,,46579
2018-06-11T12Z,0.832,,,1,,,46579
2018-06-11T13Z,0.335,,,1,,,46579
2018-06-11T14Z,0.338,,,1,,,46579
2018-06-11T15Z,0.287,,,1,,,46579
2018-06-11T16Z,0.102,,,1,,,46579
2018-06-11T17Z,0.097,,,1,,,46579
2018-06-11T18Z,0.053,,,1,,,46579
2018-06-11T19Z,0.036,,,1,,,46579
2018-06-11T20Z,0.006,,,1,,,46579
2018-06-11T21Z,0.0,,,1,,,46579
2018-06-11T22Z,0.0,,,1,,,46579
2018-06-11T23Z,0.0,,,1,,,46579
2018-06-12T00Z,0.0,,,1,,,46579
2018-06-12T01Z,0.0,,,1,,,46579
2018-06-12T02Z,0.0,,,1,,,46579
2018-06-12T03Z,0.0,,,1,,,46579
2018-06-12T04Z,0.007,,,1,,,46579
2018-06-12T05Z,0.054,,,1,,,46579
2018-06-12T06Z,0.212,,,1,,,46579
2018-06-12T07Z,0.213,,,1,,,46579
2018-06-12T08Z,0.318,,,1,,,46579
2018-06-12T09Z,0.438,,,1,,,46579
2018-06-12T10Z,0.287,,,1,,,46579
2018-06-12T11Z,0.529,,,1,,,46579
2018-06-12T12Z,0.615,,,1,,,46579
2018-06-12T13Z,0.232,,,1,,,46579
2018-06-12T14Z,0.043,,,1,,,46579
2018-06-12T15Z,0.017,,,1,,,46579
2018-06-12T16Z,0.014,,,1,,,46579
2018-06-12T17Z,0.011,,,1,,,46579
2018-06-12T18Z,0.008,,,1,,,46579
2018-06-12T19Z,0.009,,,1,,,46579
2018-06-12T20Z,0.001,,,1,,,46579
2018-06-12T21Z,0.0,,,1,,,46579
2018-06-12T22Z,0.0,,,1,,,46579
2018-06-12T23Z,0.0,,,1,,,46579
2018-06-13T00Z,0.0,,,1,,,46579
2018-06-13T01Z,0.0,,,1,,,46579
2018-06-13T02Z,0.0,,,1,,,46579
2018-06-13T03Z,0.0,,,1,,,46579
2018-06-13T04Z,0.001,,,1,,,46579
2018-06-13T05Z,0.01,,,1,,,46579
2018-06-13T06Z,0.024,,,1,,,46579
2018-06-13T07Z,0.027,,,1,,,46579
2018-06-13T08Z,0.025,,,1,,,46579
2018-06-13T09Z,0.045,,,1,,,46579
2018-06-13T10Z,0.044,,,1,,,46579
2018-06-13T11Z,0.058,,,1,,,46579
2018-06-13T12Z,0.074,,,1,,,46579
2018-06-13T13Z,0.107,,,1,,,46579
2018-06-13T14Z,0.091,,,1,,,46579
2018-06-13T15Z,0.077,,,1,,,46579
2018-06-13T16Z,0.061,,,1,,,46579
2018-06-13T17Z,0.056,,,1,,,46579
2018-06-13T18Z,0.037,,,1,,,46579
2018-06-13T19Z,0.013,,,1,,,46579
2018-06-13T20Z,0.002,,,1,,,46579
2018-06-13T21Z,0.0,,,1,,,46579
2018-06-13T22Z,0.0,,,1,,,46579
2018-06-13T23Z,0.0,,,1,,,46579
2018-06-14T00Z,0.0,,,1,,,46579
2018-06-14T01Z,0.0,,,1,,,46579
2018-06-14T02Z,0.0,,,1,,,46579
2018-06-14T03Z,0.0,,,1,,,46579
2018-06-14T04Z,0.008,,,1,,,46579
2018-06-14T05Z,0.091,,,1,,,46579
2018-06-14T06Z,0.178,,,1,,,46579
2018-06-14T07Z,0.237,,,1,,,46579
2018-06-14T08Z,0.244,,,1,,,46579
2018-06-14T09Z,0.397,,,1,,,46579
2018-06-14T10Z,0.582,,,1,,,46579
2018-06-14T11Z,0.271,,,1,,,46579
2018-06-14T12Z,0.36,,,1,,,46579
2018-06-14T13Z,0.681,,,1,,,46579
2018-06-14T14Z,0.47,,,1,,,46579
2018-06-14T15Z,0.509,,,1,,,46579
2018-06-14T16Z,0.325,,,1,,,46579
2018-06-14T17Z,0.397,,,1,,,46579
2018-06-14T18Z,0.244,,,1,,,46579
2018-06-14T19Z,0.079,,,1,,,46579
2018-06-14T20Z,0.001,,,1,,,46579
2018-06-14T21Z,0.0,,,1,,,46579
2018-06-14T22Z,0.0,,,1,,,46579
2018-06-14T23Z,0.0,,,1,,,46579
2018-06-15T00Z,0.0,,,1,,,46579
2018-06-15T01Z,0.0,,,1,,,46579
2018-06-15T02Z,0.0,,,1,,,46579
2018-06-15T03Z,0.0,,,1,,,46579
2018-06-15T04Z,0.006,,,1,,,46579
2018-06-15T05Z,0.095,,,1,,,46579
2018-06-15T06Z,0.264,,,1,,,46579
2018-06-15T07Z,0.454,,,1,,,46579
2018-06-15T08Z,0.605,,,1,,,46579
2018-06-15T09Z,0.762,,,1,,,46579
2018-06-15T10Z,0.617,,,1,,,46579
2018-06-15T11Z,0.943,,,1,,,46579
2018-06-15T12Z,0.93,,,1,,,46579
2018-06-15T13Z,0.959,,,1,,,46579
2018-06-15T14Z,0.846,,,1,,,46579
2018-06-15T15Z,0.68,,,1,,,46579
2018-06-15T16Z,0.613,,,1,,,46579
2018-06-15T17Z,0.432,,,1,,,46579
2018-06-15T18Z,0.235,,,1,,,46579
2018-06-15T19Z,0.073,,,1,,,46579
2018-06-15T20Z,0.006,,,1,,,46579
2018-06-15T21Z,0.0,,,1,,,46579
2018-06-15T22Z,0.0,,,1,,,46579
2018-06-15T23Z,0.0,,,1,,,46579
2018-06-16T00Z,0.0,,,1,,,46579
2018-06-16T01Z,0.0,,,1,,,46579
2018-06-16T02Z,0.0,,,1,,,46579
2018-06-16T03Z,0.0,,,1,,,46579
2018-06-16T04Z,0.01,,,1,,,46579
2018-06-16T05Z,0.108,,,1,,,46579
2018-06-16T06Z,0.271,,,1,,,46579
2018-06-16T07Z,0.455,,,1,,,46579
2018-06-16T08Z,0.627,,,1,,,46579
2018-06-16T09Z,0.773,,,1,,,46579
2018-06-16T10Z,0.89,,,1,,,46579
2018-06-16T11Z,0.963,,,1,,,46579
2018-06-16T12Z,0.989,,,1,,,46579
2018-06-16T13Z,0.954,,,1,,,46579
2018-06-16T14Z,0.868,,,1,,,46579
2018-06-16T15Z,0.744,,,1,,,46579
2018-06-16T16Z,0.586,,,1,,,46579
2018-06-16T17Z,0.418,,,1,,,46579
2018-06-16T18Z,0.172,,,1,,,46579
2018-06-16T19Z,0.058,,,1,,,46579
2018-06-16T20Z,0.006,,,1,,,46579
2018-06-16T21Z,0.0,,,1,,,46579
2018-06-16T22Z,0.0,,,1,,,46579
2018-06-16T23Z,0.0,,,1,,,46579
2018-06-17T00Z,0.0,,,1,,,46579
2018-06-17T01Z,0.0,,,1,,,46579
2018-06-17T02Z,0.0,,,1,,,46579
2018-06-17T03Z,0.0,,,1,,,46579
2018-06-17T04Z,0.004,,,1,,,46579
2018-06-17T05Z,0.026,,,1,,,46579
2018-06-17T06Z,0.135,,,1,,,46579
2018-06-17T07Z,0.414,,,1,,,46579
2018-06-17T08Z,0.383,,,1,,,46579
2018-06-17T09Z,0.252,,,1,,,46579
2018-06-17T10Z,0.443,,,1,,,46579
2018-06-17T11Z,0.658,,,1,,,46579
2018-06-17T12Z,0.406,,,1,,,46579
2018-06-17T13Z,0.308,,,1,,,46579
2018-06-17T14Z,0.104,,,1,,,46579
2018-06-17T15Z,0.072,,,1,,,46579
2018-06-17T16Z,0.057,,,1,,,46579
2018-06-17T17Z,0.093,,,1,,,46579
2018-06-17T18Z,0.046,,,1,,,46579
2018-06-17T19Z,0.02,,,1,,,46579
2018-06-17T20Z,0.002,,,1,,,46579
2018-06-17T21Z,0.0,,,1,,,46579
2018-06-17T22Z,0.0,,,1,,,46579
2018-06-17T23Z,0.0,,,1,,,46579
2018-06-18T00Z,0.0,,,1,,,46579
2018-06-18T01Z,0.0,,,1,,,46579
2018-06-18T02Z,0.0,,,1,,,46579
2018-06-18T03Z,0.0,,,1,,,46579
2018-06-18T04Z,0.006,,,1,,,46579
2018-06-18T05Z,0.028,,,1,,,46579
2018-06-18T06Z,0.091,,,1,,,46579
2018-06-18T07Z,0.247,,,1,,,46579
2018-06-18T08Z,0.271,,,1,,,46579
2018-06-18T09Z,0.462,,,1,,,46579
2018-06-18T10Z,0.314,,,1,,,46579
2018-06-18T11Z,0.449,,,1,,,46579
2018-06-18T12Z,0.632,,,1,,,46579
2018-06-18T13Z,0.424,,,1,,,46579
2018-06-18T14Z,0.189,,,1,,,46579
2018-06-18T15Z,0.239,,,1,,,46579
2018-06-18T16Z,0.167,,,1,,,46579
2018-06-18T17Z,0.353,,,1,,,46579
2018-06-18T18Z,0.218,,,1,,,46579
2018-06-18T19Z,0.057,,,1,,,46579
2018-06-18T20Z,0.004,,,1,,,46579
2018-06-18T21Z,0.0,,,1,,,46579
2018-06-18T22Z,0.0,,,1,,,46579
2018-06-18T23Z,0.0,,,1,,,46579
2018-06-19T00Z,0.0,,,1,,,46579
2018-06-19T01Z,0.0,,,1,,,46579
2018-06-19T02Z,0.0,,,1,,,46579
2018-06-19T03Z,0.0,,,1,,,46579
2018-06-19T04Z,0.005,,,1,,,46579
2018-06-19T05Z,0.049,,,1,,,46579
2018-06-19T06Z,0.153,,,1,,,46579
2018-06-19T07Z,0.357,,,1,,,46579
2018-06-19T08Z,0.571,,,1,,,46579
2018-06-19T09Z,0.603,,,1,,,46579
2018-06-19T10Z,0.723,,,1,,,46579
2018-06-19T11Z,0.941,,,1,,,46579
2018-06-19T12Z,0.658,,,1,,,46579
2018-06-19T13Z,0.446,,,1,,,46579
2018-06-19T14Z,0.609,,,1,,,46579
2018-06-19T15Z,0.501,,,1,,,46579
2018-06-19T16Z,0.161,,,1,,,46579
2018-06-19T17Z,0.222,,,1,,,46579
2018-06-19T18Z,0.246,,,1,,,46579
2018-06-19T19Z,0.087,,,1,,,46579
2018-06-19T20Z,0.005,,,1,,,46579
2018-06-19T21Z,0.0,,,1,,,46579
2018-06-19T22Z,0.0,,,1,,,46579
2018-06-19T23Z,0.0,,,1,,,46579
2018-06-20T00Z,0.0,,,1,,,46579
2018-06-20T01Z,0.0,,,1,,,46579
2018-06-20T02Z,0.0,,,1,,,46579
2018-06-20T03Z,0.0,,,1,,,46579
2018-06-20T04Z,0.011,,,1,,,46579
2018-06-20T05Z,0.105,,,1,,,46579
2018-06-20T06Z,0.261,,,1,,,46579
2018-06-20T07Z,0.438,,,1,,,46579
2018-06-20T08Z,0.605,,,1,,,46579
2018-06-20T09Z,0.749,,,1,,,46579
2018-06-20T10Z,0.862,,,1,,,46579
2018-06-20T11Z,0.932,,,1,,,46579
2018-06-20T12Z,0.955,,,1,,,46579
2018-06-20T13Z,0.928,,,1,,,46579
2018-06-20T14Z,0.851,,,1,,,46579
2018-06-20T15Z,0.733,,,1,,,46579
2018-06-20T16Z,0.586,,,1,,,46579
2018-06-20T17Z,0.419,,,1,,,46579
2018-06-20T18Z,0.246,,,1,,,46579
2018-06-20T19Z,0.09,,,1,,,46579
2018-06-20T20Z,0.005,,,1,,,46579
2018-06-20T21Z,0.0,,,1,,,46579
2018-06-20T22Z,0.0,,,1,,,46579
2018-06-20T23Z,0.0,,,1,,,46579
2018-06-21T00Z,0.0,,,1,,,46579
2018-06-21T01Z,0.0,,,1,,,46579
2018-06-21T02Z,0.0,,,1,,,46579
2018-06-21T03Z,0.0,,,1,,,46579
2018-06-21T04Z,0.011,,,1,,,46579
2018-06-21T05Z,0.104,,,1,,,46579
2018-06-21T06Z,0.242,,,1,,,46579
2018-06-21T07Z,0.434,,,1,,,46579
2018-06-21T08Z,0.586,,,1,,,46579
2018-06-21T09Z,0.737,,,1,,,46579
2018-06-21T10Z,0.866,,,1,,,46579
2018-06-21T11Z,0.646,,,1,,,46579
2018-06-21T12Z,0.854,,,1,,,46579
2018-06-21T13Z,0.898,,,1,,,46579
2018-06-21T14Z,0.381,,,1,,,46579
2018-06-21T15Z,0.576,,,1,,,46579
2018-06-21T16Z,0.443,,,1,,,46579
2018-06-21T17Z,0.27,,,1,,,46579
2018-06-21T18Z,0.15,,,1,,,46579
2018-06-21T19Z,0.023,,,1,,,46579
2018-06-21T20Z,0.002,,,1,,,46579
2018-06-21T21Z,0.0,,,1,,,46579
2018-06-21T22Z,0.0,,,1,,,46579
2018-06-21T23Z,0.0,,,1,,,46579
2018-06-22T00Z,0.0,,,1,,,46579
2018-06-22T01Z,0.0,,,1,,,46579
2018-06-22T02Z,0.0,,,1,,,46579
2018-06-22T03Z,0.0,,,1,,,46579
2018-06-22T04Z,0.01,,,1,,,46579
2018-06-22T05Z,0.065,,,1,,,46579
2018-06-22T06Z,0.188,,,1,,,46579
2018-06-22T07Z,0.4,,,1,,,46579
2018-06-22T08Z,0.613,,,1,,,46579
2018-06-22T09Z,0.691,,,1,,,46579
2018-06-22T10Z,0.572,,,1,,,46579
2018-06-22T11Z,0.821,,,1,,,46579
2018-06-22T12Z,0.836,,,1,,,46579
2018-06-22T13Z,0.618,,,1,,,46579
2018-06-22T14Z,0.31,,,1,,,46579
2018-06-22T15Z,0.282,,,1,,,46579
2018-06-22T16Z,0.396,,,1,,,46579
2018-06-22T17Z,0.147,,,1,,,46579
2018-06-22T18Z,0.152,,,1,,,46579
2018-06-22T19Z,0.087,,,1,,,46579
2018-06-22T20Z,0.006,,,1,,,46579
2018-06-22T21Z,0.0,,,1,,,46579
2018-06-22T22Z,0.0,,,1,,,46579
2018-06-22T23Z,0.0,,,1,,,46579
2018-06-23T00Z,0.0,,,1,,,46579
2018-06-23T01Z,0.0,,,1,,,46579
2018-06-23T02Z,0.0,,,1,,,46579
2018-06-23T03Z,0.0,,,1,,,46579
2018-06-23T04Z,0.006,,,1,,,46579
2018-06-23T05Z,0.083,,,1,,,46579
2018-06-23T06Z,0.261,,,1,,,46579
2018-06-23T07Z,0.362,,,1,,,46579
2018-06-23T08Z,0.401,,,1,,,46579
2018-06-23T09Z,0.63,,,1,,,46579
2018-06-23T10Z,0.667,,,1,,,46579
2018-06-23T11Z,0.714,,,1,,,46579
2018-06-23T12Z,0.705,,,1,,,46579
2018-06-23T13Z,0.767,,,1,,,46579
2018-06-23T14Z,0.781,,,1,,,46579
2018-06-23T15Z,0.531,,,1,,,46579
2018-06-23T16Z,0.563,,,1,,,46579
2018-06-23T17Z,0.276,,,1,,,46579
2018-06-23T18Z,0.135,,,1,,,46579
2018-06-23T19Z,0.087,,,1,,,46579
2018-06-23T20Z,0.004,,,1,,,46579
2018-06-23T21Z,0.0,,,1,,,46579
2018-06-23T22Z,0.0,,,1,,,46579
2018-06-23T23Z,0.0,,,1,,,46579
2018-06-24T00Z,0.0,,,1,,,46579
2018-06-24T01Z,0.0,,,1,,,46579
2018-06-24T02Z,0.0,,,1,,,46579
2018-06-24T03Z,0.0,,,1,,,46579
2018-06-24T04Z,0.005,,,1,,,46579
2018-06-24T05Z,0.059,,,1,,,46579
2018-06-24T06Z,0.193,,,1,,,46579
2018-06-24T07Z,0.314,,,1,,,46579
2018-06-24T08Z,0.378,,,1,,,46579
2018-06-24T09Z,0.544,,,1,,,46579
2018-06-24T10Z,0.601,,,1,,,46579
2018-06-24T11Z,0.64,,,1,,,46579
2018-06-24T12Z,0.611,,,1,,,46579
2018-06-24T13Z,0.728,,,1,,,46579
2018-06-24T14Z,0.456,,,1,,,46579
2018-06-24T15Z,0.513,,,1,,,46579
2018-06-24T16Z,0.266,,,1,,,46579
2018-06-24T17Z,0.203,,,1,,,46579
2018-06-24T18Z,0.094,,,1,,,46579
2018-06-24T19Z,0.019,,,1,,,46579
2018-06-24T20Z,0.001,,,1,,,46579
2018-06-24T21Z,0.0,,,1,,,46579
2018-06-24T22Z,0.0,,,1,,,46579
2018-06-24T23Z,0.0,,,1,,,46579
2018-06-25T00Z,0.0,,,1,,,46579
2018-06-25T01Z,0.0,,,1,,,46579
2018-06-25T02Z,0.0,,,1,,,46579
2018-06-25T03Z,0.0,,,1,,,46579
