timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id,station,unit
2019-05-01 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-01 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-01 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-01 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-01 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-01 05:00:00+00:00,0.029,0.029,0.029,1,0,0,46579,02290,kWh/m2
2019-05-01 06:00:00+00:00,0.168,0.168,0.168,1,0,0,46579,02290,kWh/m2
2019-05-01 07:00:00+00:00,0.35,0.35,0.35,1,0,0,46579,02290,kWh/m2
2019-05-01 08:00:00+00:00,0.502,0.502,0.502,1,0,0,46579,02290,kWh/m2
2019-05-01 09:00:00+00:00,0.269,0.269,0.269,1,0,0,46579,02290,kWh/m2
2019-05-01 10:00:00+00:00,0.823,0.823,0.823,1,0,0,46579,02290,kWh/m2
2019-05-01 11:00:00+00:00,0.899,0.899,0.899,1,0,0,46579,02290,kWh/m2
2019-05-01 12:00:00+00:00,0.921,0.921,0.921,1,0,0,46579,02290,kWh/m2
2019-05-01 13:00:00+00:00,0.877,0.877,0.877,1,0,0,46579,02290,kWh/m2
2019-05-01 14:00:00+00:00,0.791,0.791,0.791,1,0,0,46579,02290,kWh/m2
2019-05-01 15:00:00+00:00,0.66,0.66,0.66,1,0,0,46579,02290,kWh/m2
2019-05-01 16:00:00+00:00,0.496,0.496,0.496,1,0,0,46579,02290,kWh/m2
2019-05-01 17:00:00+00:00,0.307,0.307,0.307,1,0,0,46579,02290,kWh/m2
2019-05-01 18:00:00+00:00,0.134,0.134,0.134,1,0,0,46579,02290,kWh/m2
2019-05-01 19:00:00+00:00,0.016,0.016,0.016,1,0,0,46579,02290,kWh/m2
2019-05-01 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-01 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-01 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-01 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-02 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-02 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-02 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-02 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-02 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-02 05:00:00+00:00,0.033,0.033,0.033,1,0,0,46579,02290,kWh/m2
2019-05-02 06:00:00+00:00,0.175,0.175,0.175,1,0,0,46579,02290,kWh/m2
2019-05-02 07:00:00+00:00,0.362,0.362,0.362,1,0,0,46579,02290,kWh/m2
2019-05-02 08:00:00+00:00,0.54,0.54,0.54,1,0,0,46579,02290,kWh/m2
2019-05-02 09:00:00+00:00,0.696,0.696,0.696,1,0,0,46579,02290,kWh/m2
2019-05-02 10:00:00+00:00,0.812,0.812,0.812,1,0,0,46579,02290,kWh/m2
2019-05-02 11:00:00+00:00,0.865,0.865,0.865,1,0,0,46579,02290,kWh/m2
2019-05-02 12:00:00+00:00,0.892,0.892,0.892,1,0,0,46579,02290,kWh/m2
2019-05-02 13:00:00+00:00,0.83,0.83,0.83,1,0,0,46579,02290,kWh/m2
2019-05-02 14:00:00+00:00,0.649,0.649,0.649,1,0,0,46579,02290,kWh/m2
2019-05-02 15:00:00+00:00,0.618,0.618,0.618,1,0,0,46579,02290,kWh/m2
2019-05-02 16:00:00+00:00,0.399,0.399,0.399,1,0,0,46579,02290,kWh/m2
2019-05-02 17:00:00+00:00,0.224,0.224,0.224,1,0,0,46579,02290,kWh/m2
2019-05-02 18:00:00+00:00,0.04,0.04,0.04,1,0,0,46579,02290,kWh/m2
2019-05-02 19:00:00+00:00,0.006,0.006,0.006,1,0,0,46579,02290,kWh/m2
2019-05-02 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-02 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-02 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-02 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-03 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-03 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-03 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-03 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-03 04:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2019-05-03 05:00:00+00:00,0.014,0.014,0.014,1,0,0,46579,02290,kWh/m2
2019-05-03 06:00:00+00:00,0.043,0.043,0.043,1,0,0,46579,02290,kWh/m2
2019-05-03 07:00:00+00:00,0.064,0.064,0.064,1,0,0,46579,02290,kWh/m2
2019-05-03 08:00:00+00:00,0.073,0.073,0.073,1,0,0,46579,02290,kWh/m2
2019-05-03 09:00:00+00:00,0.196,0.196,0.196,1,0,0,46579,02290,kWh/m2
2019-05-03 10:00:00+00:00,0.256,0.256,0.256,1,0,0,46579,02290,kWh/m2
2019-05-03 11:00:00+00:00,0.249,0.249,0.249,1,0,0,46579,02290,kWh/m2
2019-05-03 12:00:00+00:00,0.419,0.419,0.419,1,0,0,46579,02290,kWh/m2
2019-05-03 13:00:00+00:00,0.329,0.329,0.329,1,0,0,46579,02290,kWh/m2
2019-05-03 14:00:00+00:00,0.246,0.246,0.246,1,0,0,46579,02290,kWh/m2
2019-05-03 15:00:00+00:00,0.201,0.201,0.201,1,0,0,46579,02290,kWh/m2
2019-05-03 16:00:00+00:00,0.177,0.177,0.177,1,0,0,46579,02290,kWh/m2
2019-05-03 17:00:00+00:00,0.162,0.162,0.162,1,0,0,46579,02290,kWh/m2
2019-05-03 18:00:00+00:00,0.051,0.051,0.051,1,0,0,46579,02290,kWh/m2
2019-05-03 19:00:00+00:00,0.006,0.006,0.006,1,0,0,46579,02290,kWh/m2
2019-05-03 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-03 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-03 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-03 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-04 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-04 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-04 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-04 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-04 04:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2019-05-04 05:00:00+00:00,0.021,0.021,0.021,1,0,0,46579,02290,kWh/m2
2019-05-04 06:00:00+00:00,0.094,0.094,0.094,1,0,0,46579,02290,kWh/m2
2019-05-04 07:00:00+00:00,0.175,0.175,0.175,1,0,0,46579,02290,kWh/m2
2019-05-04 08:00:00+00:00,0.402,0.402,0.402,1,0,0,46579,02290,kWh/m2
2019-05-04 09:00:00+00:00,0.561,0.561,0.561,1,0,0,46579,02290,kWh/m2
2019-05-04 10:00:00+00:00,0.605,0.605,0.605,1,0,0,46579,02290,kWh/m2
2019-05-04 11:00:00+00:00,0.829,0.829,0.829,1,0,0,46579,02290,kWh/m2
2019-05-04 12:00:00+00:00,0.748,0.748,0.748,1,0,0,46579,02290,kWh/m2
2019-05-04 13:00:00+00:00,0.462,0.462,0.462,1,0,0,46579,02290,kWh/m2
2019-05-04 14:00:00+00:00,0.169,0.169,0.169,1,0,0,46579,02290,kWh/m2
2019-05-04 15:00:00+00:00,0.098,0.098,0.098,1,0,0,46579,02290,kWh/m2
2019-05-04 16:00:00+00:00,0.07,0.07,0.07,1,0,0,46579,02290,kWh/m2
2019-05-04 17:00:00+00:00,0.05,0.05,0.05,1,0,0,46579,02290,kWh/m2
2019-05-04 18:00:00+00:00,0.026,0.026,0.026,1,0,0,46579,02290,kWh/m2
2019-05-04 19:00:00+00:00,0.005,0.005,0.005,1,0,0,46579,02290,kWh/m2
2019-05-04 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-04 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-04 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-04 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-05 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-05 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-05 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-05 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-05 04:00:00+00:00,0.001,0.001,0.001,1,0,0,46579,02290,kWh/m2
2019-05-05 05:00:00+00:00,0.005,0.005,0.005,1,0,0,46579,02290,kWh/m2
2019-05-05 06:00:00+00:00,0.023,0.023,0.023,1,0,0,46579,02290,kWh/m2
2019-05-05 07:00:00+00:00,0.039,0.039,0.039,1,0,0,46579,02290,kWh/m2
2019-05-05 08:00:00+00:00,0.071,0.071,0.071,1,0,0,46579,02290,kWh/m2
2019-05-05 09:00:00+00:00,0.117,0.117,0.117,1,0,0,46579,02290,kWh/m2
2019-05-05 10:00:00+00:00,0.241,0.241,0.241,1,0,0,46579,02290,kWh/m2
2019-05-05 11:00:00+00:00,0.372,0.372,0.372,1,0,0,46579,02290,kWh/m2
2019-05-05 12:00:00+00:00,0.469,0.469,0.469,1,0,0,46579,02290,kWh/m2
2019-05-05 13:00:00+00:00,0.661,0.661,0.661,1,0,0,46579,02290,kWh/m2
2019-05-05 14:00:00+00:00,0.507,0.507,0.507,1,0,0,46579,02290,kWh/m2
2019-05-05 15:00:00+00:00,0.382,0.382,0.382,1,0,0,46579,02290,kWh/m2
2019-05-05 16:00:00+00:00,0.223,0.223,0.223,1,0,0,46579,02290,kWh/m2
2019-05-05 17:00:00+00:00,0.048,0.048,0.048,1,0,0,46579,02290,kWh/m2
2019-05-05 18:00:00+00:00,0.037,0.037,0.037,1,0,0,46579,02290,kWh/m2
2019-05-05 19:00:00+00:00,0.005,0.005,0.005,1,0,0,46579,02290,kWh/m2
2019-05-05 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-05 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-05 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-05 23:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-06 00:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-06 01:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-06 02:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-06 03:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-06 04:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-06 05:00:00+00:00,0.012,0.012,0.012,1,0,0,46579,02290,kWh/m2
2019-05-06 06:00:00+00:00,0.037,0.037,0.037,1,0,0,46579,02290,kWh/m2
2019-05-06 07:00:00+00:00,0.157,0.157,0.157,1,0,0,46579,02290,kWh/m2
2019-05-06 08:00:00+00:00,0.46,0.46,0.46,1,0,0,46579,02290,kWh/m2
2019-05-06 09:00:00+00:00,0.335,0.335,0.335,1,0,0,46579,02290,kWh/m2
2019-05-06 10:00:00+00:00,0.318,0.318,0.318,1,0,0,46579,02290,kWh/m2
2019-05-06 11:00:00+00:00,0.226,0.226,0.226,1,0,0,46579,02290,kWh/m2
2019-05-06 12:00:00+00:00,0.268,0.268,0.268,1,0,0,46579,02290,kWh/m2
2019-05-06 13:00:00+00:00,0.315,0.315,0.315,1,0,0,46579,02290,kWh/m2
2019-05-06 14:00:00+00:00,0.195,0.195,0.195,1,0,0,46579,02290,kWh/m2
2019-05-06 15:00:00+00:00,0.338,0.338,0.338,1,0,0,46579,02290,kWh/m2
2019-05-06 16:00:00+00:00,0.438,0.438,0.438,1,0,0,46579,02290,kWh/m2
2019-05-06 17:00:00+00:00,0.12,0.12,0.12,1,0,0,46579,02290,kWh/m2
2019-05-06 18:00:00+00:00,0.052,0.052,0.052,1,0,0,46579,02290,kWh/m2
2019-05-06 19:00:00+00:00,0.013,0.013,0.013,1,0,0,46579,02290,kWh/m2
2019-05-06 20:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-06 21:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
2019-05-06 22:00:00+00:00,0.0,0.0,0.0,1,0,0,46579,02290,kWh/m2
