timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2026-07-06T08Z,0.451,,,1,,,46579
2026-07-06T09Z,0.314,,,1,,,46579
2026-07-06T10Z,0.262,,,1,,,46579
2026-07-06T11Z,0.599,,,1,,,46579
2026-07-06T12Z,0.718,,,1,,,46579
2026-07-06T13Z,0.666,,,1,,,46579
2026-07-06T14Z,0.529,,,1,,,46579
2026-07-06T15Z,0.334,,,1,,,46579
2026-07-06T16Z,0.586,,,1,,,46579
2026-07-06T17Z,0.433,,,1,,,46579
2026-07-06T18Z,0.141,,,1,,,46579
2026-07-06T19Z,0.063,,,1,,,46579
2026-07-06T20Z,0.004,,,1,,,46579
2026-07-06T21Z,0.0,,,1,,,46579
2026-07-06T22Z,0.0,,,1,,,46579
2026-07-06T23Z,0.0,,,1,,,46579
2026-07-07T00Z,0.0,,,1,,,46579
2026-07-07T01Z,0.0,,,1,,,46579
2026-07-07T02Z,0.0,,,1,,,46579
2026-07-07T03Z,0.0,,,1,,,46579
2026-07-07T04Z,0.005,,,1,,,46579
2026-07-07T05Z,0.081,,,1,,,46579
2026-07-07T06Z,0.177,,,1,,,46579
2026-07-07T07Z,0.338,,,1,,,46579
2026-07-07T08Z,0.572,,,1,,,46579
2026-07-07T09Z,0.736,,,1,,,46579
2026-07-07T10Z,0.696,,,1,,,46579
2026-07-07T11Z,0.591,,,1,,,46579
2026-07-07T12Z,0.502,,,1,,,46579
2026-07-07T13Z,0.425,,,1,,,46579
2026-07-07T14Z,0.427,,,1,,,46579
2026-07-07T15Z,0.294,,,1,,,46579
2026-07-07T16Z,0.546,,,1,,,46579
2026-07-07T17Z,0.351,,,1,,,46579
2026-07-07T18Z,0.136,,,1,,,46579
2026-07-07T19Z,0.024,,,1,,,46579
2026-07-07T20Z,0.002,,,1,,,46579
2026-07-07T21Z,0.0,,,1,,,46579
2026-07-07T22Z,0.0,,,1,,,46579
2026-07-07T23Z,0.0,,,1,,,46579
2026-07-08T00Z,0.0,,,1,,,46579
2026-07-08T01Z,0.0,,,1,,,46579
2026-07-08T02Z,0.0,,,1,,,46579
2026-07-08T03Z,0.0,,,1,,,46579
2026-07-08T04Z,0.003,,,1,,,46579
2026-07-08T05Z,0.033,,,1,,,46579
2026-07-08T06Z,0.061,,,1,,,46579
2026-07-08T07Z,0.105,,,1,,,46579
2026-07-08T08Z,0.106,,,1,,,46579
2026-07-08T09Z,0.116,,,1,,,46579
2026-07-08T10Z,0.084,,,1,,,46579
2026-07-08T11Z,0.088,,,1,,,46579
2026-07-08T12Z,0.171,,,1,,,46579
2026-07-08T13Z,0.552,,,1,,,46579
2026-07-08T14Z,0.651,,,1,,,46579
2026-07-08T15Z,0.417,,,1,,,46579
2026-07-08T16Z,0.509,,,1,,,46579
2026-07-08T17Z,0.414,,,1,,,46579
2026-07-08T18Z,0.152,,,1,,,46579
2026-07-08T19Z,0.098,,,1,,,46579
2026-07-08T20Z,0.008,,,1,,,46579
2026-07-08T21Z,0.0,,,1,,,46579
2026-07-08T22Z,0.0,,,1,,,46579
2026-07-08T23Z,0.0,,,1,,,46579
2026-07-09T00Z,0.0,,,1,,,46579
2026-07-09T01Z,0.0,,,1,,,46579
2026-07-09T02Z,0.0,,,1,,,46579
2026-07-09T03Z,0.0,,,1,,,46579
2026-07-09T04Z,0.005,,,1,,,46579
2026-07-09T05Z,0.06,,,1,,,46579
2026-07-09T06Z,0.231,,,1,,,46579
2026-07-09T07Z,0.399,,,1,,,46579
2026-07-09T08Z,0.361,,,1,,,46579
2026-07-09T09Z,0.564,,,1,,,46579
2026-07-09T10Z,0.656,,,1,,,46579
2026-07-09T11Z,0.895,,,1,,,46579
2026-07-09T12Z,0.832,,,1,,,46579
2026-07-09T13Z,0.914,,,1,,,46579
2026-07-09T14Z,0.814,,,1,,,46579
2026-07-09T15Z,0.715,,,1,,,46579
2026-07-09T16Z,0.579,,,1,,,46579
2026-07-09T17Z,0.41,,,1,,,46579
2026-07-09T18Z,0.236,,,1,,,46579
2026-07-09T19Z,0.082,,,1,,,46579
2026-07-09T20Z,0.004,,,1,,,46579
2026-07-09T21Z,0.0,,,1,,,46579
2026-07-09T22Z,0.0,,,1,,,46579
2026-07-09T23Z,0.0,,,1,,,46579
2026-07-10T00Z,0.0,,,1,,,46579
2026-07-10T01Z,0.0,,,1,,,46579
2026-07-10T02Z,0.0,,,1,,,46579
2026-07-10T03Z,0.0,,,1,,,46579
2026-07-10T04Z,0.006,,,1,,,46579
2026-07-10T05Z,0.082,,,1,,,46579
2026-07-10T06Z,0.236,,,1,,,46579
2026-07-10T07Z,0.415,,,1,,,46579
2026-07-10T08Z,0.586,,,1,,,46579
2026-07-10T09Z,0.736,,,1,,,46579
2026-07-10T10Z,0.85,,,1,,,46579
2026-07-10T11Z,0.923,,,1,,,46579
2026-07-10T12Z,0.946,,,1,,,46579
2026-07-10T13Z,0.922,,,1,,,46579
2026-07-10T14Z,0.846,,,1,,,46579
2026-07-10T15Z,0.732,,,1,,,46579
2026-07-10T16Z,0.586,,,1,,,46579
2026-07-10T17Z,0.415,,,1,,,46579
2026-07-10T18Z,0.24,,,1,,,46579
2026-07-10T19Z,0.082,,,1,,,46579
2026-07-10T20Z,0.004,,,1,,,46579
2026-07-10T21Z,0.0,,,1,,,46579
2026-07-10T22Z,0.0,,,1,,,46579
2026-07-10T23Z,0.0,,,1,,,46579
2026-07-11T00Z,0.0,,,1,,,46579
2026-07-11T01Z,0.0,,,1,,,46579
2026-07-11T02Z,0.0,,,1,,,46579
2026-07-11T03Z,0.0,,,1,,,46579
2026-07-11T04Z,0.005,,,1,,,46579
2026-07-11T05Z,0.081,,,1,,,46579
2026-07-11T06Z,0.235,,,1,,,46579
2026-07-11T07Z,0.412,,,1,,,46579
2026-07-11T08Z,0.582,,,1,,,46579
2026-07-11T09Z,0.369,,,1,,,46579
2026-07-11T10Z,0.444,,,1,,,46579
2026-07-11T11Z,0.77,,,1,,,46579
2026-07-11T12Z,0.905,,,1,,,46579
2026-07-11T13Z,0.886,,,1,,,46579
2026-07-11T14Z,0.853,,,1,,,46579
2026-07-11T15Z,0.73,,,1,,,46579
2026-07-11T16Z,0.586,,,1,,,46579
2026-07-11T17Z,0.416,,,1,,,46579
2026-07-11T18Z,0.241,,,1,,,46579
2026-07-11T19Z,0.083,,,1,,,46579
2026-07-11T20Z,0.004,,,1,,,46579
2026-07-11T21Z,0.0,,,1,,,46579
2026-07-11T22Z,0.0,,,1,,,46579
2026-07-11T23Z,0.0,,,1,,,46579
2026-07-12T00Z,0.0,,,1,,,46579
2026-07-12T01Z,0.0,,,1,,,46579
2026-07-12T02Z,0.0,,,1,,,46579
2026-07-12T03Z,0.0,,,1,,,46579
2026-07-12T04Z,0.005,,,1,,,46579
2026-07-12T05Z,0.078,,,1,,,46579
2026-07-12T06Z,0.233,,,1,,,46579
2026-07-12T07Z,0.41,,,1,,,46579
2026-07-12T08Z,0.582,,,1,,,46579
2026-07-12T09Z,0.731,,,1,,,46579
2026-07-12T10Z,0.846,,,1,,,46579
2026-07-12T11Z,0.92,,,1,,,46579
2026-07-12T12Z,0.945,,,1,,,46579
2026-07-12T13Z,0.924,,,1,,,46579
2026-07-12T14Z,0.85,,,1,,,46579
2026-07-12T15Z,0.741,,,1,,,46579
2026-07-12T16Z,0.59,,,1,,,46579
2026-07-12T17Z,0.416,,,1,,,46579
2026-07-12T18Z,0.24,,,1,,,46579
2026-07-12T19Z,0.081,,,1,,,46579
2026-07-12T20Z,0.004,,,1,,,46579
2026-07-12T21Z,0.0,,,1,,,46579
2026-07-12T22Z,0.0,,,1,,,46579
2026-07-12T23Z,0.0,,,1,,,46579
2026-07-13T00Z,0.0,,,1,,,46579
2026-07-13T01Z,0.0,,,1,,,46579
2026-07-13T02Z,0.0,,,1,,,46579
2026-07-13T03Z,0.0,,,1,,,46579
2026-07-13T04Z,0.005,,,1,,,46579
2026-07-13T05Z,0.081,,,1,,,46579
2026-07-13T06Z,0.244,,,1,,,46579
2026-07-13T07Z,0.413,,,1,,,46579
2026-07-13T08Z,0.586,,,1,,,46579
2026-07-13T09Z,0.734,,,1,,,46579
2026-07-13T10Z,0.843,,,1,,,46579
2026-07-13T11Z,0.918,,,1,,,46579
2026-07-13T12Z,0.941,,,1,,,46579
2026-07-13T13Z,0.918,,,1,,,46579
2026-07-13T14Z,0.793,,,1,,,46579
2026-07-13T15Z,0.703,,,1,,,46579
2026-07-13T16Z,0.332,,,1,,,46579
2026-07-13T17Z,0.154,,,1,,,46579
2026-07-13T18Z,0.175,,,1,,,46579
2026-07-13T19Z,0.063,,,1,,,46579
2026-07-13T20Z,0.005,,,1,,,46579
2026-07-13T21Z,0.0,,,1,,,46579
2026-07-13T22Z,0.0,,,1,,,46579
2026-07-13T23Z,0.0,,,1,,,46579
2026-07-14T00Z,0.0,,,1,,,46579
2026-07-14T01Z,0.0,,,1,,,46579
2026-07-14T02Z,0.0,,,1,,,46579
2026-07-14T03Z,0.0,,,1,,,46579
2026-07-14T04Z,0.004,,,1,,,46579
2026-07-14T05Z,0.066,,,1,,,46579
2026-07-14T06Z,0.22,,,1,,,46579
2026-07-14T07Z,0.306,,,1,,,46579
2026-07-14T08Z,0.423,,,1,,,46579
2026-07-14T09Z,0.032,,,1,,,46579
2026-07-14T10Z,0.098,,,1,,,46579
2026-07-14T11Z,0.639,,,1,,,46579
2026-07-14T12Z,0.938,,,1,,,46579
2026-07-14T13Z,0.864,,,1,,,46579
2026-07-14T14Z,0.782,,,1,,,46579
2026-07-14T15Z,0.674,,,1,,,46579
2026-07-14T16Z,0.53,,,1,,,46579
2026-07-14T17Z,0.287,,,1,,,46579
2026-07-14T18Z,0.098,,,1,,,46579
2026-07-14T19Z,0.017,,,1,,,46579
2026-07-14T20Z,0.001,,,1,,,46579
2026-07-14T21Z,0.0,,,1,,,46579
2026-07-14T22Z,0.0,,,1,,,46579
2026-07-14T23Z,0.0,,,1,,,46579
2026-07-15T00Z,0.0,,,1,,,46579
2026-07-15T01Z,0.0,,,1,,,46579
2026-07-15T02Z,0.0,,,1,,,46579
2026-07-15T03Z,0.0,,,1,,,46579
2026-07-15T04Z,0.004,,,1,,,46579
2026-07-15T05Z,0.016,,,1,,,46579
2026-07-15T06Z,0.037,,,1,,,46579
2026-07-15T07Z,0.031,,,1,,,46579
2026-07-15T08Z,0.055,,,1,,,46579
2026-07-15T09Z,0.21,,,1,,,46579
2026-07-15T10Z,0.3,,,1,,,46579
2026-07-15T11Z,0.641,,,1,,,46579
2026-07-15T12Z,0.919,,,1,,,46579
2026-07-15T13Z,0.686,,,1,,,46579
2026-07-15T14Z,0.452,,,1,,,46579
2026-07-15T15Z,0.077,,,1,,,46579
2026-07-15T16Z,0.029,,,1,,,46579
2026-07-15T17Z,0.055,,,1,,,46579
2026-07-15T18Z,0.045,,,1,,,46579
2026-07-15T19Z,0.019,,,1,,,46579
2026-07-15T20Z,0.003,,,1,,,46579
2026-07-15T21Z,0.0,,,1,,,46579
2026-07-15T22Z,0.0,,,1,,,46579
2026-07-15T23Z,0.0,,,1,,,46579
2026-07-16T00Z,0.0,,,1,,,46579
2026-07-16T01Z,0.0,,,1,,,46579
2026-07-16T02Z,0.0,,,1,,,46579
2026-07-16T03Z,0.0,,,1,,,46579
2026-07-16T04Z,0.002,,,1,,,46579
2026-07-16T05Z,0.065,,,1,,,46579
2026-07-16T06Z,0.21,,,1,,,46579
2026-07-16T07Z,0.37,,,1,,,46579
2026-07-16T08Z,0.392,,,1,,,46579
2026-07-16T09Z,0.698,,,1,,,46579
2026-07-16T10Z,0.818,,,1,,,46579
2026-07-16T11Z,0.898,,,1,,,46579
2026-07-16T12Z,0.894,,,1,,,46579
2026-07-16T13Z,0.862,,,1,,,46579
2026-07-16T14Z,0.83,,,1,,,46579
2026-07-16T15Z,0.719,,,1,,,46579
2026-07-16T16Z,0.504,,,1,,,46579
2026-07-16T17Z,0.282,,,1,,,46579
2026-07-16T18Z,0.079,,,1,,,46579
2026-07-16T19Z,0.008,,,1,,,46579
2026-07-16T20Z,0.0,,,1,,,46579
2026-07-16T21Z,0.0,,,1,,,46579
2026-07-16T22Z,0.0,,,1,,,46579
2026-07-16T23Z,0.0,,,1,,,46579
2026-07-17T00Z,0.0,,,1,,,46579
2026-07-17T01Z,0.0,,,1,,,46579
2026-07-17T02Z,0.0,,,1,,,46579
2026-07-17T03Z,0.0,,,1,,,46579
2026-07-17T04Z,0.001,,,1,,,46579
2026-07-17T05Z,0.018,,,1,,,46579
2026-07-17T06Z,0.096,,,1,,,46579
2026-07-17T07Z,0.347,,,1,,,46579
2026-07-17T08Z,0.357,,,1,,,46579
2026-07-17T09Z,0.59,,,1,,,46579
2026-07-17T10Z,0.707,,,1,,,46579
2026-07-17T11Z,0.841,,,1,,,46579
2026-07-17T12Z,0.594,,,1,,,46579
2026-07-17T13Z,0.776,,,1,,,46579
2026-07-17T14Z,0.812,,,1,,,46579
2026-07-17T15Z,0.719,,,1,,,46579
2026-07-17T16Z,0.526,,,1,,,46579
2026-07-17T17Z,0.259,,,1,,,46579
2026-07-17T18Z,0.226,,,1,,,46579
2026-07-17T19Z,0.056,,,1,,,46579
2026-07-17T20Z,0.003,,,1,,,46579
2026-07-17T21Z,0.0,,,1,,,46579
2026-07-17T22Z,0.0,,,1,,,46579
2026-07-17T23Z,0.0,,,1,,,46579
2026-07-18T00Z,0.0,,,1,,,46579
2026-07-18T01Z,0.0,,,1,,,46579
2026-07-18T02Z,0.0,,,1,,,46579
2026-07-18T03Z,0.0,,,1,,,46579
2026-07-18T04Z,0.003,,,1,,,46579
2026-07-18T05Z,0.069,,,1,,,46579
2026-07-18T06Z,0.066,,,1,,,46579
2026-07-18T07Z,0.299,,,1,,,46579
2026-07-18T08Z,0.532,,,1,,,46579
2026-07-18T09Z,0.506,,,1,,,46579
2026-07-18T10Z,0.726,,,1,,,46579
2026-07-18T11Z,0.535,,,1,,,46579
2026-07-18T12Z,0.817,,,1,,,46579
2026-07-18T13Z,0.841,,,1,,,46579
2026-07-18T14Z,0.487,,,1,,,46579
2026-07-18T15Z,0.577,,,1,,,46579
2026-07-18T16Z,0.133,,,1,,,46579
2026-07-18T17Z,0.127,,,1,,,46579
2026-07-18T18Z,0.26,,,1,,,46579
2026-07-18T19Z,0.092,,,1,,,46579
2026-07-18T20Z,0.003,,,1,,,46579
2026-07-18T21Z,0.0,,,1,,,46579
2026-07-18T22Z,0.0,,,1,,,46579
2026-07-18T23Z,0.0,,,1,,,46579
2026-07-19T00Z,0.0,,,1,,,46579
2026-07-19T01Z,0.0,,,1,,,46579
2026-07-19T02Z,0.0,,,1,,,46579
2026-07-19T03Z,0.0,,,1,,,46579
2026-07-19T04Z,0.001,,,1,,,46579
2026-07-19T05Z,0.003,,,1,,,46579
2026-07-19T06Z,0.084,,,1,,,46579
2026-07-19T07Z,0.14,,,1,,,46579
2026-07-19T08Z,0.056,,,1,,,46579
2026-07-19T09Z,0.097,,,1,,,46579
2026-07-19T10Z,0.176,,,1,,,46579
2026-07-19T11Z,0.376,,,1,,,46579
2026-07-19T12Z,0.578,,,1,,,46579
2026-07-19T13Z,0.672,,,1,,,46579
2026-07-19T14Z,0.482,,,1,,,46579
2026-07-19T15Z,0.54,,,1,,,46579
2026-07-19T16Z,0.527,,,1,,,46579
2026-07-19T17Z,0.341,,,1,,,46579
2026-07-19T18Z,0.133,,,1,,,46579
2026-07-19T19Z,0.057,,,1,,,46579
2026-07-19T20Z,0.003,,,1,,,46579
2026-07-19T21Z,0.0,,,1,,,46579
2026-07-19T22Z,0.0,,,1,,,46579
2026-07-19T23Z,0.0,,,1,,,46579
2026-07-20T00Z,0.0,,,1,,,46579
2026-07-20T01Z,0.0,,,1,,,46579
2026-07-20T02Z,0.0,,,1,,,46579
2026-07-20T03Z,0.0,,,1,,,46579
2026-07-20T04Z,0.003,,,1,,,46579
2026-07-20T05Z,0.049,,,1,,,46579
2026-07-20T06Z,0.124,,,1,,,46579
2026-07-20T07Z,0.378,,,1,,,46579
2026-07-20T08Z,0.531,,,1,,,46579
2026-07-20T09Z,0.672,,,1,,,46579
2026-07-20T10Z,0.601,,,1,,,46579
2026-07-20T11Z,0.875,,,1,,,46579
2026-07-20T12Z,0.905,,,1,,,46579
2026-07-20T13Z,0.73,,,1,,,46579
2026-07-20T14Z,0.817,,,1,,,46579
2026-07-20T15Z,0.712,,,1,,,46579
2026-07-20T16Z,0.53,,,1,,,46579
2026-07-20T17Z,0.401,,,1,,,46579
2026-07-20T18Z,0.213,,,1,,,46579
2026-07-20T19Z,0.06,,,1,,,46579
2026-07-20T20Z,0.003,,,1,,,46579
2026-07-20T21Z,0.0,,,1,,,46579
2026-07-20T22Z,0.0,,,1,,,46579
2026-07-20T23Z,0.0,,,1,,,46579
2026-07-21T00Z,0.0,,,1,,,46579
2026-07-21T01Z,0.0,,,1,,,46579
2026-07-21T02Z,0.0,,,1,,,46579
2026-07-21T03Z,0.0,,,1,,,46579
2026-07-21T04Z,0.002,,,1,,,46579
2026-07-21T05Z,0.055,,,1,,,46579
2026-07-21T06Z,0.208,,,1,,,46579
2026-07-21T07Z,0.379,,,1,,,46579
2026-07-21T08Z,0.605,,,1,,,46579
2026-07-21T09Z,0.64,,,1,,,46579
2026-07-21T10Z,0.757,,,1,,,46579
2026-07-21T11Z,0.896,,,1,,,46579
2026-07-21T12Z,0.769,,,1,,,46579
2026-07-21T13Z,0.726,,,1,,,46579
2026-07-21T14Z,0.657,,,1,,,46579
2026-07-21T15Z,0.417,,,1,,,46579
2026-07-21T16Z,0.306,,,1,,,46579
2026-07-21T17Z,0.242,,,1,,,46579
2026-07-21T18Z,0.118,,,1,,,46579
2026-07-21T19Z,0.047,,,1,,,46579
2026-07-21T20Z,0.002,,,1,,,46579
2026-07-21T21Z,0.0,,,1,,,46579
2026-07-21T22Z,0.0,,,1,,,46579
2026-07-21T23Z,0.0,,,1,,,46579
2026-07-22T00Z,0.0,,,1,,,46579
2026-07-22T01Z,0.0,,,1,,,46579
2026-07-22T02Z,0.0,,,1,,,46579
2026-07-22T03Z,0.0,,,1,,,46579
2026-07-22T04Z,0.003,,,1,,,46579
2026-07-22T05Z,0.063,,,1,,,46579
2026-07-22T06Z,0.185,,,1,,,46579
2026-07-22T07Z,0.368,,,1,,,46579
2026-07-22T08Z,0.429,,,1,,,46579
2026-07-22T09Z,0.715,,,1,,,46579
2026-07-22T10Z,0.789,,,1,,,46579
2026-07-22T11Z,0.808,,,1,,,46579
2026-07-22T12Z,0.954,,,1,,,46579
2026-07-22T13Z,0.957,,,1,,,46579
2026-07-22T14Z,0.844,,,1,,,46579
2026-07-22T15Z,0.712,,,1,,,46579
2026-07-22T16Z,0.553,,,1,,,46579
2026-07-22T17Z,0.302,,,1,,,46579
2026-07-22T18Z,0.187,,,1,,,46579
2026-07-22T19Z,0.052,,,1,,,46579
2026-07-22T20Z,0.001,,,1,,,46579
2026-07-22T21Z,0.0,,,1,,,46579
2026-07-22T22Z,0.0,,,1,,,46579
2026-07-22T23Z,0.0,,,1,,,46579
2026-07-23T00Z,0.0,,,1,,,46579
2026-07-23T01Z,0.0,,,1,,,46579
2026-07-23T02Z,0.0,,,1,,,46579
2026-07-23T03Z,0.0,,,1,,,46579
2026-07-23T04Z,0.001,,,1,,,46579
2026-07-23T05Z,0.027,,,1,,,46579
2026-07-23T06Z,0.144,,,1,,,46579
2026-07-23T07Z,0.292,,,1,,,46579
2026-07-23T08Z,0.504,,,1,,,46579
2026-07-23T09Z,0.53,,,1,,,46579
2026-07-23T10Z,0.666,,,1,,,46579
2026-07-23T11Z,0.688,,,1,,,46579
2026-07-23T12Z,0.748,,,1,,,46579
2026-07-23T13Z,0.928,,,1,,,46579
2026-07-23T14Z,0.833,,,1,,,46579
2026-07-23T15Z,0.692,,,1,,,46579
2026-07-23T16Z,0.577,,,1,,,46579
2026-07-23T17Z,0.399,,,1,,,46579
2026-07-23T18Z,0.19,,,1,,,46579
2026-07-23T19Z,0.085,,,1,,,46579
2026-07-23T20Z,0.003,,,1,,,46579
2026-07-23T21Z,0.0,,,1,,,46579
2026-07-23T22Z,0.0,,,1,,,46579
2026-07-23T23Z,0.0,,,1,,,46579
2026-07-24T00Z,0.0,,,1,,,46579
2026-07-24T01Z,0.0,,,1,,,46579
2026-07-24T02Z,0.0,,,1,,,46579
2026-07-24T03Z,0.0,,,1,,,46579
2026-07-24T04Z,0.001,,,1,,,46579
2026-07-24T05Z,0.054,,,1,,,46579
2026-07-24T06Z,0.21,,,1,,,46579
2026-07-24T07Z,0.391,,,1,,,46579
2026-07-24T08Z,0.569,,,1,,,46579
2026-07-24T09Z,0.722,,,1,,,46579
2026-07-24T10Z,0.838,,,1,,,46579
2026-07-24T11Z,0.915,,,1,,,46579
2026-07-24T12Z,0.944,,,1,,,46579
2026-07-24T13Z,0.921,,,1,,,46579
2026-07-24T14Z,0.842,,,1,,,46579
2026-07-24T15Z,0.726,,,1,,,46579
2026-07-24T16Z,0.573,,,1,,,46579
2026-07-24T17Z,0.398,,,1,,,46579
2026-07-24T18Z,0.216,,,1,,,46579
2026-07-24T19Z,0.051,,,1,,,46579
2026-07-24T20Z,0.001,,,1,,,46579
2026-07-24T21Z,0.0,,,1,,,46579
2026-07-24T22Z,0.0,,,1,,,46579
2026-07-24T23Z,0.0,,,1,,,46579
2026-07-25T00Z,0.0,,,1,,,46579
2026-07-25T01Z,0.0,,,1,,,46579
2026-07-25T02Z,0.0,,,1,,,46579
2026-07-25T03Z,0.0,,,1,,,46579
