timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2020-01-04T08Z,1.4,,,1,,,6981
2020-01-04T09Z,2.5,,,1,,,6981
2020-01-04T10Z,3.4,,,1,,,6981
2020-01-04T11Z,4.3,,,1,,,6981
2020-01-04T12Z,3.7,,,1,,,6981
2020-01-04T13Z,3.3,,,1,,,6981
2020-01-04T14Z,2.8,,,1,,,6981
2020-01-04T15Z,2.6,,,1,,,6981
2020-01-04T16Z,2.2,,,1,,,6981
2020-01-04T17Z,2.0,,,1,,,6981
2020-01-04T18Z,1.4,,,1,,,6981
2020-01-04T19Z,1.3,,,1,,,6981
2020-01-04T20Z,1.2,,,1,,,6981
2020-01-04T21Z,0.9,,,1,,,6981
2020-01-04T22Z,1.1,,,1,,,6981
2020-01-04T23Z,2.5,,,1,,,6981
2020-01-05T00Z,2.9,,,1,,,6981
2020-01-05T01Z,2.6,,,1,,,6981
2020-01-05T02Z,3.2,,,1,,,6981
2020-01-05T03Z,2.3,,,1,,,6981
2020-01-05T04Z,2.0,,,1,,,6981
2020-01-05T05Z,1.7,,,1,,,6981
2020-01-05T06Z,1.7,,,1,,,6981
2020-01-05T07Z,0.7,,,1,,,6981
2020-01-05T08Z,0.6,,,1,,,6981
2020-01-05T09Z,1.4,,,1,,,6981
2020-01-05T10Z,3.3,,,1,,,6981
2020-01-05T11Z,4.9,,,1,,,6981
2020-01-05T12Z,4.8,,,1,,,6981
2020-01-05T13Z,5.0,,,1,,,6981
2020-01-05T14Z,3.9,,,1,,,6981
2020-01-05T15Z,3.2,,,1,,,6981
2020-01-05T16Z,1.1,,,1,,,6981
2020-01-05T17Z,0.5,,,1,,,6981
2020-01-05T18Z,0.6,,,1,,,6981
2020-01-05T19Z,0.5,,,1,,,6981
2020-01-05T20Z,-1.0,,,1,,,6981
2020-01-05T21Z,-1.7,,,1,,,6981
2020-01-05T22Z,-2.3,,,1,,,6981
2020-01-05T23Z,-2.6,,,1,,,6981
2020-01-06T00Z,-2.8,,,1,,,6981
2020-01-06T01Z,-3.2,,,1,,,6981
2020-01-06T02Z,-3.3,,,1,,,6981
2020-01-06T03Z,-3.8,,,1,,,6981
2020-01-06T04Z,-4.2,,,1,,,6981
2020-01-06T05Z,-4.4,,,1,,,6981
2020-01-06T06Z,-4.3,,,1,,,6981
2020-01-06T07Z,-4.7,,,1,,,6981
2020-01-06T08Z,-4.6,,,1,,,6981
2020-01-06T09Z,-4.2,,,1,,,6981
2020-01-06T10Z,-1.1,,,1,,,6981
2020-01-06T11Z,2.5,,,1,,,6981
2020-01-06T12Z,5.9,,,1,,,6981
2020-01-06T13Z,4.8,,,1,,,6981
2020-01-06T14Z,0.5,,,1,,,6981
2020-01-06T15Z,-0.6,,,1,,,6981
2020-01-06T16Z,-1.2,,,1,,,6981
2020-01-06T17Z,-1.7,,,1,,,6981
2020-01-06T18Z,-2.6,,,1,,,6981
2020-01-06T19Z,-2.7,,,1,,,6981
2020-01-06T20Z,-3.1,,,1,,,6981
2020-01-06T21Z,-3.6,,,1,,,6981
2020-01-06T22Z,-3.6,,,1,,,6981
2020-01-06T23Z,-3.9,,,1,,,6981
2020-01-07T00Z,-4.1,,,1,,,6981
2020-01-07T01Z,-4.2,,,1,,,6981
2020-01-07T02Z,-4.3,,,1,,,6981
2020-01-07T03Z,-4.2,,,1,,,6981
2020-01-07T04Z,-4.2,,,1,,,6981
2020-01-07T05Z,-4.4,,,1,,,6981
2020-01-07T06Z,-2.7,,,1,,,6981
2020-01-07T07Z,-2.1,,,1,,,6981
2020-01-07T08Z,-2.0,,,1,,,6981
2020-01-07T09Z,0.8,,,1,,,6981
2020-01-07T10Z,1.7,,,1,,,6981
2020-01-07T11Z,2.5,,,1,,,6981
2020-01-07T12Z,3.7,,,1,,,6981
2020-01-07T13Z,4.2,,,1,,,6981
2020-01-07T14Z,3.6,,,1,,,6981
2020-01-07T15Z,4.0,,,1,,,6981
2020-01-07T16Z,3.6,,,1,,,6981
2020-01-07T17Z,3.2,,,1,,,6981
2020-01-07T18Z,1.8,,,1,,,6981
2020-01-07T19Z,1.0,,,1,,,6981
2020-01-07T20Z,-0.3,,,1,,,6981
2020-01-07T21Z,-0.9,,,1,,,6981
2020-01-07T22Z,-1.6,,,1,,,6981
2020-01-07T23Z,-2.1,,,1,,,6981
2020-01-08T00Z,-2.9,,,1,,,6981
2020-01-08T01Z,-3.2,,,1,,,6981
2020-01-08T02Z,-3.8,,,1,,,6981
2020-01-08T03Z,-4.2,,,1,,,6981
2020-01-08T04Z,-4.5,,,1,,,6981
2020-01-08T05Z,-4.8,,,1,,,6981
2020-01-08T06Z,-4.9,,,1,,,6981
2020-01-08T07Z,-4.3,,,1,,,6981
2020-01-08T08Z,-2.9,,,1,,,6981
2020-01-08T09Z,-1.5,,,1,,,6981
2020-01-08T10Z,0.6,,,1,,,6981
2020-01-08T11Z,5.1,,,1,,,6981
2020-01-08T12Z,5.6,,,1,,,6981
2020-01-08T13Z,4.9,,,1,,,6981
2020-01-08T14Z,4.2,,,1,,,6981
2020-01-08T15Z,3.6,,,1,,,6981
2020-01-08T16Z,3.2,,,1,,,6981
2020-01-08T17Z,2.8,,,1,,,6981
2020-01-08T18Z,2.5,,,1,,,6981
2020-01-08T19Z,1.8,,,1,,,6981
2020-01-08T20Z,1.5,,,1,,,6981
2020-01-08T21Z,0.5,,,1,,,6981
2020-01-08T22Z,-0.3,,,1,,,6981
2020-01-08T23Z,-0.4,,,1,,,6981
2020-01-09T00Z,0.0,,,1,,,6981
2020-01-09T01Z,-0.4,,,1,,,6981
2020-01-09T02Z,-0.8,,,1,,,6981
2020-01-09T03Z,-0.6,,,1,,,6981
2020-01-09T04Z,-0.9,,,1,,,6981
2020-01-09T05Z,-1.0,,,1,,,6981
2020-01-09T06Z,-1.4,,,1,,,6981
2020-01-09T07Z,-1.6,,,1,,,6981
2020-01-09T08Z,-1.0,,,1,,,6981
2020-01-09T09Z,0.9,,,1,,,6981
2020-01-09T10Z,4.5,,,1,,,6981
2020-01-09T11Z,7.9,,,1,,,6981
2020-01-09T12Z,8.8,,,1,,,6981
2020-01-09T13Z,7.9,,,1,,,6981
2020-01-09T14Z,6.2,,,1,,,6981
2020-01-09T15Z,4.9,,,1,,,6981
2020-01-09T16Z,2.7,,,1,,,6981
2020-01-09T17Z,1.2,,,1,,,6981
2020-01-09T18Z,0.2,,,1,,,6981
2020-01-09T19Z,-0.1,,,1,,,6981
2020-01-09T20Z,-0.5,,,1,,,6981
2020-01-09T21Z,-0.7,,,1,,,6981
2020-01-09T22Z,-0.7,,,1,,,6981
2020-01-09T23Z,-0.8,,,1,,,6981
2020-01-10T00Z,-1.4,,,1,,,6981
2020-01-10T01Z,-1.5,,,1,,,6981
2020-01-10T02Z,-1.8,,,1,,,6981
2020-01-10T03Z,-2.2,,,1,,,6981
2020-01-10T04Z,-2.5,,,1,,,6981
2020-01-10T05Z,-2.5,,,1,,,6981
2020-01-10T06Z,-2.8,,,1,,,6981
2020-01-10T07Z,-3.1,,,1,,,6981
2020-01-10T08Z,-3.1,,,1,,,6981
2020-01-10T09Z,-2.6,,,1,,,6981
2020-01-10T10Z,1.8,,,1,,,6981
2020-01-10T11Z,4.6,,,1,,,6981
2020-01-10T12Z,7.1,,,1,,,6981
2020-01-10T13Z,8.0,,,1,,,6981
2020-01-10T14Z,3.8,,,1,,,6981
2020-01-10T15Z,3.6,,,1,,,6981
2020-01-10T16Z,3.1,,,1,,,6981
2020-01-10T17Z,2.7,,,1,,,6981
2020-01-10T18Z,2.2,,,1,,,6981
2020-01-10T19Z,2.3,,,1,,,6981
2020-01-10T20Z,2.1,,,1,,,6981
2020-01-10T21Z,2.0,,,1,,,6981
2020-01-10T22Z,2.3,,,1,,,6981
2020-01-10T23Z,1.9,,,1,,,6981
2020-01-11T00Z,1.8,,,1,,,6981
2020-01-11T01Z,1.4,,,1,,,6981
2020-01-11T02Z,1.3,,,1,,,6981
2020-01-11T03Z,3.3,,,1,,,6981
2020-01-11T04Z,2.3,,,1,,,6981
2020-01-11T05Z,2.2,,,1,,,6981
2020-01-11T06Z,2.8,,,1,,,6981
2020-01-11T07Z,2.5,,,1,,,6981
2020-01-11T08Z,2.2,,,1,,,6981
2020-01-11T09Z,2.6,,,1,,,6981
2020-01-11T10Z,3.7,,,1,,,6981
2020-01-11T11Z,3.8,,,1,,,6981
2020-01-11T12Z,5.1,,,1,,,6981
2020-01-11T13Z,4.8,,,1,,,6981
2020-01-11T14Z,4.5,,,1,,,6981
2020-01-11T15Z,3.7,,,1,,,6981
2020-01-11T16Z,2.0,,,1,,,6981
2020-01-11T17Z,0.2,,,1,,,6981
2020-01-11T18Z,0.4,,,1,,,6981
2020-01-11T19Z,0.8,,,1,,,6981
2020-01-11T20Z,-0.4,,,1,,,6981
2020-01-11T21Z,-1.6,,,1,,,6981
2020-01-11T22Z,-2.4,,,1,,,6981
2020-01-11T23Z,-2.6,,,1,,,6981
2020-01-12T00Z,-3.2,,,1,,,6981
2020-01-12T01Z,-3.5,,,1,,,6981
2020-01-12T02Z,-3.7,,,1,,,6981
2020-01-12T03Z,-4.3,,,1,,,6981
2020-01-12T04Z,-4.3,,,1,,,6981
2020-01-12T05Z,-4.9,,,1,,,6981
2020-01-12T06Z,-5.2,,,1,,,6981
2020-01-12T07Z,-5.5,,,1,,,6981
2020-01-12T08Z,-5.4,,,1,,,6981
2020-01-12T09Z,-4.8,,,1,,,6981
2020-01-12T10Z,-1.1,,,1,,,6981
2020-01-12T11Z,2.6,,,1,,,6981
2020-01-12T12Z,4.1,,,1,,,6981
2020-01-12T13Z,4.8,,,1,,,6981
2020-01-12T14Z,0.5,,,1,,,6981
2020-01-12T15Z,-0.5,,,1,,,6981
2020-01-12T16Z,-1.0,,,1,,,6981
2020-01-12T17Z,-1.3,,,1,,,6981
2020-01-12T18Z,-1.4,,,1,,,6981
2020-01-12T19Z,-1.8,,,1,,,6981
2020-01-12T20Z,-2.5,,,1,,,6981
2020-01-12T21Z,-3.4,,,1,,,6981
2020-01-12T22Z,-3.9,,,1,,,6981
2020-01-12T23Z,-4.0,,,1,,,6981
2020-01-13T00Z,-4.4,,,1,,,6981
2020-01-13T01Z,-4.9,,,1,,,6981
2020-01-13T02Z,-5.0,,,1,,,6981
2020-01-13T03Z,-5.6,,,1,,,6981
2020-01-13T04Z,-5.8,,,1,,,6981
2020-01-13T05Z,-5.8,,,1,,,6981
2020-01-13T06Z,-6.0,,,1,,,6981
2020-01-13T07Z,-6.2,,,1,,,6981
2020-01-13T08Z,-5.5,,,1,,,6981
2020-01-13T09Z,-4.0,,,1,,,6981
2020-01-13T10Z,-0.6,,,1,,,6981
2020-01-13T11Z,2.0,,,1,,,6981
2020-01-13T12Z,5.0,,,1,,,6981
2020-01-13T13Z,5.5,,,1,,,6981
2020-01-13T14Z,3.9,,,1,,,6981
2020-01-13T15Z,2.5,,,1,,,6981
2020-01-13T16Z,0.7,,,1,,,6981
2020-01-13T17Z,-1.1,,,1,,,6981
2020-01-13T18Z,-1.7,,,1,,,6981
2020-01-13T19Z,-2.6,,,1,,,6981
2020-01-13T20Z,-3.2,,,1,,,6981
2020-01-13T21Z,-3.9,,,1,,,6981
2020-01-13T22Z,-4.0,,,1,,,6981
2020-01-13T23Z,-4.6,,,1,,,6981
2020-01-14T00Z,-5.3,,,1,,,6981
2020-01-14T01Z,-5.5,,,1,,,6981
2020-01-14T02Z,-5.5,,,1,,,6981
2020-01-14T03Z,-5.8,,,1,,,6981
2020-01-14T04Z,-5.9,,,1,,,6981
2020-01-14T05Z,-5.9,,,1,,,6981
2020-01-14T06Z,-5.7,,,1,,,6981
2020-01-14T07Z,-5.9,,,1,,,6981
2020-01-14T08Z,-5.2,,,1,,,6981
2020-01-14T09Z,-3.8,,,1,,,6981
2020-01-14T10Z,0.6,,,1,,,6981
2020-01-14T11Z,5.1,,,1,,,6981
2020-01-14T12Z,6.9,,,1,,,6981
2020-01-14T13Z,7.6,,,1,,,6981
2020-01-14T14Z,2.2,,,1,,,6981
2020-01-14T15Z,0.6,,,1,,,6981
2020-01-14T16Z,-0.1,,,1,,,6981
2020-01-14T17Z,-0.9,,,1,,,6981
2020-01-14T18Z,-1.3,,,1,,,6981
2020-01-14T19Z,-1.0,,,1,,,6981
2020-01-14T20Z,-1.4,,,1,,,6981
2020-01-14T21Z,-1.6,,,1,,,6981
2020-01-14T22Z,-2.0,,,1,,,6981
2020-01-14T23Z,-2.0,,,1,,,6981
2020-01-15T00Z,-2.3,,,1,,,6981
2020-01-15T01Z,-2.4,,,1,,,6981
2020-01-15T02Z,-2.6,,,1,,,6981
2020-01-15T03Z,-2.6,,,1,,,6981
2020-01-15T04Z,-3.0,,,1,,,6981
2020-01-15T05Z,-3.2,,,1,,,6981
2020-01-15T06Z,-3.4,,,1,,,6981
2020-01-15T07Z,-3.6,,,1,,,6981
2020-01-15T08Z,-3.0,,,1,,,6981
2020-01-15T09Z,-2.2,,,1,,,6981
2020-01-15T10Z,2.6,,,1,,,6981
2020-01-15T11Z,7.1,,,1,,,6981
2020-01-15T12Z,9.0,,,1,,,6981
2020-01-15T13Z,9.0,,,1,,,6981
2020-01-15T14Z,3.9,,,1,,,6981
2020-01-15T15Z,2.1,,,1,,,6981
2020-01-15T16Z,0.6,,,1,,,6981
2020-01-15T17Z,-0.2,,,1,,,6981
2020-01-15T18Z,-1.2,,,1,,,6981
2020-01-15T19Z,-1.7,,,1,,,6981
2020-01-15T20Z,-1.2,,,1,,,6981
2020-01-15T21Z,-1.8,,,1,,,6981
2020-01-15T22Z,-1.8,,,1,,,6981
2020-01-15T23Z,-2.1,,,1,,,6981
2020-01-16T00Z,-2.6,,,1,,,6981
2020-01-16T01Z,-2.8,,,1,,,6981
2020-01-16T02Z,-2.0,,,1,,,6981
2020-01-16T03Z,-1.5,,,1,,,6981
2020-01-16T04Z,-0.7,,,1,,,6981
2020-01-16T05Z,-0.2,,,1,,,6981
2020-01-16T06Z,-0.6,,,1,,,6981
2020-01-16T07Z,-1.9,,,1,,,6981
2020-01-16T08Z,-1.5,,,1,,,6981
2020-01-16T09Z,0.0,,,1,,,6981
2020-01-16T10Z,3.8,,,1,,,6981
2020-01-16T11Z,8.0,,,1,,,6981
2020-01-16T12Z,9.9,,,1,,,6981
2020-01-16T13Z,10.7,,,1,,,6981
2020-01-16T14Z,6.6,,,1,,,6981
2020-01-16T15Z,4.7,,,1,,,6981
2020-01-16T16Z,2.9,,,1,,,6981
2020-01-16T17Z,1.1,,,1,,,6981
2020-01-16T18Z,-0.2,,,1,,,6981
2020-01-16T19Z,-1.2,,,1,,,6981
2020-01-16T20Z,-1.4,,,1,,,6981
2020-01-16T21Z,-1.9,,,1,,,6981
2020-01-16T22Z,-2.3,,,1,,,6981
2020-01-16T23Z,-2.6,,,1,,,6981
2020-01-17T00Z,-3.0,,,1,,,6981
2020-01-17T01Z,-3.1,,,1,,,6981
2020-01-17T02Z,-3.3,,,1,,,6981
2020-01-17T03Z,-3.9,,,1,,,6981
2020-01-17T04Z,-4.0,,,1,,,6981
2020-01-17T05Z,-4.2,,,1,,,6981
2020-01-17T06Z,-4.3,,,1,,,6981
2020-01-17T07Z,-4.8,,,1,,,6981
2020-01-17T08Z,-4.1,,,1,,,6981
2020-01-17T09Z,-2.8,,,1,,,6981
2020-01-17T10Z,2.1,,,1,,,6981
2020-01-17T11Z,6.0,,,1,,,6981
2020-01-17T12Z,8.3,,,1,,,6981
2020-01-17T13Z,9.7,,,1,,,6981
2020-01-17T14Z,4.1,,,1,,,6981
2020-01-17T15Z,2.8,,,1,,,6981
2020-01-17T16Z,2.1,,,1,,,6981
2020-01-17T17Z,1.7,,,1,,,6981
2020-01-17T18Z,0.6,,,1,,,6981
2020-01-17T19Z,-1.1,,,1,,,6981
2020-01-17T20Z,-1.3,,,1,,,6981
2020-01-17T21Z,-1.1,,,1,,,6981
2020-01-17T22Z,-0.4,,,1,,,6981
2020-01-17T23Z,-0.1,,,1,,,6981
2020-01-18T00Z,0.0,,,1,,,6981
2020-01-18T01Z,0.3,,,1,,,6981
2020-01-18T02Z,0.6,,,1,,,6981
2020-01-18T03Z,0.5,,,1,,,6981
2020-01-18T04Z,0.4,,,1,,,6981
2020-01-18T05Z,0.4,,,1,,,6981
2020-01-18T06Z,0.4,,,1,,,6981
2020-01-18T07Z,0.4,,,1,,,6981
2020-01-18T08Z,0.4,,,1,,,6981
2020-01-18T09Z,0.8,,,1,,,6981
2020-01-18T10Z,1.0,,,1,,,6981
2020-01-18T11Z,1.9,,,1,,,6981
2020-01-18T12Z,2.2,,,1,,,6981
2020-01-18T13Z,2.4,,,1,,,6981
2020-01-18T14Z,2.3,,,1,,,6981
2020-01-18T15Z,2.2,,,1,,,6981
2020-01-18T16Z,1.8,,,1,,,6981
2020-01-18T17Z,1.0,,,1,,,6981
2020-01-18T18Z,0.8,,,1,,,6981
2020-01-18T19Z,0.8,,,1,,,6981
2020-01-18T20Z,0.5,,,1,,,6981
2020-01-18T21Z,0.4,,,1,,,6981
2020-01-18T22Z,0.3,,,1,,,6981
2020-01-18T23Z,0.1,,,1,,,6981
2020-01-19T00Z,0.0,,,1,,,6981
2020-01-19T01Z,-0.1,,,1,,,6981
2020-01-19T02Z,-0.1,,,1,,,6981
2020-01-19T03Z,-0.4,,,1,,,6981
2020-01-19T04Z,-0.3,,,1,,,6981
2020-01-19T05Z,-0.7,,,1,,,6981
2020-01-19T06Z,-1.0,,,1,,,6981
2020-01-19T07Z,-1.3,,,1,,,6981
2020-01-19T08Z,-1.1,,,1,,,6981
2020-01-19T09Z,-0.2,,,1,,,6981
2020-01-19T10Z,0.7,,,1,,,6981
2020-01-19T11Z,1.3,,,1,,,6981
2020-01-19T12Z,-0.1,,,1,,,6981
2020-01-19T13Z,-0.2,,,1,,,6981
2020-01-19T14Z,-0.8,,,1,,,6981
2020-01-19T15Z,-1.7,,,1,,,6981
2020-01-19T16Z,-1.1,,,1,,,6981
2020-01-19T17Z,-1.7,,,1,,,6981
2020-01-19T18Z,-2.0,,,1,,,6981
2020-01-19T19Z,-1.7,,,1,,,6981
2020-01-19T20Z,-2.2,,,1,,,6981
2020-01-19T21Z,-2.8,,,1,,,6981
2020-01-19T22Z,-2.5,,,1,,,6981
2020-01-19T23Z,-3.4,,,1,,,6981
2020-01-20T00Z,-4.1,,,1,,,6981
2020-01-20T01Z,-5.2,,,1,,,6981
2020-01-20T02Z,-5.7,,,1,,,6981
2020-01-20T03Z,-6.3,,,1,,,6981
2020-01-20T04Z,-7.1,,,1,,,6981
2020-01-20T05Z,-8.1,,,1,,,6981
2020-01-20T06Z,-8.6,,,1,,,6981
2020-01-20T07Z,-9.4,,,1,,,6981
2020-01-20T08Z,-8.5,,,1,,,6981
2020-01-20T09Z,-7.1,,,1,,,6981
2020-01-20T10Z,-3.7,,,1,,,6981
2020-01-20T11Z,-1.5,,,1,,,6981
2020-01-20T12Z,-0.7,,,1,,,6981
2020-01-20T13Z,0.2,,,1,,,6981
2020-01-20T14Z,-1.3,,,1,,,6981
2020-01-20T15Z,-2.6,,,1,,,6981
2020-01-20T16Z,-2.9,,,1,,,6981
2020-01-20T17Z,-5.1,,,1,,,6981
2020-01-20T18Z,-6.2,,,1,,,6981
2020-01-20T19Z,-7.4,,,1,,,6981
2020-01-20T20Z,-7.4,,,1,,,6981
2020-01-20T21Z,-7.9,,,1,,,6981
2020-01-20T22Z,-7.8,,,1,,,6981
2020-01-20T23Z,-8.1,,,1,,,6981
2020-01-21T00Z,-8.6,,,1,,,6981
2020-01-21T01Z,-8.6,,,1,,,6981
2020-01-21T02Z,-8.9,,,1,,,6981
2020-01-21T03Z,-8.9,,,1,,,6981
2020-01-21T04Z,-9.2,,,1,,,6981
2020-01-21T05Z,-8.9,,,1,,,6981
2020-01-21T06Z,-9.2,,,1,,,6981
2020-01-21T07Z,-9.2,,,1,,,6981
2020-01-21T08Z,-8.7,,,1,,,6981
2020-01-21T09Z,-6.9,,,1,,,6981
2020-01-21T10Z,-3.1,,,1,,,6981
2020-01-21T11Z,0.3,,,1,,,6981
2020-01-21T12Z,0.9,,,1,,,6981
2020-01-21T13Z,-0.9,,,1,,,6981
2020-01-21T14Z,-1.4,,,1,,,6981
2020-01-21T15Z,-2.8,,,1,,,6981
2020-01-21T16Z,-4.6,,,1,,,6981
2020-01-21T17Z,-5.8,,,1,,,6981
2020-01-21T18Z,-6.3,,,1,,,6981
2020-01-21T19Z,-6.5,,,1,,,6981
2020-01-21T20Z,-6.8,,,1,,,6981
2020-01-21T21Z,-7.3,,,1,,,6981
2020-01-21T22Z,-7.2,,,1,,,6981
2020-01-21T23Z,-7.4,,,1,,,6981
2020-01-22T00Z,-7.8,,,1,,,6981
2020-01-22T01Z,-7.6,,,1,,,6981
2020-01-22T02Z,-8.1,,,1,,,6981
2020-01-22T03Z,-7.7,,,1,,,6981
2020-01-22T04Z,-7.6,,,1,,,6981
2020-01-22T05Z,-8.2,,,1,,,6981
2020-01-22T06Z,-8.0,,,1,,,6981
2020-01-22T07Z,-7.1,,,1,,,6981
2020-01-22T08Z,-6.7,,,1,,,6981
2020-01-22T09Z,-4.8,,,1,,,6981
2020-01-22T10Z,-3.2,,,1,,,6981
2020-01-22T11Z,1.6,,,1,,,6981
2020-01-22T12Z,4.6,,,1,,,6981
2020-01-22T13Z,1.2,,,1,,,6981
2020-01-22T14Z,1.7,,,1,,,6981
2020-01-22T15Z,-0.6,,,1,,,6981
2020-01-22T16Z,-1.9,,,1,,,6981
2020-01-22T17Z,-2.8,,,1,,,6981
2020-01-22T18Z,-3.7,,,1,,,6981
2020-01-22T19Z,-4.5,,,1,,,6981
2020-01-22T20Z,-3.3,,,1,,,6981
2020-01-22T21Z,-3.4,,,1,,,6981
2020-01-22T22Z,-5.1,,,1,,,6981
2020-01-22T23Z,-4.8,,,1,,,6981
2020-01-23T00Z,-4.3,,,1,,,6981
2020-01-23T01Z,-3.9,,,1,,,6981
2020-01-23T02Z,-4.5,,,1,,,6981
2020-01-23T03Z,-5.9,,,1,,,6981
2020-01-23T04Z,-7.0,,,1,,,6981
2020-01-23T05Z,-7.8,,,1,,,6981
2020-01-23T06Z,-8.3,,,1,,,6981
2020-01-23T07Z,-8.1,,,1,,,6981
2020-01-23T08Z,-8.0,,,1,,,6981
2020-01-23T09Z,-5.6,,,1,,,6981
2020-01-23T10Z,-4.9,,,1,,,6981
2020-01-23T11Z,-3.6,,,1,,,6981
2020-01-23T12Z,-1.6,,,1,,,6981
2020-01-23T13Z,-1.0,,,1,,,6981
2020-01-23T14Z,-2.4,,,1,,,6981
2020-01-23T15Z,-3.0,,,1,,,6981
2020-01-23T16Z,-3.5,,,1,,,6981
2020-01-23T17Z,-4.0,,,1,,,6981
2020-01-23T18Z,-4.8,,,1,,,6981
2020-01-23T19Z,-5.1,,,1,,,6981
2020-01-23T20Z,-5.1,,,1,,,6981
2020-01-23T21Z,-5.8,,,1,,,6981
2020-01-23T22Z,-6.3,,,1,,,6981
2020-01-23T23Z,-6.3,,,1,,,6981
2020-01-24T00Z,-8.0,,,1,,,6981
2020-01-24T01Z,-8.5,,,1,,,6981
2020-01-24T02Z,-8.9,,,1,,,6981
2020-01-24T03Z,-8.6,,,1,,,6981
2020-01-24T04Z,-8.2,,,1,,,6981
2020-01-24T05Z,-7.8,,,1,,,6981
2020-01-24T06Z,-7.2,,,1,,,6981
2020-01-24T07Z,-6.9,,,1,,,6981
2020-01-24T08Z,-6.4,,,1,,,6981
2020-01-24T09Z,-3.7,,,1,,,6981
2020-01-24T10Z,-0.6,,,1,,,6981
2020-01-24T11Z,4.2,,,1,,,6981
2020-01-24T12Z,5.8,,,1,,,6981
