timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2021-07-04T14Z,1008.5,,,1,,,46586
2021-07-04T15Z,1008.2,,,1,,,46586
2021-07-04T16Z,1008.9,,,1,,,46586
2021-07-04T17Z,1009.7,,,1,,,46586
2021-07-04T18Z,1011.8,,,1,,,46586
2021-07-04T19Z,1012.6,,,1,,,46586
2021-07-04T20Z,1013.1,,,1,,,46586
2021-07-04T21Z,1013.6,,,1,,,46586
2021-07-04T22Z,1013.7,,,1,,,46586
2021-07-04T23Z,1014.1,,,1,,,46586
2021-07-05T00Z,1014.0,,,1,,,46586
2021-07-05T01Z,1014.1,,,1,,,46586
2021-07-05T02Z,1014.0,,,1,,,46586
2021-07-05T03Z,1014.0,,,1,,,46586
2021-07-05T04Z,1014.0,,,1,,,46586
2021-07-05T05Z,1013.9,,,1,,,46586
2021-07-05T06Z,1013.2,,,1,,,46586
2021-07-05T07Z,1012.9,,,1,,,46586
2021-07-05T08Z,1012.5,,,1,,,46586
2021-07-05T09Z,1012.2,,,1,,,46586
2021-07-05T10Z,1011.9,,,1,,,46586
2021-07-05T11Z,1012.0,,,1,,,46586
2021-07-05T12Z,1011.8,,,1,,,46586
2021-07-05T13Z,1012.2,,,1,,,46586
2021-07-05T14Z,1012.3,,,1,,,46586
2021-07-05T15Z,1012.1,,,1,,,46586
2021-07-05T16Z,1012.0,,,1,,,46586
2021-07-05T17Z,1011.9,,,1,,,46586
2021-07-05T18Z,1011.8,,,1,,,46586
2021-07-05T19Z,1012.2,,,1,,,46586
2021-07-05T20Z,1013.1,,,1,,,46586
2021-07-05T21Z,1013.3,,,1,,,46586
2021-07-05T22Z,1013.5,,,1,,,46586
2021-07-05T23Z,1013.1,,,1,,,46586
2021-07-06T00Z,1013.1,,,1,,,46586
2021-07-06T01Z,1012.9,,,1,,,46586
2021-07-06T02Z,1012.4,,,1,,,46586
2021-07-06T03Z,1012.1,,,1,,,46586
2021-07-06T04Z,1011.8,,,1,,,46586
2021-07-06T05Z,1011.5,,,1,,,46586
2021-07-06T06Z,1010.8,,,1,,,46586
2021-07-06T07Z,1009.6,,,1,,,46586
2021-07-06T08Z,1008.8,,,1,,,46586
2021-07-06T09Z,1008.1,,,1,,,46586
2021-07-06T10Z,1007.6,,,1,,,46586
2021-07-06T11Z,1006.7,,,1,,,46586
2021-07-06T12Z,1006.5,,,1,,,46586
2021-07-06T13Z,1006.3,,,1,,,46586
2021-07-06T14Z,1006.4,,,1,,,46586
2021-07-06T15Z,1007.0,,,1,,,46586
2021-07-06T16Z,1008.7,,,1,,,46586
2021-07-06T17Z,1009.6,,,1,,,46586
2021-07-06T18Z,1011.8,,,1,,,46586
2021-07-06T19Z,1012.5,,,1,,,46586
2021-07-06T20Z,1013.2,,,1,,,46586
2021-07-06T21Z,1015.1,,,1,,,46586
2021-07-06T22Z,1015.3,,,1,,,46586
2021-07-06T23Z,1015.2,,,1,,,46586
2021-07-07T00Z,1015.2,,,1,,,46586
2021-07-07T01Z,1015.0,,,1,,,46586
2021-07-07T02Z,1014.8,,,1,,,46586
2021-07-07T03Z,1014.8,,,1,,,46586
2021-07-07T04Z,1015.5,,,1,,,46586
2021-07-07T05Z,1016.3,,,1,,,46586
2021-07-07T06Z,1016.4,,,1,,,46586
2021-07-07T07Z,1016.8,,,1,,,46586
2021-07-07T08Z,1016.9,,,1,,,46586
2021-07-07T09Z,1017.5,,,1,,,46586
2021-07-07T10Z,1018.0,,,1,,,46586
2021-07-07T11Z,1018.0,,,1,,,46586
2021-07-07T12Z,1017.7,,,1,,,46586
2021-07-07T13Z,1017.6,,,1,,,46586
2021-07-07T14Z,1017.7,,,1,,,46586
2021-07-07T15Z,1017.6,,,1,,,46586
2021-07-07T16Z,1017.7,,,1,,,46586
2021-07-07T17Z,1017.8,,,1,,,46586
2021-07-07T18Z,1018.1,,,1,,,46586
2021-07-07T19Z,1018.3,,,1,,,46586
2021-07-07T20Z,1018.9,,,1,,,46586
2021-07-07T21Z,1018.9,,,1,,,46586
2021-07-07T22Z,1019.5,,,1,,,46586
2021-07-07T23Z,1019.0,,,1,,,46586
2021-07-08T00Z,1018.6,,,1,,,46586
2021-07-08T01Z,1018.5,,,1,,,46586
2021-07-08T02Z,1018.0,,,1,,,46586
2021-07-08T03Z,1017.8,,,1,,,46586
2021-07-08T04Z,1018.3,,,1,,,46586
2021-07-08T05Z,1018.5,,,1,,,46586
2021-07-08T06Z,1018.3,,,1,,,46586
2021-07-08T07Z,1018.5,,,1,,,46586
2021-07-08T08Z,1018.8,,,1,,,46586
2021-07-08T09Z,1019.0,,,1,,,46586
2021-07-08T10Z,1018.2,,,1,,,46586
2021-07-08T11Z,1018.5,,,1,,,46586
2021-07-08T12Z,1018.7,,,1,,,46586
2021-07-08T13Z,1020.0,,,1,,,46586
2021-07-08T14Z,1017.8,,,1,,,46586
2021-07-08T15Z,1016.8,,,1,,,46586
2021-07-08T16Z,1017.9,,,1,,,46586
2021-07-08T17Z,1018.4,,,1,,,46586
2021-07-08T18Z,1018.7,,,1,,,46586
2021-07-08T19Z,1019.3,,,1,,,46586
2021-07-08T20Z,1019.4,,,1,,,46586
2021-07-08T21Z,1019.8,,,1,,,46586
2021-07-08T22Z,1020.7,,,1,,,46586
2021-07-08T23Z,1018.6,,,1,,,46586
2021-07-09T00Z,1018.9,,,1,,,46586
2021-07-09T01Z,1018.6,,,1,,,46586
2021-07-09T02Z,1018.0,,,1,,,46586
2021-07-09T03Z,1018.5,,,1,,,46586
2021-07-09T04Z,1018.5,,,1,,,46586
2021-07-09T05Z,1018.9,,,1,,,46586
2021-07-09T06Z,1019.2,,,1,,,46586
2021-07-09T07Z,1020.1,,,1,,,46586
2021-07-09T08Z,1020.5,,,1,,,46586
2021-07-09T09Z,1020.6,,,1,,,46586
2021-07-09T10Z,1021.1,,,1,,,46586
2021-07-09T11Z,1021.6,,,1,,,46586
2021-07-09T12Z,1021.6,,,1,,,46586
2021-07-09T13Z,1021.1,,,1,,,46586
2021-07-09T14Z,1021.0,,,1,,,46586
2021-07-09T15Z,1021.5,,,1,,,46586
2021-07-09T16Z,1020.4,,,1,,,46586
2021-07-09T17Z,1020.2,,,1,,,46586
2021-07-09T18Z,1020.2,,,1,,,46586
2021-07-09T19Z,1020.8,,,1,,,46586
2021-07-09T20Z,1021.4,,,1,,,46586
2021-07-09T21Z,1021.9,,,1,,,46586
2021-07-09T22Z,1022.4,,,1,,,46586
2021-07-09T23Z,1022.4,,,1,,,46586
2021-07-10T00Z,1022.2,,,1,,,46586
2021-07-10T01Z,1021.8,,,1,,,46586
2021-07-10T02Z,1021.4,,,1,,,46586
2021-07-10T03Z,1020.8,,,1,,,46586
2021-07-10T04Z,1020.9,,,1,,,46586
2021-07-10T05Z,1020.5,,,1,,,46586
2021-07-10T06Z,1019.9,,,1,,,46586
2021-07-10T07Z,1019.7,,,1,,,46586
2021-07-10T08Z,1018.7,,,1,,,46586
2021-07-10T09Z,1018.1,,,1,,,46586
2021-07-10T10Z,1017.3,,,1,,,46586
2021-07-10T11Z,1016.3,,,1,,,46586
2021-07-10T12Z,1015.6,,,1,,,46586
2021-07-10T13Z,1014.8,,,1,,,46586
2021-07-10T14Z,1014.0,,,1,,,46586
2021-07-10T15Z,1013.6,,,1,,,46586
2021-07-10T16Z,1013.3,,,1,,,46586
2021-07-10T17Z,1012.9,,,1,,,46586
2021-07-10T18Z,1013.0,,,1,,,46586
2021-07-10T19Z,1013.0,,,1,,,46586
2021-07-10T20Z,1013.5,,,1,,,46586
2021-07-10T21Z,1013.3,,,1,,,46586
2021-07-10T22Z,1013.9,,,1,,,46586
2021-07-10T23Z,1014.2,,,1,,,46586
2021-07-11T00Z,1016.1,,,1,,,46586
2021-07-11T01Z,1017.4,,,1,,,46586
2021-07-11T02Z,1017.6,,,1,,,46586
2021-07-11T03Z,1017.8,,,1,,,46586
2021-07-11T04Z,1017.9,,,1,,,46586
2021-07-11T05Z,1017.7,,,1,,,46586
2021-07-11T06Z,1017.7,,,1,,,46586
2021-07-11T07Z,1018.0,,,1,,,46586
2021-07-11T08Z,1018.4,,,1,,,46586
2021-07-11T09Z,1018.4,,,1,,,46586
2021-07-11T10Z,1018.0,,,1,,,46586
2021-07-11T11Z,1018.0,,,1,,,46586
2021-07-11T12Z,1017.4,,,1,,,46586
2021-07-11T13Z,1017.5,,,1,,,46586
2021-07-11T14Z,1016.8,,,1,,,46586
2021-07-11T15Z,1016.9,,,1,,,46586
2021-07-11T16Z,1016.3,,,1,,,46586
2021-07-11T17Z,1016.1,,,1,,,46586
2021-07-11T18Z,1015.8,,,1,,,46586
2021-07-11T19Z,1016.0,,,1,,,46586
2021-07-11T20Z,1016.7,,,1,,,46586
2021-07-11T21Z,1016.7,,,1,,,46586
2021-07-11T22Z,1016.4,,,1,,,46586
2021-07-11T23Z,1016.2,,,1,,,46586
2021-07-12T00Z,1016.2,,,1,,,46586
2021-07-12T01Z,1015.9,,,1,,,46586
2021-07-12T02Z,1015.3,,,1,,,46586
2021-07-12T03Z,1014.9,,,1,,,46586
2021-07-12T04Z,1015.1,,,1,,,46586
2021-07-12T05Z,1014.4,,,1,,,46586
2021-07-12T06Z,1014.0,,,1,,,46586
2021-07-12T07Z,1013.1,,,1,,,46586
2021-07-12T08Z,1012.4,,,1,,,46586
2021-07-12T09Z,1011.2,,,1,,,46586
2021-07-12T10Z,1010.7,,,1,,,46586
2021-07-12T11Z,1009.8,,,1,,,46586
2021-07-12T12Z,1009.2,,,1,,,46586
2021-07-12T13Z,1008.4,,,1,,,46586
2021-07-12T14Z,1008.2,,,1,,,46586
2021-07-12T15Z,1007.5,,,1,,,46586
2021-07-12T16Z,1007.5,,,1,,,46586
2021-07-12T17Z,1007.5,,,1,,,46586
2021-07-12T18Z,1007.1,,,1,,,46586
2021-07-12T19Z,1007.4,,,1,,,46586
2021-07-12T20Z,1008.2,,,1,,,46586
2021-07-12T21Z,1008.6,,,1,,,46586
2021-07-12T22Z,1008.1,,,1,,,46586
2021-07-12T23Z,1007.4,,,1,,,46586
2021-07-13T00Z,1007.2,,,1,,,46586
2021-07-13T01Z,1006.6,,,1,,,46586
2021-07-13T02Z,1006.5,,,1,,,46586
2021-07-13T03Z,1006.1,,,1,,,46586
2021-07-13T04Z,1006.5,,,1,,,46586
2021-07-13T05Z,1006.4,,,1,,,46586
2021-07-13T06Z,1005.9,,,1,,,46586
2021-07-13T07Z,1005.9,,,1,,,46586
2021-07-13T08Z,1006.0,,,1,,,46586
2021-07-13T09Z,1006.3,,,1,,,46586
2021-07-13T10Z,1006.4,,,1,,,46586
2021-07-13T11Z,1008.6,,,1,,,46586
2021-07-13T12Z,1009.7,,,1,,,46586
2021-07-13T13Z,1010.4,,,1,,,46586
2021-07-13T14Z,1012.8,,,1,,,46586
2021-07-13T15Z,1011.9,,,1,,,46586
2021-07-13T16Z,1012.2,,,1,,,46586
2021-07-13T17Z,1011.2,,,1,,,46586
2021-07-13T18Z,1011.8,,,1,,,46586
2021-07-13T19Z,1011.9,,,1,,,46586
2021-07-13T20Z,1012.5,,,1,,,46586
2021-07-13T21Z,1012.4,,,1,,,46586
2021-07-13T22Z,1013.0,,,1,,,46586
2021-07-13T23Z,1012.1,,,1,,,46586
2021-07-14T00Z,1012.4,,,1,,,46586
2021-07-14T01Z,1011.9,,,1,,,46586
2021-07-14T02Z,1011.4,,,1,,,46586
2021-07-14T03Z,1011.5,,,1,,,46586
2021-07-14T04Z,1011.9,,,1,,,46586
2021-07-14T05Z,1011.6,,,1,,,46586
2021-07-14T06Z,1011.7,,,1,,,46586
2021-07-14T07Z,1011.8,,,1,,,46586
2021-07-14T08Z,1011.9,,,1,,,46586
2021-07-14T09Z,1012.1,,,1,,,46586
2021-07-14T10Z,1012.1,,,1,,,46586
2021-07-14T11Z,1012.2,,,1,,,46586
2021-07-14T12Z,1011.9,,,1,,,46586
2021-07-14T13Z,1012.6,,,1,,,46586
2021-07-14T14Z,1012.0,,,1,,,46586
2021-07-14T15Z,1012.0,,,1,,,46586
2021-07-14T16Z,1012.1,,,1,,,46586
2021-07-14T17Z,1012.4,,,1,,,46586
2021-07-14T18Z,1012.4,,,1,,,46586
2021-07-14T19Z,1012.4,,,1,,,46586
2021-07-14T20Z,1012.9,,,1,,,46586
2021-07-14T21Z,1013.1,,,1,,,46586
2021-07-14T22Z,1013.1,,,1,,,46586
2021-07-14T23Z,1013.2,,,1,,,46586
2021-07-15T00Z,1013.4,,,1,,,46586
2021-07-15T01Z,1013.1,,,1,,,46586
2021-07-15T02Z,1013.1,,,1,,,46586
2021-07-15T03Z,1013.1,,,1,,,46586
2021-07-15T04Z,1013.2,,,1,,,46586
2021-07-15T05Z,1013.4,,,1,,,46586
2021-07-15T06Z,1013.3,,,1,,,46586
2021-07-15T07Z,1012.6,,,1,,,46586
2021-07-15T08Z,1012.8,,,1,,,46586
2021-07-15T09Z,1013.4,,,1,,,46586
2021-07-15T10Z,1013.8,,,1,,,46586
2021-07-15T11Z,1013.5,,,1,,,46586
2021-07-15T12Z,1013.6,,,1,,,46586
2021-07-15T13Z,1013.6,,,1,,,46586
2021-07-15T14Z,1013.0,,,1,,,46586
2021-07-15T15Z,1013.5,,,1,,,46586
2021-07-15T16Z,1013.2,,,1,,,46586
2021-07-15T17Z,1013.5,,,1,,,46586
2021-07-15T18Z,1013.7,,,1,,,46586
2021-07-15T19Z,1014.5,,,1,,,46586
2021-07-15T20Z,1015.3,,,1,,,46586
2021-07-15T21Z,1016.1,,,1,,,46586
2021-07-15T22Z,1016.6,,,1,,,46586
2021-07-15T23Z,1016.5,,,1,,,46586
2021-07-16T00Z,1016.5,,,1,,,46586
2021-07-16T01Z,1016.6,,,1,,,46586
2021-07-16T02Z,1016.1,,,1,,,46586
2021-07-16T03Z,1016.5,,,1,,,46586
2021-07-16T04Z,1016.9,,,1,,,46586
2021-07-16T05Z,1017.1,,,1,,,46586
2021-07-16T06Z,1017.1,,,1,,,46586
2021-07-16T07Z,1017.3,,,1,,,46586
2021-07-16T08Z,1017.8,,,1,,,46586
2021-07-16T09Z,1017.8,,,1,,,46586
2021-07-16T10Z,1017.6,,,1,,,46586
2021-07-16T11Z,1016.6,,,1,,,46586
2021-07-16T12Z,1016.7,,,1,,,46586
2021-07-16T13Z,1016.7,,,1,,,46586
2021-07-16T14Z,1016.6,,,1,,,46586
2021-07-16T15Z,1016.3,,,1,,,46586
2021-07-16T16Z,1016.5,,,1,,,46586
2021-07-16T17Z,1016.7,,,1,,,46586
2021-07-16T18Z,1016.7,,,1,,,46586
2021-07-16T19Z,1017.1,,,1,,,46586
2021-07-16T20Z,1018.4,,,1,,,46586
2021-07-16T21Z,1019.0,,,1,,,46586
2021-07-16T22Z,1018.8,,,1,,,46586
2021-07-16T23Z,1018.8,,,1,,,46586
2021-07-17T00Z,1018.9,,,1,,,46586
2021-07-17T01Z,1018.8,,,1,,,46586
2021-07-17T02Z,1018.9,,,1,,,46586
2021-07-17T03Z,1018.7,,,1,,,46586
2021-07-17T04Z,1019.1,,,1,,,46586
2021-07-17T05Z,1019.3,,,1,,,46586
2021-07-17T06Z,1019.1,,,1,,,46586
2021-07-17T07Z,1019.3,,,1,,,46586
2021-07-17T08Z,1019.6,,,1,,,46586
2021-07-17T09Z,1019.3,,,1,,,46586
2021-07-17T10Z,1019.0,,,1,,,46586
2021-07-17T11Z,1018.9,,,1,,,46586
2021-07-17T12Z,1018.7,,,1,,,46586
2021-07-17T13Z,1018.1,,,1,,,46586
2021-07-17T14Z,1017.6,,,1,,,46586
2021-07-17T15Z,1017.8,,,1,,,46586
2021-07-17T16Z,1017.8,,,1,,,46586
2021-07-17T17Z,1017.7,,,1,,,46586
2021-07-17T18Z,1017.7,,,1,,,46586
2021-07-17T19Z,1017.9,,,1,,,46586
2021-07-17T20Z,1018.4,,,1,,,46586
2021-07-17T21Z,1018.4,,,1,,,46586
2021-07-17T22Z,1018.5,,,1,,,46586
2021-07-17T23Z,1018.1,,,1,,,46586
2021-07-18T00Z,1017.8,,,1,,,46586
2021-07-18T01Z,1017.4,,,1,,,46586
2021-07-18T02Z,1017.4,,,1,,,46586
2021-07-18T03Z,1017.3,,,1,,,46586
2021-07-18T04Z,1017.5,,,1,,,46586
2021-07-18T05Z,1017.8,,,1,,,46586
2021-07-18T06Z,1018.1,,,1,,,46586
2021-07-18T07Z,1018.4,,,1,,,46586
2021-07-18T08Z,1018.6,,,1,,,46586
2021-07-18T09Z,1018.9,,,1,,,46586
2021-07-18T10Z,1018.6,,,1,,,46586
2021-07-18T11Z,1018.8,,,1,,,46586
2021-07-18T12Z,1018.1,,,1,,,46586
2021-07-18T13Z,1017.6,,,1,,,46586
2021-07-18T14Z,1017.2,,,1,,,46586
2021-07-18T15Z,1016.7,,,1,,,46586
2021-07-18T16Z,1016.7,,,1,,,46586
2021-07-18T17Z,1016.4,,,1,,,46586
2021-07-18T18Z,1016.7,,,1,,,46586
2021-07-18T19Z,1017.1,,,1,,,46586
2021-07-18T20Z,1018.1,,,1,,,46586
2021-07-18T21Z,1018.7,,,1,,,46586
2021-07-18T22Z,1019.0,,,1,,,46586
2021-07-18T23Z,1019.0,,,1,,,46586
2021-07-19T00Z,1018.9,,,1,,,46586
2021-07-19T01Z,1019.1,,,1,,,46586
2021-07-19T02Z,1019.0,,,1,,,46586
2021-07-19T03Z,1019.1,,,1,,,46586
2021-07-19T04Z,1019.2,,,1,,,46586
2021-07-19T05Z,1019.1,,,1,,,46586
2021-07-19T06Z,1018.7,,,1,,,46586
2021-07-19T07Z,1018.2,,,1,,,46586
2021-07-19T08Z,1017.6,,,1,,,46586
2021-07-19T09Z,1017.1,,,1,,,46586
2021-07-19T10Z,1016.7,,,1,,,46586
2021-07-19T11Z,1016.3,,,1,,,46586
2021-07-19T12Z,1015.7,,,1,,,46586
2021-07-19T13Z,1014.9,,,1,,,46586
2021-07-19T14Z,1014.6,,,1,,,46586
2021-07-19T15Z,1014.5,,,1,,,46586
2021-07-19T16Z,1014.1,,,1,,,46586
2021-07-19T17Z,1014.3,,,1,,,46586
2021-07-19T18Z,1014.7,,,1,,,46586
2021-07-19T19Z,1015.4,,,1,,,46586
2021-07-19T20Z,1016.2,,,1,,,46586
2021-07-19T21Z,1016.8,,,1,,,46586
2021-07-19T22Z,1017.0,,,1,,,46586
2021-07-19T23Z,1016.8,,,1,,,46586
2021-07-20T00Z,1017.7,,,1,,,46586
2021-07-20T01Z,1017.4,,,1,,,46586
2021-07-20T02Z,1017.2,,,1,,,46586
2021-07-20T03Z,1017.5,,,1,,,46586
2021-07-20T04Z,1017.7,,,1,,,46586
2021-07-20T05Z,1018.1,,,1,,,46586
2021-07-20T06Z,1018.4,,,1,,,46586
2021-07-20T07Z,1018.2,,,1,,,46586
2021-07-20T08Z,1017.9,,,1,,,46586
2021-07-20T09Z,1017.9,,,1,,,46586
2021-07-20T10Z,1017.8,,,1,,,46586
2021-07-20T11Z,1017.1,,,1,,,46586
2021-07-20T12Z,1017.0,,,1,,,46586
2021-07-20T13Z,1016.6,,,1,,,46586
2021-07-20T14Z,1016.6,,,1,,,46586
2021-07-20T15Z,1016.4,,,1,,,46586
2021-07-20T16Z,1016.5,,,1,,,46586
2021-07-20T17Z,1016.8,,,1,,,46586
2021-07-20T18Z,1017.2,,,1,,,46586
2021-07-20T19Z,1018.0,,,1,,,46586
2021-07-20T20Z,1019.1,,,1,,,46586
2021-07-20T21Z,1019.7,,,1,,,46586
2021-07-20T22Z,1020.2,,,1,,,46586
2021-07-20T23Z,1020.5,,,1,,,46586
2021-07-21T00Z,1020.7,,,1,,,46586
2021-07-21T01Z,1020.6,,,1,,,46586
2021-07-21T02Z,1020.7,,,1,,,46586
2021-07-21T03Z,1020.7,,,1,,,46586
2021-07-21T04Z,1021.0,,,1,,,46586
2021-07-21T05Z,1021.0,,,1,,,46586
2021-07-21T06Z,1021.1,,,1,,,46586
2021-07-21T07Z,1020.9,,,1,,,46586
2021-07-21T08Z,1020.5,,,1,,,46586
2021-07-21T09Z,1020.3,,,1,,,46586
2021-07-21T10Z,1020.4,,,1,,,46586
2021-07-21T11Z,1019.8,,,1,,,46586
2021-07-21T12Z,1019.4,,,1,,,46586
2021-07-21T13Z,1019.2,,,1,,,46586
2021-07-21T14Z,1018.9,,,1,,,46586
2021-07-21T15Z,1018.6,,,1,,,46586
2021-07-21T16Z,1018.7,,,1,,,46586
2021-07-21T17Z,1018.8,,,1,,,46586
2021-07-21T18Z,1019.2,,,1,,,46586
2021-07-21T19Z,1020.0,,,1,,,46586
2021-07-21T20Z,1020.8,,,1,,,46586
2021-07-21T21Z,1021.1,,,1,,,46586
2021-07-21T22Z,1021.4,,,1,,,46586
2021-07-21T23Z,1021.6,,,1,,,46586
2021-07-22T00Z,1021.4,,,1,,,46586
2021-07-22T01Z,1021.3,,,1,,,46586
2021-07-22T02Z,1021.3,,,1,,,46586
2021-07-22T03Z,1021.4,,,1,,,46586
2021-07-22T04Z,1021.6,,,1,,,46586
2021-07-22T05Z,1021.2,,,1,,,46586
2021-07-22T06Z,1020.8,,,1,,,46586
2021-07-22T07Z,1020.2,,,1,,,46586
2021-07-22T08Z,1019.6,,,1,,,46586
2021-07-22T09Z,1019.4,,,1,,,46586
2021-07-22T10Z,1018.9,,,1,,,46586
2021-07-22T11Z,1018.6,,,1,,,46586
2021-07-22T12Z,1017.9,,,1,,,46586
2021-07-22T13Z,1017.1,,,1,,,46586
2021-07-22T14Z,1016.6,,,1,,,46586
2021-07-22T15Z,1016.6,,,1,,,46586
2021-07-22T16Z,1016.3,,,1,,,46586
2021-07-22T17Z,1016.1,,,1,,,46586
2021-07-22T18Z,1016.3,,,1,,,46586
2021-07-22T19Z,1016.6,,,1,,,46586
2021-07-22T20Z,1017.3,,,1,,,46586
2021-07-22T21Z,1017.6,,,1,,,46586
2021-07-22T22Z,1017.3,,,1,,,46586
2021-07-22T23Z,1017.2,,,1,,,46586
2021-07-23T00Z,1017.1,,,1,,,46586
2021-07-23T01Z,1017.2,,,1,,,46586
2021-07-23T02Z,1017.0,,,1,,,46586
2021-07-23T03Z,1017.0,,,1,,,46586
2021-07-23T04Z,1016.8,,,1,,,46586
2021-07-23T05Z,1016.8,,,1,,,46586
2021-07-23T06Z,1016.7,,,1,,,46586
2021-07-23T07Z,1016.6,,,1,,,46586
2021-07-23T08Z,1015.9,,,1,,,46586
2021-07-23T09Z,1015.1,,,1,,,46586
2021-07-23T10Z,1014.7,,,1,,,46586
2021-07-23T11Z,1014.3,,,1,,,46586
2021-07-23T12Z,1013.3,,,1,,,46586
2021-07-23T13Z,1013.0,,,1,,,46586
2021-07-23T14Z,1012.3,,,1,,,46586
2021-07-23T15Z,1011.9,,,1,,,46586
2021-07-23T16Z,1011.6,,,1,,,46586
2021-07-23T17Z,1011.2,,,1,,,46586
2021-07-23T18Z,1011.3,,,1,,,46586
2021-07-23T19Z,1011.4,,,1,,,46586
2021-07-23T20Z,1011.8,,,1,,,46586
2021-07-23T21Z,1012.2,,,1,,,46586
2021-07-23T22Z,1012.3,,,1,,,46586
2021-07-23T23Z,1012.5,,,1,,,46586
2021-07-24T00Z,1012.3,,,1,,,46586
2021-07-24T01Z,1011.9,,,1,,,46586
2021-07-24T02Z,1011.6,,,1,,,46586
2021-07-24T03Z,1011.8,,,1,,,46586
