timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2020-05-09T09Z,1011.8,,,1,,,46586
2020-05-09T10Z,1011.8,,,1,,,46586
2020-05-09T11Z,1010.8,,,1,,,46586
2020-05-09T12Z,1009.9,,,1,,,46586
2020-05-09T13Z,1008.9,,,1,,,46586
2020-05-09T14Z,1008.1,,,1,,,46586
2020-05-09T15Z,1007.7,,,1,,,46586
2020-05-09T16Z,1007.0,,,1,,,46586
2020-05-09T17Z,1006.8,,,1,,,46586
2020-05-09T18Z,1006.6,,,1,,,46586
2020-05-09T19Z,1007.5,,,1,,,46586
2020-05-09T20Z,1007.9,,,1,,,46586
2020-05-09T21Z,1007.8,,,1,,,46586
2020-05-09T22Z,1008.1,,,1,,,46586
2020-05-09T23Z,1008.3,,,1,,,46586
2020-05-10T00Z,1007.8,,,1,,,46586
2020-05-10T01Z,1008.4,,,1,,,46586
2020-05-10T02Z,1007.8,,,1,,,46586
2020-05-10T03Z,1007.0,,,1,,,46586
2020-05-10T04Z,1007.3,,,1,,,46586
2020-05-10T05Z,1007.2,,,1,,,46586
2020-05-10T06Z,1007.9,,,1,,,46586
2020-05-10T07Z,1008.5,,,1,,,46586
2020-05-10T08Z,1008.8,,,1,,,46586
2020-05-10T09Z,1009.0,,,1,,,46586
2020-05-10T10Z,1009.2,,,1,,,46586
2020-05-10T11Z,1008.2,,,1,,,46586
2020-05-10T12Z,1007.5,,,1,,,46586
2020-05-10T13Z,1006.6,,,1,,,46586
2020-05-10T14Z,1005.7,,,1,,,46586
2020-05-10T15Z,1004.9,,,1,,,46586
2020-05-10T16Z,1004.2,,,1,,,46586
2020-05-10T17Z,1003.6,,,1,,,46586
2020-05-10T18Z,1003.4,,,1,,,46586
2020-05-10T19Z,1003.8,,,1,,,46586
2020-05-10T20Z,1003.7,,,1,,,46586
2020-05-10T21Z,1003.6,,,1,,,46586
2020-05-10T22Z,1003.1,,,1,,,46586
2020-05-10T23Z,1002.7,,,1,,,46586
2020-05-11T00Z,1001.8,,,1,,,46586
2020-05-11T01Z,1001.1,,,1,,,46586
2020-05-11T02Z,1000.6,,,1,,,46586
2020-05-11T03Z,999.5,,,1,,,46586
2020-05-11T04Z,999.0,,,1,,,46586
2020-05-11T05Z,998.4,,,1,,,46586
2020-05-11T06Z,997.3,,,1,,,46586
2020-05-11T07Z,996.6,,,1,,,46586
2020-05-11T08Z,995.6,,,1,,,46586
2020-05-11T09Z,995.8,,,1,,,46586
2020-05-11T10Z,995.7,,,1,,,46586
2020-05-11T11Z,995.6,,,1,,,46586
2020-05-11T12Z,994.9,,,1,,,46586
2020-05-11T13Z,995.1,,,1,,,46586
2020-05-11T14Z,996.0,,,1,,,46586
2020-05-11T15Z,999.7,,,1,,,46586
2020-05-11T16Z,1002.3,,,1,,,46586
2020-05-11T17Z,1004.5,,,1,,,46586
2020-05-11T18Z,1006.1,,,1,,,46586
2020-05-11T19Z,1007.8,,,1,,,46586
2020-05-11T20Z,1009.8,,,1,,,46586
2020-05-11T21Z,1011.6,,,1,,,46586
2020-05-11T22Z,1013.4,,,1,,,46586
2020-05-11T23Z,1014.9,,,1,,,46586
2020-05-12T00Z,1015.8,,,1,,,46586
2020-05-12T01Z,1016.4,,,1,,,46586
2020-05-12T02Z,1017.0,,,1,,,46586
2020-05-12T03Z,1017.5,,,1,,,46586
2020-05-12T04Z,1018.1,,,1,,,46586
2020-05-12T05Z,1018.8,,,1,,,46586
2020-05-12T06Z,1019.2,,,1,,,46586
2020-05-12T07Z,1019.3,,,1,,,46586
2020-05-12T08Z,1019.4,,,1,,,46586
2020-05-12T09Z,1019.1,,,1,,,46586
2020-05-12T10Z,1018.7,,,1,,,46586
2020-05-12T11Z,1017.8,,,1,,,46586
2020-05-12T12Z,1017.2,,,1,,,46586
2020-05-12T13Z,1016.4,,,1,,,46586
2020-05-12T14Z,1016.2,,,1,,,46586
2020-05-12T15Z,1015.3,,,1,,,46586
2020-05-12T16Z,1014.9,,,1,,,46586
2020-05-12T17Z,1014.8,,,1,,,46586
2020-05-12T18Z,1014.8,,,1,,,46586
2020-05-12T19Z,1014.9,,,1,,,46586
2020-05-12T20Z,1015.1,,,1,,,46586
2020-05-12T21Z,1015.2,,,1,,,46586
2020-05-12T22Z,1014.5,,,1,,,46586
2020-05-12T23Z,1014.2,,,1,,,46586
2020-05-13T00Z,1013.4,,,1,,,46586
2020-05-13T01Z,1013.2,,,1,,,46586
2020-05-13T02Z,1012.8,,,1,,,46586
2020-05-13T03Z,1012.8,,,1,,,46586
2020-05-13T04Z,1012.9,,,1,,,46586
2020-05-13T05Z,1013.5,,,1,,,46586
2020-05-13T06Z,1013.5,,,1,,,46586
2020-05-13T07Z,1013.2,,,1,,,46586
2020-05-13T08Z,1013.3,,,1,,,46586
2020-05-13T09Z,1013.0,,,1,,,46586
2020-05-13T10Z,1012.5,,,1,,,46586
2020-05-13T11Z,1011.8,,,1,,,46586
2020-05-13T12Z,1011.0,,,1,,,46586
2020-05-13T13Z,1010.1,,,1,,,46586
2020-05-13T14Z,1009.0,,,1,,,46586
2020-05-13T15Z,1009.0,,,1,,,46586
2020-05-13T16Z,1008.8,,,1,,,46586
2020-05-13T17Z,1008.6,,,1,,,46586
2020-05-13T18Z,1009.2,,,1,,,46586
2020-05-13T19Z,1009.3,,,1,,,46586
2020-05-13T20Z,1009.4,,,1,,,46586
2020-05-13T21Z,1009.1,,,1,,,46586
2020-05-13T22Z,1008.9,,,1,,,46586
2020-05-13T23Z,1009.7,,,1,,,46586
2020-05-14T00Z,1010.6,,,1,,,46586
2020-05-14T01Z,1011.8,,,1,,,46586
2020-05-14T02Z,1012.4,,,1,,,46586
2020-05-14T03Z,1012.9,,,1,,,46586
2020-05-14T04Z,1013.2,,,1,,,46586
2020-05-14T05Z,1014.0,,,1,,,46586
2020-05-14T06Z,1014.5,,,1,,,46586
2020-05-14T07Z,1014.8,,,1,,,46586
2020-05-14T08Z,1015.0,,,1,,,46586
2020-05-14T09Z,1014.9,,,1,,,46586
2020-05-14T10Z,1014.9,,,1,,,46586
2020-05-14T11Z,1014.8,,,1,,,46586
2020-05-14T12Z,1014.4,,,1,,,46586
2020-05-14T13Z,1013.6,,,1,,,46586
2020-05-14T14Z,1013.4,,,1,,,46586
2020-05-14T15Z,1013.4,,,1,,,46586
2020-05-14T16Z,1013.5,,,1,,,46586
2020-05-14T17Z,1013.6,,,1,,,46586
2020-05-14T18Z,1013.6,,,1,,,46586
2020-05-14T19Z,1013.7,,,1,,,46586
2020-05-14T20Z,1013.8,,,1,,,46586
2020-05-14T21Z,1013.5,,,1,,,46586
2020-05-14T22Z,1012.9,,,1,,,46586
2020-05-14T23Z,1012.8,,,1,,,46586
2020-05-15T00Z,1012.2,,,1,,,46586
2020-05-15T01Z,1011.6,,,1,,,46586
2020-05-15T02Z,1011.6,,,1,,,46586
2020-05-15T03Z,1011.4,,,1,,,46586
2020-05-15T04Z,1011.7,,,1,,,46586
2020-05-15T05Z,1012.1,,,1,,,46586
2020-05-15T06Z,1013.0,,,1,,,46586
2020-05-15T07Z,1013.6,,,1,,,46586
2020-05-15T08Z,1014.5,,,1,,,46586
2020-05-15T09Z,1015.6,,,1,,,46586
2020-05-15T10Z,1016.6,,,1,,,46586
2020-05-15T11Z,1017.5,,,1,,,46586
2020-05-15T12Z,1018.4,,,1,,,46586
2020-05-15T13Z,1019.0,,,1,,,46586
2020-05-15T14Z,1019.4,,,1,,,46586
2020-05-15T15Z,1019.9,,,1,,,46586
2020-05-15T16Z,1020.3,,,1,,,46586
2020-05-15T17Z,1020.5,,,1,,,46586
2020-05-15T18Z,1020.9,,,1,,,46586
2020-05-15T19Z,1021.6,,,1,,,46586
2020-05-15T20Z,1022.7,,,1,,,46586
2020-05-15T21Z,1023.2,,,1,,,46586
2020-05-15T22Z,1023.2,,,1,,,46586
2020-05-15T23Z,1023.2,,,1,,,46586
2020-05-16T00Z,1023.4,,,1,,,46586
2020-05-16T01Z,1023.3,,,1,,,46586
2020-05-16T02Z,1023.4,,,1,,,46586
2020-05-16T03Z,1023.5,,,1,,,46586
2020-05-16T04Z,1023.7,,,1,,,46586
2020-05-16T05Z,1023.6,,,1,,,46586
2020-05-16T06Z,1023.3,,,1,,,46586
2020-05-16T07Z,1022.6,,,1,,,46586
2020-05-16T08Z,1022.2,,,1,,,46586
2020-05-16T09Z,1022.0,,,1,,,46586
2020-05-16T10Z,1021.7,,,1,,,46586
2020-05-16T11Z,1021.2,,,1,,,46586
2020-05-16T12Z,1020.5,,,1,,,46586
2020-05-16T13Z,1019.9,,,1,,,46586
2020-05-16T14Z,1019.4,,,1,,,46586
2020-05-16T15Z,1019.2,,,1,,,46586
2020-05-16T16Z,1019.0,,,1,,,46586
2020-05-16T17Z,1018.9,,,1,,,46586
2020-05-16T18Z,1018.9,,,1,,,46586
2020-05-16T19Z,1019.2,,,1,,,46586
2020-05-16T20Z,1019.8,,,1,,,46586
2020-05-16T21Z,1019.9,,,1,,,46586
2020-05-16T22Z,1020.2,,,1,,,46586
2020-05-16T23Z,1020.6,,,1,,,46586
2020-05-17T00Z,1020.7,,,1,,,46586
2020-05-17T01Z,1020.7,,,1,,,46586
2020-05-17T02Z,1020.7,,,1,,,46586
2020-05-17T03Z,1021.0,,,1,,,46586
2020-05-17T04Z,1021.5,,,1,,,46586
2020-05-17T05Z,1021.7,,,1,,,46586
2020-05-17T06Z,1021.3,,,1,,,46586
2020-05-17T07Z,1021.1,,,1,,,46586
2020-05-17T08Z,1021.3,,,1,,,46586
2020-05-17T09Z,1021.4,,,1,,,46586
2020-05-17T10Z,1021.1,,,1,,,46586
2020-05-17T11Z,1020.9,,,1,,,46586
2020-05-17T12Z,1020.5,,,1,,,46586
2020-05-17T13Z,1020.3,,,1,,,46586
2020-05-17T14Z,1020.2,,,1,,,46586
2020-05-17T15Z,1019.9,,,1,,,46586
2020-05-17T16Z,1019.8,,,1,,,46586
2020-05-17T17Z,1020.1,,,1,,,46586
2020-05-17T18Z,1020.4,,,1,,,46586
2020-05-17T19Z,1021.5,,,1,,,46586
2020-05-17T20Z,1022.6,,,1,,,46586
2020-05-17T21Z,1023.3,,,1,,,46586
2020-05-17T22Z,1023.6,,,1,,,46586
2020-05-17T23Z,1023.9,,,1,,,46586
2020-05-18T00Z,1024.2,,,1,,,46586
2020-05-18T01Z,1024.2,,,1,,,46586
2020-05-18T02Z,1024.3,,,1,,,46586
2020-05-18T03Z,1024.09,,,1,,,46586
2020-05-18T04Z,1024.5,,,1,,,46586
2020-05-18T05Z,1024.3,,,1,,,46586
2020-05-18T06Z,1024.09,,,1,,,46586
2020-05-18T07Z,1023.4,,,1,,,46586
2020-05-18T08Z,1023.3,,,1,,,46586
2020-05-18T09Z,1023.3,,,1,,,46586
2020-05-18T10Z,1022.3,,,1,,,46586
2020-05-18T11Z,1021.9,,,1,,,46586
2020-05-18T12Z,1021.2,,,1,,,46586
2020-05-18T13Z,1021.0,,,1,,,46586
2020-05-18T14Z,1020.2,,,1,,,46586
2020-05-18T15Z,1019.9,,,1,,,46586
2020-05-18T16Z,1019.5,,,1,,,46586
2020-05-18T17Z,1019.4,,,1,,,46586
2020-05-18T18Z,1019.6,,,1,,,46586
2020-05-18T19Z,1020.4,,,1,,,46586
2020-05-18T20Z,1021.6,,,1,,,46586
2020-05-18T21Z,1022.0,,,1,,,46586
2020-05-18T22Z,1022.2,,,1,,,46586
2020-05-18T23Z,1022.5,,,1,,,46586
2020-05-19T00Z,1022.5,,,1,,,46586
2020-05-19T01Z,1022.5,,,1,,,46586
2020-05-19T02Z,1022.3,,,1,,,46586
2020-05-19T03Z,1022.0,,,1,,,46586
2020-05-19T04Z,1021.6,,,1,,,46586
2020-05-19T05Z,1021.4,,,1,,,46586
2020-05-19T06Z,1021.3,,,1,,,46586
2020-05-19T07Z,1020.3,,,1,,,46586
2020-05-19T08Z,1019.9,,,1,,,46586
2020-05-19T09Z,1019.6,,,1,,,46586
2020-05-19T10Z,1019.2,,,1,,,46586
2020-05-19T11Z,1018.3,,,1,,,46586
2020-05-19T12Z,1017.6,,,1,,,46586
2020-05-19T13Z,1017.3,,,1,,,46586
2020-05-19T14Z,1016.5,,,1,,,46586
2020-05-19T15Z,1015.8,,,1,,,46586
2020-05-19T16Z,1015.6,,,1,,,46586
2020-05-19T17Z,1015.7,,,1,,,46586
2020-05-19T18Z,1015.9,,,1,,,46586
2020-05-19T19Z,1016.8,,,1,,,46586
2020-05-19T20Z,1017.5,,,1,,,46586
2020-05-19T21Z,1017.8,,,1,,,46586
2020-05-19T22Z,1018.3,,,1,,,46586
2020-05-19T23Z,1018.8,,,1,,,46586
2020-05-20T00Z,1018.5,,,1,,,46586
2020-05-20T01Z,1018.7,,,1,,,46586
2020-05-20T02Z,1018.6,,,1,,,46586
2020-05-20T03Z,1018.5,,,1,,,46586
2020-05-20T04Z,1018.8,,,1,,,46586
2020-05-20T05Z,1019.3,,,1,,,46586
2020-05-20T06Z,1019.7,,,1,,,46586
2020-05-20T07Z,1019.4,,,1,,,46586
2020-05-20T08Z,1019.5,,,1,,,46586
2020-05-20T09Z,1019.6,,,1,,,46586
2020-05-20T10Z,1020.3,,,1,,,46586
2020-05-20T11Z,1020.0,,,1,,,46586
2020-05-20T12Z,1019.8,,,1,,,46586
2020-05-20T13Z,1019.2,,,1,,,46586
2020-05-20T14Z,1019.1,,,1,,,46586
2020-05-20T15Z,1018.9,,,1,,,46586
2020-05-20T16Z,1018.9,,,1,,,46586
2020-05-20T17Z,1019.1,,,1,,,46586
2020-05-20T18Z,1019.3,,,1,,,46586
2020-05-20T19Z,1019.9,,,1,,,46586
2020-05-20T20Z,1020.7,,,1,,,46586
2020-05-20T21Z,1021.4,,,1,,,46586
2020-05-20T22Z,1021.7,,,1,,,46586
2020-05-20T23Z,1022.0,,,1,,,46586
2020-05-21T00Z,1022.1,,,1,,,46586
2020-05-21T01Z,1021.6,,,1,,,46586
2020-05-21T02Z,1021.6,,,1,,,46586
2020-05-21T03Z,1021.2,,,1,,,46586
2020-05-21T04Z,1021.2,,,1,,,46586
2020-05-21T05Z,1021.5,,,1,,,46586
2020-05-21T06Z,1021.7,,,1,,,46586
2020-05-21T07Z,1021.7,,,1,,,46586
2020-05-21T08Z,1021.4,,,1,,,46586
2020-05-21T09Z,1021.3,,,1,,,46586
2020-05-21T10Z,1021.1,,,1,,,46586
2020-05-21T11Z,1020.6,,,1,,,46586
2020-05-21T12Z,1020.5,,,1,,,46586
2020-05-21T13Z,1019.4,,,1,,,46586
2020-05-21T14Z,1019.2,,,1,,,46586
2020-05-21T15Z,1019.0,,,1,,,46586
2020-05-21T16Z,1019.3,,,1,,,46586
2020-05-21T17Z,1019.4,,,1,,,46586
2020-05-21T18Z,1019.8,,,1,,,46586
2020-05-21T19Z,1020.6,,,1,,,46586
2020-05-21T20Z,1021.6,,,1,,,46586
2020-05-21T21Z,1022.5,,,1,,,46586
2020-05-21T22Z,1022.4,,,1,,,46586
2020-05-21T23Z,1022.5,,,1,,,46586
2020-05-22T00Z,1022.2,,,1,,,46586
2020-05-22T01Z,1022.1,,,1,,,46586
2020-05-22T02Z,1022.5,,,1,,,46586
2020-05-22T03Z,1022.3,,,1,,,46586
2020-05-22T04Z,1022.1,,,1,,,46586
2020-05-22T05Z,1022.1,,,1,,,46586
2020-05-22T06Z,1022.0,,,1,,,46586
2020-05-22T07Z,1021.4,,,1,,,46586
2020-05-22T08Z,1021.4,,,1,,,46586
2020-05-22T09Z,1021.2,,,1,,,46586
2020-05-22T10Z,1021.1,,,1,,,46586
2020-05-22T11Z,1021.3,,,1,,,46586
2020-05-22T12Z,1020.6,,,1,,,46586
2020-05-22T13Z,1020.4,,,1,,,46586
2020-05-22T14Z,1020.1,,,1,,,46586
2020-05-22T15Z,1019.9,,,1,,,46586
2020-05-22T16Z,1019.9,,,1,,,46586
2020-05-22T17Z,1020.0,,,1,,,46586
2020-05-22T18Z,1020.3,,,1,,,46586
2020-05-22T19Z,1019.9,,,1,,,46586
2020-05-22T20Z,1020.6,,,1,,,46586
2020-05-22T21Z,1020.4,,,1,,,46586
2020-05-22T22Z,1020.7,,,1,,,46586
2020-05-22T23Z,1020.1,,,1,,,46586
2020-05-23T00Z,1020.1,,,1,,,46586
2020-05-23T01Z,1020.5,,,1,,,46586
2020-05-23T02Z,1020.7,,,1,,,46586
2020-05-23T03Z,1020.9,,,1,,,46586
2020-05-23T04Z,1021.0,,,1,,,46586
2020-05-23T05Z,1020.3,,,1,,,46586
2020-05-23T06Z,1019.9,,,1,,,46586
2020-05-23T07Z,1021.2,,,1,,,46586
2020-05-23T08Z,1021.1,,,1,,,46586
2020-05-23T09Z,1020.4,,,1,,,46586
2020-05-23T10Z,1019.1,,,1,,,46586
2020-05-23T11Z,1018.2,,,1,,,46586
2020-05-23T12Z,1016.7,,,1,,,46586
2020-05-23T13Z,1020.0,,,1,,,46586
2020-05-23T14Z,1023.5,,,1,,,46586
2020-05-23T15Z,1025.9,,,1,,,46586
2020-05-23T16Z,1027.9,,,1,,,46586
2020-05-23T17Z,1028.4,,,1,,,46586
2020-05-23T18Z,1028.5,,,1,,,46586
2020-05-23T19Z,1028.9,,,1,,,46586
2020-05-23T20Z,1029.3,,,1,,,46586
2020-05-23T21Z,1030.0,,,1,,,46586
2020-05-23T22Z,1030.9,,,1,,,46586
2020-05-23T23Z,1031.0,,,1,,,46586
2020-05-24T00Z,1031.4,,,1,,,46586
2020-05-24T01Z,1031.4,,,1,,,46586
2020-05-24T02Z,1031.4,,,1,,,46586
2020-05-24T03Z,1031.2,,,1,,,46586
2020-05-24T04Z,1031.3,,,1,,,46586
