timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2014-02-02T21Z,1020.0,,,1,,,46586
2014-02-02T22Z,1019.8,,,1,,,46586
2014-02-02T23Z,1019.6,,,1,,,46586
2014-02-03T00Z,1019.4,,,1,,,46586
2014-02-03T01Z,1018.6,,,1,,,46586
2014-02-03T02Z,1018.6,,,1,,,46586
2014-02-03T03Z,1017.9,,,1,,,46586
2014-02-03T04Z,1017.4,,,1,,,46586
2014-02-03T05Z,1016.5,,,1,,,46586
2014-02-03T06Z,1016.0,,,1,,,46586
2014-02-03T07Z,1015.5,,,1,,,46586
2014-02-03T08Z,1014.6,,,1,,,46586
2014-02-03T09Z,1014.0,,,1,,,46586
2014-02-03T10Z,1013.5,,,1,,,46586
2014-02-03T11Z,1013.0,,,1,,,46586
2014-02-03T12Z,1012.5,,,1,,,46586
2014-02-03T13Z,1011.5,,,1,,,46586
2014-02-03T14Z,1011.2,,,1,,,46586
2014-02-03T15Z,1010.9,,,1,,,46586
2014-02-03T16Z,1010.5,,,1,,,46586
2014-02-03T17Z,1010.8,,,1,,,46586
2014-02-03T18Z,1011.2,,,1,,,46586
2014-02-03T19Z,1011.2,,,1,,,46586
2014-02-03T20Z,1011.5,,,1,,,46586
2014-02-03T21Z,1011.6,,,1,,,46586
2014-02-03T22Z,1011.7,,,1,,,46586
2014-02-03T23Z,1011.9,,,1,,,46586
2014-02-04T00Z,1012.1,,,1,,,46586
2014-02-04T01Z,1012.7,,,1,,,46586
2014-02-04T02Z,1012.8,,,1,,,46586
2014-02-04T03Z,1012.7,,,1,,,46586
2014-02-04T04Z,1013.1,,,1,,,46586
2014-02-04T05Z,1013.4,,,1,,,46586
2014-02-04T06Z,1013.4,,,1,,,46586
2014-02-04T07Z,1013.9,,,1,,,46586
2014-02-04T08Z,1014.5,,,1,,,46586
2014-02-04T09Z,1014.5,,,1,,,46586
2014-02-04T10Z,1014.3,,,1,,,46586
2014-02-04T11Z,1014.1,,,1,,,46586
2014-02-04T12Z,1013.6,,,1,,,46586
2014-02-04T13Z,1013.6,,,1,,,46586
2014-02-04T14Z,1013.4,,,1,,,46586
2014-02-04T15Z,1013.5,,,1,,,46586
2014-02-04T16Z,1014.3,,,1,,,46586
2014-02-04T17Z,1014.1,,,1,,,46586
2014-02-04T18Z,1014.1,,,1,,,46586
2014-02-04T19Z,1013.8,,,1,,,46586
2014-02-04T20Z,1013.3,,,1,,,46586
2014-02-04T21Z,1012.5,,,1,,,46586
2014-02-04T22Z,1011.5,,,1,,,46586
2014-02-04T23Z,1010.9,,,1,,,46586
2014-02-05T00Z,1010.1,,,1,,,46586
2014-02-05T01Z,1009.4,,,1,,,46586
2014-02-05T02Z,1008.7,,,1,,,46586
2014-02-05T03Z,1008.0,,,1,,,46586
2014-02-05T04Z,1007.4,,,1,,,46586
2014-02-05T05Z,1006.6,,,1,,,46586
2014-02-05T06Z,1006.1,,,1,,,46586
2014-02-05T07Z,1006.0,,,1,,,46586
2014-02-05T08Z,1005.6,,,1,,,46586
2014-02-05T09Z,1005.0,,,1,,,46586
2014-02-05T10Z,1004.4,,,1,,,46586
2014-02-05T11Z,1003.5,,,1,,,46586
2014-02-05T12Z,1002.7,,,1,,,46586
2014-02-05T13Z,1002.6,,,1,,,46586
2014-02-05T14Z,1003.4,,,1,,,46586
2014-02-05T15Z,1004.3,,,1,,,46586
2014-02-05T16Z,1004.6,,,1,,,46586
2014-02-05T17Z,1004.1,,,1,,,46586
2014-02-05T18Z,1004.3,,,1,,,46586
2014-02-05T19Z,1004.9,,,1,,,46586
2014-02-05T20Z,1005.7,,,1,,,46586
2014-02-05T21Z,1006.8,,,1,,,46586
2014-02-05T22Z,1007.4,,,1,,,46586
2014-02-05T23Z,1008.7,,,1,,,46586
2014-02-06T00Z,1009.6,,,1,,,46586
2014-02-06T01Z,1010.3,,,1,,,46586
2014-02-06T02Z,1010.8,,,1,,,46586
2014-02-06T03Z,1011.0,,,1,,,46586
2014-02-06T04Z,1011.6,,,1,,,46586
2014-02-06T05Z,1012.0,,,1,,,46586
2014-02-06T06Z,1012.7,,,1,,,46586
2014-02-06T07Z,1013.3,,,1,,,46586
2014-02-06T08Z,1013.0,,,1,,,46586
2014-02-06T09Z,1012.7,,,1,,,46586
2014-02-06T10Z,1012.3,,,1,,,46586
2014-02-06T11Z,1011.8,,,1,,,46586
2014-02-06T12Z,1011.0,,,1,,,46586
2014-02-06T13Z,1010.1,,,1,,,46586
2014-02-06T14Z,1009.3,,,1,,,46586
2014-02-06T15Z,1009.0,,,1,,,46586
2014-02-06T16Z,1008.9,,,1,,,46586
2014-02-06T17Z,1008.8,,,1,,,46586
2014-02-06T18Z,1008.5,,,1,,,46586
2014-02-06T19Z,1007.7,,,1,,,46586
2014-02-06T20Z,1006.8,,,1,,,46586
2014-02-06T21Z,1006.1,,,1,,,46586
2014-02-06T22Z,1005.3,,,1,,,46586
2014-02-06T23Z,1004.4,,,1,,,46586
2014-02-07T00Z,1003.6,,,1,,,46586
2014-02-07T01Z,1003.1,,,1,,,46586
2014-02-07T02Z,1002.6,,,1,,,46586
2014-02-07T03Z,1002.2,,,1,,,46586
2014-02-07T04Z,1002.3,,,1,,,46586
2014-02-07T05Z,1000.4,,,1,,,46586
2014-02-07T06Z,1001.1,,,1,,,46586
2014-02-07T07Z,1002.9,,,1,,,46586
2014-02-07T08Z,1001.7,,,1,,,46586
2014-02-07T09Z,1000.9,,,1,,,46586
2014-02-07T10Z,1000.9,,,1,,,46586
2014-02-07T11Z,1001.8,,,1,,,46586
2014-02-07T12Z,1002.7,,,1,,,46586
2014-02-07T13Z,1003.7,,,1,,,46586
2014-02-07T14Z,1005.5,,,1,,,46586
2014-02-07T15Z,1005.6,,,1,,,46586
2014-02-07T16Z,1006.1,,,1,,,46586
2014-02-07T17Z,1006.6,,,1,,,46586
2014-02-07T18Z,1007.2,,,1,,,46586
2014-02-07T19Z,1007.8,,,1,,,46586
2014-02-07T20Z,1008.8,,,1,,,46586
2014-02-07T21Z,1009.3,,,1,,,46586
2014-02-07T22Z,1009.9,,,1,,,46586
2014-02-07T23Z,1010.1,,,1,,,46586
2014-02-08T00Z,1010.2,,,1,,,46586
2014-02-08T01Z,1010.3,,,1,,,46586
2014-02-08T02Z,1010.1,,,1,,,46586
2014-02-08T03Z,1009.4,,,1,,,46586
2014-02-08T04Z,1008.9,,,1,,,46586
2014-02-08T05Z,1008.6,,,1,,,46586
2014-02-08T06Z,1008.2,,,1,,,46586
2014-02-08T07Z,1007.4,,,1,,,46586
2014-02-08T08Z,1006.1,,,1,,,46586
2014-02-08T09Z,1004.8,,,1,,,46586
2014-02-08T10Z,1003.1,,,1,,,46586
2014-02-08T11Z,1001.6,,,1,,,46586
2014-02-08T12Z,999.8,,,1,,,46586
2014-02-08T13Z,998.5,,,1,,,46586
2014-02-08T14Z,997.4,,,1,,,46586
2014-02-08T15Z,997.0,,,1,,,46586
2014-02-08T16Z,997.0,,,1,,,46586
2014-02-08T17Z,997.8,,,1,,,46586
2014-02-08T18Z,998.7,,,1,,,46586
2014-02-08T19Z,998.6,,,1,,,46586
2014-02-08T20Z,997.7,,,1,,,46586
2014-02-08T21Z,998.3,,,1,,,46586
2014-02-08T22Z,998.9,,,1,,,46586
2014-02-08T23Z,1000.4,,,1,,,46586
2014-02-09T00Z,1000.8,,,1,,,46586
2014-02-09T01Z,1000.3,,,1,,,46586
2014-02-09T02Z,1000.3,,,1,,,46586
2014-02-09T03Z,1000.8,,,1,,,46586
2014-02-09T04Z,1001.3,,,1,,,46586
2014-02-09T05Z,1001.3,,,1,,,46586
2014-02-09T06Z,1001.6,,,1,,,46586
2014-02-09T07Z,1002.0,,,1,,,46586
2014-02-09T08Z,1002.5,,,1,,,46586
2014-02-09T09Z,1002.8,,,1,,,46586
2014-02-09T10Z,1003.1,,,1,,,46586
2014-02-09T11Z,1003.0,,,1,,,46586
2014-02-09T12Z,1003.0,,,1,,,46586
2014-02-09T13Z,1002.9,,,1,,,46586
2014-02-09T14Z,1003.8,,,1,,,46586
2014-02-09T15Z,1004.0,,,1,,,46586
2014-02-09T16Z,1004.8,,,1,,,46586
2014-02-09T17Z,1004.7,,,1,,,46586
2014-02-09T18Z,1005.3,,,1,,,46586
2014-02-09T19Z,1005.4,,,1,,,46586
2014-02-09T20Z,1005.5,,,1,,,46586
2014-02-09T21Z,1005.5,,,1,,,46586
2014-02-09T22Z,1005.8,,,1,,,46586
2014-02-09T23Z,1006.3,,,1,,,46586
2014-02-10T00Z,1006.0,,,1,,,46586
2014-02-10T01Z,1005.8,,,1,,,46586
2014-02-10T02Z,1005.4,,,1,,,46586
2014-02-10T03Z,1004.4,,,1,,,46586
2014-02-10T04Z,1003.6,,,1,,,46586
2014-02-10T05Z,1002.8,,,1,,,46586
2014-02-10T06Z,1001.9,,,1,,,46586
2014-02-10T07Z,1001.1,,,1,,,46586
2014-02-10T08Z,1000.0,,,1,,,46586
2014-02-10T09Z,998.9,,,1,,,46586
2014-02-10T10Z,997.5,,,1,,,46586
2014-02-10T11Z,996.4,,,1,,,46586
2014-02-10T12Z,994.9,,,1,,,46586
2014-02-10T13Z,993.5,,,1,,,46586
2014-02-10T14Z,992.9,,,1,,,46586
2014-02-10T15Z,992.6,,,1,,,46586
2014-02-10T16Z,992.8,,,1,,,46586
2014-02-10T17Z,993.7,,,1,,,46586
2014-02-10T18Z,995.0,,,1,,,46586
2014-02-10T19Z,996.1,,,1,,,46586
2014-02-10T20Z,996.8,,,1,,,46586
2014-02-10T21Z,996.5,,,1,,,46586
2014-02-10T22Z,998.1,,,1,,,46586
2014-02-10T23Z,999.6,,,1,,,46586
2014-02-11T00Z,1000.9,,,1,,,46586
2014-02-11T01Z,1001.8,,,1,,,46586
2014-02-11T02Z,1002.8,,,1,,,46586
2014-02-11T03Z,1003.9,,,1,,,46586
2014-02-11T04Z,1005.4,,,1,,,46586
2014-02-11T05Z,1006.5,,,1,,,46586
2014-02-11T06Z,1007.8,,,1,,,46586
2014-02-11T07Z,1008.8,,,1,,,46586
2014-02-11T08Z,1009.3,,,1,,,46586
2014-02-11T09Z,1009.6,,,1,,,46586
2014-02-11T10Z,1009.2,,,1,,,46586
2014-02-11T11Z,1009.2,,,1,,,46586
2014-02-11T12Z,1009.1,,,1,,,46586
2014-02-11T13Z,1008.1,,,1,,,46586
2014-02-11T14Z,1007.0,,,1,,,46586
2014-02-11T15Z,1006.6,,,1,,,46586
2014-02-11T16Z,1006.9,,,1,,,46586
2014-02-11T17Z,1007.0,,,1,,,46586
2014-02-11T18Z,1007.9,,,1,,,46586
2014-02-11T19Z,1008.6,,,1,,,46586
2014-02-11T20Z,1008.6,,,1,,,46586
2014-02-11T21Z,1008.2,,,1,,,46586
2014-02-11T22Z,1007.6,,,1,,,46586
2014-02-11T23Z,1008.3,,,1,,,46586
2014-02-12T00Z,1008.7,,,1,,,46586
2014-02-12T01Z,1009.4,,,1,,,46586
2014-02-12T02Z,1009.5,,,1,,,46586
2014-02-12T03Z,1010.0,,,1,,,46586
2014-02-12T04Z,1011.1,,,1,,,46586
2014-02-12T05Z,1011.8,,,1,,,46586
2014-02-12T06Z,1012.6,,,1,,,46586
2014-02-12T07Z,1013.0,,,1,,,46586
2014-02-12T08Z,1013.2,,,1,,,46586
2014-02-12T09Z,1013.7,,,1,,,46586
2014-02-12T10Z,1014.0,,,1,,,46586
2014-02-12T11Z,1014.2,,,1,,,46586
2014-02-12T12Z,1013.8,,,1,,,46586
2014-02-12T13Z,1013.9,,,1,,,46586
2014-02-12T14Z,1013.4,,,1,,,46586
2014-02-12T15Z,1013.0,,,1,,,46586
2014-02-12T16Z,1012.5,,,1,,,46586
2014-02-12T17Z,1012.3,,,1,,,46586
2014-02-12T18Z,1012.3,,,1,,,46586
2014-02-12T19Z,1011.8,,,1,,,46586
2014-02-12T20Z,1010.7,,,1,,,46586
2014-02-12T21Z,1010.4,,,1,,,46586
2014-02-12T22Z,1010.1,,,1,,,46586
2014-02-12T23Z,1009.8,,,1,,,46586
2014-02-13T00Z,1009.3,,,1,,,46586
2014-02-13T01Z,1008.6,,,1,,,46586
2014-02-13T02Z,1009.3,,,1,,,46586
2014-02-13T03Z,1007.6,,,1,,,46586
2014-02-13T04Z,1008.8,,,1,,,46586
2014-02-13T05Z,1008.2,,,1,,,46586
2014-02-13T06Z,1007.6,,,1,,,46586
2014-02-13T07Z,1006.4,,,1,,,46586
2014-02-13T08Z,1006.2,,,1,,,46586
2014-02-13T09Z,1004.3,,,1,,,46586
2014-02-13T10Z,1001.4,,,1,,,46586
2014-02-13T11Z,999.8,,,1,,,46586
2014-02-13T12Z,997.8,,,1,,,46586
2014-02-13T13Z,997.2,,,1,,,46586
2014-02-13T14Z,998.2,,,1,,,46586
2014-02-13T15Z,997.0,,,1,,,46586
2014-02-13T16Z,997.4,,,1,,,46586
2014-02-13T17Z,997.9,,,1,,,46586
2014-02-13T18Z,1002.1,,,1,,,46586
2014-02-13T19Z,1001.6,,,1,,,46586
2014-02-13T20Z,1001.7,,,1,,,46586
2014-02-13T21Z,1003.3,,,1,,,46586
2014-02-13T22Z,1003.8,,,1,,,46586
2014-02-13T23Z,1005.3,,,1,,,46586
2014-02-14T00Z,1007.1,,,1,,,46586
2014-02-14T01Z,1009.4,,,1,,,46586
2014-02-14T02Z,1011.0,,,1,,,46586
2014-02-14T03Z,1011.7,,,1,,,46586
2014-02-14T04Z,1012.5,,,1,,,46586
2014-02-14T05Z,1013.2,,,1,,,46586
2014-02-14T06Z,1013.2,,,1,,,46586
2014-02-14T07Z,1014.1,,,1,,,46586
2014-02-14T08Z,1014.4,,,1,,,46586
2014-02-14T09Z,1014.7,,,1,,,46586
2014-02-14T10Z,1014.2,,,1,,,46586
2014-02-14T11Z,1013.6,,,1,,,46586
2014-02-14T12Z,1013.0,,,1,,,46586
2014-02-14T13Z,1012.2,,,1,,,46586
2014-02-14T14Z,1011.0,,,1,,,46586
2014-02-14T15Z,1010.6,,,1,,,46586
2014-02-14T16Z,1009.8,,,1,,,46586
2014-02-14T17Z,1009.8,,,1,,,46586
2014-02-14T18Z,1009.7,,,1,,,46586
2014-02-14T19Z,1009.3,,,1,,,46586
2014-02-14T20Z,1008.8,,,1,,,46586
2014-02-14T21Z,1008.4,,,1,,,46586
2014-02-14T22Z,1007.9,,,1,,,46586
2014-02-14T23Z,1007.5,,,1,,,46586
2014-02-15T00Z,1007.1,,,1,,,46586
2014-02-15T01Z,1006.4,,,1,,,46586
2014-02-15T02Z,1005.9,,,1,,,46586
2014-02-15T03Z,1004.9,,,1,,,46586
2014-02-15T04Z,1004.7,,,1,,,46586
2014-02-15T05Z,1005.1,,,1,,,46586
2014-02-15T06Z,1006.6,,,1,,,46586
2014-02-15T07Z,1006.6,,,1,,,46586
2014-02-15T08Z,1006.6,,,1,,,46586
2014-02-15T09Z,1005.2,,,1,,,46586
2014-02-15T10Z,1004.5,,,1,,,46586
2014-02-15T11Z,1003.6,,,1,,,46586
2014-02-15T12Z,1002.6,,,1,,,46586
2014-02-15T13Z,1001.9,,,1,,,46586
2014-02-15T14Z,1001.7,,,1,,,46586
2014-02-15T15Z,1001.9,,,1,,,46586
2014-02-15T16Z,1002.6,,,1,,,46586
2014-02-15T17Z,1003.9,,,1,,,46586
2014-02-15T18Z,1005.3,,,1,,,46586
2014-02-15T19Z,1006.5,,,1,,,46586
2014-02-15T20Z,1008.9,,,1,,,46586
2014-02-15T21Z,1010.3,,,1,,,46586
2014-02-15T22Z,1011.2,,,1,,,46586
2014-02-15T23Z,1012.4,,,1,,,46586
2014-02-16T00Z,1013.6,,,1,,,46586
2014-02-16T01Z,1013.4,,,1,,,46586
2014-02-16T02Z,1014.0,,,1,,,46586
2014-02-16T03Z,1014.0,,,1,,,46586
2014-02-16T04Z,1014.9,,,1,,,46586
2014-02-16T05Z,1015.0,,,1,,,46586
2014-02-16T06Z,1014.6,,,1,,,46586
2014-02-16T07Z,1014.8,,,1,,,46586
2014-02-16T08Z,1015.8,,,1,,,46586
2014-02-16T09Z,1016.2,,,1,,,46586
2014-02-16T10Z,1016.5,,,1,,,46586
2014-02-16T11Z,1016.3,,,1,,,46586
2014-02-16T12Z,1016.0,,,1,,,46586
2014-02-16T13Z,1016.0,,,1,,,46586
2014-02-16T14Z,1016.0,,,1,,,46586
2014-02-16T15Z,1016.1,,,1,,,46586
2014-02-16T16Z,1016.2,,,1,,,46586
2014-02-16T17Z,1016.6,,,1,,,46586
2014-02-16T18Z,1016.8,,,1,,,46586
2014-02-16T19Z,1016.6,,,1,,,46586
2014-02-16T20Z,1016.9,,,1,,,46586
2014-02-16T21Z,1016.5,,,1,,,46586
2014-02-16T22Z,1016.5,,,1,,,46586
2014-02-16T23Z,1016.5,,,1,,,46586
2014-02-17T00Z,1016.2,,,1,,,46586
2014-02-17T01Z,1016.1,,,1,,,46586
2014-02-17T02Z,1015.6,,,1,,,46586
2014-02-17T03Z,1015.9,,,1,,,46586
2014-02-17T04Z,1016.7,,,1,,,46586
2014-02-17T05Z,1016.4,,,1,,,46586
2014-02-17T06Z,1016.5,,,1,,,46586
2014-02-17T07Z,1016.9,,,1,,,46586
2014-02-17T08Z,1017.1,,,1,,,46586
2014-02-17T09Z,1016.9,,,1,,,46586
2014-02-17T10Z,1017.0,,,1,,,46586
2014-02-17T11Z,1017.3,,,1,,,46586
2014-02-17T12Z,1016.4,,,1,,,46586
2014-02-17T13Z,1016.5,,,1,,,46586
2014-02-17T14Z,1016.4,,,1,,,46586
2014-02-17T15Z,1017.2,,,1,,,46586
2014-02-17T16Z,1017.9,,,1,,,46586
2014-02-17T17Z,1018.3,,,1,,,46586
2014-02-17T18Z,1018.8,,,1,,,46586
2014-02-17T19Z,1019.3,,,1,,,46586
2014-02-17T20Z,1019.8,,,1,,,46586
2014-02-17T21Z,1020.3,,,1,,,46586
2014-02-17T22Z,1020.4,,,1,,,46586
2014-02-17T23Z,1020.4,,,1,,,46586
2014-02-18T00Z,1020.3,,,1,,,46586
2014-02-18T01Z,1020.0,,,1,,,46586
2014-02-18T02Z,1020.3,,,1,,,46586
2014-02-18T03Z,1019.3,,,1,,,46586
2014-02-18T04Z,1019.4,,,1,,,46586
2014-02-18T05Z,1019.8,,,1,,,46586
2014-02-18T06Z,1019.6,,,1,,,46586
2014-02-18T07Z,1019.4,,,1,,,46586
2014-02-18T08Z,1019.5,,,1,,,46586
2014-02-18T09Z,1018.7,,,1,,,46586
2014-02-18T10Z,1017.7,,,1,,,46586
2014-02-18T11Z,1016.7,,,1,,,46586
2014-02-18T12Z,1015.6,,,1,,,46586
2014-02-18T13Z,1014.9,,,1,,,46586
2014-02-18T14Z,1015.0,,,1,,,46586
2014-02-18T15Z,1014.7,,,1,,,46586
2014-02-18T16Z,1014.5,,,1,,,46586
2014-02-18T17Z,1015.0,,,1,,,46586
2014-02-18T18Z,1015.4,,,1,,,46586
2014-02-18T19Z,1015.4,,,1,,,46586
2014-02-18T20Z,1015.5,,,1,,,46586
2014-02-18T21Z,1015.5,,,1,,,46586
2014-02-18T22Z,1015.0,,,1,,,46586
2014-02-18T23Z,1014.5,,,1,,,46586
2014-02-19T00Z,1014.9,,,1,,,46586
2014-02-19T01Z,1015.2,,,1,,,46586
2014-02-19T02Z,1015.1,,,1,,,46586
2014-02-19T03Z,1014.9,,,1,,,46586
2014-02-19T04Z,1015.0,,,1,,,46586
2014-02-19T05Z,1015.7,,,1,,,46586
2014-02-19T06Z,1016.2,,,1,,,46586
2014-02-19T07Z,1016.3,,,1,,,46586
2014-02-19T08Z,1016.5,,,1,,,46586
2014-02-19T09Z,1017.1,,,1,,,46586
2014-02-19T10Z,1017.0,,,1,,,46586
2014-02-19T11Z,1016.9,,,1,,,46586
2014-02-19T12Z,1016.5,,,1,,,46586
2014-02-19T13Z,1016.0,,,1,,,46586
2014-02-19T14Z,1015.9,,,1,,,46586
2014-02-19T15Z,1016.2,,,1,,,46586
2014-02-19T16Z,1016.1,,,1,,,46586
2014-02-19T17Z,1016.6,,,1,,,46586
2014-02-19T18Z,1017.2,,,1,,,46586
2014-02-19T19Z,1017.3,,,1,,,46586
2014-02-19T20Z,1017.7,,,1,,,46586
2014-02-19T21Z,1018.1,,,1,,,46586
2014-02-19T22Z,1018.3,,,1,,,46586
2014-02-19T23Z,1018.3,,,1,,,46586
2014-02-20T00Z,1018.3,,,1,,,46586
2014-02-20T01Z,1018.4,,,1,,,46586
2014-02-20T02Z,1018.3,,,1,,,46586
2014-02-20T03Z,1018.2,,,1,,,46586
2014-02-20T04Z,1018.3,,,1,,,46586
2014-02-20T05Z,1018.0,,,1,,,46586
2014-02-20T06Z,1018.2,,,1,,,46586
2014-02-20T07Z,1018.0,,,1,,,46586
2014-02-20T08Z,1017.8,,,1,,,46586
2014-02-20T09Z,1017.4,,,1,,,46586
2014-02-20T10Z,1016.8,,,1,,,46586
2014-02-20T11Z,1016.2,,,1,,,46586
2014-02-20T12Z,1015.0,,,1,,,46586
2014-02-20T13Z,1014.0,,,1,,,46586
2014-02-20T14Z,1013.2,,,1,,,46586
2014-02-20T15Z,1012.9,,,1,,,46586
2014-02-20T16Z,1012.4,,,1,,,46586
2014-02-20T17Z,1012.6,,,1,,,46586
2014-02-20T18Z,1012.7,,,1,,,46586
2014-02-20T19Z,1012.8,,,1,,,46586
2014-02-20T20Z,1012.8,,,1,,,46586
2014-02-20T21Z,1012.9,,,1,,,46586
2014-02-20T22Z,1012.9,,,1,,,46586
2014-02-20T23Z,1012.6,,,1,,,46586
2014-02-21T00Z,1012.1,,,1,,,46586
2014-02-21T01Z,1012.2,,,1,,,46586
2014-02-21T02Z,1012.1,,,1,,,46586
2014-02-21T03Z,1011.7,,,1,,,46586
2014-02-21T04Z,1011.5,,,1,,,46586
2014-02-21T05Z,1011.5,,,1,,,46586
2014-02-21T06Z,1011.4,,,1,,,46586
2014-02-21T07Z,1011.8,,,1,,,46586
2014-02-21T08Z,1011.9,,,1,,,46586
2014-02-21T09Z,1011.4,,,1,,,46586
2014-02-21T10Z,1011.0,,,1,,,46586
2014-02-21T11Z,1010.5,,,1,,,46586
2014-02-21T12Z,1010.9,,,1,,,46586
2014-02-21T13Z,1011.7,,,1,,,46586
2014-02-21T14Z,1012.0,,,1,,,46586
2014-02-21T15Z,1012.7,,,1,,,46586
2014-02-21T16Z,1012.8,,,1,,,46586
2014-02-21T17Z,1013.1,,,1,,,46586
2014-02-21T18Z,1013.8,,,1,,,46586
2014-02-21T19Z,1014.3,,,1,,,46586
2014-02-21T20Z,1014.8,,,1,,,46586
2014-02-21T21Z,1015.2,,,1,,,46586
2014-02-21T22Z,1016.0,,,1,,,46586
2014-02-21T23Z,1016.3,,,1,,,46586
2014-02-22T00Z,1016.4,,,1,,,46586
2014-02-22T01Z,1016.6,,,1,,,46586
2014-02-22T02Z,1016.7,,,1,,,46586
2014-02-22T03Z,1016.8,,,1,,,46586
2014-02-22T04Z,1017.0,,,1,,,46586
2014-02-22T05Z,1017.5,,,1,,,46586
2014-02-22T06Z,1017.7,,,1,,,46586
2014-02-22T07Z,1018.1,,,1,,,46586
2014-02-22T08Z,1018.6,,,1,,,46586
2014-02-22T09Z,1018.8,,,1,,,46586
2014-02-22T10Z,1018.5,,,1,,,46586
2014-02-22T11Z,1018.5,,,1,,,46586
2014-02-22T12Z,1018.1,,,1,,,46586
2014-02-22T13Z,1018.0,,,1,,,46586
2014-02-22T14Z,1017.8,,,1,,,46586
2014-02-22T15Z,1017.9,,,1,,,46586
2014-02-22T16Z,1018.3,,,1,,,46586
2014-02-22T17Z,1019.2,,,1,,,46586
2014-02-22T18Z,1020.0,,,1,,,46586
2014-02-22T19Z,1020.7,,,1,,,46586
2014-02-22T20Z,1021.2,,,1,,,46586
2014-02-22T21Z,1021.6,,,1,,,46586
2014-02-22T22Z,1022.0,,,1,,,46586
2014-02-22T23Z,1023.2,,,1,,,46586
2014-02-23T00Z,1023.6,,,1,,,46586
2014-02-23T01Z,1023.7,,,1,,,46586
2014-02-23T02Z,1023.9,,,1,,,46586
2014-02-23T03Z,1024.4,,,1,,,46586
2014-02-23T04Z,1024.7,,,1,,,46586
2014-02-23T05Z,1025.09,,,1,,,46586
2014-02-23T06Z,1025.5,,,1,,,46586
2014-02-23T07Z,1025.7,,,1,,,46586
2014-02-23T08Z,1026.09,,,1,,,46586
2014-02-23T09Z,1026.0,,,1,,,46586
2014-02-23T10Z,1025.2,,,1,,,46586
2014-02-23T11Z,1025.3,,,1,,,46586
2014-02-23T12Z,1024.4,,,1,,,46586
2014-02-23T13Z,1023.6,,,1,,,46586
2014-02-23T14Z,1023.0,,,1,,,46586
2014-02-23T15Z,1022.8,,,1,,,46586
2014-02-23T16Z,1022.7,,,1,,,46586
2014-02-23T17Z,1022.8,,,1,,,46586
2014-02-23T18Z,1023.4,,,1,,,46586
2014-02-23T19Z,1023.6,,,1,,,46586
2014-02-23T20Z,1023.5,,,1,,,46586
2014-02-23T21Z,1024.0,,,1,,,46586
2014-02-23T22Z,1023.5,,,1,,,46586
2014-02-23T23Z,1023.5,,,1,,,46586
2014-02-24T00Z,1023.2,,,1,,,46586
2014-02-24T01Z,1022.9,,,1,,,46586
2014-02-24T02Z,1022.5,,,1,,,46586
2014-02-24T03Z,1021.7,,,1,,,46586
2014-02-24T04Z,1021.4,,,1,,,46586
2014-02-24T05Z,1021.1,,,1,,,46586
