timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2022-10-04T14Z,1022.6,,,1,,,46586
2022-10-04T15Z,1022.7,,,1,,,46586
2022-10-04T16Z,1022.8,,,1,,,46586
2022-10-04T17Z,1023.1,,,1,,,46586
2022-10-04T18Z,1023.8,,,1,,,46586
2022-10-04T19Z,1023.9,,,1,,,46586
2022-10-04T20Z,1024.2,,,1,,,46586
2022-10-04T21Z,1024.4,,,1,,,46586
2022-10-04T22Z,1025.3,,,1,,,46586
2022-10-04T23Z,1025.3,,,1,,,46586
2022-10-05T00Z,1025.7,,,1,,,46586
2022-10-05T01Z,1024.9,,,1,,,46586
2022-10-05T02Z,1024.3,,,1,,,46586
2022-10-05T03Z,1024.2,,,1,,,46586
2022-10-05T04Z,1024.5,,,1,,,46586
2022-10-05T05Z,1024.4,,,1,,,46586
2022-10-05T06Z,1024.7,,,1,,,46586
2022-10-05T07Z,1023.9,,,1,,,46586
2022-10-05T08Z,1023.3,,,1,,,46586
2022-10-05T09Z,1022.8,,,1,,,46586
2022-10-05T10Z,1022.5,,,1,,,46586
2022-10-05T11Z,1022.1,,,1,,,46586
2022-10-05T12Z,1021.5,,,1,,,46586
2022-10-05T13Z,1020.7,,,1,,,46586
2022-10-05T14Z,1020.5,,,1,,,46586
2022-10-05T15Z,1020.4,,,1,,,46586
2022-10-05T16Z,1020.4,,,1,,,46586
2022-10-05T17Z,1021.3,,,1,,,46586
2022-10-05T18Z,1022.5,,,1,,,46586
2022-10-05T19Z,1023.2,,,1,,,46586
2022-10-05T20Z,1024.09,,,1,,,46586
2022-10-05T21Z,1024.3,,,1,,,46586
2022-10-05T22Z,1025.2,,,1,,,46586
2022-10-05T23Z,1025.9,,,1,,,46586
2022-10-06T00Z,1026.59,,,1,,,46586
2022-10-06T01Z,1026.9,,,1,,,46586
2022-10-06T02Z,1027.2,,,1,,,46586
2022-10-06T03Z,1028.09,,,1,,,46586
2022-10-06T04Z,1028.4,,,1,,,46586
2022-10-06T05Z,1028.7,,,1,,,46586
2022-10-06T06Z,1029.5,,,1,,,46586
2022-10-06T07Z,1029.9,,,1,,,46586
2022-10-06T08Z,1029.9,,,1,,,46586
2022-10-06T09Z,1029.9,,,1,,,46586
2022-10-06T10Z,1029.9,,,1,,,46586
2022-10-06T11Z,1029.7,,,1,,,46586
2022-10-06T12Z,1029.59,,,1,,,46586
2022-10-06T13Z,1029.2,,,1,,,46586
2022-10-06T14Z,1028.7,,,1,,,46586
2022-10-06T15Z,1028.9,,,1,,,46586
2022-10-06T16Z,1028.7,,,1,,,46586
2022-10-06T17Z,1029.4,,,1,,,46586
2022-10-06T18Z,1030.0,,,1,,,46586
2022-10-06T19Z,1030.2,,,1,,,46586
2022-10-06T20Z,1030.2,,,1,,,46586
2022-10-06T21Z,1030.4,,,1,,,46586
2022-10-06T22Z,1029.8,,,1,,,46586
2022-10-06T23Z,1029.2,,,1,,,46586
2022-10-07T00Z,1028.8,,,1,,,46586
2022-10-07T01Z,1028.2,,,1,,,46586
2022-10-07T02Z,1027.59,,,1,,,46586
2022-10-07T03Z,1027.4,,,1,,,46586
2022-10-07T04Z,1027.59,,,1,,,46586
2022-10-07T05Z,1027.4,,,1,,,46586
2022-10-07T06Z,1027.09,,,1,,,46586
2022-10-07T07Z,1027.09,,,1,,,46586
2022-10-07T08Z,1026.8,,,1,,,46586
2022-10-07T09Z,1026.3,,,1,,,46586
2022-10-07T10Z,1025.59,,,1,,,46586
2022-10-07T11Z,1024.8,,,1,,,46586
2022-10-07T12Z,1023.6,,,1,,,46586
2022-10-07T13Z,1022.5,,,1,,,46586
2022-10-07T14Z,1022.0,,,1,,,46586
2022-10-07T15Z,1021.8,,,1,,,46586
2022-10-07T16Z,1021.7,,,1,,,46586
2022-10-07T17Z,1022.1,,,1,,,46586
2022-10-07T18Z,1022.3,,,1,,,46586
2022-10-07T19Z,1022.3,,,1,,,46586
2022-10-07T20Z,1022.3,,,1,,,46586
2022-10-07T21Z,1022.1,,,1,,,46586
2022-10-07T22Z,1021.9,,,1,,,46586
2022-10-07T23Z,1021.9,,,1,,,46586
2022-10-08T00Z,1021.7,,,1,,,46586
2022-10-08T01Z,1021.4,,,1,,,46586
2022-10-08T02Z,1021.0,,,1,,,46586
2022-10-08T03Z,1020.3,,,1,,,46586
2022-10-08T04Z,1020.2,,,1,,,46586
2022-10-08T05Z,1020.0,,,1,,,46586
2022-10-08T06Z,1020.3,,,1,,,46586
2022-10-08T07Z,1020.7,,,1,,,46586
2022-10-08T08Z,1020.7,,,1,,,46586
2022-10-08T09Z,1020.7,,,1,,,46586
2022-10-08T10Z,1020.8,,,1,,,46586
2022-10-08T11Z,1020.8,,,1,,,46586
2022-10-08T12Z,1020.7,,,1,,,46586
2022-10-08T13Z,1020.5,,,1,,,46586
2022-10-08T14Z,1020.8,,,1,,,46586
2022-10-08T15Z,1021.4,,,1,,,46586
2022-10-08T16Z,1021.7,,,1,,,46586
2022-10-08T17Z,1022.3,,,1,,,46586
2022-10-08T18Z,1023.4,,,1,,,46586
2022-10-08T19Z,1024.3,,,1,,,46586
2022-10-08T20Z,1025.4,,,1,,,46586
2022-10-08T21Z,1026.2,,,1,,,46586
2022-10-08T22Z,1026.59,,,1,,,46586
2022-10-08T23Z,1026.7,,,1,,,46586
2022-10-09T00Z,1026.8,,,1,,,46586
2022-10-09T01Z,1026.5,,,1,,,46586
2022-10-09T02Z,1026.09,,,1,,,46586
2022-10-09T03Z,1025.7,,,1,,,46586
2022-10-09T04Z,1025.4,,,1,,,46586
2022-10-09T05Z,1025.4,,,1,,,46586
2022-10-09T06Z,1025.2,,,1,,,46586
2022-10-09T07Z,1025.3,,,1,,,46586
2022-10-09T08Z,1025.0,,,1,,,46586
2022-10-09T09Z,1024.4,,,1,,,46586
2022-10-09T10Z,1023.6,,,1,,,46586
2022-10-09T11Z,1022.9,,,1,,,46586
2022-10-09T12Z,1022.3,,,1,,,46586
2022-10-09T13Z,1021.5,,,1,,,46586
2022-10-09T14Z,1021.2,,,1,,,46586
2022-10-09T15Z,1020.5,,,1,,,46586
2022-10-09T16Z,1020.2,,,1,,,46586
2022-10-09T17Z,1020.0,,,1,,,46586
2022-10-09T18Z,1020.1,,,1,,,46586
2022-10-09T19Z,1020.0,,,1,,,46586
2022-10-09T20Z,1019.8,,,1,,,46586
2022-10-09T21Z,1019.5,,,1,,,46586
2022-10-09T22Z,1019.7,,,1,,,46586
2022-10-09T23Z,1019.7,,,1,,,46586
2022-10-10T00Z,1019.7,,,1,,,46586
2022-10-10T01Z,1019.1,,,1,,,46586
2022-10-10T02Z,1019.0,,,1,,,46586
2022-10-10T03Z,1019.0,,,1,,,46586
2022-10-10T04Z,1019.0,,,1,,,46586
2022-10-10T05Z,1018.9,,,1,,,46586
2022-10-10T06Z,1019.1,,,1,,,46586
2022-10-10T07Z,1019.4,,,1,,,46586
2022-10-10T08Z,1019.3,,,1,,,46586
2022-10-10T09Z,1019.0,,,1,,,46586
2022-10-10T10Z,1018.5,,,1,,,46586
2022-10-10T11Z,1018.3,,,1,,,46586
2022-10-10T12Z,1018.0,,,1,,,46586
2022-10-10T13Z,1017.7,,,1,,,46586
2022-10-10T14Z,1017.7,,,1,,,46586
2022-10-10T15Z,1017.9,,,1,,,46586
2022-10-10T16Z,1018.2,,,1,,,46586
2022-10-10T17Z,1019.0,,,1,,,46586
2022-10-10T18Z,1019.7,,,1,,,46586
2022-10-10T19Z,1020.2,,,1,,,46586
2022-10-10T20Z,1020.7,,,1,,,46586
2022-10-10T21Z,1021.4,,,1,,,46586
2022-10-10T22Z,1021.7,,,1,,,46586
2022-10-10T23Z,1021.7,,,1,,,46586
2022-10-11T00Z,1021.9,,,1,,,46586
2022-10-11T01Z,1022.6,,,1,,,46586
2022-10-11T02Z,1022.6,,,1,,,46586
2022-10-11T03Z,1022.4,,,1,,,46586
2022-10-11T04Z,1022.8,,,1,,,46586
2022-10-11T05Z,1022.9,,,1,,,46586
2022-10-11T06Z,1023.2,,,1,,,46586
2022-10-11T07Z,1023.5,,,1,,,46586
2022-10-11T08Z,1023.9,,,1,,,46586
2022-10-11T09Z,1024.09,,,1,,,46586
2022-10-11T10Z,1023.7,,,1,,,46586
2022-10-11T11Z,1023.7,,,1,,,46586
2022-10-11T12Z,1023.2,,,1,,,46586
2022-10-11T13Z,1022.5,,,1,,,46586
2022-10-11T14Z,1022.7,,,1,,,46586
2022-10-11T15Z,1022.7,,,1,,,46586
2022-10-11T16Z,1022.9,,,1,,,46586
2022-10-11T17Z,1023.1,,,1,,,46586
2022-10-11T18Z,1023.5,,,1,,,46586
2022-10-11T19Z,1023.5,,,1,,,46586
2022-10-11T20Z,1023.5,,,1,,,46586
2022-10-11T21Z,1023.6,,,1,,,46586
2022-10-11T22Z,1023.5,,,1,,,46586
2022-10-11T23Z,1023.4,,,1,,,46586
2022-10-12T00Z,1023.7,,,1,,,46586
2022-10-12T01Z,1023.6,,,1,,,46586
2022-10-12T02Z,1023.5,,,1,,,46586
2022-10-12T03Z,1023.3,,,1,,,46586
2022-10-12T04Z,1023.4,,,1,,,46586
2022-10-12T05Z,1023.5,,,1,,,46586
2022-10-12T06Z,1023.7,,,1,,,46586
2022-10-12T07Z,1023.9,,,1,,,46586
2022-10-12T08Z,1024.0,,,1,,,46586
2022-10-12T09Z,1024.2,,,1,,,46586
2022-10-12T10Z,1023.9,,,1,,,46586
2022-10-12T11Z,1023.8,,,1,,,46586
2022-10-12T12Z,1023.3,,,1,,,46586
2022-10-12T13Z,1023.1,,,1,,,46586
2022-10-12T14Z,1022.9,,,1,,,46586
2022-10-12T15Z,1022.7,,,1,,,46586
2022-10-12T16Z,1022.7,,,1,,,46586
2022-10-12T17Z,1022.8,,,1,,,46586
2022-10-12T18Z,1023.2,,,1,,,46586
2022-10-12T19Z,1023.3,,,1,,,46586
2022-10-12T20Z,1023.7,,,1,,,46586
2022-10-12T21Z,1024.2,,,1,,,46586
2022-10-12T22Z,1024.0,,,1,,,46586
2022-10-12T23Z,1024.09,,,1,,,46586
2022-10-13T00Z,1023.8,,,1,,,46586
2022-10-13T01Z,1023.3,,,1,,,46586
2022-10-13T02Z,1023.7,,,1,,,46586
2022-10-13T03Z,1023.8,,,1,,,46586
2022-10-13T04Z,1023.6,,,1,,,46586
2022-10-13T05Z,1023.5,,,1,,,46586
2022-10-13T06Z,1023.1,,,1,,,46586
2022-10-13T07Z,1022.8,,,1,,,46586
2022-10-13T08Z,1022.5,,,1,,,46586
2022-10-13T09Z,1022.3,,,1,,,46586
2022-10-13T10Z,1021.7,,,1,,,46586
2022-10-13T11Z,1021.3,,,1,,,46586
2022-10-13T12Z,1020.4,,,1,,,46586
2022-10-13T13Z,1019.7,,,1,,,46586
2022-10-13T14Z,1019.1,,,1,,,46586
2022-10-13T15Z,1018.8,,,1,,,46586
2022-10-13T16Z,1018.8,,,1,,,46586
2022-10-13T17Z,1019.0,,,1,,,46586
2022-10-13T18Z,1019.1,,,1,,,46586
2022-10-13T19Z,1019.2,,,1,,,46586
2022-10-13T20Z,1019.0,,,1,,,46586
2022-10-13T21Z,1019.0,,,1,,,46586
2022-10-13T22Z,1019.1,,,1,,,46586
2022-10-13T23Z,1019.9,,,1,,,46586
2022-10-14T00Z,1019.4,,,1,,,46586
2022-10-14T01Z,1019.4,,,1,,,46586
2022-10-14T02Z,1019.2,,,1,,,46586
2022-10-14T03Z,1019.5,,,1,,,46586
2022-10-14T04Z,1019.4,,,1,,,46586
2022-10-14T05Z,1018.8,,,1,,,46586
2022-10-14T06Z,1018.4,,,1,,,46586
2022-10-14T07Z,1018.4,,,1,,,46586
2022-10-14T08Z,1017.9,,,1,,,46586
2022-10-14T09Z,1017.3,,,1,,,46586
2022-10-14T10Z,1016.7,,,1,,,46586
2022-10-14T11Z,1015.9,,,1,,,46586
2022-10-14T12Z,1015.3,,,1,,,46586
2022-10-14T13Z,1014.7,,,1,,,46586
2022-10-14T14Z,1014.9,,,1,,,46586
2022-10-14T15Z,1015.7,,,1,,,46586
2022-10-14T16Z,1015.0,,,1,,,46586
2022-10-14T17Z,1014.9,,,1,,,46586
2022-10-14T18Z,1015.0,,,1,,,46586
2022-10-14T19Z,1014.9,,,1,,,46586
2022-10-14T20Z,1014.4,,,1,,,46586
2022-10-14T21Z,1014.1,,,1,,,46586
2022-10-14T22Z,1013.4,,,1,,,46586
2022-10-14T23Z,1013.1,,,1,,,46586
2022-10-15T00Z,1012.6,,,1,,,46586
2022-10-15T01Z,1012.1,,,1,,,46586
2022-10-15T02Z,1011.6,,,1,,,46586
2022-10-15T03Z,1011.1,,,1,,,46586
2022-10-15T04Z,1010.9,,,1,,,46586
2022-10-15T05Z,1010.6,,,1,,,46586
2022-10-15T06Z,1011.0,,,1,,,46586
2022-10-15T07Z,1011.8,,,1,,,46586
2022-10-15T08Z,1012.7,,,1,,,46586
2022-10-15T09Z,1013.6,,,1,,,46586
2022-10-15T10Z,1013.5,,,1,,,46586
2022-10-15T11Z,1013.0,,,1,,,46586
2022-10-15T12Z,1012.9,,,1,,,46586
2022-10-15T13Z,1012.7,,,1,,,46586
2022-10-15T14Z,1012.8,,,1,,,46586
2022-10-15T15Z,1012.7,,,1,,,46586
2022-10-15T16Z,1013.2,,,1,,,46586
2022-10-15T17Z,1013.5,,,1,,,46586
2022-10-15T18Z,1014.6,,,1,,,46586
2022-10-15T19Z,1014.8,,,1,,,46586
2022-10-15T20Z,1015.3,,,1,,,46586
2022-10-15T21Z,1015.8,,,1,,,46586
2022-10-15T22Z,1016.7,,,1,,,46586
2022-10-15T23Z,1016.8,,,1,,,46586
2022-10-16T00Z,1017.4,,,1,,,46586
2022-10-16T01Z,1017.4,,,1,,,46586
2022-10-16T02Z,1017.4,,,1,,,46586
2022-10-16T03Z,1017.7,,,1,,,46586
2022-10-16T04Z,1017.8,,,1,,,46586
2022-10-16T05Z,1017.7,,,1,,,46586
2022-10-16T06Z,1018.0,,,1,,,46586
2022-10-16T07Z,1018.8,,,1,,,46586
2022-10-16T08Z,1018.9,,,1,,,46586
2022-10-16T09Z,1018.3,,,1,,,46586
2022-10-16T10Z,1018.3,,,1,,,46586
2022-10-16T11Z,1017.9,,,1,,,46586
2022-10-16T12Z,1017.6,,,1,,,46586
2022-10-16T13Z,1017.5,,,1,,,46586
2022-10-16T14Z,1017.7,,,1,,,46586
2022-10-16T15Z,1018.1,,,1,,,46586
2022-10-16T16Z,1018.9,,,1,,,46586
2022-10-16T17Z,1020.0,,,1,,,46586
2022-10-16T18Z,1021.0,,,1,,,46586
2022-10-16T19Z,1021.7,,,1,,,46586
2022-10-16T20Z,1022.4,,,1,,,46586
2022-10-16T21Z,1022.9,,,1,,,46586
2022-10-16T22Z,1023.3,,,1,,,46586
2022-10-16T23Z,1023.4,,,1,,,46586
2022-10-17T00Z,1023.8,,,1,,,46586
2022-10-17T01Z,1024.2,,,1,,,46586
2022-10-17T02Z,1024.09,,,1,,,46586
2022-10-17T03Z,1024.0,,,1,,,46586
2022-10-17T04Z,1024.59,,,1,,,46586
2022-10-17T05Z,1025.0,,,1,,,46586
2022-10-17T06Z,1025.5,,,1,,,46586
2022-10-17T07Z,1025.7,,,1,,,46586
2022-10-17T08Z,1025.4,,,1,,,46586
2022-10-17T09Z,1024.7,,,1,,,46586
2022-10-17T10Z,1024.5,,,1,,,46586
2022-10-17T11Z,1024.0,,,1,,,46586
2022-10-17T12Z,1023.8,,,1,,,46586
2022-10-17T13Z,1023.1,,,1,,,46586
2022-10-17T14Z,1023.1,,,1,,,46586
2022-10-17T15Z,1023.5,,,1,,,46586
2022-10-17T16Z,1024.4,,,1,,,46586
2022-10-17T17Z,1025.7,,,1,,,46586
2022-10-17T18Z,1026.7,,,1,,,46586
2022-10-17T19Z,1027.0,,,1,,,46586
2022-10-17T20Z,1027.2,,,1,,,46586
2022-10-17T21Z,1027.7,,,1,,,46586
2022-10-17T22Z,1027.59,,,1,,,46586
2022-10-17T23Z,1027.7,,,1,,,46586
2022-10-18T00Z,1027.7,,,1,,,46586
2022-10-18T01Z,1027.8,,,1,,,46586
2022-10-18T02Z,1027.5,,,1,,,46586
2022-10-18T03Z,1027.7,,,1,,,46586
2022-10-18T04Z,1027.7,,,1,,,46586
2022-10-18T05Z,1027.7,,,1,,,46586
2022-10-18T06Z,1027.4,,,1,,,46586
2022-10-18T07Z,1027.5,,,1,,,46586
2022-10-18T08Z,1027.3,,,1,,,46586
2022-10-18T09Z,1026.7,,,1,,,46586
2022-10-18T10Z,1026.2,,,1,,,46586
2022-10-18T11Z,1025.7,,,1,,,46586
2022-10-18T12Z,1024.9,,,1,,,46586
2022-10-18T13Z,1024.2,,,1,,,46586
2022-10-18T14Z,1024.4,,,1,,,46586
2022-10-18T15Z,1024.4,,,1,,,46586
2022-10-18T16Z,1024.9,,,1,,,46586
2022-10-18T17Z,1025.9,,,1,,,46586
2022-10-18T18Z,1026.7,,,1,,,46586
2022-10-18T19Z,1026.8,,,1,,,46586
2022-10-18T20Z,1027.09,,,1,,,46586
2022-10-18T21Z,1027.5,,,1,,,46586
2022-10-18T22Z,1027.59,,,1,,,46586
2022-10-18T23Z,1027.2,,,1,,,46586
2022-10-19T00Z,1026.8,,,1,,,46586
2022-10-19T01Z,1026.7,,,1,,,46586
2022-10-19T02Z,1026.4,,,1,,,46586
2022-10-19T03Z,1026.09,,,1,,,46586
2022-10-19T04Z,1025.9,,,1,,,46586
2022-10-19T05Z,1025.7,,,1,,,46586
2022-10-19T06Z,1025.4,,,1,,,46586
2022-10-19T07Z,1025.8,,,1,,,46586
2022-10-19T08Z,1025.9,,,1,,,46586
2022-10-19T09Z,1025.8,,,1,,,46586
2022-10-19T10Z,1025.8,,,1,,,46586
2022-10-19T11Z,1025.4,,,1,,,46586
2022-10-19T12Z,1024.7,,,1,,,46586
2022-10-19T13Z,1023.9,,,1,,,46586
2022-10-19T14Z,1023.4,,,1,,,46586
2022-10-19T15Z,1022.8,,,1,,,46586
2022-10-19T16Z,1022.6,,,1,,,46586
2022-10-19T17Z,1022.8,,,1,,,46586
2022-10-19T18Z,1022.9,,,1,,,46586
2022-10-19T19Z,1023.2,,,1,,,46586
2022-10-19T20Z,1023.0,,,1,,,46586
2022-10-19T21Z,1022.9,,,1,,,46586
2022-10-19T22Z,1022.7,,,1,,,46586
2022-10-19T23Z,1021.9,,,1,,,46586
2022-10-20T00Z,1021.8,,,1,,,46586
2022-10-20T01Z,1021.5,,,1,,,46586
2022-10-20T02Z,1021.2,,,1,,,46586
2022-10-20T03Z,1020.7,,,1,,,46586
2022-10-20T04Z,1020.8,,,1,,,46586
2022-10-20T05Z,1020.6,,,1,,,46586
2022-10-20T06Z,1020.4,,,1,,,46586
2022-10-20T07Z,1020.5,,,1,,,46586
2022-10-20T08Z,1020.2,,,1,,,46586
2022-10-20T09Z,1019.9,,,1,,,46586
2022-10-20T10Z,1019.8,,,1,,,46586
2022-10-20T11Z,1018.5,,,1,,,46586
2022-10-20T12Z,1017.7,,,1,,,46586
2022-10-20T13Z,1016.9,,,1,,,46586
2022-10-20T14Z,1017.0,,,1,,,46586
2022-10-20T15Z,1017.2,,,1,,,46586
2022-10-20T16Z,1016.9,,,1,,,46586
2022-10-20T17Z,1016.5,,,1,,,46586
2022-10-20T18Z,1016.5,,,1,,,46586
2022-10-20T19Z,1015.9,,,1,,,46586
2022-10-20T20Z,1016.3,,,1,,,46586
2022-10-20T21Z,1017.0,,,1,,,46586
2022-10-20T22Z,1018.0,,,1,,,46586
2022-10-20T23Z,1017.5,,,1,,,46586
2022-10-21T00Z,1016.7,,,1,,,46586
2022-10-21T01Z,1016.0,,,1,,,46586
2022-10-21T02Z,1015.9,,,1,,,46586
2022-10-21T03Z,1015.2,,,1,,,46586
2022-10-21T04Z,1014.6,,,1,,,46586
2022-10-21T05Z,1013.6,,,1,,,46586
2022-10-21T06Z,1013.4,,,1,,,46586
2022-10-21T07Z,1013.3,,,1,,,46586
2022-10-21T08Z,1012.5,,,1,,,46586
2022-10-21T09Z,1012.2,,,1,,,46586
2022-10-21T10Z,1013.2,,,1,,,46586
2022-10-21T11Z,1014.5,,,1,,,46586
2022-10-21T12Z,1014.9,,,1,,,46586
2022-10-21T13Z,1014.4,,,1,,,46586
2022-10-21T14Z,1014.6,,,1,,,46586
2022-10-21T15Z,1014.5,,,1,,,46586
2022-10-21T16Z,1014.6,,,1,,,46586
2022-10-21T17Z,1014.8,,,1,,,46586
2022-10-21T18Z,1014.7,,,1,,,46586
2022-10-21T19Z,1014.1,,,1,,,46586
2022-10-21T20Z,1014.1,,,1,,,46586
2022-10-21T21Z,1013.7,,,1,,,46586
2022-10-21T22Z,1013.7,,,1,,,46586
2022-10-21T23Z,1014.2,,,1,,,46586
2022-10-22T00Z,1013.9,,,1,,,46586
2022-10-22T01Z,1014.8,,,1,,,46586
2022-10-22T02Z,1014.5,,,1,,,46586
2022-10-22T03Z,1015.4,,,1,,,46586
2022-10-22T04Z,1016.1,,,1,,,46586
2022-10-22T05Z,1016.1,,,1,,,46586
2022-10-22T06Z,1016.3,,,1,,,46586
2022-10-22T07Z,1016.4,,,1,,,46586
2022-10-22T08Z,1017.9,,,1,,,46586
2022-10-22T09Z,1018.5,,,1,,,46586
2022-10-22T10Z,1018.6,,,1,,,46586
2022-10-22T11Z,1018.1,,,1,,,46586
2022-10-22T12Z,1017.7,,,1,,,46586
2022-10-22T13Z,1017.3,,,1,,,46586
2022-10-22T14Z,1017.1,,,1,,,46586
2022-10-22T15Z,1017.6,,,1,,,46586
2022-10-22T16Z,1018.4,,,1,,,46586
2022-10-22T17Z,1019.3,,,1,,,46586
2022-10-22T18Z,1020.1,,,1,,,46586
2022-10-22T19Z,1020.4,,,1,,,46586
2022-10-22T20Z,1020.5,,,1,,,46586
2022-10-22T21Z,1020.5,,,1,,,46586
2022-10-22T22Z,1020.4,,,1,,,46586
2022-10-22T23Z,1020.3,,,1,,,46586
2022-10-23T00Z,1019.8,,,1,,,46586
2022-10-23T01Z,1019.8,,,1,,,46586
2022-10-23T02Z,1019.7,,,1,,,46586
2022-10-23T03Z,1018.9,,,1,,,46586
2022-10-23T04Z,1019.0,,,1,,,46586
2022-10-23T05Z,1019.1,,,1,,,46586
2022-10-23T06Z,1018.4,,,1,,,46586
2022-10-23T07Z,1018.7,,,1,,,46586
2022-10-23T08Z,1018.2,,,1,,,46586
2022-10-23T09Z,1017.2,,,1,,,46586
2022-10-23T10Z,1016.2,,,1,,,46586
2022-10-23T11Z,1014.9,,,1,,,46586
2022-10-23T12Z,1014.2,,,1,,,46586
2022-10-23T13Z,1013.4,,,1,,,46586
2022-10-23T14Z,1013.0,,,1,,,46586
2022-10-23T15Z,1013.1,,,1,,,46586
2022-10-23T16Z,1012.9,,,1,,,46586
2022-10-23T17Z,1012.8,,,1,,,46586
2022-10-23T18Z,1013.7,,,1,,,46586
2022-10-23T19Z,1013.9,,,1,,,46586
2022-10-23T20Z,1014.2,,,1,,,46586
2022-10-23T21Z,1014.8,,,1,,,46586
2022-10-23T22Z,1016.0,,,1,,,46586
2022-10-23T23Z,1016.5,,,1,,,46586
2022-10-24T00Z,1016.8,,,1,,,46586
2022-10-24T01Z,1018.2,,,1,,,46586
2022-10-24T02Z,1016.9,,,1,,,46586
2022-10-24T03Z,1015.5,,,1,,,46586
