timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2023-06-12T02Z,1014.9,,,1,,,46586
2023-06-12T03Z,1014.9,,,1,,,46586
2023-06-12T04Z,1015.3,,,1,,,46586
2023-06-12T05Z,1015.2,,,1,,,46586
2023-06-12T06Z,1015.0,,,1,,,46586
2023-06-12T07Z,1015.0,,,1,,,46586
2023-06-12T08Z,1014.4,,,1,,,46586
2023-06-12T09Z,1014.3,,,1,,,46586
2023-06-12T10Z,1013.8,,,1,,,46586
2023-06-12T11Z,1013.5,,,1,,,46586
2023-06-12T12Z,1013.0,,,1,,,46586
2023-06-12T13Z,1012.9,,,1,,,46586
2023-06-12T14Z,1012.5,,,1,,,46586
2023-06-12T15Z,1012.1,,,1,,,46586
2023-06-12T16Z,1012.1,,,1,,,46586
2023-06-12T17Z,1012.3,,,1,,,46586
2023-06-12T18Z,1012.5,,,1,,,46586
2023-06-12T19Z,1012.9,,,1,,,46586
2023-06-12T20Z,1013.6,,,1,,,46586
2023-06-12T21Z,1013.8,,,1,,,46586
2023-06-12T22Z,1014.2,,,1,,,46586
2023-06-12T23Z,1014.1,,,1,,,46586
2023-06-13T00Z,1014.2,,,1,,,46586
2023-06-13T01Z,1013.9,,,1,,,46586
2023-06-13T02Z,1013.5,,,1,,,46586
2023-06-13T03Z,1013.3,,,1,,,46586
2023-06-13T04Z,1013.5,,,1,,,46586
2023-06-13T05Z,1013.7,,,1,,,46586
2023-06-13T06Z,1013.4,,,1,,,46586
2023-06-13T07Z,1013.0,,,1,,,46586
2023-06-13T08Z,1012.5,,,1,,,46586
2023-06-13T09Z,1012.3,,,1,,,46586
2023-06-13T10Z,1012.0,,,1,,,46586
2023-06-13T11Z,1011.3,,,1,,,46586
2023-06-13T12Z,1010.9,,,1,,,46586
2023-06-13T13Z,1010.2,,,1,,,46586
2023-06-13T14Z,1009.5,,,1,,,46586
2023-06-13T15Z,1009.3,,,1,,,46586
2023-06-13T16Z,1009.2,,,1,,,46586
2023-06-13T17Z,1009.3,,,1,,,46586
2023-06-13T18Z,1009.7,,,1,,,46586
2023-06-13T19Z,1010.2,,,1,,,46586
2023-06-13T20Z,1011.2,,,1,,,46586
2023-06-13T21Z,1011.7,,,1,,,46586
2023-06-13T22Z,1012.1,,,1,,,46586
2023-06-13T23Z,1012.5,,,1,,,46586
2023-06-14T00Z,1012.5,,,1,,,46586
2023-06-14T01Z,1012.7,,,1,,,46586
2023-06-14T02Z,1012.6,,,1,,,46586
2023-06-14T03Z,1012.8,,,1,,,46586
2023-06-14T04Z,1013.1,,,1,,,46586
2023-06-14T05Z,1013.2,,,1,,,46586
2023-06-14T06Z,1013.1,,,1,,,46586
2023-06-14T07Z,1012.8,,,1,,,46586
2023-06-14T08Z,1012.7,,,1,,,46586
2023-06-14T09Z,1012.4,,,1,,,46586
2023-06-14T10Z,1012.4,,,1,,,46586
2023-06-14T11Z,1012.1,,,1,,,46586
2023-06-14T12Z,1012.0,,,1,,,46586
2023-06-14T13Z,1011.7,,,1,,,46586
2023-06-14T14Z,1011.7,,,1,,,46586
2023-06-14T15Z,1011.8,,,1,,,46586
2023-06-14T16Z,1012.1,,,1,,,46586
2023-06-14T17Z,1012.5,,,1,,,46586
2023-06-14T18Z,1013.3,,,1,,,46586
2023-06-14T19Z,1014.0,,,1,,,46586
2023-06-14T20Z,1014.8,,,1,,,46586
2023-06-14T21Z,1015.3,,,1,,,46586
2023-06-14T22Z,1015.4,,,1,,,46586
2023-06-14T23Z,1015.5,,,1,,,46586
2023-06-15T00Z,1015.9,,,1,,,46586
2023-06-15T01Z,1016.4,,,1,,,46586
2023-06-15T02Z,1016.2,,,1,,,46586
2023-06-15T03Z,1016.4,,,1,,,46586
2023-06-15T04Z,1016.6,,,1,,,46586
2023-06-15T05Z,1016.8,,,1,,,46586
2023-06-15T06Z,1016.9,,,1,,,46586
2023-06-15T07Z,1017.0,,,1,,,46586
2023-06-15T08Z,1016.7,,,1,,,46586
2023-06-15T09Z,1016.1,,,1,,,46586
2023-06-15T10Z,1015.8,,,1,,,46586
2023-06-15T11Z,1015.8,,,1,,,46586
2023-06-15T12Z,1015.7,,,1,,,46586
2023-06-15T13Z,1015.4,,,1,,,46586
2023-06-15T14Z,1014.7,,,1,,,46586
2023-06-15T15Z,1014.5,,,1,,,46586
2023-06-15T16Z,1014.7,,,1,,,46586
2023-06-15T17Z,1014.7,,,1,,,46586
2023-06-15T18Z,1014.9,,,1,,,46586
2023-06-15T19Z,1015.4,,,1,,,46586
2023-06-15T20Z,1016.3,,,1,,,46586
2023-06-15T21Z,1016.5,,,1,,,46586
2023-06-15T22Z,1016.9,,,1,,,46586
2023-06-15T23Z,1017.4,,,1,,,46586
2023-06-16T00Z,1017.2,,,1,,,46586
2023-06-16T01Z,1017.1,,,1,,,46586
2023-06-16T02Z,1017.1,,,1,,,46586
2023-06-16T03Z,1017.3,,,1,,,46586
2023-06-16T04Z,1017.4,,,1,,,46586
2023-06-16T05Z,1017.4,,,1,,,46586
2023-06-16T06Z,1016.9,,,1,,,46586
2023-06-16T07Z,1016.7,,,1,,,46586
2023-06-16T08Z,1016.4,,,1,,,46586
2023-06-16T09Z,1015.9,,,1,,,46586
2023-06-16T10Z,1015.3,,,1,,,46586
2023-06-16T11Z,1014.8,,,1,,,46586
2023-06-16T12Z,1014.4,,,1,,,46586
2023-06-16T13Z,1014.3,,,1,,,46586
2023-06-16T14Z,1014.1,,,1,,,46586
2023-06-16T15Z,1014.2,,,1,,,46586
2023-06-16T16Z,1014.2,,,1,,,46586
2023-06-16T17Z,1014.4,,,1,,,46586
2023-06-16T18Z,1015.1,,,1,,,46586
2023-06-16T19Z,1015.8,,,1,,,46586
2023-06-16T20Z,1016.4,,,1,,,46586
2023-06-16T21Z,1016.6,,,1,,,46586
2023-06-16T22Z,1016.4,,,1,,,46586
2023-06-16T23Z,1016.5,,,1,,,46586
2023-06-17T00Z,1016.5,,,1,,,46586
2023-06-17T01Z,1016.4,,,1,,,46586
2023-06-17T02Z,1016.6,,,1,,,46586
2023-06-17T03Z,1016.7,,,1,,,46586
2023-06-17T04Z,1016.6,,,1,,,46586
2023-06-17T05Z,1016.7,,,1,,,46586
2023-06-17T06Z,1016.4,,,1,,,46586
2023-06-17T07Z,1016.0,,,1,,,46586
2023-06-17T08Z,1015.7,,,1,,,46586
2023-06-17T09Z,1015.0,,,1,,,46586
2023-06-17T10Z,1014.6,,,1,,,46586
2023-06-17T11Z,1014.2,,,1,,,46586
2023-06-17T12Z,1013.5,,,1,,,46586
2023-06-17T13Z,1012.7,,,1,,,46586
2023-06-17T14Z,1012.8,,,1,,,46586
2023-06-17T15Z,1012.2,,,1,,,46586
2023-06-17T16Z,1012.3,,,1,,,46586
2023-06-17T17Z,1012.2,,,1,,,46586
2023-06-17T18Z,1012.4,,,1,,,46586
2023-06-17T19Z,1013.2,,,1,,,46586
2023-06-17T20Z,1014.3,,,1,,,46586
2023-06-17T21Z,1014.8,,,1,,,46586
2023-06-17T22Z,1015.2,,,1,,,46586
2023-06-17T23Z,1015.4,,,1,,,46586
2023-06-18T00Z,1015.5,,,1,,,46586
2023-06-18T01Z,1015.5,,,1,,,46586
2023-06-18T02Z,1015.4,,,1,,,46586
2023-06-18T03Z,1015.6,,,1,,,46586
2023-06-18T04Z,1015.5,,,1,,,46586
2023-06-18T05Z,1015.2,,,1,,,46586
2023-06-18T06Z,1015.2,,,1,,,46586
2023-06-18T07Z,1014.5,,,1,,,46586
2023-06-18T08Z,1013.8,,,1,,,46586
2023-06-18T09Z,1013.5,,,1,,,46586
2023-06-18T10Z,1013.2,,,1,,,46586
2023-06-18T11Z,1012.8,,,1,,,46586
2023-06-18T12Z,1012.2,,,1,,,46586
2023-06-18T13Z,1011.3,,,1,,,46586
2023-06-18T14Z,1010.5,,,1,,,46586
2023-06-18T15Z,1010.8,,,1,,,46586
2023-06-18T16Z,1010.4,,,1,,,46586
2023-06-18T17Z,1010.4,,,1,,,46586
2023-06-18T18Z,1010.8,,,1,,,46586
2023-06-18T19Z,1011.0,,,1,,,46586
2023-06-18T20Z,1012.1,,,1,,,46586
2023-06-18T21Z,1012.6,,,1,,,46586
2023-06-18T22Z,1013.3,,,1,,,46586
2023-06-18T23Z,1013.2,,,1,,,46586
2023-06-19T00Z,1012.6,,,1,,,46586
2023-06-19T01Z,1012.5,,,1,,,46586
2023-06-19T02Z,1012.7,,,1,,,46586
2023-06-19T03Z,1012.7,,,1,,,46586
2023-06-19T04Z,1013.2,,,1,,,46586
2023-06-19T05Z,1014.1,,,1,,,46586
2023-06-19T06Z,1014.4,,,1,,,46586
2023-06-19T07Z,1014.6,,,1,,,46586
2023-06-19T08Z,1014.4,,,1,,,46586
2023-06-19T09Z,1014.2,,,1,,,46586
2023-06-19T10Z,1013.9,,,1,,,46586
2023-06-19T11Z,1013.4,,,1,,,46586
2023-06-19T12Z,1012.7,,,1,,,46586
2023-06-19T13Z,1012.1,,,1,,,46586
2023-06-19T14Z,1012.0,,,1,,,46586
2023-06-19T15Z,1011.3,,,1,,,46586
2023-06-19T16Z,1011.2,,,1,,,46586
2023-06-19T17Z,1011.3,,,1,,,46586
2023-06-19T18Z,1011.7,,,1,,,46586
2023-06-19T19Z,1012.0,,,1,,,46586
2023-06-19T20Z,1012.8,,,1,,,46586
2023-06-19T21Z,1013.1,,,1,,,46586
2023-06-19T22Z,1014.4,,,1,,,46586
2023-06-19T23Z,1013.5,,,1,,,46586
2023-06-20T00Z,1012.9,,,1,,,46586
2023-06-20T01Z,1013.2,,,1,,,46586
2023-06-20T02Z,1013.5,,,1,,,46586
2023-06-20T03Z,1015.0,,,1,,,46586
2023-06-20T04Z,1015.7,,,1,,,46586
2023-06-20T05Z,1015.9,,,1,,,46586
2023-06-20T06Z,1015.8,,,1,,,46586
2023-06-20T07Z,1015.5,,,1,,,46586
2023-06-20T08Z,1014.7,,,1,,,46586
2023-06-20T09Z,1013.8,,,1,,,46586
2023-06-20T10Z,1012.7,,,1,,,46586
2023-06-20T11Z,1012.0,,,1,,,46586
2023-06-20T12Z,1011.1,,,1,,,46586
2023-06-20T13Z,1010.4,,,1,,,46586
2023-06-20T14Z,1010.1,,,1,,,46586
2023-06-20T15Z,1009.5,,,1,,,46586
2023-06-20T16Z,1009.5,,,1,,,46586
2023-06-20T17Z,1009.3,,,1,,,46586
2023-06-20T18Z,1009.6,,,1,,,46586
2023-06-20T19Z,1009.8,,,1,,,46586
2023-06-20T20Z,1011.0,,,1,,,46586
2023-06-20T21Z,1012.8,,,1,,,46586
2023-06-20T22Z,1013.5,,,1,,,46586
2023-06-20T23Z,1013.5,,,1,,,46586
2023-06-21T00Z,1013.9,,,1,,,46586
2023-06-21T01Z,1014.6,,,1,,,46586
2023-06-21T02Z,1015.1,,,1,,,46586
2023-06-21T03Z,1015.6,,,1,,,46586
2023-06-21T04Z,1016.3,,,1,,,46586
2023-06-21T05Z,1016.1,,,1,,,46586
2023-06-21T06Z,1016.5,,,1,,,46586
2023-06-21T07Z,1016.7,,,1,,,46586
2023-06-21T08Z,1016.4,,,1,,,46586
2023-06-21T09Z,1015.9,,,1,,,46586
2023-06-21T10Z,1015.3,,,1,,,46586
2023-06-21T11Z,1017.4,,,1,,,46586
2023-06-21T12Z,1018.2,,,1,,,46586
2023-06-21T13Z,1017.5,,,1,,,46586
2023-06-21T14Z,1016.6,,,1,,,46586
2023-06-21T15Z,1016.4,,,1,,,46586
2023-06-21T16Z,1017.1,,,1,,,46586
2023-06-21T17Z,1017.4,,,1,,,46586
2023-06-21T18Z,1017.6,,,1,,,46586
2023-06-21T19Z,1016.9,,,1,,,46586
2023-06-21T20Z,1018.3,,,1,,,46586
2023-06-21T21Z,1018.3,,,1,,,46586
2023-06-21T22Z,1018.1,,,1,,,46586
2023-06-21T23Z,1017.7,,,1,,,46586
2023-06-22T00Z,1016.8,,,1,,,46586
2023-06-22T01Z,1016.3,,,1,,,46586
2023-06-22T02Z,1015.8,,,1,,,46586
2023-06-22T03Z,1016.5,,,1,,,46586
2023-06-22T04Z,1016.4,,,1,,,46586
2023-06-22T05Z,1016.1,,,1,,,46586
2023-06-22T06Z,1015.5,,,1,,,46586
2023-06-22T07Z,1014.8,,,1,,,46586
2023-06-22T08Z,1013.9,,,1,,,46586
2023-06-22T09Z,1013.6,,,1,,,46586
2023-06-22T10Z,1012.8,,,1,,,46586
2023-06-22T11Z,1012.1,,,1,,,46586
2023-06-22T12Z,1011.1,,,1,,,46586
2023-06-22T13Z,1010.4,,,1,,,46586
2023-06-22T14Z,1010.1,,,1,,,46586
2023-06-22T15Z,1009.5,,,1,,,46586
2023-06-22T16Z,1008.4,,,1,,,46586
2023-06-22T17Z,1007.5,,,1,,,46586
2023-06-22T18Z,1012.0,,,1,,,46586
2023-06-22T19Z,1012.2,,,1,,,46586
2023-06-22T20Z,1013.5,,,1,,,46586
2023-06-22T21Z,1014.2,,,1,,,46586
2023-06-22T22Z,1015.1,,,1,,,46586
2023-06-22T23Z,1016.5,,,1,,,46586
2023-06-23T00Z,1017.0,,,1,,,46586
2023-06-23T01Z,1017.2,,,1,,,46586
2023-06-23T02Z,1017.6,,,1,,,46586
2023-06-23T03Z,1017.7,,,1,,,46586
2023-06-23T04Z,1017.7,,,1,,,46586
2023-06-23T05Z,1018.1,,,1,,,46586
2023-06-23T06Z,1019.3,,,1,,,46586
2023-06-23T07Z,1020.8,,,1,,,46586
2023-06-23T08Z,1021.0,,,1,,,46586
2023-06-23T09Z,1021.4,,,1,,,46586
2023-06-23T10Z,1020.7,,,1,,,46586
2023-06-23T11Z,1020.6,,,1,,,46586
2023-06-23T12Z,1020.9,,,1,,,46586
2023-06-23T13Z,1020.4,,,1,,,46586
2023-06-23T14Z,1020.4,,,1,,,46586
2023-06-23T15Z,1021.1,,,1,,,46586
2023-06-23T16Z,1022.0,,,1,,,46586
2023-06-23T17Z,1023.4,,,1,,,46586
2023-06-23T18Z,1024.0,,,1,,,46586
2023-06-23T19Z,1024.5,,,1,,,46586
2023-06-23T20Z,1025.2,,,1,,,46586
2023-06-23T21Z,1025.59,,,1,,,46586
2023-06-23T22Z,1025.9,,,1,,,46586
2023-06-23T23Z,1026.09,,,1,,,46586
2023-06-24T00Z,1025.9,,,1,,,46586
2023-06-24T01Z,1025.8,,,1,,,46586
2023-06-24T02Z,1025.4,,,1,,,46586
2023-06-24T03Z,1025.5,,,1,,,46586
