timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2023-11-09T03Z,1014.4,,,1,,,46586
2023-11-09T04Z,1014.6,,,1,,,46586
2023-11-09T05Z,1014.1,,,1,,,46586
2023-11-09T06Z,1013.5,,,1,,,46586
2023-11-09T07Z,1013.5,,,1,,,46586
2023-11-09T08Z,1012.9,,,1,,,46586
2023-11-09T09Z,1012.2,,,1,,,46586
2023-11-09T10Z,1011.5,,,1,,,46586
2023-11-09T11Z,1011.1,,,1,,,46586
2023-11-09T12Z,1010.6,,,1,,,46586
2023-11-09T13Z,1009.8,,,1,,,46586
2023-11-09T14Z,1009.6,,,1,,,46586
2023-11-09T15Z,1009.1,,,1,,,46586
2023-11-09T16Z,1008.9,,,1,,,46586
2023-11-09T17Z,1009.4,,,1,,,46586
2023-11-09T18Z,1009.7,,,1,,,46586
2023-11-09T19Z,1009.6,,,1,,,46586
2023-11-09T20Z,1009.9,,,1,,,46586
2023-11-09T21Z,1010.0,,,1,,,46586
2023-11-09T22Z,1009.4,,,1,,,46586
2023-11-09T23Z,1008.4,,,1,,,46586
2023-11-10T00Z,1007.6,,,1,,,46586
2023-11-10T01Z,1006.9,,,1,,,46586
2023-11-10T02Z,1006.2,,,1,,,46586
2023-11-10T03Z,1005.3,,,1,,,46586
2023-11-10T04Z,1005.4,,,1,,,46586
2023-11-10T05Z,1005.4,,,1,,,46586
2023-11-10T06Z,1005.6,,,1,,,46586
2023-11-10T07Z,1005.6,,,1,,,46586
2023-11-10T08Z,1005.8,,,1,,,46586
2023-11-10T09Z,1005.9,,,1,,,46586
2023-11-10T10Z,1005.9,,,1,,,46586
2023-11-10T11Z,1005.0,,,1,,,46586
2023-11-10T12Z,1005.1,,,1,,,46586
2023-11-10T13Z,1004.8,,,1,,,46586
2023-11-10T14Z,1004.4,,,1,,,46586
2023-11-10T15Z,1004.6,,,1,,,46586
2023-11-10T16Z,1005.0,,,1,,,46586
2023-11-10T17Z,1005.6,,,1,,,46586
2023-11-10T18Z,1005.8,,,1,,,46586
2023-11-10T19Z,1006.2,,,1,,,46586
2023-11-10T20Z,1006.2,,,1,,,46586
2023-11-10T21Z,1006.0,,,1,,,46586
2023-11-10T22Z,1005.3,,,1,,,46586
2023-11-10T23Z,1004.8,,,1,,,46586
2023-11-11T00Z,1004.6,,,1,,,46586
2023-11-11T01Z,1004.2,,,1,,,46586
2023-11-11T02Z,1003.6,,,1,,,46586
2023-11-11T03Z,1003.6,,,1,,,46586
2023-11-11T04Z,1003.6,,,1,,,46586
2023-11-11T05Z,1004.0,,,1,,,46586
2023-11-11T06Z,1004.8,,,1,,,46586
2023-11-11T07Z,1006.0,,,1,,,46586
2023-11-11T08Z,1006.9,,,1,,,46586
2023-11-11T09Z,1007.8,,,1,,,46586
2023-11-11T10Z,1008.1,,,1,,,46586
2023-11-11T11Z,1008.2,,,1,,,46586
2023-11-11T12Z,1008.2,,,1,,,46586
2023-11-11T13Z,1008.6,,,1,,,46586
2023-11-11T14Z,1008.8,,,1,,,46586
2023-11-11T15Z,1009.5,,,1,,,46586
2023-11-11T16Z,1010.2,,,1,,,46586
2023-11-11T17Z,1011.1,,,1,,,46586
2023-11-11T18Z,1011.4,,,1,,,46586
2023-11-11T19Z,1011.9,,,1,,,46586
2023-11-11T20Z,1012.2,,,1,,,46586
2023-11-11T21Z,1012.5,,,1,,,46586
2023-11-11T22Z,1012.3,,,1,,,46586
2023-11-11T23Z,1012.0,,,1,,,46586
2023-11-12T00Z,1011.9,,,1,,,46586
2023-11-12T01Z,1011.4,,,1,,,46586
2023-11-12T02Z,1010.9,,,1,,,46586
2023-11-12T03Z,1010.5,,,1,,,46586
2023-11-12T04Z,1010.1,,,1,,,46586
2023-11-12T05Z,1009.6,,,1,,,46586
2023-11-12T06Z,1009.5,,,1,,,46586
2023-11-12T07Z,1009.9,,,1,,,46586
2023-11-12T08Z,1010.0,,,1,,,46586
2023-11-12T09Z,1009.9,,,1,,,46586
2023-11-12T10Z,1010.2,,,1,,,46586
2023-11-12T11Z,1010.2,,,1,,,46586
2023-11-12T12Z,1010.0,,,1,,,46586
2023-11-12T13Z,1010.0,,,1,,,46586
2023-11-12T14Z,1009.8,,,1,,,46586
2023-11-12T15Z,1010.4,,,1,,,46586
2023-11-12T16Z,1010.5,,,1,,,46586
2023-11-12T17Z,1011.2,,,1,,,46586
2023-11-12T18Z,1011.8,,,1,,,46586
2023-11-12T19Z,1012.0,,,1,,,46586
2023-11-12T20Z,1012.6,,,1,,,46586
2023-11-12T21Z,1012.7,,,1,,,46586
2023-11-12T22Z,1012.7,,,1,,,46586
2023-11-12T23Z,1012.9,,,1,,,46586
2023-11-13T00Z,1013.3,,,1,,,46586
2023-11-13T01Z,1013.9,,,1,,,46586
2023-11-13T02Z,1013.4,,,1,,,46586
2023-11-13T03Z,1012.8,,,1,,,46586
2023-11-13T04Z,1012.1,,,1,,,46586
2023-11-13T05Z,1012.0,,,1,,,46586
2023-11-13T06Z,1011.6,,,1,,,46586
2023-11-13T07Z,1012.0,,,1,,,46586
2023-11-13T08Z,1012.5,,,1,,,46586
2023-11-13T09Z,1013.1,,,1,,,46586
2023-11-13T10Z,1013.3,,,1,,,46586
2023-11-13T11Z,1012.3,,,1,,,46586
2023-11-13T12Z,1011.0,,,1,,,46586
2023-11-13T13Z,1010.4,,,1,,,46586
2023-11-13T14Z,1009.6,,,1,,,46586
2023-11-13T15Z,1009.4,,,1,,,46586
2023-11-13T16Z,1008.6,,,1,,,46586
2023-11-13T17Z,1008.5,,,1,,,46586
2023-11-13T18Z,1008.9,,,1,,,46586
2023-11-13T19Z,1008.1,,,1,,,46586
2023-11-13T20Z,1007.8,,,1,,,46586
2023-11-13T21Z,1007.7,,,1,,,46586
2023-11-13T22Z,1007.6,,,1,,,46586
2023-11-13T23Z,1007.8,,,1,,,46586
2023-11-14T00Z,1008.0,,,1,,,46586
2023-11-14T01Z,1008.7,,,1,,,46586
2023-11-14T02Z,1010.6,,,1,,,46586
2023-11-14T03Z,1011.2,,,1,,,46586
2023-11-14T04Z,1011.5,,,1,,,46586
2023-11-14T05Z,1011.8,,,1,,,46586
2023-11-14T06Z,1012.3,,,1,,,46586
2023-11-14T07Z,1013.4,,,1,,,46586
2023-11-14T08Z,1014.5,,,1,,,46586
2023-11-14T09Z,1014.5,,,1,,,46586
2023-11-14T10Z,1014.5,,,1,,,46586
2023-11-14T11Z,1013.8,,,1,,,46586
2023-11-14T12Z,1013.1,,,1,,,46586
2023-11-14T13Z,1011.8,,,1,,,46586
2023-11-14T14Z,1012.1,,,1,,,46586
2023-11-14T15Z,1013.0,,,1,,,46586
2023-11-14T16Z,1012.6,,,1,,,46586
2023-11-14T17Z,1011.7,,,1,,,46586
2023-11-14T18Z,1010.5,,,1,,,46586
2023-11-14T19Z,1009.2,,,1,,,46586
2023-11-14T20Z,1008.9,,,1,,,46586
2023-11-14T21Z,1008.9,,,1,,,46586
2023-11-14T22Z,1010.0,,,1,,,46586
2023-11-14T23Z,1010.9,,,1,,,46586
2023-11-15T00Z,1011.3,,,1,,,46586
2023-11-15T01Z,1011.8,,,1,,,46586
2023-11-15T02Z,1012.5,,,1,,,46586
2023-11-15T03Z,1013.4,,,1,,,46586
2023-11-15T04Z,1014.9,,,1,,,46586
2023-11-15T05Z,1015.9,,,1,,,46586
2023-11-15T06Z,1016.2,,,1,,,46586
2023-11-15T07Z,1017.0,,,1,,,46586
2023-11-15T08Z,1017.7,,,1,,,46586
2023-11-15T09Z,1018.1,,,1,,,46586
2023-11-15T10Z,1018.7,,,1,,,46586
2023-11-15T11Z,1018.9,,,1,,,46586
2023-11-15T12Z,1019.2,,,1,,,46586
2023-11-15T13Z,1019.4,,,1,,,46586
2023-11-15T14Z,1018.9,,,1,,,46586
2023-11-15T15Z,1019.6,,,1,,,46586
2023-11-15T16Z,1020.0,,,1,,,46586
2023-11-15T17Z,1021.2,,,1,,,46586
2023-11-15T18Z,1022.0,,,1,,,46586
2023-11-15T19Z,1022.4,,,1,,,46586
2023-11-15T20Z,1022.6,,,1,,,46586
2023-11-15T21Z,1022.7,,,1,,,46586
2023-11-15T22Z,1022.6,,,1,,,46586
2023-11-15T23Z,1022.4,,,1,,,46586
2023-11-16T00Z,1021.8,,,1,,,46586
2023-11-16T01Z,1021.6,,,1,,,46586
2023-11-16T02Z,1021.4,,,1,,,46586
2023-11-16T03Z,1021.4,,,1,,,46586
2023-11-16T04Z,1021.4,,,1,,,46586
2023-11-16T05Z,1020.6,,,1,,,46586
2023-11-16T06Z,1020.4,,,1,,,46586
2023-11-16T07Z,1020.2,,,1,,,46586
2023-11-16T08Z,1019.2,,,1,,,46586
2023-11-16T09Z,1018.7,,,1,,,46586
2023-11-16T10Z,1017.5,,,1,,,46586
2023-11-16T11Z,1015.9,,,1,,,46586
2023-11-16T12Z,1013.8,,,1,,,46586
2023-11-16T13Z,1011.5,,,1,,,46586
2023-11-16T14Z,1010.7,,,1,,,46586
2023-11-16T15Z,1012.1,,,1,,,46586
2023-11-16T16Z,1011.7,,,1,,,46586
2023-11-16T17Z,1009.8,,,1,,,46586
2023-11-16T18Z,1008.7,,,1,,,46586
2023-11-16T19Z,1008.4,,,1,,,46586
2023-11-16T20Z,1007.2,,,1,,,46586
2023-11-16T21Z,1006.1,,,1,,,46586
2023-11-16T22Z,1005.5,,,1,,,46586
2023-11-16T23Z,1006.2,,,1,,,46586
2023-11-17T00Z,1005.3,,,1,,,46586
2023-11-17T01Z,1006.7,,,1,,,46586
2023-11-17T02Z,1010.5,,,1,,,46586
2023-11-17T03Z,1013.5,,,1,,,46586
2023-11-17T04Z,1015.6,,,1,,,46586
2023-11-17T05Z,1017.3,,,1,,,46586
2023-11-17T06Z,1018.2,,,1,,,46586
2023-11-17T07Z,1019.0,,,1,,,46586
2023-11-17T08Z,1019.9,,,1,,,46586
2023-11-17T09Z,1020.3,,,1,,,46586
2023-11-17T10Z,1020.6,,,1,,,46586
2023-11-17T11Z,1020.7,,,1,,,46586
2023-11-17T12Z,1020.6,,,1,,,46586
2023-11-17T13Z,1020.6,,,1,,,46586
2023-11-17T14Z,1021.2,,,1,,,46586
2023-11-17T15Z,1021.7,,,1,,,46586
2023-11-17T16Z,1022.1,,,1,,,46586
2023-11-17T17Z,1022.9,,,1,,,46586
2023-11-17T18Z,1023.5,,,1,,,46586
2023-11-17T19Z,1024.0,,,1,,,46586
2023-11-17T20Z,1024.09,,,1,,,46586
2023-11-17T21Z,1024.8,,,1,,,46586
2023-11-17T22Z,1025.4,,,1,,,46586
2023-11-17T23Z,1025.7,,,1,,,46586
2023-11-18T00Z,1026.3,,,1,,,46586
2023-11-18T01Z,1026.5,,,1,,,46586
2023-11-18T02Z,1026.9,,,1,,,46586
2023-11-18T03Z,1027.0,,,1,,,46586
2023-11-18T04Z,1027.4,,,1,,,46586
2023-11-18T05Z,1027.5,,,1,,,46586
2023-11-18T06Z,1027.4,,,1,,,46586
2023-11-18T07Z,1027.8,,,1,,,46586
2023-11-18T08Z,1028.0,,,1,,,46586
2023-11-18T09Z,1028.0,,,1,,,46586
2023-11-18T10Z,1027.59,,,1,,,46586
2023-11-18T11Z,1026.9,,,1,,,46586
2023-11-18T12Z,1026.8,,,1,,,46586
2023-11-18T13Z,1026.09,,,1,,,46586
2023-11-18T14Z,1025.59,,,1,,,46586
2023-11-18T15Z,1025.5,,,1,,,46586
2023-11-18T16Z,1024.4,,,1,,,46586
2023-11-18T17Z,1024.3,,,1,,,46586
2023-11-18T18Z,1024.59,,,1,,,46586
2023-11-18T19Z,1024.2,,,1,,,46586
2023-11-18T20Z,1023.3,,,1,,,46586
2023-11-18T21Z,1022.5,,,1,,,46586
2023-11-18T22Z,1020.9,,,1,,,46586
2023-11-18T23Z,1020.6,,,1,,,46586
2023-11-19T00Z,1019.9,,,1,,,46586
2023-11-19T01Z,1018.8,,,1,,,46586
2023-11-19T02Z,1017.9,,,1,,,46586
2023-11-19T03Z,1016.7,,,1,,,46586
2023-11-19T04Z,1016.0,,,1,,,46586
2023-11-19T05Z,1015.8,,,1,,,46586
2023-11-19T06Z,1016.1,,,1,,,46586
2023-11-19T07Z,1015.9,,,1,,,46586
2023-11-19T08Z,1016.5,,,1,,,46586
2023-11-19T09Z,1016.4,,,1,,,46586
2023-11-19T10Z,1016.5,,,1,,,46586
2023-11-19T11Z,1015.4,,,1,,,46586
2023-11-19T12Z,1014.8,,,1,,,46586
2023-11-19T13Z,1014.4,,,1,,,46586
2023-11-19T14Z,1014.1,,,1,,,46586
2023-11-19T15Z,1014.1,,,1,,,46586
2023-11-19T16Z,1014.4,,,1,,,46586
2023-11-19T17Z,1014.5,,,1,,,46586
2023-11-19T18Z,1014.8,,,1,,,46586
2023-11-19T19Z,1015.1,,,1,,,46586
2023-11-19T20Z,1015.6,,,1,,,46586
2023-11-19T21Z,1016.1,,,1,,,46586
2023-11-19T22Z,1015.9,,,1,,,46586
2023-11-19T23Z,1016.0,,,1,,,46586
2023-11-20T00Z,1016.2,,,1,,,46586
2023-11-20T01Z,1016.2,,,1,,,46586
2023-11-20T02Z,1016.2,,,1,,,46586
2023-11-20T03Z,1016.3,,,1,,,46586
2023-11-20T04Z,1015.7,,,1,,,46586
2023-11-20T05Z,1015.2,,,1,,,46586
2023-11-20T06Z,1015.4,,,1,,,46586
2023-11-20T07Z,1015.8,,,1,,,46586
2023-11-20T08Z,1016.1,,,1,,,46586
2023-11-20T09Z,1015.7,,,1,,,46586
2023-11-20T10Z,1015.2,,,1,,,46586
2023-11-20T11Z,1014.8,,,1,,,46586
2023-11-20T12Z,1013.8,,,1,,,46586
2023-11-20T13Z,1013.4,,,1,,,46586
2023-11-20T14Z,1013.3,,,1,,,46586
2023-11-20T15Z,1013.3,,,1,,,46586
2023-11-20T16Z,1013.3,,,1,,,46586
2023-11-20T17Z,1013.4,,,1,,,46586
2023-11-20T18Z,1013.3,,,1,,,46586
2023-11-20T19Z,1013.2,,,1,,,46586
2023-11-20T20Z,1013.4,,,1,,,46586
2023-11-20T21Z,1013.3,,,1,,,46586
2023-11-20T22Z,1013.0,,,1,,,46586
2023-11-20T23Z,1013.2,,,1,,,46586
2023-11-21T00Z,1013.3,,,1,,,46586
2023-11-21T01Z,1012.6,,,1,,,46586
2023-11-21T02Z,1012.5,,,1,,,46586
2023-11-21T03Z,1012.7,,,1,,,46586
2023-11-21T04Z,1012.4,,,1,,,46586
2023-11-21T05Z,1012.4,,,1,,,46586
2023-11-21T06Z,1012.8,,,1,,,46586
2023-11-21T07Z,1013.2,,,1,,,46586
2023-11-21T08Z,1013.6,,,1,,,46586
2023-11-21T09Z,1013.6,,,1,,,46586
2023-11-21T10Z,1013.7,,,1,,,46586
2023-11-21T11Z,1013.9,,,1,,,46586
2023-11-21T12Z,1013.5,,,1,,,46586
2023-11-21T13Z,1013.8,,,1,,,46586
2023-11-21T14Z,1013.9,,,1,,,46586
2023-11-21T15Z,1014.9,,,1,,,46586
2023-11-21T16Z,1015.3,,,1,,,46586
2023-11-21T17Z,1016.0,,,1,,,46586
2023-11-21T18Z,1016.5,,,1,,,46586
2023-11-21T19Z,1017.1,,,1,,,46586
2023-11-21T20Z,1017.7,,,1,,,46586
2023-11-21T21Z,1018.4,,,1,,,46586
2023-11-21T22Z,1018.9,,,1,,,46586
2023-11-21T23Z,1019.1,,,1,,,46586
2023-11-22T00Z,1019.3,,,1,,,46586
2023-11-22T01Z,1019.4,,,1,,,46586
2023-11-22T02Z,1019.9,,,1,,,46586
2023-11-22T03Z,1021.5,,,1,,,46586
2023-11-22T04Z,1022.2,,,1,,,46586
2023-11-22T05Z,1022.9,,,1,,,46586
2023-11-22T06Z,1023.7,,,1,,,46586
2023-11-22T07Z,1024.4,,,1,,,46586
2023-11-22T08Z,1025.7,,,1,,,46586
2023-11-22T09Z,1026.5,,,1,,,46586
2023-11-22T10Z,1027.09,,,1,,,46586
2023-11-22T11Z,1027.3,,,1,,,46586
2023-11-22T12Z,1027.2,,,1,,,46586
2023-11-22T13Z,1027.5,,,1,,,46586
2023-11-22T14Z,1027.9,,,1,,,46586
2023-11-22T15Z,1028.4,,,1,,,46586
2023-11-22T16Z,1028.59,,,1,,,46586
2023-11-22T17Z,1029.59,,,1,,,46586
2023-11-22T18Z,1030.0,,,1,,,46586
2023-11-22T19Z,1030.4,,,1,,,46586
2023-11-22T20Z,1030.4,,,1,,,46586
2023-11-22T21Z,1030.2,,,1,,,46586
2023-11-22T22Z,1029.9,,,1,,,46586
2023-11-22T23Z,1029.9,,,1,,,46586
2023-11-23T00Z,1029.7,,,1,,,46586
2023-11-23T01Z,1029.4,,,1,,,46586
2023-11-23T02Z,1030.0,,,1,,,46586
2023-11-23T03Z,1029.7,,,1,,,46586
2023-11-23T04Z,1029.9,,,1,,,46586
2023-11-23T05Z,1029.59,,,1,,,46586
2023-11-23T06Z,1029.7,,,1,,,46586
2023-11-23T07Z,1029.4,,,1,,,46586
2023-11-23T08Z,1028.9,,,1,,,46586
2023-11-23T09Z,1029.09,,,1,,,46586
2023-11-23T10Z,1029.0,,,1,,,46586
2023-11-23T11Z,1027.3,,,1,,,46586
2023-11-23T12Z,1025.7,,,1,,,46586
2023-11-23T13Z,1024.7,,,1,,,46586
2023-11-23T14Z,1024.2,,,1,,,46586
2023-11-23T15Z,1024.0,,,1,,,46586
2023-11-23T16Z,1023.7,,,1,,,46586
2023-11-23T17Z,1023.0,,,1,,,46586
2023-11-23T18Z,1022.4,,,1,,,46586
2023-11-23T19Z,1021.9,,,1,,,46586
2023-11-23T20Z,1020.8,,,1,,,46586
2023-11-23T21Z,1020.4,,,1,,,46586
2023-11-23T22Z,1019.3,,,1,,,46586
2023-11-23T23Z,1018.2,,,1,,,46586
2023-11-24T00Z,1016.5,,,1,,,46586
2023-11-24T01Z,1014.9,,,1,,,46586
2023-11-24T02Z,1014.0,,,1,,,46586
2023-11-24T03Z,1013.5,,,1,,,46586
2023-11-24T04Z,1012.6,,,1,,,46586
2023-11-24T05Z,1012.2,,,1,,,46586
2023-11-24T06Z,1011.5,,,1,,,46586
2023-11-24T07Z,1010.8,,,1,,,46586
